4316-T,JQグロース,ビーマップ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,975,975,889,919,55000,50985300
2014-06-26,1030,1030,952,988,89800,88861100
2014-06-25,942,1030,935,1000,148500,147010900
2014-06-24,902,946,892,939,46100,42456300
2014-06-23,903,919,890,908,21400,19331000
2014-06-20,907,919,874,888,22500,20137600
2014-06-19,888,907,882,907,22700,20261900
2014-06-18,890,903,888,890,16800,15023700
2014-06-17,910,910,880,890,15300,13607300
2014-06-16,928,930,902,909,21200,19484000
2014-06-13,882,920,862,918,25300,22918800
2014-06-12,901,901,862,883,17900,15702700
2014-06-11,853,916,853,897,29200,25749000
2014-06-10,943,943,877,877,61500,56133400
2014-06-09,860,940,857,928,92300,83583200
2014-06-06,795,850,785,850,48200,39508300
2014-06-05,820,834,777,800,28100,22723000
2014-06-04,838,838,801,819,15700,12859900
2014-06-03,850,857,827,828,18000,15140900
2014-06-02,841,842,820,838,22000,18328300
2014-05-30,879,879,824,840,29100,24747200
2014-05-29,897,897,841,850,32300,27842900
2014-05-28,903,920,820,884,74100,65002100
2014-05-27,877,977,855,888,234900,212319700
2014-05-26,760,850,722,850,165500,135282400
2014-05-23,629,704,621,700,34600,22958800
2014-05-22,634,658,632,645,12100,7802900
2014-05-21,635,648,611,634,19800,12429800
2014-05-20,632,646,621,643,24600,15623500
2014-05-19,683,690,636,652,70000,46355500
2014-05-16,768,816,701,738,254400,196694500
2014-05-15,650,731,640,731,77800,55859400
2014-05-14,635,647,631,631,7800,4989900
2014-05-13,610,647,600,633,16700,10365500
2014-05-12,619,629,603,606,10700,6554000
2014-05-09,649,649,632,639,7300,4668300
2014-05-08,649,649,630,643,5700,3637100
2014-05-07,639,649,620,633,13700,8629800
2014-05-02,650,660,635,659,9500,6154200
2014-05-01,620,650,610,649,14500,9147800
2014-04-30,655,655,603,612,45900,28642100
2014-04-28,650,668,647,657,12700,8316200
2014-04-25,680,687,654,659,52000,35067600
2014-04-24,702,703,668,670,32700,22160600
2014-04-23,701,720,700,701,17400,12279000
2014-04-22,727,729,698,699,15400,10893900
2014-04-21,743,749,729,733,11700,8680300
2014-04-18,758,760,731,747,8400,6279000
2014-04-17,740,753,723,753,13900,10278800
2014-04-16,700,742,692,734,13200,9520200
2014-04-15,743,757,699,700,24600,17756000
2014-04-14,740,758,728,728,15000,11185500
2014-04-11,699,765,689,765,32000,22636200
2014-04-10,764,777,732,736,29600,22143400
2014-04-09,783,786,737,756,37800,28667200
2014-04-08,791,802,788,789,24500,19412500
2014-04-07,806,818,795,802,30600,24601000
2014-04-04,815,821,807,821,18500,15037600
2014-04-03,817,840,812,815,16900,13907700
2014-04-02,810,831,800,820,30900,25220200
2014-04-01,817,824,790,799,43800,35240100
2014-03-31,847,855,823,824,36500,30671900
2014-03-28,797,864,764,832,242800,194625100
2014-03-27,808,933,808,887,87600,76925800
2014-03-26,803,886,801,813,22800,18923600
2014-03-25,853,862,800,803,35500,29390000
2014-03-24,870,889,850,871,20700,17997300
2014-03-20,890,891,816,885,34900,29900900
2014-03-19,940,940,888,905,23900,21711900
2014-03-18,930,950,921,941,20800,19436100
2014-03-17,948,960,900,920,38800,36128000
2014-03-14,960,986,960,978,33600,32583700
2014-03-13,1033,1034,1010,1011,16200,16494500
2014-03-12,1051,1070,1032,1033,23600,24664500
2014-03-11,1120,1123,1070,1088,22800,25061800
2014-03-10,1090,1137,1081,1098,52600,57916100
2014-03-07,1055,1065,1041,1063,21700,22864300
2014-03-06,1060,1060,1002,1019,20300,20795400
2014-03-05,1060,1082,1030,1034,14100,14775800
2014-03-04,979,1050,955,1050,22200,22083600
2014-03-03,981,1000,950,999,37500,36403500
2014-02-28,1015,1026,1003,1011,22200,22431900
2014-02-27,1055,1055,1003,1014,45500,46904000
2014-02-26,1107,1107,1046,1046,16200,17389200
2014-02-25,1105,1120,1082,1103,19700,21723100
2014-02-24,1097,1122,1071,1090,26700,29233800
2014-02-21,1070,1125,1043,1094,33600,36391400
2014-02-20,1040,1057,1035,1035,22700,23673000
2014-02-19,1091,1092,1025,1035,31500,33222600
2014-02-18,1015,1076,1000,1076,31400,32341100
2014-02-17,1014,1050,993,1027,31300,31961000
2014-02-14,1042,1087,1005,1012,41900,43179900
2014-02-13,1110,1110,991,1038,57300,60978300
2014-02-12,1131,1181,1115,1136,38000,43476700
2014-02-10,1100,1214,1100,1145,58000,67446100
2014-02-07,1050,1149,1050,1078,66200,71554000
2014-02-06,980,1109,978,1071,102000,106766500
2014-02-05,1013,1018,932,959,77800,76790800
2014-02-04,949,1011,928,968,151100,145322600
2014-02-03,1116,1166,1074,1084,146400,164474800
2014-01-31,1406,1420,1331,1356,55000,75172100
