4335-T,JQスタンダード,IPS,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,348,356,341,351,4400,1539700
2014-06-26,352,356,351,352,5300,1871000
2014-06-25,357,359,352,357,3400,1210800
2014-06-24,357,361,357,359,1500,538500
2014-06-23,357,359,357,358,2900,1036700
2014-06-20,362,365,355,358,4800,1734800
2014-06-19,355,359,355,359,4700,1681200
2014-06-18,362,362,354,355,7400,2646100
2014-06-17,362,363,361,363,4500,1630800
2014-06-16,357,360,352,360,4400,1572000
2014-06-13,351,357,351,357,2100,745000
2014-06-12,355,358,350,352,6300,2235300
2014-06-11,353,358,352,358,4800,1700900
2014-06-10,365,365,355,355,15100,5404500
2014-06-09,369,373,364,365,12600,4635900
2014-06-06,379,383,366,371,17600,6555100
2014-06-05,377,377,353,363,33500,12130300
2014-06-04,417,450,356,385,263500,106118800
2014-06-03,320,385,320,385,41200,15349300
2014-06-02,302,308,302,305,1600,488600
2014-05-30,299,304,299,300,2000,600500
2014-05-29,300,311,296,300,7400,2237100
2014-05-28,300,300,297,299,1700,506800
2014-05-27,303,310,299,305,3200,968900
2014-05-26,304,305,300,302,1000,302200
2014-05-23,293,302,284,300,10600,3106400
2014-05-22,278,290,278,285,5700,1619500
2014-05-21,289,289,278,285,9600,2726500
2014-05-20,288,307,285,295,5900,1735000
2014-05-19,326,326,280,282,12300,3685600
2014-05-16,339,339,323,334,3100,1029500
2014-05-15,344,344,339,340,3800,1294300
2014-05-14,345,364,335,351,11800,4101600
2014-05-13,350,350,345,345,2600,898700
2014-05-12,346,353,345,348,1600,556100
2014-05-09,340,354,340,350,4300,1476300
2014-05-08,346,357,345,347,3500,1232400
2014-05-07,345,350,345,350,1700,587000
2014-05-02,343,358,341,349,4800,1675400
2014-05-01,340,347,335,343,2200,748200
2014-04-30,341,342,340,342,7400,2521300
2014-04-28,345,355,345,349,2800,976300
2014-04-25,349,349,344,344,700,242000
2014-04-24,345,348,341,343,2500,858900
2014-04-23,340,346,340,342,2300,787400
2014-04-22,361,361,340,340,3300,1144700
2014-04-21,353,363,353,361,2500,898000
2014-04-18,352,360,352,357,4800,1710800
2014-04-17,345,351,344,350,2600,903300
2014-04-16,345,353,345,350,1100,383600
2014-04-15,342,359,336,345,4800,1672900
2014-04-14,341,347,340,345,2100,720600
2014-04-11,340,350,337,349,5800,2004200
2014-04-10,359,359,340,345,15400,5371400
2014-04-09,351,360,347,347,15000,5269300
2014-04-08,372,379,356,367,8700,3166400
2014-04-07,393,393,360,372,11700,4337900
2014-04-04,393,403,390,394,10300,4068900
2014-04-03,373,410,373,385,29700,11588900
2014-04-02,373,390,366,373,12800,4812800
2014-04-01,353,380,353,365,9900,3656000
2014-03-31,358,359,351,359,3300,1176400
2014-03-28,349,360,342,352,6400,2262200
2014-03-27,345,350,335,350,4600,1569900
2014-03-26,347,354,347,352,3100,1083200
2014-03-25,359,359,352,355,3800,1347200
2014-03-24,343,362,343,359,8400,2964900
2014-03-20,366,366,345,347,11500,4049400
2014-03-19,364,369,364,365,1600,588900
2014-03-18,378,378,360,369,16000,5855200
2014-03-17,375,375,365,370,8700,3229900
2014-03-14,372,377,366,367,10000,3709100
2014-03-13,390,390,376,384,8000,3073100
2014-03-12,382,390,380,387,9000,3451700
2014-03-11,399,415,386,389,23400,9312500
2014-03-10,389,389,379,383,5700,2175900
2014-03-07,393,400,389,389,5300,2104000
2014-03-06,398,398,387,391,1100,429200
2014-03-05,384,400,376,386,12400,4824600
2014-03-04,358,385,357,385,8600,3201100
2014-03-03,371,372,363,365,8200,3008900
2014-02-28,374,381,369,381,11200,4173800
2014-02-27,384,387,380,380,7100,2710700
2014-02-26,391,394,384,384,5100,1979200
2014-02-25,392,398,383,395,9200,3582900
2014-02-24,390,401,381,398,6300,2451600
2014-02-21,377,388,377,382,4700,1796000
2014-02-20,393,395,378,382,13100,5049900
2014-02-19,389,401,384,401,13300,5203500
2014-02-18,375,386,371,383,8000,3041800
2014-02-17,386,387,383,383,8300,3194000
2014-02-14,390,392,370,385,24000,9094100
2014-02-13,405,415,380,387,86100,34152900
2014-02-12,461,480,438,453,37500,17042400
2014-02-10,435,460,430,460,33800,14881000
2014-02-07,408,430,408,419,17700,7340000
2014-02-06,392,420,387,416,16100,6531600
2014-02-05,408,416,367,400,28000,10846700
2014-02-04,400,400,365,392,60200,23135300
2014-02-03,466,475,436,445,25700,11701800
2014-01-31,512,517,471,471,34800,17133000
2014-01-30,490,515,486,488,53200,26199700
2014-01-29,620,620,520,520,227100,130045400
2014-01-28,478,550,475,550,110500,59371800
2014-01-27,479,479,457,470,55800,26195400
2014-01-24,510,530,493,499,96900,49129700
2014-01-23,610,660,508,550,714300,431065800
2014-01-22,502,560,502,560,293000,159619500
