6246-T,東証2部,テクノスマート,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,461,461,450,450,8000,3623000
2014-06-26,471,471,453,461,23000,10630000
2014-06-25,459,474,459,474,8000,3720000
2014-06-24,451,452,450,452,3000,1353000
2014-06-23,452,457,445,451,19000,8536000
2014-06-20,456,456,447,449,6000,2703000
2014-06-19,457,467,456,460,10000,4608000
2014-06-18,457,465,457,465,9000,4129000
2014-06-17,455,456,450,455,6000,2726000
2014-06-16,455,455,455,455,1000,455000
2014-06-13,454,454,440,448,12000,5341000
2014-06-12,447,452,447,449,9000,4038000
2014-06-11,468,468,445,455,21000,9491000
2014-06-10,460,475,460,460,13000,6069000
2014-06-09,450,460,450,450,11000,4971000
2014-06-06,448,449,443,449,5000,2226000
2014-06-05,448,448,448,448,1000,448000
2014-06-04,445,446,444,445,6000,2671000
2014-06-03,442,443,442,443,2000,885000
2014-06-02,436,436,434,434,3000,1304000
2014-05-30,432,432,431,431,2000,863000
2014-05-29,434,434,431,431,2000,865000
2014-05-28,433,434,433,434,2000,867000
2014-05-27,439,439,433,433,2000,872000
2014-05-26,436,445,436,439,6000,2635000
2014-05-23,432,433,432,433,4000,1730000
2014-05-22,419,427,416,427,10000,4203000
2014-05-21,423,423,417,419,24000,10124000
2014-05-20,437,437,427,431,15000,6458000
2014-05-19,442,443,438,438,19000,8378000
2014-05-16,445,450,442,450,10000,4457000
2014-05-15,445,445,437,445,5000,2207000
2014-05-14,445,453,437,437,26000,11537000
2014-05-13,446,447,436,437,36000,15991000
2014-05-12,468,474,444,444,132000,59944000
2014-05-09,571,571,544,544,21000,11755000
2014-05-08,566,566,561,561,12000,6765000
2014-05-07,563,569,563,564,12000,6779000
2014-05-02,587,587,570,580,8000,4634000
2014-05-01,563,581,563,572,19000,10897000
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,571,581,564,581,10000,5682000
2014-04-24,571,571,571,571,1000,571000
2014-04-23,577,580,577,579,4000,2313000
2014-04-22,585,585,584,585,6000,3509000
2014-04-21,590,594,585,585,28000,16470000
2014-04-18,599,599,591,597,7000,4157000
2014-04-17,600,604,595,601,25000,14989000
2014-04-16,588,604,588,604,57000,34193000
2014-04-15,599,599,588,598,6000,3562000
2014-04-14,595,600,580,598,12000,7099000
2014-04-11,575,595,564,595,12000,6934000
2014-04-10,590,600,580,593,44000,26139000
2014-04-09,589,589,569,588,12000,6992000
2014-04-08,580,584,560,584,9000,5155000
2014-04-07,-,-,-,-,0,0
2014-04-04,594,594,569,594,22000,12762000
2014-04-03,585,594,560,594,20000,11519000
2014-04-02,604,604,581,594,18000,10634000
2014-04-01,610,610,602,608,12000,7278000
2014-03-31,612,612,601,603,14000,8522000
2014-03-28,600,603,593,600,26000,15571000
2014-03-27,605,609,596,604,49000,29536000
2014-03-26,607,613,597,600,61000,36981000
2014-03-25,585,602,575,596,69000,40731000
2014-03-24,569,583,569,580,36000,20749000
2014-03-20,561,571,557,563,42000,23653000
2014-03-19,569,570,560,569,6000,3406000
2014-03-18,541,580,541,569,39000,21935000
2014-03-17,532,546,532,538,18000,9684000
2014-03-14,552,552,531,541,29000,15686000
2014-03-13,568,580,565,566,69000,39470000
2014-03-12,555,555,543,554,10000,5509000
2014-03-11,528,565,527,560,51000,27796000
2014-03-10,530,530,529,530,8000,4238000
2014-03-07,516,520,516,518,9000,4656000
2014-03-06,505,523,505,523,26000,13410000
2014-03-05,529,530,492,510,26000,13379000
2014-03-04,514,529,512,529,41000,21262000
2014-03-03,500,515,499,512,40000,20168000
2014-02-28,509,515,509,509,8000,4091000
2014-02-27,510,513,510,511,12000,6136000
2014-02-26,496,514,489,509,65000,32550000
2014-02-25,494,500,494,496,15000,7445000
2014-02-24,490,495,490,494,21000,10318000
2014-02-21,492,496,490,490,18000,8865000
2014-02-20,493,510,490,495,57000,28508000
2014-02-19,491,501,480,500,52000,25523000
2014-02-18,466,491,466,491,101000,48475000
2014-02-17,469,469,468,468,5000,2343000
2014-02-14,470,471,455,464,26000,12099000
