3042-T,JQグロース,セキュアヴェイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,399,399,379,384,65600,25359600
2014-06-26,413,415,389,404,76000,30399300
2014-06-25,425,444,405,405,141600,59246600
2014-06-24,450,475,432,441,278000,125853600
2014-06-23,407,429,401,418,164200,67860700
2014-06-20,422,478,410,431,360900,155479300
2014-06-19,455,505,433,462,612700,291607200
2014-06-18,430,472,425,446,1128300,521164400
2014-06-17,395,408,386,392,61300,24369800
2014-06-16,413,416,389,395,63500,25464200
2014-06-13,388,429,374,411,182800,72060500
2014-06-12,399,450,376,407,614500,251937800
2014-06-11,341,399,330,399,220700,83903300
2014-06-10,339,339,311,319,54900,17717200
2014-06-09,329,348,322,332,62400,20852300
2014-06-06,316,346,316,322,69700,22811500
2014-06-05,309,360,306,321,129000,42904900
2014-06-04,315,315,300,309,47100,14470600
2014-06-03,326,350,302,317,208300,68188400
2014-06-02,285,344,274,323,400400,128310300
2014-05-30,262,290,262,270,78500,21682400
2014-05-29,257,262,255,259,10000,2587700
2014-05-28,255,264,254,257,22500,5814500
2014-05-27,264,264,258,260,13500,3513200
2014-05-26,248,289,248,264,80300,21672100
2014-05-23,244,250,242,248,25400,6235900
2014-05-22,255,259,241,251,54200,13464600
2014-05-21,286,287,253,255,147600,39814200
2014-05-20,229,301,228,301,410800,113335600
2014-05-19,249,251,212,221,25100,5874400
2014-05-16,256,260,248,248,27600,7038300
2014-05-15,277,277,266,270,17200,4653200
2014-05-14,290,290,279,280,15300,4331100
2014-05-13,295,309,279,293,92600,27199400
2014-05-12,330,335,314,314,9800,3202800
2014-05-09,316,330,316,329,6700,2176900
2014-05-08,313,321,313,315,3900,1238200
2014-05-07,325,325,313,313,3400,1079100
2014-05-02,325,325,318,322,11200,3574700
2014-05-01,317,321,317,321,12500,3965500
2014-04-30,335,335,317,321,3900,1268000
2014-04-28,331,335,319,324,27300,8950300
2014-04-25,330,332,326,330,11000,3609800
2014-04-24,319,326,317,326,7800,2501900
2014-04-23,322,328,316,316,5500,1762600
2014-04-22,323,336,316,319,16400,5315500
2014-04-21,327,329,320,326,13800,4479500
2014-04-18,321,341,321,328,14200,4721200
2014-04-17,320,353,314,321,38200,12604800
2014-04-16,308,320,308,314,4300,1344600
2014-04-15,312,318,310,312,3300,1032700
2014-04-14,309,312,308,310,1500,465600
2014-04-11,308,312,301,312,5100,1574500
2014-04-10,318,318,310,313,11000,3447200
2014-04-09,330,333,317,318,15100,4905000
2014-04-08,317,321,313,320,2900,920400
2014-04-07,322,331,318,318,6500,2094400
2014-04-04,325,328,324,327,4000,1303700
2014-04-03,328,329,323,326,7400,2414400
2014-04-02,325,329,322,327,8000,2605800
2014-04-01,333,333,324,329,2300,757900
2014-03-31,328,333,323,323,5500,1800800
2014-03-28,327,339,321,327,8400,2779400
2014-03-27,313,329,306,318,9400,2970600
2014-03-26,318,318,310,311,7100,2225900
2014-03-25,324,324,312,316,3500,1111500
2014-03-24,315,325,315,321,8100,2581200
2014-03-20,330,333,313,317,14900,4783100
2014-03-19,341,341,325,330,24400,8105800
2014-03-18,345,414,334,341,221800,81715300
2014-03-17,325,334,321,334,8200,2670300
2014-03-14,338,340,330,338,10100,3363000
2014-03-13,341,349,334,342,7700,2644900
2014-03-12,344,351,342,350,2500,858900
2014-03-11,353,358,343,349,10900,3857500
2014-03-10,339,353,339,353,9200,3212900
2014-03-07,332,344,330,344,700,236500
2014-03-06,339,340,330,335,1900,641400
2014-03-05,329,333,327,330,3400,1122300
2014-03-04,316,327,316,322,3600,1160000
2014-03-03,330,330,295,318,17000,5381900
2014-02-28,342,347,330,336,11300,3798400
2014-02-27,343,343,337,339,5600,1895400
2014-02-26,344,349,340,343,5500,1887900
2014-02-25,350,354,348,352,3000,1051100
2014-02-24,358,358,343,344,5100,1775000
2014-02-21,341,355,341,353,9600,3364000
2014-02-20,348,355,343,349,11800,4098100
2014-02-19,346,356,346,352,10500,3694700
2014-02-18,337,344,332,344,4900,1659000
2014-02-17,323,335,320,334,8900,2904100
2014-02-14,313,333,312,333,9900,3186600
2014-02-13,347,347,311,320,55600,18337600
2014-02-12,346,360,337,339,22300,7759800
2014-02-10,348,363,346,354,15900,5575200
2014-02-07,346,357,338,340,15800,5490900
2014-02-06,311,330,311,330,21100,6750800
2014-02-05,325,328,301,316,29600,9214300
2014-02-04,295,330,280,301,84900,25500200
2014-02-03,379,382,348,351,63400,23097100
2014-01-31,394,403,385,395,26600,10406100
2014-01-30,402,412,389,396,21400,8470800
2014-01-29,410,414,404,410,13600,5565600
2014-01-28,414,414,393,403,46800,18916100
2014-01-27,386,398,383,386,31600,12235100
2014-01-24,403,415,402,404,18000,7317200
2014-01-23,419,424,406,408,20400,8462800
2014-01-22,418,421,408,417,13900,5764100
2014-01-21,432,432,416,421,14900,6292200
2014-01-20,422,436,417,427,26900,11468300
2014-01-17,410,417,405,417,12800,5254100
2014-01-16,425,425,412,416,18500,7742500
2014-01-15,419,427,415,420,10700,4484900
2014-01-14,405,441,398,418,77700,32650600
2014-01-10,414,429,414,418,31000,13068600
2014-01-09,415,419,413,413,12200,5073800
2014-01-08,400,425,400,417,38700,16102600
2014-01-07,398,399,393,399,10800,4276200
2014-01-06,401,403,395,399,17100,6817200
2013-12-30,391,410,390,399,38400,15252400
2013-12-27,386,405,378,399,38200,14988300
2013-12-26,374,385,370,385,42400,15967800
2013-12-25,376,381,369,375,35600,13292700
2013-12-24,382,383,374,379,31800,12031700
2013-12-20,386,389,383,383,13500,5192900
2013-12-19,390,392,385,385,13700,5304300
2013-12-18,389,389,380,386,23500,9046300
2013-12-17,394,396,383,388,28300,10975300
2013-12-16,410,410,380,390,66600,26108200
2013-12-13,418,420,409,412,31900,13192300
2013-12-12,431,438,414,415,57500,24175600
2013-12-11,484,561,421,442,393800,185073300
2013-12-10,459,485,426,485,373300,175305000
2013-12-09,411,411,396,405,19800,8029900
2013-12-06,391,403,391,403,10500,4166500
2013-12-05,386,407,386,391,21800,8673900
2013-12-04,392,392,381,384,21600,8363100
2013-12-03,400,408,391,391,18400,7306100
2013-12-02,397,405,396,400,13200,5293600
2013-11-29,407,410,395,401,15700,6312900
2013-11-28,417,419,406,412,21200,8696500
2013-11-27,425,435,414,421,40600,17207200
2013-11-26,411,424,408,420,26600,11032900
2013-11-25,399,414,398,407,17300,6989700
2013-11-22,397,399,393,399,12100,4792500
2013-11-21,402,405,398,402,8500,3406200
2013-11-20,405,412,395,402,23000,9269200
2013-11-19,417,420,397,397,81000,33239800
2013-11-18,463,475,405,420,207500,89180700
2013-11-15,422,480,402,431,315100,141952900
2013-11-14,383,449,375,409,130800,54012900
2013-11-13,393,403,375,379,100400,39127000
2013-11-12,382,450,368,385,661800,282439500
2013-11-11,365,405,364,370,59900,22786200
2013-11-08,368,369,359,362,7200,2609700
2013-11-07,368,370,364,365,6400,2348100
2013-11-06,363,368,363,365,3300,1201700
2013-11-05,364,371,362,366,8200,2999300
2013-11-01,374,386,360,366,29900,11084500
2013-10-31,363,374,361,368,5900,2157900
2013-10-30,377,380,363,368,18200,6750400
2013-10-29,383,384,371,377,23100,8733100
2013-10-28,364,420,362,383,102800,40121100
2013-10-25,375,377,359,365,20300,7442900
2013-10-24,387,387,368,375,23900,8919100
2013-10-23,394,425,371,381,172800,68571600
2013-10-22,362,380,358,370,30100,11048300
2013-10-21,368,369,359,362,17300,6305600
2013-10-18,357,365,356,359,11200,4030800
2013-10-17,355,358,352,357,3800,1348700
2013-10-16,347,358,345,358,8800,3076200
2013-10-15,358,358,351,352,2800,991000
2013-10-11,354,362,351,354,6300,2244500
2013-10-10,350,354,344,351,4500,1581800
2013-10-09,343,352,343,346,4200,1457400
2013-10-08,347,347,343,345,7100,2448200
2013-10-07,354,354,346,348,6500,2274200
2013-10-04,358,375,349,353,32000,11535700
2013-10-03,355,359,354,358,3900,1388600
2013-10-02,360,364,355,355,8800,3143200
2013-10-01,354,363,353,360,10200,3661500
2013-09-30,357,358,351,354,6500,2311800
2013-09-27,356,363,354,358,6400,2298500
2013-09-26,352,362,352,358,8500,3033600
2013-09-25,358,372,357,357,5500,2000900
2013-09-24,355,367,351,365,13000,4637500
2013-09-20,357,360,354,356,8600,3070400
2013-09-19,359,363,357,363,14500,5221700
2013-09-18,366,368,354,364,15600,5622400
2013-09-17,378,380,355,369,28100,10343600
2013-09-13,359,370,348,369,27800,10044400
2013-09-12,349,350,340,346,9200,3172000
2013-09-11,343,348,337,342,7500,2565100
2013-09-10,350,352,335,341,13200,4526700
2013-09-09,353,360,348,350,9600,3377700
2013-09-06,360,360,354,358,5800,2071900
2013-09-05,354,362,354,360,5700,2041200
2013-09-04,358,362,355,361,7500,2702200
2013-09-03,345,357,342,357,10200,3562300
2013-09-02,340,348,333,340,4200,1419900
2013-08-30,347,347,340,342,3100,1059400
2013-08-29,344,348,338,342,10600,3614600
2013-08-28,350,353,343,343,18400,6391800
2013-08-27,358,360,354,356,15500,5531100
2013-08-26,361,363,352,356,21200,7556400
2013-08-23,362,370,355,367,13700,4965100
2013-08-22,356,362,352,361,8000,2865500
2013-08-21,358,365,357,359,13200,4740200
2013-08-20,361,380,355,358,41400,15194000
2013-08-19,370,372,360,361,7700,2805400
2013-08-16,359,364,359,363,5900,2126500
2013-08-15,366,368,360,365,10200,3706000
2013-08-14,373,373,360,367,11900,4343200
2013-08-13,353,374,353,373,15500,5610600
2013-08-12,363,368,352,353,19300,6986500
2013-08-09,375,383,358,363,26500,9784700
2013-08-08,364,373,363,369,15400,5646600
2013-08-07,370,409,361,370,29900,11302500
2013-08-06,380,393,364,371,32900,12416900
2013-08-05,359,418,356,386,54100,21086600
2013-08-02,355,360,347,359,13700,4857800
2013-08-01,360,360,344,355,22700,7935000
2013-07-31,363,372,356,356,15400,5592800
2013-07-30,363,381,361,362,22500,8290500
2013-07-29,400,405,352,360,32500,12139400
2013-07-26,403,421,377,392,44400,17570000
2013-07-25,400,448,393,393,239500,100972700
2013-07-24,368,390,351,385,55200,20676600
2013-07-23,384,386,368,374,20100,7596600
2013-07-22,360,405,360,376,55300,21222500
2013-07-19,370,382,360,360,25800,9527000
2013-07-18,360,373,360,369,17000,6225600
2013-07-17,362,369,354,358,17300,6239200
2013-07-16,368,377,358,365,29500,10773300
