6502-T,東証1部,東芝,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,470,476,467,474,35727000,16886335000
2014-06-26,475,477,471,472,18421000,8723791000
2014-06-25,465,477,464,471,39841000,18820738000
2014-06-24,465,468,461,468,23230000,10800974000
2014-06-23,470,471,465,468,23005000,10754739000
2014-06-20,464,470,464,468,45978000,21484094000
2014-06-19,452,464,451,459,43619000,20012985000
2014-06-18,449,450,444,449,22241000,9946110000
2014-06-17,449,451,445,448,15709000,7033453000
2014-06-16,450,453,446,450,19293000,8680992000
2014-06-13,451,456,449,453,37508000,16960683000
2014-06-12,444,452,444,450,31438000,14116568000
2014-06-11,443,449,442,448,33019000,14735762000
2014-06-10,447,449,437,440,32096000,14200315000
2014-06-09,444,449,443,443,41717000,18586834000
2014-06-06,436,441,435,437,36112000,15821968000
2014-06-05,431,437,430,433,27605000,11988309000
2014-06-04,429,433,425,430,27896000,11968609000
2014-06-03,429,429,424,424,22266000,9492709000
2014-06-02,424,429,422,423,30222000,12836669000
2014-05-30,420,422,416,417,41525000,17409216000
2014-05-29,408,417,407,413,31868000,13158369000
2014-05-28,404,417,404,409,63940000,26310757000
2014-05-27,397,405,397,401,35764000,14344511000
2014-05-26,395,402,395,400,28323000,11290440000
2014-05-23,391,396,388,389,62053000,24322393000
2014-05-22,385,389,376,386,74123000,28339853000
2014-05-21,393,396,382,386,40422000,15648336000
2014-05-20,397,403,393,397,26258000,10438409000
2014-05-19,396,397,390,392,17379000,6823821000
2014-05-16,396,397,393,396,14232000,5632755000
2014-05-15,400,401,397,400,13464000,5371499000
2014-05-14,402,406,399,403,15336000,6176735000
2014-05-13,398,404,397,402,18814000,7541983000
2014-05-12,400,401,392,394,22230000,8787332000
2014-05-09,399,403,396,399,26729000,10684032000
2014-05-08,393,399,385,394,45164000,17809188000
2014-05-07,396,398,387,390,38087000,14863710000
2014-05-02,401,403,396,400,23111000,9225507000
2014-05-01,399,403,398,401,23545000,9433809000
2014-04-30,407,408,398,400,31955000,12844791000
2014-04-28,402,404,400,403,23155000,9308798000
2014-04-25,405,408,400,403,52618000,21232668000
2014-04-24,423,423,408,409,51028000,21084026000
2014-04-23,429,430,424,427,12036000,5134994000
2014-04-22,427,435,424,424,17515000,7499108000
2014-04-21,424,431,423,427,18194000,7788583000
2014-04-18,422,426,421,424,16374000,6940219000
2014-04-17,420,425,416,418,19680000,8264946000
2014-04-16,413,424,413,421,25425000,10688311000
2014-04-15,416,416,410,412,19207000,7928566000
2014-04-14,412,415,409,413,20485000,8438956000
2014-04-11,411,418,408,415,23257000,9629761000
2014-04-10,423,427,418,419,22713000,9566062000
2014-04-09,419,420,413,418,24428000,10168889000
2014-04-08,430,433,423,425,27659000,11817203000
2014-04-07,438,440,433,435,17458000,7608493000
2014-04-04,439,446,439,443,17377000,7691273000
2014-04-03,446,447,439,440,19643000,8694922000
2014-04-02,441,450,440,444,33292000,14835635000
2014-04-01,437,442,436,438,23506000,10305083000
2014-03-31,437,438,432,437,27858000,12137944000
2014-03-28,428,430,422,429,23856000,10166132000
2014-03-27,420,432,416,430,37674000,16002316000
2014-03-26,429,439,424,430,42933000,18442770000
2014-03-25,425,431,413,430,59529000,25168720000
2014-03-24,439,443,424,431,46039000,19882621000
2014-03-20,447,448,436,439,28473000,12553646000
2014-03-19,441,455,439,445,40755000,18182477000
2014-03-18,442,444,436,437,18559000,8166266000
2014-03-17,435,436,428,434,19316000,8349028000
2014-03-14,440,444,436,438,40992000,18009081000
2014-03-13,459,460,452,456,24385000,11106068000
2014-03-12,462,468,458,460,33923000,15685352000
2014-03-11,458,470,457,465,31659000,14730135000
2014-03-10,461,463,455,459,22464000,10315713000
2014-03-07,462,464,457,459,33663000,15484986000
2014-03-06,449,459,449,456,42703000,19407625000
2014-03-05,447,452,446,447,30762000,13794013000
2014-03-04,441,446,438,443,25978000,11493628000
2014-03-03,433,446,430,444,35118000,15387324000
2014-02-28,444,446,436,440,26907000,11876307000
2014-02-27,440,448,437,442,30487000,13530133000
2014-02-26,439,447,438,441,36957000,16374404000
2014-02-25,436,440,433,438,25329000,11066478000
2014-02-24,437,445,429,436,35962000,15654724000
2014-02-21,437,445,436,441,29193000,12883319000
2014-02-20,438,442,430,433,25798000,11205640000
2014-02-19,437,444,436,442,19709000,8684412000
2014-02-18,434,445,433,441,36855000,16224308000
2014-02-17,426,437,423,433,42093000,18187923000
2014-02-14,426,431,418,424,36610000,15531800000
2014-02-13,427,429,418,425,31827000,13485726000
2014-02-12,427,434,427,428,24028000,10323855000
2014-02-10,425,429,420,422,25565000,10829212000
2014-02-07,419,423,415,418,35550000,14895371000
2014-02-06,418,419,411,411,26828000,11087216000
2014-02-05,418,423,411,418,46548000,19436805000
2014-02-04,412,424,407,411,66311000,27431575000
2014-02-03,432,434,423,425,55104000,23567990000
2014-01-31,447,449,431,432,140738000,61499423000
2014-01-30,466,469,461,467,29463000,13692582000
2014-01-29,476,483,474,478,26652000,12747859000
2014-01-28,469,477,466,467,29677000,13990170000
2014-01-27,464,473,464,470,42379000,19838095000
2014-01-24,480,487,478,482,46809000,22573913000
2014-01-23,497,499,489,490,32104000,15847642000
2014-01-22,495,497,485,493,47319000,23265304000
2014-01-21,499,505,495,496,38187000,19069646000
2014-01-20,499,503,496,501,30424000,15207298000
2014-01-17,493,504,492,502,76736000,38387078000
2014-01-16,488,500,487,493,92721000,45807844000
2014-01-15,478,487,475,483,105582000,50922298000
2014-01-14,459,463,453,462,43869000,20171030000
2014-01-10,470,471,462,469,44068000,20630840000
2014-01-09,462,473,462,471,106385000,49836532000
2014-01-08,441,458,438,456,95701000,43037913000
2014-01-07,446,447,436,439,39980000,17616544000
2014-01-06,445,449,443,446,42712000,19035553000
2013-12-30,440,445,439,442,30097000,13307378000
2013-12-27,432,438,428,437,30344000,13162194000
2013-12-26,424,434,423,431,28997000,12467162000
2013-12-25,421,424,420,423,25070000,10567362000
2013-12-24,427,429,422,424,21941000,9323658000
2013-12-20,428,429,424,426,24575000,10474543000
2013-12-19,431,433,427,430,27550000,11841031000
2013-12-18,420,429,419,428,27478000,11718475000
2013-12-17,422,424,420,422,17447000,7357512000
2013-12-16,424,426,419,423,17415000,7355597000
2013-12-13,429,430,424,424,31902000,13633080000
2013-12-12,429,432,426,429,21882000,9381639000
2013-12-11,436,436,430,434,21223000,9179588000
2013-12-10,435,438,433,436,15041000,6553884000
2013-12-09,438,441,434,435,24244000,10608367000
2013-12-06,428,435,427,433,24642000,10643452000
2013-12-05,432,435,425,427,23921000,10257177000
2013-12-04,440,441,432,433,31734000,13829233000
2013-12-03,445,446,442,443,31133000,13828328000
2013-12-02,444,450,440,442,35937000,15987725000
2013-11-29,442,444,439,442,29713000,13123821000
2013-11-28,440,445,438,443,36418000,16064658000
2013-11-27,432,446,432,441,66516000,29307462000
2013-11-26,432,436,430,436,44139000,19137558000
2013-11-25,424,435,423,434,58333000,25079636000
2013-11-22,423,424,419,421,29977000,12628343000
2013-11-21,420,422,417,419,23568000,9879299000
2013-11-20,419,422,417,419,25079000,10512543000
