4026-T,東証2部,神島化,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,370,372,368,368,9000,3333000
2014-06-26,369,371,369,370,5000,1850000
2014-06-25,369,369,369,369,1000,369000
2014-06-24,370,370,368,370,9000,3325000
2014-06-23,370,370,370,370,5000,1850000
2014-06-20,373,374,370,370,15000,5577000
2014-06-19,382,382,366,373,30000,11188000
2014-06-18,381,387,380,383,26000,9966000
2014-06-17,382,382,377,380,7000,2661000
2014-06-16,379,383,375,383,28000,10609000
2014-06-13,389,397,369,375,74000,27871000
2014-06-12,385,399,385,388,124000,48248000
2014-06-11,420,440,413,433,72000,30732000
2014-06-10,395,412,395,412,23000,9274000
2014-06-09,396,396,390,393,9000,3533000
2014-06-06,386,392,384,391,21000,8117000
2014-06-05,401,401,390,390,16000,6324000
2014-06-04,396,410,396,407,16000,6425000
2014-06-03,388,405,388,396,14000,5570000
2014-06-02,388,388,380,384,20000,7671000
2014-05-30,387,387,382,382,5000,1921000
2014-05-29,389,389,381,381,17000,6536000
2014-05-28,361,385,361,374,53000,19693000
2014-05-27,368,368,355,356,48000,17301000
2014-05-26,354,355,350,352,8000,2827000
2014-05-23,354,360,340,354,20000,6971000
2014-05-22,360,361,353,354,20000,7098000
2014-05-21,-,-,-,-,0,0
2014-05-20,358,366,353,362,42000,15034000
2014-05-19,370,375,357,357,30000,10955000
2014-05-16,377,377,370,371,5000,1860000
2014-05-15,387,387,374,377,11000,4161000
2014-05-14,371,379,363,379,11000,4073000
2014-05-13,383,383,370,373,32000,12047000
2014-05-12,380,404,380,380,73000,28606000
2014-05-09,384,388,380,380,23000,8813000
2014-05-08,390,393,382,382,21000,8062000
2014-05-07,388,388,385,385,6000,2320000
2014-05-02,-,-,-,-,0,0
2014-05-01,390,394,388,392,15000,5871000
2014-04-30,392,392,387,387,9000,3503000
2014-04-28,395,395,391,392,14000,5504000
2014-04-25,401,403,395,395,18000,7162000
2014-04-24,415,415,405,406,19000,7792000
2014-04-23,421,421,420,420,3000,1261000
2014-04-22,440,440,415,415,25000,10682000
2014-04-21,422,445,412,445,11000,4777000
2014-04-18,425,426,420,422,10000,4237000
2014-04-17,409,418,408,418,20000,8234000
2014-04-16,398,403,395,403,8000,3189000
2014-04-15,408,409,393,393,22000,8781000
2014-04-14,398,398,392,392,2000,790000
2014-04-11,400,403,387,398,33000,13099000
2014-04-10,411,420,410,413,43000,17820000
2014-04-09,431,431,393,400,41000,17089000
2014-04-08,427,446,419,431,43000,18557000
2014-04-07,427,443,427,435,18000,7804000
2014-04-04,429,441,427,435,34000,14711000
2014-04-03,431,432,424,429,16000,6848000
2014-04-02,445,445,423,434,33000,14288000
2014-04-01,443,474,443,444,59000,26816000
2014-03-31,411,448,410,447,32000,13807000
2014-03-28,409,413,400,412,33000,13393000
2014-03-27,416,416,400,407,20000,8141000
2014-03-26,418,438,412,416,55000,23078000
2014-03-25,450,450,405,439,127000,52756000
2014-03-24,488,488,440,452,90000,41359000
2014-03-20,450,488,423,488,99000,44910000
2014-03-19,414,489,414,450,225000,102116000
2014-03-18,392,410,391,410,47000,18842000
2014-03-17,388,406,385,388,36000,14133000
2014-03-14,391,404,388,396,50000,19772000
2014-03-13,445,445,401,407,237000,98743000
2014-03-12,410,490,410,470,455000,212133000
2014-03-11,418,418,390,410,84000,33920000
2014-03-10,408,430,408,416,60000,25143000
2014-03-07,395,411,395,408,52000,20759000
2014-03-06,402,422,378,403,336000,134704000
2014-03-05,357,430,355,430,246000,98118000
2014-03-04,353,355,347,350,13000,4592000
2014-03-03,332,358,318,357,38000,12770000
2014-02-28,346,346,332,338,27000,9185000
2014-02-27,352,355,346,346,21000,7371000
2014-02-26,345,360,339,344,47000,16455000
2014-02-25,360,360,340,340,44000,15377000
2014-02-24,350,367,342,363,24000,8584000
2014-02-21,350,350,338,342,13000,4457000
2014-02-20,369,369,338,344,28000,9772000
2014-02-19,359,369,342,369,49000,17236000
2014-02-18,327,399,327,369,81000,28946000
2014-02-17,305,344,305,335,42000,13583000
2014-02-14,325,329,303,306,55000,17315000
2014-02-13,328,328,319,321,19000,6122000
2014-02-12,333,333,328,330,7000,2315000
2014-02-10,324,337,324,332,12000,3958000
2014-02-07,322,324,317,321,14000,4488000
2014-02-06,316,323,315,322,13000,4130000
2014-02-05,300,315,300,308,14000,4262000
2014-02-04,296,301,282,291,33000,9694000
2014-02-03,328,328,315,315,17000,5460000
2014-01-31,325,330,312,316,74000,23847000
2014-01-30,358,358,336,338,23000,7909000
2014-01-29,355,363,355,359,17000,6064000
2014-01-28,349,355,348,354,22000,7712000
2014-01-27,342,347,341,347,30000,10321000
2014-01-24,372,374,365,365,15000,5561000
2014-01-23,395,395,381,381,26000,10030000
2014-01-22,371,400,371,395,30000,11670000
2014-01-21,374,380,370,370,25000,9353000
2014-01-20,387,387,373,376,27000,10259000
2014-01-17,395,396,385,389,30000,11709000
2014-01-16,395,405,395,400,27000,10750000
2014-01-15,401,417,378,395,87000,34615000
2014-01-14,397,411,394,398,90000,36173000
2014-01-10,448,449,427,429,119000,51996000
2014-01-09,433,498,411,464,379000,172285000
2014-01-08,466,538,402,449,1060000,500746000
2014-01-07,458,458,458,458,236000,108088000
2014-01-06,298,378,285,378,158000,52240000
2013-12-30,295,339,285,298,126000,38140000
2013-12-27,275,275,275,275,8000,2200000
2013-12-26,270,277,268,273,21000,5704000
2013-12-25,267,300,266,275,97000,27013000
2013-12-24,271,276,265,265,27000,7338000
2013-12-20,266,267,266,267,3000,799000
2013-12-19,274,274,266,266,14000,3777000
2013-12-18,272,272,271,271,2000,543000
2013-12-17,274,274,273,273,11000,3009000
2013-12-16,278,278,275,275,20000,5519000
2013-12-13,280,280,280,280,6000,1680000
2013-12-12,282,282,280,280,20000,5620000
2013-12-11,283,286,282,286,24000,6820000
2013-12-10,281,283,280,283,11000,3101000
2013-12-09,282,283,281,281,19000,5357000
2013-12-06,287,289,280,281,52000,14769000
2013-12-05,302,310,283,285,137000,40336000
2013-12-04,270,270,270,270,2000,540000
2013-12-03,266,269,266,269,7000,1878000
2013-12-02,270,271,268,268,4000,1079000
2013-11-29,269,269,267,267,4000,1074000
2013-11-28,268,269,268,269,4000,1073000
2013-11-27,268,268,268,268,1000,268000
2013-11-26,269,270,266,270,15000,4011000
2013-11-25,271,271,270,271,7000,1896000
2013-11-22,275,275,275,275,2000,550000
2013-11-21,271,271,271,271,5000,1355000
2013-11-20,266,270,265,270,12000,3229000
2013-11-19,-,-,-,-,0,0
2013-11-18,274,277,273,273,5000,1372000
2013-11-15,270,271,270,271,2000,541000
2013-11-14,270,270,270,270,2000,540000
2013-11-13,269,269,269,269,3000,807000
2013-11-12,269,270,269,270,3000,808000
2013-11-11,270,270,268,268,4000,1076000
2013-11-08,-,-,-,-,0,0
2013-11-07,272,272,271,271,6000,1630000
2013-11-06,271,272,271,272,2000,543000
2013-11-05,274,274,274,274,1000,274000
2013-11-01,276,276,276,276,1000,276000
2013-10-31,285,285,285,285,1000,285000
2013-10-30,-,-,-,-,0,0
2013-10-29,285,285,285,285,4000,1140000
2013-10-28,281,283,281,283,7000,1973000
2013-10-25,276,281,276,281,2000,557000
2013-10-24,276,276,276,276,2000,552000
2013-10-23,276,276,276,276,1000,276000
2013-10-22,276,276,276,276,2000,552000
2013-10-21,-,-,-,-,0,0
2013-10-18,-,-,-,-,0,0
2013-10-17,284,284,283,284,3000,851000
2013-10-16,-,-,-,-,0,0
2013-10-15,284,284,284,284,1000,284000
2013-10-11,284,284,284,284,1000,284000
2013-10-10,276,276,276,276,1000,276000
2013-10-09,268,268,268,268,2000,536000
2013-10-08,272,272,265,268,10000,2694000
2013-10-07,283,283,280,280,10000,2805000
2013-10-04,282,283,282,283,3000,848000
2013-10-03,284,286,284,286,16000,4546000
2013-10-02,295,295,282,282,5000,1457000
2013-10-01,288,288,288,288,1000,288000
2013-09-30,294,298,294,298,10000,2954000
2013-09-27,294,294,294,294,3000,882000
2013-09-26,282,282,282,282,3000,846000
2013-09-25,287,287,282,285,8000,2266000
2013-09-24,285,285,285,285,3000,855000
2013-09-20,295,295,286,290,6000,1742000
2013-09-19,292,295,292,295,3000,880000
2013-09-18,292,293,292,292,3000,877000
2013-09-17,292,299,291,292,13000,3827000
2013-09-13,294,294,291,292,8000,2343000
2013-09-12,285,296,280,294,97000,27698000
2013-09-11,314,333,310,333,40000,12777000
2013-09-10,296,314,296,306,27000,8141000
2013-09-09,291,297,291,297,3000,885000
2013-09-06,297,298,275,275,7000,1975000
2013-09-05,281,281,281,281,3000,843000
2013-09-04,-,-,-,-,0,0
2013-09-03,270,270,270,270,1000,270000
2013-09-02,297,300,272,278,23000,6718000
2013-08-30,283,283,283,283,14000,3962000
2013-08-29,282,284,280,283,21000,5910000
