1621-T,東証,医薬品,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,15490,15500,15400,15400,182,2811480
2014-06-26,15420,15460,15390,15400,46,708900
2014-06-25,15400,15410,15400,15410,10,154050
2014-06-24,15330,15450,15300,15450,63,968510
2014-06-23,15430,15430,15400,15400,16,246580
2014-06-20,15390,15450,15390,15400,148,2279150
2014-06-19,15190,15400,15190,15350,116,1776220
2014-06-18,15190,15190,15190,15190,24,364560
2014-06-17,-,-,-,-,0,0
2014-06-16,15160,15160,15040,15040,18,271920
2014-06-13,14860,15020,14860,15020,15,224180
2014-06-12,14800,14800,14800,14800,2,29600
2014-06-11,15050,15050,14960,14960,7,105260
2014-06-10,15150,15150,14990,15020,10,150690
2014-06-09,15250,15250,15040,15040,90,1370400
2014-06-06,15210,15210,15140,15140,6,91120
2014-06-05,15200,15220,15120,15120,130,1975250
2014-06-04,15090,15180,15080,15180,604,9146190
2014-06-03,15050,15150,15020,15090,44,662930
2014-06-02,14890,15000,14890,14970,74,1107130
2014-05-30,14730,14730,14730,14730,2,29460
2014-05-29,14760,14760,14760,14760,4,59040
2014-05-28,-,-,-,-,0,0
2014-05-27,14770,14940,14770,14940,27,399630
2014-05-26,14900,14900,14610,14750,46,679670
2014-05-23,14710,14880,14710,14750,96,1422690
2014-05-22,14390,14550,14390,14550,55,797430
2014-05-21,14250,14410,14250,14390,212,3053400
2014-05-20,14400,14400,14390,14390,10,143990
2014-05-19,14230,14380,14230,14380,55,786660
2014-05-16,14400,14400,14240,14240,807,11515400
2014-05-15,14490,14490,14410,14420,1501,21677490
2014-05-14,14490,14490,14490,14490,1,14490
2014-05-13,14630,14630,14430,14470,61,880920
2014-05-12,14500,14530,14500,14500,255,3702000
2014-05-09,14390,14550,14390,14530,203,2949170
2014-05-08,14410,14590,14410,14510,209,3035630
2014-05-07,14450,14450,14250,14300,763,10908370
2014-05-02,14470,14550,14470,14550,47,682750
2014-05-01,14310,14470,14310,14470,157,2259730
2014-04-30,14300,14330,14300,14300,200,2863000
2014-04-28,14200,14200,14160,14160,4,56690
2014-04-25,14280,14280,14200,14200,79,1125100
2014-04-24,14170,14170,14100,14100,208,2933360
2014-04-23,14160,14160,14130,14130,301,4253160
2014-04-22,14160,14230,14160,14160,832,11816160
2014-04-21,14270,14360,14220,14250,17,242210
2014-04-18,14320,14320,14260,14260,37,529120
2014-04-17,14150,14300,14150,14300,120,1712700
2014-04-16,14050,14050,14040,14050,16,224750
2014-04-15,14070,14070,13900,13900,747,10427800
2014-04-14,13840,13990,13840,13990,63,877740
2014-04-11,13920,14020,13870,13920,1092,15155830
2014-04-10,14270,14270,14150,14160,382,5415730
2014-04-09,14180,14200,14100,14160,887,12575190
2014-04-08,14710,14710,14220,14380,195,2813170
2014-04-07,14800,14880,14800,14800,32,474400
2014-04-04,14830,14830,14830,14830,6,88980
2014-04-03,14820,14920,14820,14900,10,148660
2014-04-02,14950,14950,14890,14900,21,313120
2014-04-01,15000,15000,14900,14900,86,1289400
2014-03-31,15200,15200,14970,14970,8,119990
2014-03-28,14930,14930,14900,14900,9,134220
2014-03-27,14680,14920,14680,14920,116,1715300
2014-03-26,14650,14680,14650,14680,102,1494360
2014-03-25,14600,14600,14600,14600,3,43800
2014-03-24,14630,14630,14630,14630,1,14630
2014-03-20,14800,14800,14620,14620,3,44040
2014-03-19,14510,14790,14510,14780,72,1060580
2014-03-18,14590,14680,14590,14680,42,615210
2014-03-17,14410,14410,14380,14380,43,619110
2014-03-14,14670,14670,14450,14490,192,2798200
2014-03-13,15100,15100,15020,15020,35,526900
2014-03-12,15270,15270,15100,15100,30,455240
2014-03-11,15230,15300,15230,15290,107,1632390
2014-03-10,15270,15280,15200,15200,30,457370
