2925-T,JQスタンダード,ピックルス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,851,854,831,838,6500,5484100
2014-06-26,846,850,835,850,2900,2452100
2014-06-25,852,852,846,846,800,680000
2014-06-24,846,853,842,852,6300,5332400
2014-06-23,836,846,831,838,13200,11036900
2014-06-20,825,831,800,823,4600,3748800
2014-06-19,844,844,836,836,3900,3281900
2014-06-18,856,857,845,847,3700,3145200
2014-06-17,865,865,841,847,3600,3082200
2014-06-16,864,865,842,855,8700,7425600
2014-06-13,852,858,848,857,7100,6068600
2014-06-12,845,850,840,849,9300,7865900
2014-06-11,843,845,843,845,5100,4307000
2014-06-10,843,844,835,843,11700,9843900
2014-06-09,837,843,837,840,6700,5624900
2014-06-06,830,831,820,831,4400,3649500
2014-06-05,830,830,830,830,1300,1079000
2014-06-04,828,830,826,830,7300,6052900
2014-06-03,828,828,820,820,500,412300
2014-06-02,822,825,816,816,1300,1066000
2014-05-30,817,819,813,813,4200,3428300
2014-05-29,837,837,795,802,15700,12693100
2014-05-28,832,832,816,829,1200,993800
2014-05-27,829,830,822,830,3200,2652400
2014-05-26,823,831,822,822,2400,1985300
2014-05-23,828,830,815,830,5100,4224800
2014-05-22,820,828,810,828,2800,2299500
2014-05-21,832,832,799,820,13200,10798700
2014-05-20,813,824,807,823,3800,3098200
2014-05-19,804,813,800,809,6800,5485600
2014-05-16,798,803,795,800,5700,4554000
2014-05-15,811,814,800,805,8300,6677100
2014-05-14,825,825,816,816,1300,1066500
2014-05-13,831,831,820,822,6500,5378400
2014-05-12,829,832,812,828,9600,7944200
2014-05-09,812,832,809,821,18600,15250500
2014-05-08,805,811,800,811,14700,11846600
2014-05-07,799,804,795,798,9600,7667200
2014-05-02,805,805,799,804,3600,2888700
2014-05-01,786,805,786,800,8700,6944600
2014-04-30,770,790,770,786,9900,7770900
2014-04-28,785,785,769,770,4400,3401100
2014-04-25,763,787,763,787,7600,5894800
2014-04-24,765,768,760,762,7800,5969400
2014-04-23,760,770,751,753,8400,6377500
2014-04-22,755,760,745,750,8400,6336700
2014-04-21,780,780,750,753,26100,20025500
2014-04-18,785,810,780,785,20400,16118300
2014-04-17,795,810,781,810,49700,39786400
2014-04-16,789,802,761,793,90500,71239700
2014-04-15,692,715,692,715,6100,4314900
2014-04-14,689,689,680,685,800,547200
2014-04-11,676,681,665,680,6700,4492500
2014-04-10,676,679,675,676,2900,1962400
2014-04-09,691,696,676,676,4800,3299200
2014-04-08,706,707,689,689,5400,3773300
2014-04-07,710,716,707,716,2100,1496600
2014-04-04,710,719,710,718,5500,3936400
2014-04-03,701,714,701,710,4700,3330200
2014-04-02,698,699,691,695,1600,1113700
2014-04-01,686,700,686,688,2100,1450800
2014-03-31,690,697,685,685,2900,2006300
2014-03-28,685,687,680,687,1600,1093900
2014-03-27,674,675,667,668,9600,6454100
2014-03-26,677,677,677,677,200,135400
2014-03-25,691,691,676,676,1500,1022000
2014-03-24,681,683,676,676,3400,2319300
2014-03-20,698,698,680,681,3100,2116000
2014-03-19,695,695,693,693,400,277700
2014-03-18,690,697,690,693,500,346600
2014-03-17,687,699,686,687,2500,1722600
2014-03-14,694,694,687,687,8600,5934700
2014-03-13,700,701,694,695,2300,1600000
2014-03-12,708,708,695,695,2500,1748800
2014-03-11,702,708,701,707,2500,1758900
2014-03-10,701,701,696,701,1000,699400
2014-03-07,693,698,693,696,7000,4865400
2014-03-06,688,696,683,696,1900,1304500
2014-03-05,676,689,676,683,1300,887900
2014-03-04,673,690,672,680,3900,2654800
2014-03-03,690,690,673,680,8300,5659300
2014-02-28,694,698,693,695,3900,2714300
2014-02-27,700,708,681,698,5900,4084000
2014-02-26,703,708,700,700,6600,4635000
2014-02-25,708,710,702,706,7900,5582100
2014-02-24,714,717,699,700,19200,13526900
2014-02-21,709,728,703,704,23500,16611700
2014-02-20,725,725,707,708,14400,10286800
2014-02-19,726,730,725,725,2400,1745100
2014-02-18,730,730,717,726,9200,6664900
2014-02-17,721,730,715,726,8800,6343400
2014-02-14,746,746,720,721,7000,5097700
2014-02-13,764,765,746,746,5500,4174500
2014-02-12,770,783,762,763,9900,7631800
2014-02-10,768,768,751,762,8600,6533000
2014-02-07,726,747,726,740,6700,4929600
2014-02-06,713,726,713,726,8700,6260300
2014-02-05,719,727,707,712,4400,3157400
2014-02-04,750,750,700,702,34300,24852700
2014-02-03,761,763,738,750,25600,19214300
2014-01-31,788,808,768,769,24000,18964700
2014-01-30,780,790,775,775,19000,14844700
2014-01-29,783,795,783,789,14100,11147400
2014-01-28,791,791,778,787,18900,14845200
2014-01-27,818,818,797,799,19400,15688900
2014-01-24,832,833,829,830,19100,15873700
2014-01-23,831,838,831,831,19800,16479700
2014-01-22,841,841,833,835,13000,10868600
2014-01-21,842,850,835,835,31500,26533900
2014-01-20,843,844,833,844,27200,22836100
2014-01-17,840,840,831,832,15400,12847900
2014-01-16,840,842,834,839,16600,13900700
2014-01-15,851,855,829,839,67100,56499400
2014-01-14,840,867,827,840,202200,171271000
2014-01-10,940,954,940,945,20700,19586400
2014-01-09,940,946,930,944,15800,14823100
2014-01-08,915,978,915,942,28300,26756500
2014-01-07,899,910,898,909,9700,8777900
2014-01-06,900,902,891,898,19100,17154800
2013-12-30,896,907,895,902,17300,15567400
2013-12-27,880,897,877,896,19700,17402600
2013-12-26,861,880,861,880,19500,17004900
2013-12-25,868,868,852,860,42200,36332300
2013-12-24,871,871,865,866,33200,28782900
2013-12-20,866,869,864,869,32900,28498800
2013-12-19,868,868,864,864,24000,20791800
2013-12-18,863,872,861,864,94900,82049400
2013-12-17,905,910,886,889,24900,22414400
2013-12-16,900,915,898,898,15100,13686700
2013-12-13,895,900,892,894,5400,4847400
2013-12-12,890,900,881,888,17000,15152200
2013-12-11,902,908,893,893,9300,8345200
2013-12-10,908,908,896,900,5600,5059100
2013-12-09,899,908,894,908,3200,2890800
2013-12-06,900,905,888,888,7400,6656500
2013-12-05,905,910,903,903,16600,15026300
2013-12-04,912,912,905,905,4800,4355000
2013-12-03,920,920,907,913,3400,3108200
2013-12-02,907,923,907,919,5800,5312100
2013-11-29,899,920,899,917,3900,3549300
2013-11-28,916,917,910,910,1400,1281800
2013-11-27,905,906,903,903,2800,2533800
2013-11-26,900,911,900,911,4400,3980500
2013-11-25,909,911,905,905,1900,1723000
2013-11-22,901,907,901,906,8500,7685800
2013-11-21,901,905,883,899,4800,4302900
2013-11-20,904,904,901,901,1200,1083000
2013-11-19,905,908,902,903,3800,3435000
2013-11-18,928,928,909,919,2700,2469800
2013-11-15,914,918,896,913,9800,8883800
2013-11-14,905,914,896,914,2700,2447700
2013-11-13,927,927,909,910,2600,2374100
2013-11-12,928,928,908,915,2600,2388900
2013-11-11,898,928,898,925,11900,10858500
2013-11-08,899,899,883,883,4100,3634700
2013-11-07,900,900,895,899,2300,2066800
2013-11-06,910,910,875,905,4800,4305100
2013-11-05,925,925,910,910,2100,1935100
2013-11-01,870,910,870,910,9500,8405200
2013-10-31,914,914,870,870,11200,9960900
2013-10-30,895,950,895,914,14900,13712300
2013-10-29,924,934,895,895,11700,10685400
2013-10-28,987,995,895,909,26000,24763200
2013-10-25,920,969,919,957,27900,26338800
2013-10-24,867,925,866,905,24200,21617800
2013-10-23,900,900,857,861,13800,12266000
2013-10-22,879,915,875,880,49400,43542800
2013-10-21,839,852,825,852,11900,9994200
2013-10-18,827,827,825,826,2500,2067100
2013-10-17,839,840,819,827,6900,5720000
2013-10-16,837,837,825,834,1700,1410900
2013-10-15,820,834,811,834,4900,4032500
2013-10-11,824,848,820,820,3200,2657200
2013-10-10,825,834,815,817,2900,2395000
2013-10-09,820,825,801,819,3600,2935400
2013-10-08,805,820,804,810,6400,5210000
2013-10-07,834,834,790,820,10400,8389800
2013-10-04,847,847,787,834,22600,18534400
2013-10-03,830,857,820,857,15500,12961000
2013-10-02,850,857,832,842,27700,23467200
2013-10-01,830,895,825,883,73000,62383500
2013-09-30,790,790,778,785,10200,7988400
2013-09-27,797,799,786,798,2100,1669300
2013-09-26,785,796,779,795,7300,5729300
2013-09-25,798,799,792,799,3100,2469000
2013-09-24,797,799,791,799,2100,1673300
2013-09-20,800,800,798,799,3300,2638600
2013-09-19,810,810,797,800,2200,1772400
2013-09-18,794,805,794,797,7300,5831700
2013-09-17,763,790,760,780,13000,10016000
2013-09-13,756,762,752,752,4000,3027600
2013-09-12,760,767,753,756,8400,6400000
2013-09-11,739,751,739,751,4900,3641900
2013-09-10,730,736,730,736,2400,1759000
2013-09-09,721,729,721,729,4100,2973500
2013-09-06,-,-,-,-,0,0
2013-09-05,720,725,720,720,1400,1010800
2013-09-04,711,718,711,718,1000,713600
2013-09-03,711,713,711,713,200,142400
2013-09-02,705,710,700,710,1200,843900
2013-08-30,-,-,-,-,0,0
2013-08-29,726,726,700,720,7300,5152800
2013-08-28,727,728,717,723,3000,2171600
2013-08-27,719,729,717,728,2900,2095700
2013-08-26,718,719,718,719,1300,934500
2013-08-23,710,716,710,716,1900,1357200
2013-08-22,710,710,701,706,7300,5128200
2013-08-21,711,711,709,711,2000,1421700
2013-08-20,719,719,705,711,1700,1207300
2013-08-19,714,717,714,717,800,573000
2013-08-16,704,710,704,709,1200,848200
2013-08-15,698,705,698,704,700,490900
2013-08-14,702,703,695,695,4200,2941700
2013-08-13,702,704,699,700,5200,3648000
2013-08-12,716,717,697,704,9700,6867700
2013-08-09,719,724,714,717,4100,2938100
2013-08-08,721,734,714,716,7200,5195200
2013-08-07,730,734,726,734,1400,1024000
2013-08-06,725,735,723,727,3000,2185900
2013-08-05,720,735,718,735,6000,4351000
2013-08-02,723,725,722,724,5900,4270000
2013-08-01,711,725,706,708,5600,3986400
2013-07-31,725,725,715,715,2900,2092100
2013-07-30,711,723,711,723,2900,2076900
2013-07-29,718,720,705,708,6100,4340500
2013-07-26,723,737,720,721,6100,4425100
2013-07-25,730,736,717,736,8400,6074200
2013-07-24,725,736,725,730,8100,5891800
2013-07-23,735,740,732,740,9500,6985700
2013-07-22,729,737,729,732,2700,1980500
2013-07-19,747,748,729,729,7600,5590000
2013-07-18,724,743,724,735,5500,4006100
2013-07-17,721,734,719,725,13200,9571500
2013-07-16,732,746,716,724,21400,15586500
