6361-T,東証1部,荏原,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,653,655,628,632,3307000,2110807000
2014-06-26,643,647,627,643,3866000,2482440000
2014-06-25,635,639,634,635,2546000,1619655000
2014-06-24,629,636,624,634,2684000,1693444000
2014-06-23,632,635,628,629,2373000,1496473000
2014-06-20,637,637,624,627,3222000,2020981000
2014-06-19,626,635,622,634,2847000,1797664000
2014-06-18,617,629,616,626,3140000,1958775000
2014-06-17,623,624,613,617,3911000,2414393000
2014-06-16,632,638,621,628,4270000,2678581000
2014-06-13,627,637,626,635,5670000,3569866000
2014-06-12,638,648,636,644,2105000,1352921000
2014-06-11,636,644,631,643,2346000,1495358000
2014-06-10,650,652,637,639,1664000,1068679000
2014-06-09,660,661,648,649,1202000,784829000
2014-06-06,644,658,643,653,2580000,1684047000
2014-06-05,648,651,642,646,2781000,1796465000
2014-06-04,650,650,642,645,1534000,990016000
2014-06-03,650,650,643,648,2891000,1871018000
2014-06-02,618,640,617,636,3435000,2169278000
2014-05-30,634,637,613,616,4350000,2711459000
2014-05-29,628,635,623,633,2194000,1382305000
2014-05-28,637,637,626,629,2026000,1279153000
2014-05-27,627,639,625,632,2177000,1378810000
2014-05-26,627,630,619,624,1803000,1123679000
2014-05-23,615,621,609,617,2340000,1441701000
2014-05-22,604,616,601,613,2756000,1682066000
2014-05-21,594,598,589,594,2893000,1717358000
2014-05-20,618,619,594,600,3738000,2247708000
2014-05-19,625,630,610,612,3034000,1870559000
2014-05-16,629,634,620,628,3722000,2327580000
2014-05-15,634,642,631,637,2484000,1581063000
2014-05-14,639,643,635,639,2890000,1846371000
2014-05-13,640,647,631,632,2807000,1786152000
2014-05-12,640,651,631,634,4574000,2924449000
2014-05-09,630,656,626,644,11083000,7111807000
2014-05-08,603,605,594,599,2951000,1766867000
2014-05-07,620,620,601,602,3926000,2392584000
2014-05-02,630,638,626,630,3051000,1924278000
2014-05-01,616,629,614,629,3102000,1935312000
2014-04-30,618,618,606,607,3269000,1998212000
2014-04-28,614,619,608,618,2826000,1736967000
2014-04-25,616,626,614,622,3316000,2061625000
2014-04-24,611,621,607,615,3914000,2404966000
2014-04-23,601,614,599,612,2812000,1712605000
2014-04-22,600,605,596,596,3537000,2124516000
2014-04-21,599,604,593,596,2389000,1429208000
2014-04-18,600,604,593,598,2086000,1245789000
2014-04-17,601,604,590,594,3530000,2101877000
2014-04-16,589,608,588,606,4364000,2618426000
2014-04-15,590,593,578,579,2561000,1496604000
2014-04-14,577,587,573,582,3200000,1861662000
2014-04-11,579,588,576,579,6310000,3665495000
2014-04-10,620,620,599,602,3762000,2281389000
2014-04-09,614,617,602,605,4691000,2845629000
2014-04-08,635,639,627,627,2488000,1573083000
2014-04-07,650,657,645,646,2103000,1364865000
2014-04-04,651,658,650,658,1345000,881736000
2014-04-03,661,665,655,656,3395000,2240344000
2014-04-02,643,661,642,655,3500000,2291579000
2014-04-01,647,649,640,643,3307000,2129076000
2014-03-31,642,648,635,647,3971000,2554976000
2014-03-28,619,637,615,634,5226000,3278265000
2014-03-27,604,618,598,616,6481000,3949380000
2014-03-26,600,613,595,612,6379000,3864128000
2014-03-25,606,607,591,599,7878000,4713898000
2014-03-24,614,629,605,611,7250000,4464580000
2014-03-20,648,653,615,619,7418000,4651779000
2014-03-19,642,657,640,652,3597000,2336364000
2014-03-18,646,653,640,640,3440000,2220856000
2014-03-17,637,646,627,632,4482000,2850981000
2014-03-14,649,656,634,638,6767000,4365597000
2014-03-13,680,683,669,673,3866000,2608847000
2014-03-12,691,695,682,683,3518000,2414097000
2014-03-11,691,702,690,700,2707000,1888323000
2014-03-10,686,692,683,688,2067000,1419821000
2014-03-07,697,698,685,692,2592000,1790635000
2014-03-06,688,695,684,694,2076000,1434849000
2014-03-05,687,696,685,689,3029000,2093396000
2014-03-04,672,683,670,679,2333000,1581727000
2014-03-03,680,688,671,682,3615000,2457777000
2014-02-28,700,705,678,688,3665000,2521348000
2014-02-27,698,702,692,695,2580000,1796953000
2014-02-26,700,708,700,703,2261000,1590405000
2014-02-25,705,718,700,709,3985000,2830054000
2014-02-24,698,704,682,694,3263000,2254689000
2014-02-21,699,707,687,698,5378000,3732829000
2014-02-20,713,720,664,696,7473000,5219620000
2014-02-19,712,730,711,717,6151000,4420044000
2014-02-18,695,712,691,705,4997000,3508192000
2014-02-17,688,701,680,693,3608000,2499483000
2014-02-14,690,698,676,680,4377000,2994883000
2014-02-13,702,708,687,692,2698000,1879657000
2014-02-12,703,714,697,706,6277000,4430479000
2014-02-10,685,709,683,695,8307000,5771123000
2014-02-07,645,658,639,655,2884000,1875167000
2014-02-06,637,639,618,632,4443000,2804068000
2014-02-05,616,631,613,625,4097000,2549085000
2014-02-04,614,630,605,606,5292000,3248223000
2014-02-03,655,657,644,644,2593000,1683831000
2014-01-31,675,679,659,664,2234000,1490195000
2014-01-30,674,677,660,665,3634000,2419363000
2014-01-29,675,695,671,694,3319000,2280300000
2014-01-28,665,671,659,659,3138000,2085078000
2014-01-27,662,673,661,668,4097000,2737135000
2014-01-24,685,688,673,678,3915000,2663827000
2014-01-23,711,716,693,693,4560000,3202939000
2014-01-22,709,715,700,712,2620000,1855113000
2014-01-21,715,717,705,709,2236000,1588644000
2014-01-20,714,719,705,714,3350000,2387600000
2014-01-17,703,708,696,704,2466000,1732989000
2014-01-16,711,720,707,712,3358000,2395957000
2014-01-15,700,704,693,701,3346000,2338662000
2014-01-14,694,695,680,686,3851000,2648501000
2014-01-10,691,706,691,706,4725000,3303706000
2014-01-09,714,714,693,698,3401000,2387406000
2014-01-08,698,715,697,714,4373000,3086644000
2014-01-07,672,692,671,684,4305000,2944192000
2014-01-06,675,677,663,671,2935000,1967729000
2013-12-30,679,685,672,676,2123000,1436763000
2013-12-27,674,675,664,675,2343000,1573775000
2013-12-26,662,674,659,669,3055000,2042439000
2013-12-25,649,657,648,656,2925000,1910657000
2013-12-24,664,667,652,655,3605000,2373598000
2013-12-20,654,664,653,659,6906000,4548066000
2013-12-19,647,654,644,651,5509000,3578943000
2013-12-18,626,640,623,639,3159000,2008426000
2013-12-17,626,636,626,631,2520000,1590750000
2013-12-16,636,641,617,617,3765000,2357307000
2013-12-13,632,640,625,632,5697000,3609367000
2013-12-12,637,641,631,636,2752000,1750703000
2013-12-11,641,647,632,645,3479000,2226630000
2013-12-10,650,654,645,648,3728000,2420679000
2013-12-09,635,656,635,652,7916000,5117015000
2013-12-06,624,628,613,621,4402000,2726999000
