3762-T,東証1部,テクマトリックス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,625,629,615,625,30600,19053300
2014-06-26,626,632,620,625,31000,19370500
2014-06-25,630,641,628,631,36900,23379600
2014-06-24,631,638,623,636,40400,25544300
2014-06-23,633,638,630,631,30900,19567600
2014-06-20,640,640,628,633,31600,20069400
2014-06-19,639,644,635,637,35600,22706800
2014-06-18,634,649,634,639,53300,34104000
2014-06-17,615,635,615,630,49700,31146000
2014-06-16,628,630,618,618,36500,22794000
2014-06-13,625,638,610,631,73100,45847400
2014-06-12,613,627,610,621,49300,30388900
2014-06-11,609,625,603,622,76900,47451000
2014-06-10,595,614,594,605,81000,48888900
2014-06-09,600,604,594,599,31000,18574700
2014-06-06,595,599,594,599,20600,12269700
2014-06-05,604,606,598,600,35100,21130900
2014-06-04,599,605,597,602,28800,17336200
2014-06-03,594,602,594,598,28900,17293600
2014-06-02,585,598,584,594,23700,13990800
2014-05-30,592,593,588,590,28800,17021400
2014-05-29,585,590,580,586,29900,17494700
2014-05-28,589,591,586,589,15600,9177000
2014-05-27,580,588,578,585,20200,11795100
2014-05-26,579,582,576,582,19500,11297400
2014-05-23,578,579,574,576,14200,8182900
2014-05-22,560,570,560,568,22000,12426900
2014-05-21,557,564,557,562,14400,8069100
2014-05-20,560,572,560,565,26300,14807400
2014-05-19,579,579,560,563,17600,10021300
2014-05-16,583,583,573,573,13300,7656000
2014-05-15,586,586,580,582,14600,8504000
2014-05-14,583,591,582,586,12400,7282600
2014-05-13,579,590,579,587,23400,13694400
2014-05-12,604,604,577,581,62700,37137200
2014-05-09,580,597,580,594,34800,20575800
2014-05-08,580,593,580,589,31000,18191200
2014-05-07,585,587,571,573,15100,8699500
2014-05-02,578,588,578,585,19900,11596200
2014-05-01,579,579,566,578,15200,8760600
2014-04-30,569,575,562,571,29200,16615700
2014-04-28,561,566,557,559,56700,31764200
2014-04-25,568,574,561,563,39000,22023900
2014-04-24,575,576,568,568,16500,9431200
2014-04-23,568,574,568,571,9800,5600200
2014-04-22,573,577,568,569,7800,4464900
2014-04-21,573,580,572,572,11200,6437600
2014-04-18,574,578,571,573,20600,11818600
2014-04-17,583,584,577,580,17000,9872100
2014-04-16,565,575,562,574,24500,13927400
2014-04-15,562,570,561,563,69900,39334600
2014-04-14,565,570,559,562,35100,19780300
2014-04-11,560,575,558,565,53700,30339600
2014-04-10,577,580,569,576,43100,24840800
2014-04-09,578,580,566,569,33500,19146700
2014-04-08,586,589,578,578,28200,16408200
2014-04-07,594,594,588,591,16300,9644300
2014-04-04,589,595,589,594,17700,10486700
2014-04-03,588,598,585,589,35100,20734300
2014-04-02,584,590,580,583,38800,22655600
2014-04-01,583,587,575,584,117400,68427700
2014-03-31,584,592,578,584,87200,50920100
2014-03-28,570,584,570,584,34900,20103700
2014-03-27,561,576,560,574,34300,19463400
2014-03-26,584,586,571,581,17600,10218700
2014-03-25,587,600,570,584,57800,33767500
2014-03-24,569,589,569,587,30500,17711500
2014-03-20,586,586,566,571,53100,30448400
2014-03-19,581,587,573,582,40900,23724500
2014-03-18,573,583,570,575,28000,16111000
2014-03-17,570,579,565,570,43100,24631500
2014-03-14,572,580,571,573,50900,29228500
2014-03-13,578,587,575,580,24100,13994600
2014-03-12,576,626,573,580,268300,159304900
2014-03-11,580,586,577,581,22000,12797200
2014-03-10,584,584,579,580,13600,7921200
2014-03-07,585,585,570,582,30800,17830300
2014-03-06,578,585,573,579,33900,19588900
2014-03-05,574,580,572,578,35700,20535000
2014-03-04,560,572,560,570,21000,11920000
2014-03-03,571,571,560,567,42400,23909600
