3679-T,東証マザーズ,じげん,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1085,1090,1025,1036,722800,757141100
2014-06-26,1121,1132,1080,1100,578900,636749500
2014-06-25,1151,1180,1118,1126,458100,522704400
2014-06-24,1136,1184,1111,1170,780400,900309700
2014-06-23,1180,1195,1133,1160,974900,1137674000
2014-06-20,1225,1226,1122,1151,1612600,1875595400
2014-06-19,1265,1268,1222,1225,976400,1208666300
2014-06-18,1290,1299,1230,1258,1231000,1554676600
2014-06-17,1290,1319,1255,1274,1108800,1421219600
2014-06-16,1350,1371,1250,1300,3432300,4519341700
2014-06-13,1250,1344,1245,1303,3482800,4546991600
2014-06-12,1229,1273,1213,1229,1242600,1536054900
2014-06-11,1210,1283,1206,1244,2065400,2579964600
2014-06-10,1297,1297,1222,1233,2221200,2791802600
2014-06-09,1301,1358,1262,1309,5360300,7071480900
2014-06-06,1217,1320,1172,1320,6551700,8333241200
2014-06-05,1288,1328,1171,1235,3219700,3980864400
2014-06-04,1350,1350,1244,1270,4330600,5558011600
2014-06-03,1375,1413,1272,1340,13768100,18536194000
2014-06-02,1061,1309,1052,1290,14084800,17003540200
2014-05-30,922,1014,897,1010,3872200,3711277200
2014-05-29,871,918,858,877,1303600,1162027700
2014-05-28,784,875,780,853,1104400,922419800
2014-05-27,791,832,775,778,508100,409760200
2014-05-26,776,824,772,793,636600,505884700
2014-05-23,714,777,706,755,455200,338290900
2014-05-22,710,731,706,721,284900,204179600
2014-05-21,662,720,636,716,550700,365305000
2014-05-20,684,700,670,682,393500,267748000
2014-05-19,758,760,681,690,475800,338652400
2014-05-16,785,792,746,773,480500,371865200
2014-05-15,845,870,824,836,429500,363564400
2014-05-14,888,905,843,896,615100,540722900
2014-05-13,819,850,816,850,230300,192745900
2014-05-12,830,852,794,804,281500,233323700
2014-05-09,815,817,778,807,181600,144659400
2014-05-08,783,832,783,813,248400,202127600
2014-05-07,786,796,771,779,132200,103351100
2014-05-02,780,811,760,783,161700,127340200
2014-05-01,740,786,733,778,219000,166576400
2014-04-30,785,791,743,746,194400,147433600
2014-04-28,800,805,768,778,174400,136500800
2014-04-25,833,840,808,813,178300,146192100
2014-04-24,835,888,831,847,222000,190621700
2014-04-23,820,849,815,849,241100,200612500
2014-04-22,846,860,795,800,299300,246001500
2014-04-21,936,939,851,865,743600,670631300
2014-04-18,797,859,777,855,432800,355650800
2014-04-17,810,825,776,792,299300,239017800
2014-04-16,765,813,758,785,626900,492411000
2014-04-15,758,773,735,751,356000,268660000
2014-04-14,782,787,740,744,589700,450528200
2014-04-11,786,800,773,797,547200,429000300
2014-04-10,882,894,820,833,314200,266447100
2014-04-09,866,880,848,869,385500,333109000
2014-04-08,936,947,892,896,344600,313138400
2014-04-07,950,967,918,951,174400,164174200
2014-04-04,997,1000,965,977,229200,225183800
2014-04-03,1022,1040,1003,1006,188000,191539800
2014-04-02,997,1032,997,1012,248100,250468800
2014-04-01,1002,1016,977,985,188000,186749900
2014-03-31,1025,1050,985,1001,384600,393395100
2014-03-28,919,979,914,975,253800,240438400
2014-03-27,941,967,855,919,412600,377068600
2014-03-26,961,1016,961,970,311400,306899100
2014-03-25,1001,1070,962,976,917100,929111300
2014-03-24,942,1045,920,1045,838200,838491900
2014-03-20,951,958,838,895,851800,751910600
2014-03-19,1052,1064,941,961,486900,477270700
2014-03-18,1087,1093,1030,1046,231200,243131000
2014-03-17,1075,1094,1025,1027,264200,280048000
2014-03-14,1122,1145,1075,1105,432500,484209900
2014-03-13,1203,1220,1155,1182,294900,349238000
2014-03-12,1218,1224,1190,1198,373900,451018500
2014-03-11,1235,1252,1231,1236,176600,218759300
2014-03-10,1262,1278,1256,1256,170800,216066800
2014-03-07,1293,1304,1265,1269,161500,206520100
2014-03-06,1265,1310,1264,1292,329300,426508400
2014-03-05,1244,1270,1229,1268,270400,337745500
2014-03-04,1201,1238,1200,1218,149000,181817700
2014-03-03,1204,1225,1186,1216,239700,288245300
2014-02-28,1271,1276,1217,1244,446900,550938500
2014-02-27,1286,1306,1269,1285,230800,296196400
2014-02-26,1315,1318,1282,1295,193300,250633000
2014-02-25,1310,1330,1295,1297,346200,452030900
2014-02-24,1300,1342,1282,1295,409500,536637200
2014-02-21,1290,1305,1263,1292,297600,382025400
2014-02-20,1285,1300,1216,1232,462700,582209000
2014-02-19,1300,1362,1280,1309,388600,514011800
2014-02-18,1315,1320,1250,1310,599400,772644800
2014-02-17,1395,1395,1290,1303,608600,804597400
2014-02-14,1520,1616,1331,1395,1573900,2280334300
2014-02-13,1490,1520,1457,1520,387400,575660700
2014-02-12,1450,1548,1421,1520,746900,1120397100
2014-02-10,1335,1390,1321,1384,408200,556267200
2014-02-07,1350,1370,1261,1301,594100,783363500
2014-02-06,1278,1303,1239,1286,777300,995359300
2014-02-05,1310,1345,1153,1279,613300,772325700
2014-02-04,1121,1300,1120,1183,1047400,1238438100
2014-02-03,1510,1534,1394,1420,459500,668482200
2014-01-31,1545,1584,1500,1549,231200,356529400
2014-01-30,1505,1565,1503,1537,259300,398297800
2014-01-29,1590,1630,1549,1580,246000,390279900
2014-01-28,1570,1574,1531,1541,281300,436888600
2014-01-27,1551,1583,1520,1521,633300,976294300
2014-01-24,1620,1680,1580,1609,917400,1491023900
2014-01-23,1740,1821,1670,1680,1223700,2144405400
2014-01-22,1703,1754,1672,1704,692300,1183427100
2014-01-21,1822,1837,1725,1731,1174000,2085042600
2014-01-20,1592,1800,1583,1799,2983600,5118185400
2014-01-17,1560,1574,1511,1571,819600,1267364600
2014-01-16,1625,1625,1517,1571,1167800,1830323200
2014-01-15,1688,1688,1587,1618,693700,1131275200
2014-01-14,1600,1684,1551,1637,1392400,2274610500
2014-01-10,1825,1840,1720,1755,845100,1501753000
2014-01-09,1868,1915,1830,1841,563500,1050512400
2014-01-08,1881,1920,1851,1890,686400,1291214600
2014-01-07,1930,1945,1818,1881,589600,1108596800
2014-01-06,1885,1960,1841,1897,1076700,2035886100
2013-12-30,1878,1965,1874,1904,1055300,2023606600
2013-12-27,1900,1900,1826,1878,759400,1413189600
2013-12-26,1960,1970,1883,1899,1261000,2421250700
2013-12-25,1850,1930,1800,1930,2479900,4649353000
2013-12-24,1988,2060,1803,1842,6289500,12554620500
2013-12-20,1950,1976,1864,1930,1798200,3443466400
2013-12-19,2001,2070,1912,1950,6959400,13833417000
2013-12-18,1795,1998,1760,1970,10709900,20616054900
2013-12-17,1751,1827,1654,1800,2929400,5156844500
2013-12-16,1980,2037,1631,1711,9929000,18729032900
2013-12-13,1684,1909,1651,1868,15054000,26995959900
2013-12-12,1450,1700,1428,1650,5120400,8153800100
2013-12-11,1514,1554,1410,1428,1389900,2048275200
2013-12-10,1439,1529,1410,1484,1989400,2944616600
2013-12-09,1401,1478,1372,1461,1039200,1484700800
2013-12-06,1457,1497,1405,1412,661600,956542100
2013-12-05,1498,1525,1430,1468,1166800,1724239700
2013-12-04,1420,1535,1404,1479,2607100,3835674000
2013-12-03,1370,1516,1370,1397,1660200,2389220400
2013-12-02,1460,1465,1360,1370,1726000,2407945500
2013-11-29,1555,1587,1461,1489,1383900,2110474500
2013-11-28,1630,1648,1570,1587,2240500,3594695500
2013-11-27,1743,1797,1550,1590,9641000,16448348500
2013-11-26,1470,1834,1470,1689,16366900,28330089700
2013-11-25,1750,1790,1401,1550,10622800,17669215400
2013-11-22,-,-,-,-,0,0
