8972-T,東証,ケネディオフィ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,549000,552000,541000,548000,833,456002000
2014-06-26,546000,553000,539000,546000,1119,610212000
2014-06-25,550000,555000,545000,549000,1459,801330000
2014-06-24,538000,547000,535000,544000,1689,916442000
2014-06-23,544000,544000,531000,535000,2021,1085695000
2014-06-20,529000,537000,528000,536000,882,469878000
2014-06-19,520000,528000,520000,527000,771,404631000
2014-06-18,523000,524000,518000,518000,705,367061000
2014-06-17,519000,526000,519000,520000,1174,613171000
2014-06-16,516000,529000,516000,524000,914,479040000
2014-06-13,523000,523000,517000,518000,1090,567104000
2014-06-12,512000,517000,511000,515000,808,415356000
2014-06-11,516000,517000,511000,517000,607,311856000
2014-06-10,512000,518000,511000,515000,508,261147000
2014-06-09,513000,519000,513000,514000,381,196586000
2014-06-06,518000,522000,514000,514000,973,502117000
2014-06-05,523000,528000,513000,518000,914,473879000
2014-06-04,534000,534000,524000,526000,931,491640000
2014-06-03,523000,535000,523000,534000,1478,782154000
2014-06-02,530000,532000,520000,521000,1275,668958000
2014-05-30,526000,532000,525000,532000,2164,1144624000
2014-05-29,516000,520000,512000,517000,1729,893032000
2014-05-28,516000,526000,516000,520000,5361,2784182000
2014-05-27,509000,517000,508000,514000,2050,1051753000
2014-05-26,514000,515000,510000,511000,956,489093000
2014-05-23,506000,514000,506000,512000,942,480404000
2014-05-22,506000,515000,503000,510000,1806,920057000
2014-05-21,498000,505000,494500,500000,4307,2148958500
2014-05-20,486500,493000,486500,491000,2511,1230507500
2014-05-19,492000,498000,490500,490500,1193,588584000
2014-05-16,493500,497000,492000,494500,839,415533000
2014-05-15,494000,497500,493000,496500,886,438892000
2014-05-14,497000,500000,491000,498000,640,318745500
2014-05-13,493000,499000,493000,496500,1088,539450000
2014-05-12,499000,502000,493500,495500,1883,937530500
2014-05-09,506000,508000,492500,496500,3698,1849862000
2014-05-08,519000,522000,508000,513000,1137,584700000
2014-05-07,519000,527000,519000,521000,1004,524983000
2014-05-02,519000,531000,512000,522000,1903,995483000
2014-05-01,519000,522000,513000,519000,1591,824819000
2014-04-30,510000,515000,507000,510000,880,449450000
2014-04-28,510000,517000,506000,512000,1079,550845000
2014-04-25,517000,517000,510000,515000,1218,625797000
2014-04-24,517000,526000,517000,526000,853,446131000
