6258-T,JQスタンダード,平田機工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,650,655,643,646,2000,1294000
2014-06-26,645,658,645,658,4400,2862700
2014-06-25,670,670,642,659,10400,6799100
2014-06-24,688,688,670,678,13600,9259600
2014-06-23,701,702,661,672,24500,16856900
2014-06-20,718,719,701,702,16400,11676100
2014-06-19,715,715,701,712,15200,10772600
2014-06-18,709,709,681,700,20300,14117500
2014-06-17,710,710,681,700,30700,21490100
2014-06-16,659,704,657,704,31500,21190600
2014-06-13,656,657,638,649,11200,7283600
2014-06-12,620,656,613,654,14500,9190100
2014-06-11,612,629,606,617,7000,4281100
2014-06-10,611,615,603,615,4500,2748800
2014-06-09,622,622,598,621,11600,7181300
2014-06-06,596,618,595,614,8600,5159500
2014-06-05,595,595,575,586,3600,2120900
2014-06-04,585,587,576,587,4100,2380100
2014-06-03,573,593,573,575,2900,1682600
2014-06-02,563,573,563,573,5000,2838100
2014-05-30,569,572,560,563,5500,3101400
2014-05-29,569,570,560,565,14800,8363500
2014-05-28,580,590,565,569,13300,7673900
2014-05-27,572,580,569,580,3700,2125200
2014-05-26,571,572,569,571,4500,2569200
2014-05-23,571,580,571,572,2000,1152600
2014-05-22,571,577,570,577,3500,2002000
2014-05-21,576,576,573,573,4100,2358400
2014-05-20,572,584,570,584,2300,1328600
2014-05-19,581,595,562,580,9600,5596400
2014-05-16,593,594,585,588,12700,7527800
2014-05-15,597,605,596,605,800,478200
2014-05-14,597,615,595,596,8100,4879600
2014-05-13,600,610,581,595,20500,12274800
2014-05-12,628,640,623,640,12900,8149800
2014-05-09,607,618,605,618,1700,1033000
2014-05-08,613,616,613,615,1100,676800
2014-05-07,613,613,601,605,1800,1093200
2014-05-02,616,616,610,613,600,368100
2014-05-01,601,615,601,606,500,303400
2014-04-30,600,614,600,608,8900,5352300
2014-04-28,608,608,608,608,100,60800
2014-04-25,607,612,605,608,3900,2369200
2014-04-24,617,617,617,617,100,61700
2014-04-23,615,620,612,617,2400,1474000
2014-04-22,615,615,611,613,3000,1841400
2014-04-21,628,639,623,639,6700,4232700
2014-04-18,620,630,619,621,6400,4015700
2014-04-17,610,627,607,612,3600,2203200
2014-04-16,598,640,595,605,27800,16720900
2014-04-15,603,607,600,600,5400,3261800
2014-04-14,605,605,599,601,4800,2888900
2014-04-11,611,615,607,615,4700,2867300
2014-04-10,626,628,613,618,10600,6581800
2014-04-09,640,640,621,621,7300,4588400
2014-04-08,647,648,640,640,1800,1161600
2014-04-07,663,663,647,656,3900,2543900
2014-04-04,676,677,650,664,3600,2396000
2014-04-03,660,673,660,673,5300,3527100
2014-04-02,655,660,651,652,6600,4326000
2014-04-01,661,664,650,650,4700,3096200
2014-03-31,638,664,638,658,8000,5244000
2014-03-28,615,638,615,638,800,503100
2014-03-27,-,-,-,-,0,0
2014-03-26,629,642,620,631,10800,6748300
2014-03-25,640,640,626,629,12300,7852700
2014-03-24,634,640,626,640,15100,9570200
2014-03-20,643,643,625,627,5200,3282500
2014-03-19,635,644,631,634,3800,2408800
2014-03-18,655,659,631,643,14000,9047200
2014-03-17,635,658,635,649,2700,1738300
2014-03-14,649,652,626,635,24700,15773300
2014-03-13,666,666,651,655,19200,12696400
2014-03-12,665,670,665,666,16800,11211500
2014-03-11,685,688,679,683,12500,8554200
2014-03-10,678,708,678,683,18600,12808000
2014-03-07,689,698,681,684,17600,12101500
2014-03-06,685,706,673,690,22200,15245800
2014-03-05,689,694,671,681,8000,5468400
2014-03-04,680,681,668,681,22300,15016300
2014-03-03,703,703,684,690,7700,5351900
2014-02-28,712,726,705,707,18000,12793800
2014-02-27,730,731,711,712,18500,13290100
2014-02-26,760,760,731,731,22900,17057600
2014-02-25,728,758,718,757,37000,27211100
2014-02-24,707,735,707,713,33600,24236800
2014-02-21,703,722,703,722,23900,16995000
2014-02-20,715,715,702,705,13300,9386600
2014-02-19,744,744,708,717,24800,17988600
2014-02-18,709,718,704,714,38600,27445800
2014-02-17,748,748,690,701,41400,29323700
2014-02-14,760,789,719,741,52800,39686600
2014-02-13,800,810,770,770,143100,111500300
2014-02-12,920,920,897,920,31300,28563000
2014-02-10,829,895,826,880,23400,20122800
2014-02-07,804,812,790,812,15500,12428700
2014-02-06,758,775,744,759,21100,16053600
2014-02-05,771,778,710,743,50400,37897500
2014-02-04,751,781,740,756,30200,22773200
2014-02-03,822,838,781,802,22800,18544300
2014-01-31,896,896,874,877,10000,8832200
2014-01-30,890,896,865,882,15800,13848000
2014-01-29,920,925,889,898,14800,13376000
2014-01-28,880,900,880,890,11300,10082900
2014-01-27,887,890,850,883,28300,24827500
2014-01-24,941,955,932,932,10800,10190000
2014-01-23,964,975,950,961,13600,13111800
2014-01-22,950,980,950,964,35000,33644400
2014-01-21,990,992,961,963,24300,23774400
2014-01-20,969,985,958,978,26000,25267700
2014-01-17,960,962,936,960,12600,11958000
2014-01-16,972,992,931,960,62500,60266600
2014-01-15,980,1010,952,959,75000,73634200
2014-01-14,930,980,890,980,70300,65930800
2014-01-10,929,1050,920,960,212200,201998200
2014-01-09,915,925,891,901,51100,46464200
2014-01-08,850,917,845,901,102600,90972400
2014-01-07,812,838,810,835,43900,36066600
2014-01-06,780,807,780,800,40700,32003500
2013-12-30,775,781,761,779,30800,23855900
2013-12-27,766,770,755,762,7700,5850700
2013-12-26,735,761,735,761,18900,14233800
2013-12-25,733,738,726,734,24600,18028500
2013-12-24,740,755,725,733,83700,61814800
2013-12-20,736,745,730,744,19200,14152400
2013-12-19,754,755,734,734,25300,18868300
2013-12-18,715,777,715,737,28500,21295700
2013-12-17,710,740,710,724,12700,9181000
2013-12-16,775,775,724,724,18100,13699800
2013-12-13,777,794,774,780,19800,15391500
2013-12-12,782,786,773,775,22700,17659000
2013-12-11,788,788,780,786,8200,6433800
