7453-T,東証1部,良品計画,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,11210,11310,11160,11220,128700,1445965000
2014-06-26,11200,11270,11130,11180,105400,1178812000
2014-06-25,11240,11240,11080,11130,145100,1617962000
2014-06-24,11200,11320,11110,11250,130100,1459309000
2014-06-23,11240,11300,11120,11220,141100,1579098000
2014-06-20,11490,11490,11210,11210,227000,2563391000
2014-06-19,11460,11470,11370,11440,162200,1853077000
2014-06-18,11100,11350,10960,11300,317300,3543376000
2014-06-17,11030,11050,10930,11020,143200,1574270000
2014-06-16,10920,11000,10830,10990,112000,1223611000
2014-06-13,10800,11010,10720,10970,281500,3059448000
2014-06-12,10950,11040,10830,10970,226300,2477329000
2014-06-11,11200,11200,10710,10820,567100,6162985000
2014-06-10,11350,11390,11170,11200,173200,1949336000
2014-06-09,11490,11490,11330,11400,192100,2187831000
2014-06-06,11750,11750,11380,11400,187000,2147684000
2014-06-05,11670,11790,11570,11650,216800,2536185000
2014-06-04,11340,11620,11240,11550,200400,2299899000
2014-06-03,11490,11500,11180,11340,212700,2407981000
2014-06-02,11150,11430,11070,11410,198800,2250194000
2014-05-30,11160,11240,11060,11060,138700,1545628000
2014-05-29,11140,11280,11020,11190,154200,1721023000
2014-05-28,11120,11270,11020,11160,180400,2017363000
2014-05-27,11200,11270,11080,11100,192600,2151457000
2014-05-26,11380,11420,11110,11150,249000,2783835000
2014-05-23,11490,11500,11190,11220,199000,2244766000
2014-05-22,11390,11460,11250,11440,179600,2046278000
2014-05-21,11230,11390,11230,11330,196400,2225838000
2014-05-20,11130,11370,11090,11290,164700,1858086000
2014-05-19,11010,11290,10930,11020,228300,2531004000
2014-05-16,10850,11010,10810,10990,206400,2254891000
2014-05-15,11100,11170,10970,10970,119000,1315856000
2014-05-14,11150,11180,11080,11170,93000,1034474000
2014-05-13,11300,11300,11110,11150,100100,1118232000
2014-05-12,11360,11420,11150,11150,181300,2037796000
2014-05-09,11230,11390,11200,11300,85700,970589000
2014-05-08,11200,11350,11140,11320,130400,1469021000
2014-05-07,11200,11390,11130,11170,214100,2413732000
2014-05-02,11500,11540,11220,11300,363700,4134286000
2014-05-01,11280,11480,11130,11340,275000,3115534000
2014-04-30,11440,11720,11370,11480,319000,3679417000
2014-04-28,11250,11300,11190,11260,143300,1611813000
2014-04-25,11360,11390,11240,11390,159700,1810856000
2014-04-24,11150,11440,11140,11380,359300,4082474000
2014-04-23,11010,11090,10900,11010,182500,2005033000
2014-04-22,10880,11180,10830,10990,258800,2852044000
2014-04-21,10800,10880,10730,10790,92100,994649000
2014-04-18,10740,10880,10630,10800,186300,2009584000
2014-04-17,10760,10840,10620,10650,320300,3437276000
2014-04-16,10740,10980,10610,10780,326600,3522457000
2014-04-15,10760,10840,10600,10740,257000,2754003000
2014-04-14,10760,10970,10730,10850,372000,4047850000
2014-04-11,10130,10930,10080,10880,1126100,11854351000
2014-04-10,9940,10050,9790,9790,143400,1420478000
2014-04-09,9820,9910,9760,9800,163100,1601322000
