5277-T,JQスタンダード,スパンクリト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,370,370,365,370,900,332500
2014-06-26,370,370,370,370,1400,518000
2014-06-25,371,376,370,370,400,149200
2014-06-24,377,377,371,371,700,261800
2014-06-23,370,376,369,374,5600,2075000
2014-06-20,370,370,367,367,900,332400
2014-06-19,366,374,363,363,2600,963200
2014-06-18,367,376,363,368,2600,962000
2014-06-17,374,374,370,370,1500,556700
2014-06-16,383,383,362,374,8100,2968200
2014-06-13,374,382,358,375,8300,3059600
2014-06-12,385,388,381,382,5600,2154200
2014-06-11,389,390,386,389,5100,1983800
2014-06-10,387,390,387,389,5400,2095800
2014-06-09,382,390,382,386,12800,4921200
2014-06-06,387,388,375,382,53800,20592300
2014-06-05,376,429,375,411,102700,43511900
2014-06-04,355,355,349,349,3000,1049300
2014-06-03,368,368,355,355,9100,3326000
2014-06-02,352,359,340,350,4600,1606400
2014-05-30,340,380,340,354,8900,3233400
2014-05-29,328,348,328,334,3500,1166200
2014-05-28,324,325,321,324,1000,323600
2014-05-27,314,320,314,320,1600,505200
2014-05-26,310,317,310,317,1600,498900
2014-05-23,317,323,308,308,4100,1287800
2014-05-22,310,312,302,312,4200,1281800
2014-05-21,306,307,304,304,2500,763100
2014-05-20,306,310,300,310,6900,2099900
2014-05-19,309,312,300,304,33900,10347000
2014-05-16,341,349,331,333,69500,23662000
2014-05-15,401,410,396,410,1600,647100
2014-05-14,400,400,400,400,400,160000
2014-05-13,417,417,400,400,1600,647300
2014-05-12,411,411,410,410,4000,1640500
2014-05-09,408,410,408,410,700,286200
2014-05-08,419,419,400,400,1600,656600
2014-05-07,409,423,409,419,1200,498700
2014-05-02,398,402,398,402,500,200200
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,398,401,397,397,1400,557300
2014-04-25,404,410,397,410,1900,768900
2014-04-24,410,410,408,408,400,163600
2014-04-23,395,410,393,410,2700,1075400
2014-04-22,408,409,398,400,2600,1048100
2014-04-21,397,401,390,395,6700,2656700
2014-04-18,-,-,-,-,0,0
2014-04-17,404,405,404,405,3200,1294600
2014-04-16,410,410,403,405,3100,1255600
2014-04-15,410,410,408,408,300,122600
2014-04-14,412,412,399,404,5700,2310000
2014-04-11,423,423,412,415,2100,877800
2014-04-10,427,429,424,424,3400,1452200
2014-04-09,428,429,423,427,2200,937800
2014-04-08,438,438,436,436,400,174600
2014-04-07,444,445,444,444,700,311200
2014-04-04,448,450,442,450,2500,1114000
2014-04-03,455,470,450,450,3200,1473300
2014-04-02,455,458,450,455,2600,1180000
2014-04-01,450,460,450,455,1400,631800
2014-03-31,442,466,442,450,2500,1133400
2014-03-28,422,426,422,426,1500,635900
2014-03-27,411,420,411,420,800,332600
2014-03-26,415,420,415,420,900,374500
2014-03-25,425,425,418,419,1800,758300
2014-03-24,428,428,418,419,3500,1472000
2014-03-20,427,427,425,427,500,213100
2014-03-19,436,436,430,430,2700,1173300
2014-03-18,425,429,425,429,2100,893200
2014-03-17,447,448,412,417,34400,14725300
2014-03-14,464,468,455,455,4500,2070800
2014-03-13,466,470,466,466,1600,747000
2014-03-12,480,480,470,470,5400,2576400
2014-03-11,477,480,477,480,2000,958200
2014-03-10,473,476,473,475,900,426400
2014-03-07,471,471,469,471,1800,846300
2014-03-06,468,477,468,476,3300,1561600
2014-03-05,464,470,464,470,1100,513700
2014-03-04,467,467,450,453,11900,5412000
2014-03-03,491,491,445,467,14400,6646700
2014-02-28,490,490,483,483,1200,581300
2014-02-27,492,492,484,485,6000,2913900
2014-02-26,495,496,488,488,7800,3833200
2014-02-25,498,515,496,500,4800,2404700
2014-02-24,534,534,500,502,4800,2424000
2014-02-21,529,529,500,527,3000,1549500
2014-02-20,541,541,520,520,4800,2574800
2014-02-19,488,522,486,521,6300,3158900
2014-02-18,480,497,470,496,12500,5981900
2014-02-17,509,509,440,479,59600,27786400
2014-02-14,540,540,506,535,26800,14244900
2014-02-13,593,593,557,557,3500,1982500
2014-02-12,594,600,594,597,2500,1487400
2014-02-10,605,608,594,594,4300,2582300
2014-02-07,569,590,569,582,2100,1219000
2014-02-06,558,568,523,567,22500,12476600
2014-02-05,630,630,586,586,7300,4339300
2014-02-04,585,611,580,611,4700,2747800
2014-02-03,638,638,628,628,400,252200
2014-01-31,611,631,611,631,400,246400
2014-01-30,618,618,615,615,1800,1110300
2014-01-29,642,648,640,648,2200,1418500
2014-01-28,620,647,620,644,1200,758600
2014-01-27,632,632,615,620,2500,1557500
2014-01-24,-,-,-,-,0,0
2014-01-23,648,648,648,648,100,64800
2014-01-22,645,645,640,645,2700,1739400
2014-01-21,645,648,645,648,2000,1293600
2014-01-20,-,-,-,-,0,0
2014-01-17,-,-,-,-,0,0
2014-01-16,645,652,638,638,14900,9571300
2014-01-15,650,661,646,647,2600,1687400
2014-01-14,647,660,647,660,800,520200
2014-01-10,659,665,659,665,3600,2380900
2014-01-09,640,659,639,659,900,583400
2014-01-08,643,650,637,650,4700,3024300
2014-01-07,662,663,650,663,2200,1445300
2014-01-06,648,650,640,650,1100,709100
2013-12-30,615,638,615,638,8400,5220700
2013-12-27,615,625,600,625,4000,2463900
2013-12-26,597,620,597,620,1800,1097600
2013-12-25,600,600,575,600,13500,7903300
2013-12-24,590,590,586,586,4600,2707300
2013-12-20,597,597,590,591,2400,1426300
2013-12-19,598,598,586,597,8000,4760300
2013-12-18,591,595,586,590,8900,5265200
2013-12-17,607,612,585,611,19200,11453400
2013-12-16,633,633,619,632,6700,4188100
2013-12-13,631,643,631,632,3200,2022000
2013-12-12,654,654,644,644,4100,2664700
2013-12-11,660,660,653,654,1800,1181000
