2332-T,JQスタンダード,クエスト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,728,729,726,726,4800,3495200
2014-06-26,728,729,727,727,4000,2912300
2014-06-25,732,735,729,729,2900,2121200
2014-06-24,732,735,731,732,4900,3588100
2014-06-23,730,740,729,731,9300,6828900
2014-06-20,729,734,728,728,1200,876100
2014-06-19,730,735,726,728,6200,4524300
2014-06-18,731,732,730,730,2800,2046200
2014-06-17,729,731,727,728,2600,1894400
2014-06-16,730,730,724,726,4000,2909000
2014-06-13,728,730,724,729,3300,2397700
2014-06-12,733,733,730,731,1900,1389800
2014-06-11,723,730,722,729,3200,2319200
2014-06-10,721,723,720,722,2100,1515700
2014-06-09,716,720,715,720,1800,1291900
2014-06-06,715,715,711,713,4100,2920800
2014-06-05,714,718,712,713,3100,2213200
2014-06-04,734,734,711,711,5600,3994000
2014-06-03,725,727,724,724,3900,2829300
2014-06-02,724,725,724,725,500,362400
2014-05-30,723,724,721,721,1200,867600
2014-05-29,722,723,722,723,400,289100
2014-05-28,719,722,718,722,3200,2303200
2014-05-27,718,720,718,719,1500,1078400
2014-05-26,718,720,718,718,600,431500
2014-05-23,716,721,716,716,1300,931300
2014-05-22,713,716,711,716,3200,2281600
2014-05-21,715,718,715,718,400,286900
2014-05-20,-,-,-,-,0,0
2014-05-19,722,722,716,716,1100,791000
2014-05-16,717,725,712,715,2300,1649000
2014-05-15,714,720,714,715,1000,714700
2014-05-14,714,717,711,717,1000,713800
2014-05-13,717,720,711,719,2700,1931800
2014-05-12,712,716,712,716,300,214000
2014-05-09,714,714,711,711,2300,1638600
2014-05-08,716,716,714,714,1400,1001400
2014-05-07,716,717,716,716,700,501400
2014-05-02,717,719,717,719,500,358700
2014-05-01,718,718,717,717,200,143500
2014-04-30,718,718,718,718,1200,861600
2014-04-28,718,719,718,718,1500,1077300
2014-04-25,722,722,718,718,3500,2517600
2014-04-24,720,722,720,722,600,432300
2014-04-23,718,723,718,721,1600,1154700
2014-04-22,720,720,714,714,1400,1002600
2014-04-21,-,-,-,-,0,0
2014-04-18,720,720,716,720,2100,1510200
2014-04-17,722,722,715,719,2500,1792800
2014-04-16,725,725,721,721,1800,1299900
2014-04-15,723,730,722,730,1600,1165700
2014-04-14,727,727,721,722,1400,1013200
2014-04-11,725,725,711,724,3400,2445300
2014-04-10,721,725,721,725,3800,2753800
2014-04-09,730,730,718,721,2100,1519500
2014-04-08,730,734,725,730,700,510600
2014-04-07,728,740,717,740,2200,1594300
2014-04-04,723,733,723,728,1600,1164200
2014-04-03,730,730,721,723,5600,4060200
2014-04-02,727,731,726,730,2600,1893000
2014-04-01,742,742,721,734,3800,2780500
2014-03-31,755,761,740,742,2400,1796700
2014-03-28,737,754,737,752,5900,4370900
2014-03-27,740,779,735,746,7200,5422600
2014-03-26,777,781,776,780,10600,8241800
2014-03-25,785,789,774,777,9600,7546600
2014-03-24,771,787,771,785,5100,3975800
2014-03-20,811,811,734,786,7300,5721400
2014-03-19,797,815,786,810,4900,3919300
2014-03-18,798,798,790,797,1500,1191100
2014-03-17,807,807,796,801,5000,4002000
2014-03-14,817,817,802,810,6700,5421200
2014-03-13,810,814,810,814,900,730700
2014-03-12,819,819,809,811,4700,3824600
2014-03-11,820,820,810,811,2100,1707400
2014-03-10,817,826,808,810,9700,7889900
2014-03-07,819,824,816,817,5300,4341000
2014-03-06,809,823,809,817,10500,8525400
2014-03-05,825,828,805,819,20000,16429000
2014-03-04,796,825,793,825,20200,16202500
2014-03-03,790,799,790,793,4200,3333000
2014-02-28,792,795,786,789,5600,4432500
2014-02-27,784,790,784,790,4600,3625200
2014-02-26,780,792,780,783,5000,3924100
2014-02-25,773,785,772,780,10700,8295500
2014-02-24,771,773,771,772,6900,5329600
2014-02-21,768,768,766,768,1700,1304700
2014-02-20,770,770,766,766,2900,2229400
2014-02-19,770,770,766,766,800,615600
2014-02-18,761,768,761,768,1000,765600
2014-02-17,763,770,763,770,400,306600
2014-02-14,765,765,763,763,200,152800
2014-02-13,773,775,766,766,1500,1157400
2014-02-12,765,779,765,774,2000,1538800
2014-02-10,757,765,756,765,6300,4792600
2014-02-07,770,785,763,765,9500,7314200
2014-02-06,762,765,762,765,1400,1067500
2014-02-05,762,766,760,763,3400,2595600
2014-02-04,745,760,732,759,9300,6954900
2014-02-03,773,785,770,772,2600,2011500
2014-01-31,790,790,770,771,1700,1313700
2014-01-30,775,776,775,775,1900,1472700
2014-01-29,780,794,780,785,1100,864200
2014-01-28,781,789,772,775,3600,2808700
2014-01-27,771,785,771,781,7700,5995700
2014-01-24,790,791,785,790,4800,3784800
2014-01-23,794,797,790,790,6500,5167100
2014-01-22,795,795,789,794,3900,3091900
2014-01-21,795,796,795,795,4500,3580400
2014-01-20,795,797,791,796,5600,4446300
2014-01-17,789,795,776,795,7100,5574000
2014-01-16,793,795,786,789,4800,3799100
2014-01-15,785,793,773,793,5700,4480600
2014-01-14,779,784,770,784,11900,9242700
2014-01-10,784,785,776,782,4700,3662000
2014-01-09,770,790,770,784,14600,11291000
2014-01-08,763,770,763,768,3700,2834600
2014-01-07,783,795,760,760,5100,3937500
2014-01-06,765,770,758,766,15800,12096400
2013-12-30,748,764,742,763,7200,5408200
2013-12-27,731,742,731,742,4600,3381100
2013-12-26,733,735,730,730,1900,1392600
2013-12-25,721,724,720,723,12700,9163600
2013-12-24,719,720,716,720,9200,6603700
2013-12-20,723,724,720,720,5400,3904500
2013-12-19,728,734,724,724,1500,1091400
2013-12-18,729,740,724,725,4500,3293400
2013-12-17,736,736,725,730,2500,1831800
2013-12-16,727,739,722,722,9000,6541300
2013-12-13,737,737,721,725,5600,4054200
2013-12-12,738,739,726,730,7400,5442900
2013-12-11,726,738,726,738,7200,5254700
2013-12-10,720,728,720,726,2600,1880700
2013-12-09,718,728,718,720,4800,3473100
2013-12-06,715,716,715,715,400,286100
2013-12-05,717,717,710,714,4400,3146500
2013-12-04,711,720,711,720,5200,3716300
2013-12-03,730,730,720,729,3900,2839700
2013-12-02,724,730,724,728,4100,2984200
2013-11-29,724,725,717,725,3700,2679100
2013-11-28,715,724,715,722,800,574800
2013-11-27,716,723,707,715,3800,2716800
2013-11-26,715,721,714,714,11000,7896400
2013-11-25,715,715,709,714,2400,1708600
2013-11-22,709,712,708,708,7100,5033500
2013-11-21,706,713,706,709,4800,3402100
2013-11-20,706,706,702,702,800,564400
2013-11-19,710,710,701,701,1400,985300
2013-11-18,704,709,703,703,3700,2606500
2013-11-15,704,707,701,702,3500,2462500
2013-11-14,698,706,698,701,800,560500
2013-11-13,700,701,699,700,13900,9725900
2013-11-12,709,711,700,710,3800,2678300
2013-11-11,709,709,703,709,2200,1559200
2013-11-08,710,712,709,709,2400,1705200
2013-11-07,713,713,702,710,5800,4111600
2013-11-06,712,712,712,712,3000,2136000
2013-11-05,701,703,700,703,1700,1190900
2013-11-01,703,704,702,704,500,351500
2013-10-31,700,712,700,709,7800,5535300
2013-10-30,699,701,699,701,3100,2167500
2013-10-29,701,705,699,699,4500,3149800
2013-10-28,708,709,698,701,8100,5689700
2013-10-25,702,708,702,708,2900,2043200
2013-10-24,707,707,702,702,300,211200
2013-10-23,706,706,701,701,1000,702200
2013-10-22,700,705,698,705,1800,1257900
