4625-T,JQスタンダード,アトミクス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,444,444,442,442,2100,929500
2014-06-26,446,446,446,446,100,44600
2014-06-25,453,454,444,454,4900,2213000
2014-06-24,448,449,448,449,300,134500
2014-06-23,448,451,445,451,5200,2337200
2014-06-20,450,450,432,445,4500,1980800
2014-06-19,452,452,449,449,1800,812200
2014-06-18,444,452,444,451,1700,764800
2014-06-17,451,457,430,444,3000,1327100
2014-06-16,449,450,449,450,1300,584400
2014-06-13,450,450,449,450,2600,1169700
2014-06-12,450,459,450,459,4800,2162700
2014-06-11,449,458,446,458,3900,1771600
2014-06-10,450,458,445,446,4200,1879100
2014-06-09,442,449,442,449,5500,2436300
2014-06-06,442,448,442,448,600,267000
2014-06-05,442,442,442,442,300,132600
2014-06-04,442,442,442,442,200,88400
2014-06-03,444,445,441,445,2400,1066100
2014-06-02,441,445,441,445,1300,577300
2014-05-30,433,433,433,433,100,43300
2014-05-29,-,-,-,-,0,0
2014-05-28,430,435,429,435,600,258200
2014-05-27,435,435,433,433,300,130300
2014-05-26,434,434,434,434,2100,911400
2014-05-23,413,421,413,421,1300,538700
2014-05-22,418,418,413,413,2100,867800
2014-05-21,420,420,420,420,200,84000
2014-05-20,423,423,422,422,1100,464300
2014-05-19,425,426,422,422,2700,1147000
2014-05-16,425,427,425,427,2600,1107000
2014-05-15,444,444,418,418,5800,2474700
2014-05-14,428,436,428,436,2400,1036400
2014-05-13,444,444,421,421,3000,1304500
2014-05-12,443,443,443,443,4200,1860600
2014-05-09,432,443,432,443,900,395500
2014-05-08,429,432,429,430,1300,559600
2014-05-07,428,428,425,425,900,383400
2014-05-02,433,433,429,430,2200,946800
2014-05-01,438,438,438,438,200,87600
2014-04-30,446,446,446,446,100,44600
2014-04-28,-,-,-,-,0,0
2014-04-25,446,446,446,446,1900,847400
2014-04-24,436,436,433,433,1000,434900
2014-04-23,438,438,435,435,300,130900
2014-04-22,438,438,438,438,100,43800
2014-04-21,431,444,431,444,600,263700
