6364-T,東証1部,北越工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,567,576,567,576,65000,37211000
2014-06-26,581,581,574,574,17000,9802000
2014-06-25,578,579,577,578,21000,12137000
2014-06-24,583,583,578,581,18000,10444000
2014-06-23,583,583,576,579,31000,17976000
2014-06-20,580,580,574,579,39000,22546000
2014-06-19,564,580,561,580,67000,38418000
2014-06-18,566,567,563,564,19000,10738000
2014-06-17,566,570,564,570,35000,19878000
2014-06-16,572,576,560,560,52000,29546000
2014-06-13,559,565,554,562,55000,30757000
2014-06-12,554,560,551,559,19000,10554000
2014-06-11,557,558,549,555,29000,16027000
2014-06-10,550,556,546,552,34000,18745000
2014-06-09,544,550,544,549,23000,12572000
2014-06-06,554,555,548,548,30000,16530000
2014-06-05,556,556,544,548,22000,12102000
2014-06-04,552,555,546,551,49000,27017000
2014-06-03,565,565,555,557,34000,19088000
2014-06-02,559,563,554,559,31000,17307000
2014-05-30,561,563,550,557,28000,15601000
2014-05-29,553,556,550,556,59000,32669000
2014-05-28,547,553,545,553,35000,19210000
2014-05-27,549,549,541,543,17000,9256000
2014-05-26,544,545,537,541,54000,29223000
2014-05-23,540,544,530,534,131000,70458000
2014-05-22,534,564,534,540,50000,27227000
2014-05-21,531,531,522,527,69000,36368000
2014-05-20,545,545,537,540,36000,19495000
2014-05-19,563,563,542,543,99000,54825000
2014-05-16,566,566,557,561,59000,33109000
2014-05-15,561,573,558,571,66000,37499000
2014-05-14,560,565,554,564,67000,37536000
2014-05-13,582,582,562,570,109000,62343000
2014-05-12,598,612,552,573,588000,341581000
2014-05-09,554,594,554,586,186000,107514000
2014-05-08,556,563,549,561,83000,46209000
2014-05-07,562,562,545,552,122000,67259000
2014-05-02,555,567,555,565,113000,63538000
2014-05-01,550,564,549,555,104000,57872000
2014-04-30,553,559,548,553,352000,194687000
2014-04-28,558,561,542,549,711000,392131000
2014-04-25,550,550,531,548,186000,101285000
2014-04-24,553,555,537,543,134000,73117000
2014-04-23,569,569,549,551,91000,50452000
2014-04-22,576,576,562,570,68000,38659000
2014-04-21,570,579,560,574,116000,65940000
2014-04-18,584,584,572,579,86000,49929000
2014-04-17,589,590,576,584,142000,82836000
2014-04-16,552,591,551,589,292000,167827000
2014-04-15,547,553,546,550,148000,81406000
2014-04-14,519,543,517,541,265000,141283000
2014-04-11,494,515,493,509,263000,132673000
2014-04-10,509,510,501,502,119000,60065000
2014-04-09,513,517,505,506,205000,104352000
2014-04-08,532,534,508,522,247000,128445000
2014-04-07,537,537,527,532,116000,61739000
2014-04-04,535,545,532,539,93000,50300000
2014-04-03,560,560,537,537,151000,82489000
2014-04-02,557,559,550,555,91000,50501000
2014-04-01,555,558,547,553,95000,52548000
2014-03-31,545,555,544,553,168000,92374000
2014-03-28,548,550,527,541,200000,106948000
2014-03-27,532,550,525,550,155000,83020000
2014-03-26,567,587,554,558,128000,72306000
2014-03-25,567,569,559,565,74000,41787000
2014-03-24,579,580,555,557,124000,70676000
2014-03-20,618,619,574,575,269000,159091000
2014-03-19,583,614,583,609,200000,120656000
2014-03-18,561,579,560,579,120000,68336000
2014-03-17,565,565,551,553,142000,79202000
2014-03-14,547,579,544,571,308000,171364000
