2405-T,東証マザーズ,FUJIKOH,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,641,641,603,615,35500,22067400
2014-06-26,634,640,634,636,14800,9422800
2014-06-25,649,649,632,637,26100,16714800
2014-06-24,655,659,650,652,21900,14324600
2014-06-23,647,657,647,651,17000,11086300
2014-06-20,660,662,644,647,37700,24651500
2014-06-19,670,673,647,666,55200,36496400
2014-06-18,656,670,647,653,64800,42457700
2014-06-17,660,660,615,652,53500,34261000
2014-06-16,692,692,657,660,43800,29430800
2014-06-13,676,679,660,672,65700,43908500
2014-06-12,695,745,680,680,271700,191154600
2014-06-11,635,729,635,704,418200,292471300
2014-06-10,654,698,630,631,85700,56712100
2014-06-09,645,659,638,650,38100,24661300
2014-06-06,624,645,619,645,56500,35840100
2014-06-05,598,636,589,625,64200,39195400
2014-06-04,589,595,583,589,15200,8962500
2014-06-03,589,594,585,589,13500,7951100
2014-06-02,588,591,584,591,34700,20367700
2014-05-30,584,589,572,583,27800,16125000
2014-05-29,576,599,574,584,61600,36041700
2014-05-28,570,571,562,566,6800,3849200
2014-05-27,574,586,560,561,34800,20026400
2014-05-26,556,578,556,578,36200,20540700
2014-05-23,546,558,542,556,11000,6064300
2014-05-22,550,564,542,545,12900,7089900
2014-05-21,518,581,515,550,37100,20448000
2014-05-20,519,542,515,528,26500,13952100
2014-05-19,553,565,520,539,19400,10642800
2014-05-16,595,602,566,570,22100,12831200
2014-05-15,600,604,598,598,5500,3300400
2014-05-14,606,607,598,605,10800,6523300
2014-05-13,597,608,594,605,20300,12215700
2014-05-12,608,608,591,598,15400,9224800
2014-05-09,608,621,596,608,40900,24882100
2014-05-08,606,610,595,601,18600,11210200
2014-05-07,617,617,601,601,25900,15764000
2014-05-02,610,613,593,602,12800,7767400
2014-05-01,601,610,579,607,37400,22204900
2014-04-30,610,615,605,606,14100,8592200
2014-04-28,603,615,597,612,8500,5143000
2014-04-25,605,613,605,607,9300,5654900
2014-04-24,602,611,600,600,9500,5745400
2014-04-23,605,611,601,601,12100,7323000
2014-04-22,605,617,603,604,14000,8520200
2014-04-21,612,615,605,613,11200,6829900
2014-04-18,599,610,599,609,12800,7726800
2014-04-17,619,619,597,598,12100,7336000
2014-04-16,588,609,583,605,20500,12228200
2014-04-15,606,606,583,583,22200,13202400
2014-04-14,590,610,585,586,20400,12140600
2014-04-11,581,600,567,590,32500,18855000
2014-04-10,620,627,587,591,41300,24889200
2014-04-09,632,644,611,611,39000,24398800
2014-04-08,668,669,636,647,41600,27119400
2014-04-07,647,655,640,648,19800,12827600
2014-04-04,649,663,639,657,42700,27957000
2014-04-03,660,667,633,639,46800,30331600
2014-04-02,649,695,647,656,130300,87115200
2014-04-01,655,655,640,655,26100,16953100
2014-03-31,645,663,644,645,37100,24053100
2014-03-28,636,696,631,645,141300,92265900
2014-03-27,606,630,600,620,20200,12473300
2014-03-26,592,638,592,606,68500,41444600
2014-03-25,596,602,592,592,16400,9775100
2014-03-24,620,620,586,592,51200,30531000
2014-03-20,656,678,591,598,72800,45976000
2014-03-19,680,695,641,641,53900,35940600
2014-03-18,669,685,667,675,22600,15282500
2014-03-17,666,682,666,666,10700,7183100
2014-03-14,695,697,675,676,33600,23092100
2014-03-13,719,735,707,715,30500,21957700
2014-03-12,725,736,720,720,18200,13207600
2014-03-11,729,757,725,728,48800,36072100
2014-03-10,747,749,712,729,78900,57486400
2014-03-07,798,800,760,765,44600,34955300
2014-03-06,783,797,770,783,35400,27774400
2014-03-05,797,815,769,769,87100,68798900
2014-03-04,787,798,731,758,98900,75672800
2014-03-03,705,811,705,793,179700,137766300
