5189-T,東証2部,桜ゴム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,355,355,355,355,1000,355000
2014-06-26,356,356,356,356,1000,356000
2014-06-25,348,348,348,348,1000,348000
2014-06-24,350,350,350,350,1000,350000
2014-06-23,358,358,358,358,1000,358000
2014-06-20,350,356,348,356,3000,1054000
2014-06-19,361,361,343,355,9000,3157000
2014-06-18,353,355,353,355,10000,3540000
2014-06-17,350,356,350,351,12000,4234000
2014-06-16,348,354,343,350,15000,5238000
2014-06-13,348,348,347,348,4000,1390000
2014-06-12,336,349,330,349,11000,3740000
2014-06-11,340,340,340,340,1000,340000
2014-06-10,347,347,347,347,4000,1388000
2014-06-09,348,348,348,348,1000,348000
2014-06-06,345,345,345,345,1000,345000
2014-06-05,343,343,343,343,7000,2401000
2014-06-04,343,343,343,343,2000,686000
2014-06-03,346,349,346,349,8000,2786000
2014-06-02,347,347,340,346,4000,1380000
2014-05-30,-,-,-,-,0,0
2014-05-29,337,345,337,345,2000,682000
2014-05-28,337,337,337,337,12000,4044000
2014-05-27,337,337,337,337,7000,2359000
2014-05-26,319,325,318,325,16000,5176000
2014-05-23,315,315,315,315,1000,315000
2014-05-22,307,310,307,307,5000,1538000
2014-05-21,307,307,307,307,2000,614000
2014-05-20,317,318,313,313,7000,2220000
2014-05-19,318,318,309,309,5000,1574000
2014-05-16,318,318,318,318,1000,318000
2014-05-15,306,324,306,324,22000,6881000
2014-05-14,305,321,305,310,31000,9676000
2014-05-13,309,309,300,300,10000,3056000
2014-05-12,314,328,312,312,11000,3476000
2014-05-09,327,327,327,327,2000,654000
2014-05-08,328,330,324,324,9000,2946000
2014-05-07,327,330,327,330,10000,3275000
2014-05-02,-,-,-,-,0,0
2014-05-01,335,340,331,340,5000,1680000
2014-04-30,324,331,320,330,11000,3599000
2014-04-28,345,345,320,320,15000,4875000
2014-04-25,-,-,-,-,0,0
2014-04-24,350,350,350,350,1000,350000
2014-04-23,350,357,350,357,7000,2482000
2014-04-22,351,351,351,351,1000,351000
2014-04-21,351,351,351,351,1000,351000
2014-04-18,355,355,355,355,1000,355000
2014-04-17,352,354,352,354,4000,1411000
2014-04-16,352,355,350,352,10000,3514000
2014-04-15,358,360,358,360,6000,2156000
2014-04-14,355,355,355,355,1000,355000
2014-04-11,-,-,-,-,0,0
2014-04-10,347,364,347,353,11000,3863000
2014-04-09,355,355,355,355,2000,710000
2014-04-08,-,-,-,-,0,0
2014-04-07,370,371,363,371,5000,1837000
2014-04-04,-,-,-,-,0,0
2014-04-03,370,378,370,378,9000,3379000
2014-04-02,366,370,366,370,5000,1840000
2014-04-01,360,360,360,360,1000,360000
2014-03-31,366,366,366,366,3000,1098000
2014-03-28,-,-,-,-,0,0
2014-03-27,339,350,339,350,3000,1039000
2014-03-26,345,345,345,345,1000,345000
2014-03-25,345,345,345,345,1000,345000
2014-03-24,345,345,337,344,4000,1369000
2014-03-20,358,358,350,350,4000,1408000
2014-03-19,-,-,-,-,0,0
2014-03-18,-,-,-,-,0,0
2014-03-17,363,363,355,355,2000,718000
2014-03-14,374,374,363,364,5000,1845000
2014-03-13,377,377,376,377,4000,1506000
2014-03-12,380,380,378,378,4000,1514000
2014-03-11,383,385,375,380,23000,8733000
2014-03-10,372,375,372,375,2000,747000
2014-03-07,380,384,379,384,10000,3817000
2014-03-06,370,376,370,376,5000,1870000
2014-03-05,370,370,370,370,2000,740000
2014-03-04,375,375,375,375,2000,750000
2014-03-03,373,375,373,375,3000,1123000
2014-02-28,372,380,369,374,17000,6396000
2014-02-27,378,378,378,378,2000,756000
2014-02-26,375,376,373,373,15000,5623000
2014-02-25,383,388,383,383,7000,2686000
2014-02-24,380,381,380,380,4000,1521000
2014-02-21,379,382,379,382,4000,1521000
2014-02-20,384,386,379,379,14000,5363000
2014-02-19,375,381,375,381,5000,1892000
2014-02-18,359,370,359,370,11000,4016000
2014-02-17,370,370,349,351,23000,8223000
2014-02-14,398,398,380,380,9000,3441000
2014-02-13,418,418,399,399,7000,2828000
2014-02-12,400,419,399,418,32000,13185000
2014-02-10,395,395,389,392,11000,4306000
2014-02-07,380,403,380,387,34000,13427000
2014-02-06,359,370,359,370,5000,1827000
2014-02-05,363,363,351,359,16000,5689000
2014-02-04,345,355,334,347,36000,12368000
2014-02-03,401,401,363,363,31000,11826000
2014-01-31,412,415,401,406,44000,17945000
2014-01-30,421,422,407,416,13000,5372000
2014-01-29,417,430,417,425,12000,5080000
2014-01-28,406,418,406,415,14000,5767000
2014-01-27,407,409,404,405,12000,4876000
2014-01-24,426,427,425,427,6000,2557000
2014-01-23,440,440,430,430,35000,15227000
2014-01-22,454,455,441,444,25000,11158000
2014-01-21,441,460,440,452,23000,10365000
2014-01-20,432,444,432,442,18000,7895000
2014-01-17,426,430,425,430,14000,5975000
2014-01-16,440,448,427,430,75000,32544000
2014-01-15,468,468,430,440,102000,45619000
2014-01-14,433,469,427,460,113000,50908000
2014-01-10,416,443,416,441,75000,32486000
2014-01-09,416,416,406,416,29000,11942000
2014-01-08,419,425,401,414,104000,43249000
2014-01-07,382,416,382,411,111000,44521000
2014-01-06,373,381,373,381,30000,11310000
2013-12-30,375,376,372,373,21000,7855000
2013-12-27,370,372,366,372,19000,6996000
2013-12-26,362,367,359,362,17000,6144000
2013-12-25,360,360,355,355,10000,3574000
2013-12-24,363,363,360,360,27000,9770000
2013-12-20,363,371,362,362,12000,4374000
2013-12-19,363,372,353,361,24000,8625000
2013-12-18,365,366,359,363,10000,3633000
2013-12-17,345,365,345,365,22000,7764000
2013-12-16,363,364,345,345,43000,15270000
2013-12-13,370,370,354,359,72000,26036000
2013-12-12,373,385,373,373,35000,13153000
2013-12-11,379,381,373,373,12000,4529000
2013-12-10,380,381,362,373,41000,15301000
2013-12-09,397,399,378,380,38000,14584000
2013-12-06,410,410,380,395,180000,70698000
2013-12-05,421,425,411,414,25000,10388000
2013-12-04,420,425,415,415,10000,4195000
2013-12-03,425,428,416,428,19000,8039000
2013-12-02,419,425,411,417,45000,18707000
2013-11-29,423,423,411,411,9000,3721000
2013-11-28,431,431,411,424,58000,24226000
2013-11-27,439,439,422,431,44000,18985000
2013-11-26,421,439,416,439,41000,17441000
2013-11-25,425,435,421,421,62000,26427000
2013-11-22,424,426,411,417,52000,21727000
2013-11-21,417,430,416,427,37000,15611000
2013-11-20,436,436,417,424,75000,31907000
2013-11-19,455,455,429,436,153000,67290000
2013-11-18,468,480,455,455,95000,44161000
2013-11-15,471,471,455,468,136000,63012000
2013-11-14,467,520,452,471,324000,154756000
2013-11-13,480,486,427,454,355000,159536000
2013-11-12,543,610,453,503,616000,312154000
2013-11-11,535,553,496,553,396000,213585000
2013-11-08,441,473,400,473,888000,396967000
2013-11-07,393,393,393,393,37000,14541000
2013-11-06,231,313,213,313,82000,21737000
2013-11-05,231,233,231,233,4000,926000
2013-11-01,234,236,233,235,7000,1640000
2013-10-31,235,239,233,233,6000,1413000
2013-10-30,-,-,-,-,0,0
2013-10-29,-,-,-,-,0,0
2013-10-28,234,237,234,237,2000,471000
2013-10-25,234,235,231,235,3000,700000
2013-10-24,233,234,233,234,3000,700000
2013-10-23,236,236,227,234,35000,8106000
2013-10-22,234,238,234,238,5000,1182000
2013-10-21,232,234,232,232,3000,698000
2013-10-18,232,232,231,232,3000,695000
2013-10-17,232,232,232,232,1000,232000
2013-10-16,233,235,230,232,13000,3011000
2013-10-15,240,240,232,239,10000,2335000
2013-10-11,238,240,238,240,2000,478000
2013-10-10,234,238,234,238,2000,472000
2013-10-09,237,237,237,237,1000,237000
2013-10-08,-,-,-,-,0,0
2013-10-07,233,235,232,235,4000,933000
2013-10-04,235,239,233,239,5000,1176000
2013-10-03,234,240,234,240,4000,947000
2013-10-02,237,239,234,236,18000,4250000
2013-10-01,239,241,237,238,7000,1667000
2013-09-30,243,246,238,246,12000,2895000
2013-09-27,245,249,245,249,3000,739000
2013-09-26,251,251,243,251,3000,745000
2013-09-25,246,246,246,246,1000,246000
2013-09-24,250,250,247,247,4000,995000
2013-09-20,252,252,251,251,3000,754000
2013-09-19,251,257,251,257,2000,508000
2013-09-18,249,252,249,252,7000,1749000
2013-09-17,259,259,247,251,16000,4045000
2013-09-13,246,259,244,259,10000,2538000
2013-09-12,246,246,246,246,12000,2952000
2013-09-11,244,246,244,246,13000,3186000
2013-09-10,245,245,241,241,2000,486000
2013-09-09,243,245,235,245,9000,2171000
2013-09-06,238,240,235,240,5000,1189000
2013-09-05,-,-,-,-,0,0
2013-09-04,243,243,243,243,1000,243000
2013-09-03,233,244,233,244,8000,1902000
2013-09-02,251,251,238,241,6000,1452000
2013-08-30,245,254,245,248,5000,1242000
2013-08-29,-,-,-,-,0,0
2013-08-28,251,259,251,259,2000,510000
2013-08-27,267,267,251,267,5000,1319000
2013-08-26,260,260,260,260,1000,260000
2013-08-23,-,-,-,-,0,0
2013-08-22,-,-,-,-,0,0
2013-08-21,-,-,-,-,0,0
2013-08-20,-,-,-,-,0,0
2013-08-19,244,244,244,244,1000,244000
2013-08-16,-,-,-,-,0,0
2013-08-15,245,245,245,245,1000,245000
2013-08-14,-,-,-,-,0,0
2013-08-13,-,-,-,-,0,0
2013-08-12,238,246,238,246,2000,484000
2013-08-09,-,-,-,-,0,0
2013-08-08,248,248,248,248,1000,248000
2013-08-07,241,241,241,241,2000,482000
2013-08-06,242,242,241,241,3000,725000
2013-08-05,246,246,246,246,1000,246000
2013-08-02,-,-,-,-,0,0
2013-08-01,249,254,238,248,6000,1475000
2013-07-31,-,-,-,-,0,0
2013-07-30,-,-,-,-,0,0
2013-07-29,-,-,-,-,0,0
2013-07-26,265,265,265,265,1000,265000
2013-07-25,-,-,-,-,0,0
2013-07-24,-,-,-,-,0,0
2013-07-23,-,-,-,-,0,0
2013-07-22,-,-,-,-,0,0
2013-07-19,266,266,266,266,2000,532000
2013-07-18,264,270,264,270,18000,4796000
2013-07-17,257,257,257,257,1000,257000
2013-07-16,-,-,-,-,0,0
2013-07-12,251,251,251,251,8000,2008000
2013-07-11,252,254,250,254,5000,1259000
2013-07-10,253,257,251,257,5000,1268000
2013-07-09,245,245,245,245,1000,245000
2013-07-08,241,243,241,243,2000,484000
2013-07-05,240,240,240,240,2000,480000
2013-07-04,240,240,240,240,1000,240000
2013-07-03,240,240,240,240,1000,240000
2013-07-02,240,245,230,245,6000,1424000
2013-07-01,236,236,236,236,1000,236000
2013-06-28,234,235,234,235,2000,469000
2013-06-27,-,-,-,-,0,0
2013-06-26,225,233,225,233,8000,1808000
2013-06-25,-,-,-,-,0,0
2013-06-24,232,239,231,233,6000,1403000
2013-06-21,236,244,236,244,3000,716000
