1622-T,東証,自動車,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,20140,20150,20010,20050,209,4209320
2014-06-26,20160,20250,20160,20210,100,2020200
2014-06-25,20150,20250,20150,20250,4,80700
2014-06-24,20130,20130,20120,20120,12,241550
2014-06-23,20480,20480,20300,20300,61,1247300
2014-06-20,20390,20390,20270,20380,53,1078130
2014-06-19,20010,20390,20010,20390,1057,21361910
2014-06-18,19970,19970,19880,19970,98,1951950
2014-06-17,19950,19950,19860,19860,40,796200
2014-06-16,19870,19900,19800,19800,204,4049140
2014-06-13,19670,19870,19670,19870,15,296510
2014-06-12,19910,19910,19750,19910,25,496220
2014-06-11,19840,19920,19790,19920,197,3918670
2014-06-10,19990,19990,19720,19720,37,737040
2014-06-09,19920,19950,19830,19830,310,6171130
2014-06-06,19870,19870,19840,19840,18,357630
2014-06-05,19740,19890,19740,19840,20,396250
2014-06-04,19930,19940,19760,19890,2358,46905050
2014-06-03,19880,19880,19750,19810,1120,22180630
2014-06-02,19590,19690,19430,19640,323,6340470
2014-05-30,19300,19400,19300,19380,167,3235680
2014-05-29,19180,19320,19180,19320,47,904750
2014-05-28,19240,19240,19060,19100,31,592890
2014-05-27,19150,19300,19150,19210,1037,19960780
2014-05-26,19160,19160,19160,19160,10,191600
2014-05-23,18890,18950,18860,18900,46,869100
2014-05-22,18490,18750,18490,18730,90,1684760
2014-05-21,18360,18370,18230,18280,1673,30640210
2014-05-20,18410,18520,18410,18520,50,922700
2014-05-19,18540,18540,18400,18400,73,1350660
2014-05-16,18650,18650,18420,18420,184,3420040
2014-05-15,18890,18890,18670,18750,62,1162120
2014-05-14,18950,19040,18950,19040,18,341700
2014-05-13,18690,18850,18690,18820,24,450390
2014-05-12,18620,18620,18500,18500,69,1282660
2014-05-09,18450,18700,18390,18570,203,3781380
2014-05-08,18740,18740,18580,18580,10,186050
2014-05-07,18910,18910,18650,18650,18,337270
2014-05-02,19040,19040,18990,19040,6,114190
2014-05-01,18930,18930,18930,18930,14,265020
2014-04-30,18890,18940,18830,18830,118,2231550
2014-04-28,18730,18730,18650,18650,92,1721620
2014-04-25,18910,19030,18880,18960,251,4765770
2014-04-24,-,-,-,-,0,0
2014-04-23,19150,19150,19010,19010,2,38160
2014-04-22,19100,19130,19010,19010,162,3092340
2014-04-21,19120,19170,19000,19000,146,2791930
2014-04-18,19000,19070,18990,19070,67,1272940
2014-04-17,19000,19000,18770,19000,60,1138640
2014-04-16,18750,18960,18750,18960,65,1229380
2014-04-15,18880,18880,18620,18620,169,3154790
2014-04-14,18500,18730,18500,18670,311,5787120
2014-04-11,18270,18640,18250,18560,623,11457990
2014-04-10,19070,19070,18600,18640,1869,35194510
2014-04-09,19000,19000,18680,18820,233,4394100
2014-04-08,19450,19460,19230,19280,278,5378510
2014-04-07,19750,19760,19510,19760,120,2357920
2014-04-04,19900,20000,19900,19970,44,878680
2014-04-03,20040,20040,19920,19980,161,3208800
2014-04-02,19790,20050,19790,19900,993,19819440
2014-04-01,19700,19700,19610,19610,115,2260070
2014-03-31,19460,19680,19460,19680,1150,22535140
2014-03-28,19320,19330,19150,19290,57,1094320
2014-03-27,18410,19170,18410,19150,431,8102880
2014-03-26,18750,18790,18720,18770,158,2961090
2014-03-25,18370,18720,18370,18720,20,369720
2014-03-24,18420,18650,18420,18510,99,1831230
2014-03-20,18740,18740,18360,18420,601,11155070
2014-03-19,18630,18960,18520,18590,1536,28610340
2014-03-18,18940,18950,18830,18830,18,339390
2014-03-17,18610,18780,18600,18680,1140,21214490
2014-03-14,19050,19050,18780,18780,372,7027750
2014-03-13,19480,19480,19480,19480,8,155840
2014-03-12,19690,19690,19400,19430,696,13531510
2014-03-11,19720,19830,19720,19830,21,415650
2014-03-10,19860,19860,19600,19610,216,4251060
2014-03-07,19930,20000,19870,19910,67,1336660
2014-03-06,19570,19850,19570,19850,177,3492000
2014-03-05,19680,19680,19420,19420,58,1136030
2014-03-04,19160,19580,19160,19500,78,1500320
2014-03-03,19390,19390,19100,19350,429,8268050
2014-02-28,19760,19760,19430,19550,783,15407040
2014-02-27,19770,19830,19530,19760,551,10886890
2014-02-26,19850,19850,19730,19780,66,1307300
2014-02-25,19790,19960,19780,19960,505,10019350
2014-02-24,19790,20000,19510,19680,117,2300650
2014-02-21,19750,19890,19670,19840,99,1964220
2014-02-20,19500,19710,19480,19480,45,881230
2014-02-19,19820,19850,19690,19750,239,4730380
2014-02-18,19490,20050,19490,19970,370,7338940
2014-02-17,19400,19470,19220,19450,341,6603100
2014-02-14,19710,19840,19200,19350,251,4896680
2014-02-13,20000,20000,19590,19590,2179,43206690
2014-02-12,20000,20040,19970,20010,1075,21500350
2014-02-10,19790,19790,19520,19640,368,7219090
2014-02-07,19310,19400,19120,19390,439,8464470
2014-02-06,19200,19240,19050,19080,358,6849320
2014-02-05,19310,19310,18970,19050,462,8881470
2014-02-04,19000,19000,18510,18510,5425,101569250
2014-02-03,19810,19940,19600,19610,598,11776680
2014-01-31,20360,20360,19820,19850,347,6940200
2014-01-30,20260,20260,20060,20110,169,3407740
2014-01-29,20430,20550,20410,20530,547,11177830
2014-01-28,20330,20370,20200,20230,401,8125960
2014-01-27,20250,20360,20210,20310,569,11531300
2014-01-24,20850,20860,20660,20730,2221,46206160
2014-01-23,21300,21320,21080,21110,522,11106140
2014-01-22,21220,21300,21100,21300,154,3262180
2014-01-21,21220,21350,21220,21260,639,13589910
2014-01-20,21210,21220,21100,21220,154,3259020
2014-01-17,21260,21260,21100,21160,151,3197220
2014-01-16,21250,21380,21190,21210,905,19267900
2014-01-15,21280,21290,21110,21250,190,4037380
2014-01-14,20790,20990,20700,20780,850,17705970
2014-01-10,21130,21220,21100,21220,86,1818840
2014-01-09,21160,21340,21130,21140,228,4827940
2014-01-08,21170,21320,21160,21300,1185,25155700
2014-01-07,21050,21060,20960,21010,254,5339250
2014-01-06,21130,21230,21060,21100,607,12835990
2013-12-30,21300,21370,21210,21270,2080,44259250
2013-12-27,21100,21200,21000,21180,806,17025650
2013-12-26,20800,21140,20800,21020,1187,24930450
2013-12-25,20510,20630,20470,20600,1008,20674230
2013-12-24,20580,20650,20460,20460,878,18068840
2013-12-20,20460,20600,20460,20560,396,8126350
2013-12-19,20670,20780,20540,20640,1046,21612820
2013-12-18,20150,20470,20150,20440,799,16224330
2013-12-17,20280,20280,20050,20110,430,8703540
2013-12-16,20380,20380,20050,20050,444,8991840
2013-12-13,20380,20600,20300,20480,387,7940910
2013-12-12,20380,20480,20310,20380,144,2932470
2013-12-11,20500,20640,20360,20570,637,13027040
2013-12-10,20660,20730,20630,20720,117,2419170
2013-12-09,20760,20800,20600,20650,327,6772360
2013-12-06,20220,20430,20220,20390,209,4245850
2013-12-05,20580,20580,20310,20310,524,10737220
2013-12-04,20780,20780,20540,20630,746,15431340
2013-12-03,21000,21050,20960,21010,642,13493130
2013-12-02,20900,21000,20900,20980,923,19324910
2013-11-29,20790,20860,20690,20830,518,10775310
2013-11-28,20770,20850,20770,20830,1075,22372110
2013-11-27,20700,20720,20550,20690,281,5794890
2013-11-26,20800,20820,20710,20780,404,8401370
2013-11-25,20710,20820,20650,20800,1040,21585120
2013-11-22,20640,20730,20490,20650,2953,60993980
2013-11-21,20390,20460,20380,20430,404,8243330
2013-11-20,20490,20490,20280,20390,192,3906430
2013-11-19,20370,20400,20280,20300,100,2033280
2013-11-18,20430,20550,20370,20470,875,17919000
2013-11-15,20280,20430,20280,20400,2671,54404810
2013-11-14,20030,20170,19970,20130,752,15102010
2013-11-13,19950,20030,19950,19970,179,3579360
2013-11-12,19850,19980,19800,19960,358,7108000
2013-11-11,19960,19960,19670,19790,620,12235260
2013-11-08,19500,19710,19500,19590,423,8279450
2013-11-07,20040,20040,19690,19790,402,7963600
2013-11-06,19950,20250,19800,20250,390,7795340
2013-11-05,20000,20000,19950,19950,15,299650
2013-11-01,20180,20180,19910,19910,121,2415410
2013-10-31,20350,20350,20150,20150,61,1233070
2013-10-30,20140,20300,20140,20270,515,10408900
2013-10-29,19910,20100,19910,19990,26,520120
2013-10-28,19990,20110,19950,20050,283,5677070
2013-10-25,20110,20110,19800,19880,554,11040990
2013-10-24,20100,20140,19910,20140,564,11287610
2013-10-23,20410,20450,20100,20110,1403,28529270
2013-10-22,20320,20470,20300,20390,1335,27147980
2013-10-21,20450,20460,20250,20260,667,13518000
2013-10-18,20340,20350,20300,20320,624,12696760
2013-10-17,20390,20510,20330,20330,286,5843900
2013-10-16,20240,20280,20240,20280,438,8866290
2013-10-15,20360,20450,20320,20320,1889,38559210
2013-10-11,20060,20350,20060,20340,243,4922540
2013-10-10,19940,20040,19730,20000,482,9625460
2013-10-09,19150,19690,19150,19680,268,5174570
2013-10-08,19200,19390,19180,19390,197,3789340
2013-10-07,19500,19560,19310,19310,331,6431250
2013-10-04,19680,19720,19550,19660,281,5503860
2013-10-03,19670,19860,19600,19860,465,9208690
2013-10-02,19910,19940,19750,19750,324,6434810
2013-10-01,20000,20190,19960,19980,311,6235030
2013-09-30,20100,20220,20000,20010,875,17556550
2013-09-27,20500,20550,20450,20500,103,2111280
2013-09-26,20260,20500,20110,20500,780,15880190
2013-09-25,20180,20310,20150,20310,89,1799420
2013-09-24,20190,20250,20110,20240,644,12998230
2013-09-20,20260,20350,20220,20320,1493,30285910
2013-09-19,19990,20150,19950,20140,4968,99899440
2013-09-18,19880,19940,19790,19900,1614,32108010
