3288-T,東証1部,オープンハウス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2340,2341,2260,2292,72100,165562500
2014-06-26,2367,2367,2316,2357,60800,142373200
2014-06-25,2363,2363,2315,2334,59100,138019300
2014-06-24,2323,2395,2290,2367,114600,270126900
2014-06-23,2361,2361,2282,2323,143300,333696500
2014-06-20,2315,2340,2281,2323,116400,269849500
2014-06-19,2352,2365,2325,2349,56700,133014500
2014-06-18,2299,2361,2278,2349,102000,237506500
2014-06-17,2378,2378,2284,2295,125200,289449000
2014-06-16,2411,2418,2346,2364,72200,171585100
2014-06-13,2372,2434,2360,2420,157700,378996700
2014-06-12,2344,2381,2341,2346,82700,194783800
2014-06-11,2351,2379,2338,2359,94000,221736000
2014-06-10,2390,2393,2340,2366,113500,268993500
2014-06-09,2340,2394,2303,2386,105200,248685100
2014-06-06,2394,2410,2334,2356,174500,413198000
2014-06-05,2383,2435,2370,2378,173900,417403500
2014-06-04,2383,2419,2363,2372,131900,314661600
2014-06-03,2395,2398,2335,2380,177300,420526300
2014-06-02,2330,2399,2319,2395,217200,513915500
2014-05-30,2295,2318,2232,2297,279000,639259800
2014-05-29,2253,2320,2217,2298,171300,390528700
2014-05-28,2217,2257,2190,2228,117500,262564700
2014-05-27,2220,2236,2177,2217,110600,245537100
2014-05-26,2168,2240,2143,2211,206500,453720400
2014-05-23,2060,2164,2054,2135,216000,458581900
2014-05-22,2029,2068,1995,2046,77700,158213900
2014-05-21,2014,2036,1982,2010,107200,214542800
2014-05-20,2016,2095,2016,2064,165200,340898100
2014-05-19,2060,2060,1978,1993,112900,226661600
2014-05-16,2008,2119,2000,2012,216200,443918800
2014-05-15,2011,2098,1969,2076,230900,475485400
2014-05-14,1900,2094,1870,2011,304300,614476200
2014-05-13,1880,1932,1850,1868,235000,441339500
2014-05-12,1939,1970,1840,1856,134400,252933100
2014-05-09,1951,1991,1883,1962,179500,350397900
2014-05-08,2030,2050,1966,1991,317200,636864900
2014-05-07,1946,1987,1927,1956,229600,450651800
2014-05-02,1819,2015,1819,1983,389800,758983400
2014-05-01,1700,1869,1700,1859,291100,528395800
2014-04-30,1677,1729,1635,1671,159600,268985700
2014-04-28,1675,1696,1622,1657,261300,431754800
2014-04-25,1701,1710,1659,1676,87100,146232200
2014-04-24,1674,1706,1674,1683,74400,125826400
2014-04-23,1685,1705,1655,1662,63500,106097600
2014-04-22,1685,1710,1663,1696,79400,133842600
2014-04-21,1784,1784,1681,1694,51100,87996400
2014-04-18,1722,1755,1722,1751,25500,44452900
2014-04-17,1718,1788,1717,1721,117600,206067200
2014-04-16,1665,1720,1659,1715,66600,113432500
2014-04-15,1671,1683,1641,1667,90400,150214100
2014-04-14,1675,1709,1638,1640,120400,201356100
2014-04-11,1681,1757,1658,1715,94700,162539900
2014-04-10,1748,1780,1723,1733,121600,213542300
2014-04-09,1721,1764,1692,1700,131100,227336600
2014-04-08,1819,1823,1754,1760,94600,168340700
2014-04-07,1847,1877,1837,1859,87600,162845800
2014-04-04,1840,1875,1835,1857,139700,259575400
2014-04-03,1849,1867,1827,1845,95700,176766600
2014-04-02,1803,1860,1780,1843,83100,152960500
2014-04-01,1788,1844,1754,1800,91500,164260600
2014-03-31,1783,1792,1679,1757,96300,168422700
2014-03-28,1700,1743,1684,1743,123600,211516800
2014-03-27,1654,1689,1643,1683,88700,147555100
2014-03-26,1711,1738,1675,1691,56500,95829900
2014-03-25,1730,1742,1670,1680,59600,101136900
2014-03-24,1720,1788,1701,1713,76600,132868400
2014-03-20,1823,1823,1692,1750,177500,307682600
2014-03-19,1782,1817,1758,1809,96800,173746500
2014-03-18,1722,1772,1722,1752,73500,128564800
2014-03-17,1734,1763,1656,1683,65200,111030800
2014-03-14,1750,1762,1728,1731,60300,105160500
2014-03-13,1829,1839,1773,1796,76500,137829300
2014-03-12,1875,1897,1826,1834,62100,115617800
2014-03-11,1865,1920,1865,1909,107000,203665100
2014-03-10,1924,1960,1869,1886,115000,219234000
2014-03-07,1911,1922,1893,1917,69000,131540400
2014-03-06,1925,1925,1885,1897,77600,147691400
2014-03-05,1936,1936,1884,1891,148200,282903100
