8929-T,東証マザーズ,青山財産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,512,518,488,504,54000,27157800
2014-06-26,528,540,512,512,57200,29966700
2014-06-25,512,530,510,528,77000,39961200
2014-06-24,503,506,500,504,23200,11663900
2014-06-23,500,504,495,502,33100,16537700
2014-06-20,496,504,495,500,35500,17740100
2014-06-19,494,497,492,497,12300,6088300
2014-06-18,495,497,487,494,31800,15620300
2014-06-17,493,498,492,494,20000,9890900
2014-06-16,500,502,491,494,23600,11699800
2014-06-13,505,505,496,499,28300,14220500
2014-06-12,494,500,490,500,23000,11348800
2014-06-11,495,507,493,498,22800,11349200
2014-06-10,502,502,489,496,33200,16420800
2014-06-09,511,511,502,502,14600,7347800
2014-06-06,507,513,493,511,21300,10748200
2014-06-05,516,516,503,509,25500,12982900
2014-06-04,524,524,505,506,35500,18191800
2014-06-03,524,525,519,524,8200,4274800
2014-06-02,521,528,510,519,38800,20135800
2014-05-30,528,528,519,521,50600,26570000
2014-05-29,513,525,510,519,48800,25283800
2014-05-28,508,514,504,512,26600,13518100
2014-05-27,495,505,495,498,22600,11292600
2014-05-26,505,505,493,502,42400,21198700
2014-05-23,490,502,486,502,50300,24951400
2014-05-22,478,490,459,490,23200,11022600
2014-05-21,474,478,467,474,17400,8221100
2014-05-20,456,474,456,474,14900,6928400
2014-05-19,457,469,450,467,33800,15580600
2014-05-16,463,463,450,454,8400,3821800
2014-05-15,460,465,459,462,9900,4566300
2014-05-14,461,466,454,466,16600,7682500
2014-05-13,449,456,448,450,8100,3640400
2014-05-12,459,459,450,451,20600,9364900
2014-05-09,466,466,454,456,9200,4223200
2014-05-08,461,465,459,459,21300,9854900
2014-05-07,468,470,458,461,8600,3990600
2014-05-02,464,465,458,460,8700,4005800
2014-05-01,456,460,454,457,10800,4931400
2014-04-30,461,470,456,459,24800,11416200
2014-04-28,470,470,460,462,19700,9147600
2014-04-25,472,475,471,473,13400,6328800
2014-04-24,478,478,470,475,5300,2519600
2014-04-23,477,480,475,475,7200,3434800
2014-04-22,480,480,470,477,21500,10221100
2014-04-21,479,489,476,481,12700,6096500
2014-04-18,486,486,475,478,8000,3833400
2014-04-17,482,485,479,485,13200,6378200
2014-04-16,475,484,465,482,33900,16063100
2014-04-15,478,483,472,472,24800,11843800
2014-04-14,474,480,473,478,13600,6498500
2014-04-11,480,488,465,480,58000,27741500
2014-04-10,506,506,490,492,23300,11521100
2014-04-09,506,509,500,501,32600,16438600
2014-04-08,505,509,500,505,18800,9484300
2014-04-07,499,515,495,505,33300,16887600
2014-04-04,511,516,501,503,37000,18867100
2014-04-03,515,517,500,514,27200,13844600
2014-04-02,498,515,494,514,65400,32777100
2014-04-01,495,498,482,493,13700,6700400
2014-03-31,497,508,490,490,31000,15413000
2014-03-28,492,496,476,495,24000,11786500
2014-03-27,468,492,465,492,36200,17412900
2014-03-26,464,477,462,476,19400,9127600
2014-03-25,478,478,461,472,17100,8073200
2014-03-24,439,487,437,477,45200,20909200
2014-03-20,465,474,429,431,43100,19492100
2014-03-19,476,476,461,465,16700,7729000
2014-03-18,482,482,470,474,9000,4270900
2014-03-17,474,495,451,466,58700,27817000
2014-03-14,461,469,458,458,43000,19828100
2014-03-13,473,478,473,473,8600,4080200
2014-03-12,483,488,471,479,15300,7338600
2014-03-11,490,495,480,484,31300,15283000
2014-03-10,500,500,490,490,25500,12612500
2014-03-07,508,508,494,500,27900,13985000
2014-03-06,500,509,497,502,53700,26948500
2014-03-05,475,499,469,493,55900,27172000
2014-03-04,465,469,462,465,14400,6699700
2014-03-03,470,472,459,467,32700,15192000
2014-02-28,467,479,467,471,45000,21307800
2014-02-27,463,469,461,466,28000,12994500
2014-02-26,472,472,462,467,30300,14114600
2014-02-25,479,479,460,470,40200,18855800
2014-02-24,455,475,450,471,63300,29264700
2014-02-21,447,455,445,452,53600,24106700
2014-02-20,456,456,438,444,25900,11539800
2014-02-19,465,476,433,456,61900,28209400
2014-02-18,464,470,442,465,69100,31441800
2014-02-17,460,467,451,461,34700,15909400
2014-02-14,481,485,450,471,124400,57656200
2014-02-13,511,512,486,493,51500,25676000
2014-02-12,512,530,508,511,83600,43138600
2014-02-10,490,513,486,503,62900,31443800
2014-02-07,500,500,475,482,37100,18009100
2014-02-06,445,482,445,472,45800,21292900
2014-02-05,462,462,422,451,125700,55572000
2014-02-04,430,446,405,411,246100,104905700
2014-02-03,485,500,444,470,137900,66440600
2014-01-31,530,530,499,506,90100,46070300
2014-01-30,535,554,508,509,218300,115001700
2014-01-29,505,563,500,554,378500,203404700
2014-01-28,490,513,486,498,114300,57212400
2014-01-27,480,528,477,490,197700,98848500
2014-01-24,491,510,480,492,184300,90442700
2014-01-23,529,534,499,501,229700,119167300
2014-01-22,479,545,471,529,571400,294537900
2014-01-21,473,477,463,465,93600,43941000
2014-01-20,470,481,451,473,170400,79653900
2014-01-17,423,490,423,473,410900,190256600
2014-01-16,410,436,409,415,119800,50770500
2014-01-15,408,410,406,406,19800,8068400
2014-01-14,397,412,397,406,65900,26751500
2014-01-10,401,406,401,404,13400,5408700
2014-01-09,410,413,405,405,22900,9349000
2014-01-08,405,411,400,411,35200,14343100
