9067-T,東証1部,丸運,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,248,248,245,246,9000,2216700
2014-06-26,249,249,244,247,31200,7690200
2014-06-25,250,250,248,249,10100,2516600
2014-06-24,250,250,247,250,35900,8940800
2014-06-23,250,250,248,248,33700,8410400
2014-06-20,250,250,247,249,35500,8855700
2014-06-19,251,251,248,250,57200,14336400
2014-06-18,252,252,247,248,30700,7610100
2014-06-17,251,252,249,252,40900,10257700
2014-06-16,254,255,249,250,53900,13563800
2014-06-13,249,250,247,248,31800,7920100
2014-06-12,245,248,245,246,18300,4502000
2014-06-11,249,249,245,245,11100,2737800
2014-06-10,248,248,246,246,11900,2942200
2014-06-09,247,250,247,248,17300,4297800
2014-06-06,248,249,247,247,32800,8130800
2014-06-05,247,250,246,250,55900,13840400
2014-06-04,242,251,241,250,52600,12933100
2014-06-03,242,246,241,242,42000,10210100
2014-06-02,242,242,240,241,9800,2360700
2014-05-30,239,240,239,239,10700,2565900
2014-05-29,239,241,239,239,16200,3887000
2014-05-28,241,242,238,239,11200,2688000
2014-05-27,239,244,239,241,16900,4090800
2014-05-26,237,241,237,240,7900,1894200
2014-05-23,233,238,233,237,8400,1979500
2014-05-22,239,239,234,237,9900,2350700
2014-05-21,236,239,234,236,5600,1318600
2014-05-20,237,241,237,237,3100,739200
2014-05-19,235,241,235,239,8000,1894400
2014-05-16,241,241,238,240,17600,4220800
2014-05-15,241,247,241,245,8300,2028000
2014-05-14,242,245,240,244,10700,2600000
2014-05-13,244,245,242,245,33700,8212300
2014-05-12,245,245,238,242,38500,9331000
2014-05-09,228,242,228,236,30200,7136100
2014-05-08,229,234,229,229,13600,3122600
2014-05-07,236,236,230,232,9600,2224500
2014-05-02,244,244,236,236,23300,5596900
2014-05-01,238,241,237,241,16300,3906300
2014-04-30,237,238,236,238,6800,1612500
2014-04-28,236,237,234,237,6700,1583200
2014-04-25,236,236,234,235,3900,916500
2014-04-24,234,238,231,235,7800,1836100
2014-04-23,232,234,232,233,5200,1213100
2014-04-22,234,237,233,233,11900,2793100
2014-04-21,234,235,233,234,3100,724900
2014-04-18,233,234,232,234,15100,3519900
2014-04-17,230,234,230,233,9500,2210700
2014-04-16,229,233,229,230,8600,1974000
2014-04-15,227,228,226,226,4100,929100
2014-04-14,221,233,221,227,28400,6450600
2014-04-11,228,234,225,226,10400,2361500
2014-04-10,232,235,230,230,6300,1457900
2014-04-09,234,237,232,232,10700,2502900
2014-04-08,242,242,236,237,18600,4478600
2014-04-07,240,242,240,241,6000,1445700
2014-04-04,244,244,240,243,20700,5028200
2014-04-03,243,244,242,244,13200,3216400
2014-04-02,240,244,240,242,14100,3406800
2014-04-01,237,245,237,244,21600,5218800
2014-03-31,245,245,236,241,23100,5585100
2014-03-28,240,241,233,239,24000,5704500
2014-03-27,252,253,231,234,119900,28861300
2014-03-26,232,233,230,232,12200,2828100
2014-03-25,232,232,224,232,16400,3764000
2014-03-24,225,232,225,228,7200,1648700
2014-03-20,228,230,226,226,9100,2066900
2014-03-19,231,231,228,228,7500,1722400
2014-03-18,230,230,228,230,15700,3609800
2014-03-17,227,227,226,226,14000,3165500
2014-03-14,228,231,227,227,36700,8369600
2014-03-13,228,231,228,231,3900,895200
2014-03-12,230,231,228,230,29900,6873800
2014-03-11,230,231,229,230,53900,12399000
2014-03-10,231,231,228,228,6000,1372000
2014-03-07,231,235,229,231,9200,2133000
2014-03-06,229,231,229,231,20800,4767900
2014-03-05,234,234,226,229,16500,3828700
2014-03-04,226,231,224,231,13100,2984900
2014-03-03,224,224,222,223,12700,2833100
2014-02-28,228,228,223,224,19900,4462800
2014-02-27,228,228,225,225,16700,3780500
2014-02-26,228,228,226,227,5600,1269600
2014-02-25,231,231,225,228,29400,6734900
2014-02-24,235,236,217,224,78900,17609600
2014-02-21,231,235,231,234,5900,1377100
2014-02-20,233,233,228,229,9900,2289000
2014-02-19,235,235,231,231,3300,767100
2014-02-18,233,233,230,232,13600,3158000
2014-02-17,228,234,226,233,5900,1349600
2014-02-14,234,234,227,228,10500,2415700
2014-02-13,232,233,230,230,5000,1157100
2014-02-12,234,235,233,233,6600,1543000
2014-02-10,237,237,231,234,6800,1594400
2014-02-07,236,236,230,231,12800,2971400
2014-02-06,225,238,225,233,11000,2531600
2014-02-05,232,238,226,228,31600,7299800
2014-02-04,229,229,224,224,29700,6710200
2014-02-03,238,241,236,236,8600,2044800
2014-01-31,235,246,235,242,18400,4447700
2014-01-30,238,240,230,236,25500,6013700
2014-01-29,238,241,238,240,28300,6781100
2014-01-28,238,241,237,237,17100,4072200
2014-01-27,237,240,236,237,59400,14098200
2014-01-24,248,248,243,244,34300,8420200
2014-01-23,250,252,248,248,17300,4309400
2014-01-22,249,251,248,250,33900,8461600
2014-01-21,251,251,248,248,10700,2664400
2014-01-20,252,252,249,249,16200,4051800
2014-01-17,250,252,248,250,14800,3710500
2014-01-16,250,252,248,248,17900,4467300
2014-01-15,249,252,249,251,76400,19079400
2014-01-14,256,256,250,252,40600,10301100
2014-01-10,256,256,253,256,9200,2349200
2014-01-09,257,257,255,256,4600,1176400
2014-01-08,259,259,254,258,8500,2183700
2014-01-07,258,258,250,253,34100,8617200
2014-01-06,261,261,255,257,38100,9851100
2013-12-30,253,253,249,253,18600,4691200
2013-12-27,249,252,247,252,13300,3321800
2013-12-26,242,248,242,247,10200,2503800
2013-12-25,237,241,237,240,29700,7072200
2013-12-24,245,245,241,242,86700,21144400
2013-12-20,244,246,243,244,17200,4202300
2013-12-19,245,247,244,246,55200,13542300
2013-12-18,246,248,245,247,15400,3795300
2013-12-17,248,248,246,247,8500,2097600
2013-12-16,253,253,248,248,8400,2116200
2013-12-13,245,250,244,248,34200,8406200
2013-12-12,249,250,248,249,3700,922100
2013-12-11,249,250,244,250,37900,9416200
2013-12-10,249,250,249,249,12500,3113200
2013-12-09,253,253,249,250,28700,7222800
2013-12-06,253,253,250,251,15300,3858400
2013-12-05,250,254,250,251,15500,3884200
2013-12-04,253,254,251,252,17600,4439200
2013-12-03,253,253,251,252,14900,3756800
2013-12-02,251,255,251,253,15700,3958900
2013-11-29,250,252,249,251,30300,7580500
2013-11-28,253,253,249,249,9100,2278000
2013-11-27,253,253,250,252,9300,2339200
2013-11-26,250,252,250,252,7100,1780200
2013-11-25,248,251,246,251,20100,4976800
2013-11-22,246,250,246,250,33200,8199300
2013-11-21,248,252,248,250,14700,3681400
2013-11-20,251,253,244,252,49000,12300800
2013-11-19,248,253,248,251,20300,5081000
2013-11-18,250,250,248,250,15300,3813600
2013-11-15,250,250,248,250,13600,3393800
2013-11-14,248,250,247,250,21700,5409900
2013-11-13,247,250,246,248,16000,3965500
2013-11-12,248,248,245,247,9800,2416200
2013-11-11,248,248,245,247,8100,1994500
2013-11-08,246,247,243,246,2900,713300
2013-11-07,247,247,245,247,1900,468700
2013-11-06,246,247,245,247,3900,958800
2013-11-05,245,246,242,246,20800,5089900
2013-11-01,245,245,243,244,10100,2464700
2013-10-31,241,246,241,245,14300,3491800
2013-10-30,245,248,239,239,65200,15832200
2013-10-29,249,249,247,247,9500,2356000
2013-10-28,249,249,246,248,8000,1982900
2013-10-25,247,248,245,245,15900,3912500
2013-10-24,246,247,245,247,13700,3363400
2013-10-23,257,257,246,248,33900,8533400
2013-10-22,258,260,255,260,22000,5669800
2013-10-21,256,259,256,258,11300,2904100
2013-10-18,256,259,255,255,23200,5948700
2013-10-17,253,257,251,257,15100,3820900
2013-10-16,255,255,252,253,3300,837800
2013-10-15,251,253,251,253,9800,2472300
2013-10-11,250,254,250,253,32400,8154800
2013-10-10,251,251,248,250,10800,2688400
2013-10-09,246,252,246,252,21600,5379400
2013-10-08,251,252,250,251,10900,2733300
2013-10-07,251,255,251,253,22000,5562500
2013-10-04,253,256,253,254,16500,4186500
2013-10-03,255,257,252,257,18800,4785500
2013-10-02,253,256,251,254,22800,5761100
2013-10-01,252,255,251,254,16500,4170700
2013-09-30,258,258,253,254,22900,5862700
2013-09-27,258,258,255,255,18400,4715800
2013-09-26,253,258,253,258,27800,7074400
2013-09-25,257,259,255,255,32300,8268800
2013-09-24,258,264,255,256,49300,12731500
2013-09-20,255,258,255,257,15500,3971000
2013-09-19,256,258,254,255,24300,6212400
2013-09-18,258,258,253,253,23800,6060000
2013-09-17,259,259,254,256,36200,9247700
2013-09-13,256,262,254,256,81000,20788300
2013-09-12,253,258,251,258,78100,19925300
2013-09-11,254,254,250,250,39300,9912200
2013-09-10,245,251,245,251,61200,15183600
2013-09-09,249,249,245,249,23000,5709500
2013-09-06,244,245,240,245,10100,2447500
2013-09-05,243,244,242,244,30500,7408000
2013-09-04,242,245,240,244,25700,6234900
2013-09-03,238,241,237,240,13600,3260800
2013-09-02,241,241,234,235,11600,2742100
2013-08-30,239,240,237,237,7600,1812300
2013-08-29,239,240,237,238,11200,2672300
2013-08-28,235,243,235,242,12000,2871000
2013-08-27,243,243,238,240,7600,1829100
2013-08-26,242,243,240,241,15800,3818500
2013-08-23,243,243,240,242,11100,2685400
2013-08-22,240,242,236,242,7400,1768900
2013-08-21,243,243,236,236,16900,4052000
2013-08-20,242,243,238,238,18100,4365700
2013-08-19,243,243,238,239,7900,1904100
2013-08-16,244,244,238,241,12700,3064600
2013-08-15,245,245,241,244,11200,2733600
2013-08-14,244,244,242,243,7600,1847300
2013-08-13,243,243,238,242,13000,3119800
2013-08-12,232,236,232,235,9600,2254700
2013-08-09,239,239,233,233,9200,2176200
2013-08-08,240,240,233,233,15700,3728000
2013-08-07,242,242,235,236,19600,4673400
2013-08-06,244,245,241,243,10100,2454400
2013-08-05,245,245,243,244,21500,5258300
2013-08-02,238,246,237,245,26700,6433100
2013-08-01,238,238,230,234,24100,5622500
2013-07-31,239,241,233,238,25600,6091300
2013-07-30,234,247,230,247,25400,6138300
2013-07-29,243,243,230,231,64700,15176300
2013-07-26,248,248,241,243,28200,6858700
2013-07-25,250,250,246,246,16300,4035700
2013-07-24,251,251,246,247,10200,2539500
2013-07-23,247,251,246,249,20600,5117900
2013-07-22,249,249,243,245,24500,6035500
2013-07-19,250,252,246,246,33600,8327700
2013-07-18,252,252,249,249,14000,3498000
2013-07-17,247,251,245,250,33200,8251200
2013-07-16,250,256,248,250,26600,6689400
2013-07-12,248,252,248,252,50000,12503900
2013-07-11,246,249,244,248,15100,3726800
