8152-T,東証2部,ソマール,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,167,167,165,165,7000,1159000
2014-06-26,167,167,167,167,3000,501000
2014-06-25,166,166,165,166,14000,2322000
2014-06-24,169,169,164,167,20000,3351000
2014-06-23,163,165,163,164,26000,4250000
2014-06-20,167,167,165,166,11000,1828000
2014-06-19,166,167,165,166,18000,2989000
2014-06-18,166,167,165,166,24000,3983000
2014-06-17,165,165,163,165,27000,4425000
2014-06-16,167,167,165,165,44000,7292000
2014-06-13,166,169,166,167,15000,2506000
2014-06-12,166,167,166,166,13000,2159000
2014-06-11,166,168,166,168,9000,1501000
2014-06-10,169,169,165,165,20000,3347000
2014-06-09,167,167,167,167,24000,4008000
2014-06-06,167,167,165,167,34000,5650000
2014-06-05,169,169,167,167,11000,1850000
2014-06-04,168,168,168,168,3000,504000
2014-06-03,167,167,166,167,30000,4992000
2014-06-02,166,170,166,169,11000,1848000
2014-05-30,169,170,169,170,11000,1863000
2014-05-29,166,169,166,169,5000,836000
2014-05-28,169,169,167,167,11000,1845000
2014-05-27,169,170,169,170,9000,1527000
2014-05-26,173,174,173,174,5000,866000
2014-05-23,174,175,171,171,7000,1213000
2014-05-22,172,172,170,172,11000,1886000
2014-05-21,169,172,168,171,14000,2387000
2014-05-20,171,171,170,171,10000,1703000
2014-05-19,170,172,170,172,15000,2561000
2014-05-16,180,180,167,170,65000,11283000
2014-05-15,181,181,180,180,6000,1081000
2014-05-14,181,183,180,183,8000,1449000
2014-05-13,184,184,180,180,35000,6352000
2014-05-12,195,195,181,186,59000,11109000
2014-05-09,-,-,-,-,0,0
2014-05-08,199,203,199,200,5000,1007000
2014-05-07,202,202,202,202,1000,202000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,203,203,202,202,9000,1824000
2014-04-24,202,202,202,202,3000,606000
2014-04-23,-,-,-,-,0,0
2014-04-22,201,201,201,201,3000,603000
2014-04-21,-,-,-,-,0,0
2014-04-18,201,201,198,199,5000,1000000
2014-04-17,199,200,199,200,3000,598000
2014-04-16,199,199,199,199,6000,1194000
2014-04-15,197,197,197,197,1000,197000
2014-04-14,197,197,197,197,3000,591000
2014-04-11,200,200,200,200,5000,1000000
2014-04-10,200,200,200,200,2000,400000
2014-04-09,198,198,198,198,4000,792000
2014-04-08,198,198,198,198,1000,198000
2014-04-07,198,200,198,200,3000,596000
2014-04-04,200,202,200,202,3000,604000
2014-04-03,-,-,-,-,0,0
2014-04-02,196,203,196,202,29000,5712000
2014-04-01,204,204,204,204,1000,204000
2014-03-31,205,205,204,204,3000,614000
2014-03-28,202,203,202,203,6000,1214000
2014-03-27,191,196,191,196,18000,3491000
2014-03-26,214,214,208,208,30000,6408000
2014-03-25,205,206,205,206,10000,2052000
2014-03-24,204,209,204,207,9000,1846000
2014-03-20,206,207,206,206,7000,1444000
2014-03-19,206,206,206,206,2000,412000
2014-03-18,206,206,206,206,1000,206000
2014-03-17,205,207,205,207,2000,412000
2014-03-14,205,205,205,205,17000,3485000
2014-03-13,209,209,206,206,19000,3938000
2014-03-12,212,214,212,214,9000,1918000
2014-03-11,213,213,212,212,5000,1064000
2014-03-10,206,208,206,208,5000,1032000
2014-03-07,209,209,209,209,1000,209000
2014-03-06,210,210,210,210,3000,630000
2014-03-05,213,213,213,213,1000,213000
2014-03-04,213,213,213,213,2000,426000
2014-03-03,208,212,207,212,5000,1047000
2014-02-28,210,210,209,209,4000,838000
2014-02-27,213,213,213,213,2000,426000
2014-02-26,213,213,213,213,2000,426000
2014-02-25,214,214,210,210,6000,1280000
2014-02-24,206,208,206,208,4000,826000
2014-02-21,-,-,-,-,0,0
2014-02-20,207,207,206,206,2000,413000
2014-02-19,-,-,-,-,0,0
2014-02-18,209,210,209,210,2000,419000
2014-02-17,204,209,204,209,3000,617000
2014-02-14,208,208,206,206,6000,1241000
2014-02-13,209,209,209,209,3000,627000
2014-02-12,211,211,211,211,1000,211000
2014-02-10,212,212,211,211,2000,423000
2014-02-07,214,214,210,210,3000,635000
2014-02-06,214,214,214,214,2000,428000
2014-02-05,210,213,205,210,10000,2102000
2014-02-04,214,214,196,210,32000,6490000
2014-02-03,216,220,216,220,22000,4828000
2014-01-31,220,220,220,220,16000,3520000
2014-01-30,220,221,218,221,49000,10765000
2014-01-29,215,219,215,219,38000,8236000
2014-01-28,210,214,210,211,10000,2122000
2014-01-27,205,212,205,210,51000,10622000
2014-01-24,211,211,210,211,30000,6318000
2014-01-23,214,215,214,214,11000,2361000
2014-01-22,215,215,214,214,5000,1073000
2014-01-21,217,217,215,215,15000,3249000
