9432-T,東証1部,NTT,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,6201,6275,6200,6266,1541700,9616557800
2014-06-26,6239,6273,6205,6253,1863600,11627703900
2014-06-25,6298,6342,6264,6264,1201800,7564890400
2014-06-24,6266,6305,6206,6278,1611000,10098697600
2014-06-23,6335,6355,6291,6296,1378600,8695435800
2014-06-20,6439,6440,6359,6359,2388100,15244913300
2014-06-19,6304,6444,6294,6440,2696800,17290532300
2014-06-18,6267,6334,6252,6274,1768800,11120187300
2014-06-17,6256,6296,6201,6282,1980300,12416451200
2014-06-16,6291,6300,6211,6228,1370100,8546646700
2014-06-13,6223,6361,6222,6318,2991300,18767962100
2014-06-12,6216,6300,6191,6299,2453900,15383051300
2014-06-11,6070,6226,6070,6216,2306700,14281766500
2014-06-10,6110,6118,6037,6046,1628300,9870634700
2014-06-09,6180,6188,6087,6104,1455400,8912584200
2014-06-06,6166,6210,6102,6109,2129400,13074849000
2014-06-05,6280,6280,6182,6214,1754000,10904574200
2014-06-04,6218,6283,6190,6277,2016000,12591171300
2014-06-03,6166,6263,6166,6241,2448300,15247285400
2014-06-02,6050,6140,6050,6123,2089100,12746660300
2014-05-30,6040,6056,5988,6042,2644500,15938087200
2014-05-29,5960,6015,5959,5984,1890200,11308633200
2014-05-28,5947,6042,5922,6020,2481200,14913314400
2014-05-27,5999,6033,5934,5939,2099800,12556780200
2014-05-26,6000,6033,5972,6004,1929700,11582604000
2014-05-23,5900,5998,5888,5971,2556600,15269998800
2014-05-22,5775,5894,5770,5877,2696000,15715301300
2014-05-21,5750,5863,5750,5831,1476800,8596537200
2014-05-20,5780,5806,5734,5773,1336600,7717675200
2014-05-19,5773,5843,5751,5767,1079100,6255023900
2014-05-16,5854,5874,5755,5770,2683500,15544198700
2014-05-15,5830,5911,5781,5908,2511000,14686243800
2014-05-14,5828,5883,5756,5879,2697300,15753667000
2014-05-13,5812,5820,5742,5751,1570600,9087131800
2014-05-12,5754,5827,5706,5717,1774400,10211309300
