7819-T,東証1部,SHO-BI,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,426,427,422,422,27300,11599100
2014-06-26,425,427,424,426,18900,8046700
2014-06-25,425,426,423,424,18100,7687300
2014-06-24,422,424,417,423,37300,15729700
2014-06-23,419,420,417,419,13100,5486800
2014-06-20,418,419,414,417,15900,6630800
2014-06-19,416,420,414,416,30600,12788800
2014-06-18,414,415,413,414,5700,2361100
2014-06-17,416,416,411,413,18500,7658600
2014-06-16,415,416,412,412,19100,7906900
2014-06-13,415,415,412,413,26100,10812200
2014-06-12,413,413,410,411,8400,3457100
2014-06-11,412,414,412,412,7100,2931600
2014-06-10,411,414,411,411,11300,4662500
2014-06-09,412,413,411,412,12000,4943700
2014-06-06,411,412,410,412,10300,4229900
2014-06-05,411,412,410,411,8500,3497200
2014-06-04,412,413,411,412,6400,2638700
2014-06-03,411,412,411,412,12900,5305100
2014-06-02,409,410,409,410,7600,3111300
2014-05-30,407,408,407,408,8300,3383400
2014-05-29,406,408,405,407,15600,6342900
2014-05-28,407,407,405,406,9600,3897000
2014-05-27,407,408,406,407,4200,1708400
2014-05-26,406,407,404,407,12200,4950000
2014-05-23,405,407,405,406,5100,2069800
2014-05-22,405,406,405,406,4700,1907300
2014-05-21,404,406,404,405,2900,1174000
2014-05-20,405,406,404,404,3500,1417400
2014-05-19,405,408,403,403,6100,2472900
2014-05-16,406,408,405,405,7700,3129300
2014-05-15,407,407,405,406,4500,1827500
2014-05-14,408,408,405,406,3200,1301800
2014-05-13,408,408,405,407,5800,2360300
2014-05-12,409,409,403,404,13800,5614300
2014-05-09,407,407,403,406,14000,5660700
2014-05-08,408,408,403,407,9900,4013100
2014-05-07,406,407,404,404,9100,3689600
2014-05-02,408,409,403,406,8700,3536200
2014-05-01,406,408,405,408,8000,3250500
2014-04-30,405,405,401,403,14800,5956200
2014-04-28,404,405,401,404,22400,9023300
2014-04-25,407,407,403,405,11900,4815400
2014-04-24,407,409,404,406,7700,3126600
2014-04-23,409,409,405,407,13700,5566500
2014-04-22,409,410,407,409,5000,2041200
2014-04-21,410,410,409,409,3000,1229000
2014-04-18,410,410,409,410,2500,1023700
2014-04-17,410,410,406,410,7400,3027100
2014-04-16,406,410,405,410,9800,3996000
2014-04-15,403,409,403,406,8600,3482300
2014-04-14,404,410,404,408,7200,2941400
2014-04-11,401,406,401,403,9400,3792000
2014-04-10,407,410,406,406,3700,1509500
2014-04-09,410,412,404,407,12800,5232300
2014-04-08,412,413,410,412,6600,2718200
2014-04-07,413,414,412,413,5000,2066400
2014-04-04,414,414,408,414,8900,3669600
2014-04-03,414,415,411,413,10600,4381000
2014-04-02,414,414,411,411,11500,4748200
2014-04-01,411,414,410,414,12100,4979800
2014-03-31,410,411,406,411,10700,4382900
2014-03-28,406,408,405,408,7200,2930100
2014-03-27,407,409,398,404,16900,6846100
2014-03-26,405,407,404,406,11800,4785200
2014-03-25,409,409,399,404,21900,8845100
2014-03-24,404,409,402,406,9300,3772000
2014-03-20,405,405,400,401,8700,3499100
2014-03-19,403,406,401,403,6000,2417900
2014-03-18,403,407,401,403,9000,3630800
2014-03-17,405,406,400,400,9400,3782400
2014-03-14,411,411,405,405,23900,9765200
2014-03-13,411,413,410,411,6900,2836500
2014-03-12,410,413,410,411,8000,3287600
2014-03-11,413,413,411,413,6300,2598400
2014-03-10,413,413,410,412,6800,2802200
2014-03-07,412,414,411,413,10900,4496700
2014-03-06,410,412,408,412,2800,1148800
2014-03-05,411,412,409,411,3900,1598800
2014-03-04,407,410,407,410,3900,1593400
2014-03-03,407,409,405,407,8000,3257400
2014-02-28,412,412,408,410,4500,1842600
2014-02-27,411,412,409,412,6700,2750400
2014-02-26,410,412,410,411,4100,1684300
2014-02-25,412,413,410,410,7600,3126300
2014-02-24,410,411,406,410,10400,4259100
2014-02-21,408,408,406,408,5400,2198200
2014-02-20,408,410,405,405,4000,1626500
2014-02-19,410,410,407,408,2600,1063100
2014-02-18,407,410,405,410,8100,3308500
2014-02-17,403,408,403,407,4900,1982700
2014-02-14,410,412,405,405,7600,3108500
2014-02-13,410,410,406,407,4200,1714400
2014-02-12,406,409,405,409,10700,4355800
2014-02-10,401,403,401,402,4600,1847000
2014-02-07,398,403,398,400,7600,3044200
2014-02-06,396,398,394,395,9600,3800100
2014-02-05,395,400,394,394,17400,6885900
2014-02-04,400,401,393,393,37200,14792700
2014-02-03,404,404,400,400,13600,5472600
2014-01-31,405,406,403,404,10700,4324300
2014-01-30,405,406,404,405,11200,4531100
2014-01-29,406,409,405,406,9500,3865200
2014-01-28,406,406,402,403,26500,10723500
2014-01-27,410,411,405,405,40100,16410200
2014-01-24,411,413,410,410,14900,6127300
2014-01-23,414,415,412,412,12200,5039600
2014-01-22,413,415,413,413,5900,2442200
2014-01-21,412,415,412,414,9200,3804100
2014-01-20,415,415,412,412,11100,4593200
2014-01-17,415,415,413,413,14700,6083200
2014-01-16,414,416,414,414,8700,3607900
2014-01-15,414,414,413,414,6900,2853700
2014-01-14,414,415,412,414,16100,6658700
2014-01-10,415,415,413,414,11700,4843100
2014-01-09,415,416,414,415,10600,4398100
2014-01-08,414,415,413,415,8900,3686100
2014-01-07,414,415,413,414,11100,4598600
2014-01-06,410,413,410,413,20500,8431600
2013-12-30,409,410,408,410,27500,11252300
2013-12-27,404,408,404,407,15100,6134200
2013-12-26,401,405,401,403,24300,9790300
2013-12-25,400,402,400,401,34300,13729900
2013-12-24,404,406,400,402,35100,14133300
2013-12-20,405,407,403,407,24100,9753000
2013-12-19,405,410,405,410,25100,10219300
2013-12-18,406,408,402,405,24500,9918300
2013-12-17,407,409,405,409,21000,8527700
2013-12-16,411,411,407,407,15500,6343300
2013-12-13,410,413,408,410,38100,15619700
2013-12-12,411,412,410,410,17500,7188400
2013-12-11,411,414,410,413,12400,5105700
2013-12-10,412,413,411,411,10700,4406200
2013-12-09,412,414,410,411,16100,6626800
2013-12-06,413,415,412,412,13200,5454000
2013-12-05,413,415,412,412,7800,3223900
2013-12-04,415,415,413,413,12100,5010700
2013-12-03,413,415,413,414,8100,3351400
2013-12-02,416,417,413,413,10200,4231500
2013-11-29,414,416,414,415,7700,3195800
2013-11-28,414,417,414,414,11600,4810100
2013-11-27,415,417,412,414,33600,13919900
2013-11-26,420,421,417,418,26800,11220300
2013-11-25,421,421,419,420,8700,3650500
2013-11-22,420,420,418,419,9100,3814700
2013-11-21,420,421,419,420,11100,4658300
2013-11-20,419,420,418,420,5300,2221400
2013-11-19,420,420,418,418,9500,3981800
2013-11-18,419,420,418,419,13900,5824200
2013-11-15,419,420,418,419,16900,7083400
2013-11-14,420,421,417,421,10600,4447800
2013-11-13,423,423,420,421,10700,4509000
2013-11-12,421,423,417,422,40000,16803600
2013-11-11,423,426,421,423,22500,9523900
2013-11-08,422,424,421,422,11900,5023500
2013-11-07,423,423,420,423,8500,3584600
2013-11-06,419,422,418,422,8600,3614000
2013-11-05,420,422,418,421,15100,6340200
2013-11-01,424,424,420,420,11800,4976700
2013-10-31,424,424,421,422,15600,6595000
2013-10-30,423,424,420,424,23500,9934800
2013-10-29,419,423,418,423,20400,8578200
2013-10-28,420,420,418,418,7200,3017600
2013-10-25,417,420,417,418,14700,6152600
2013-10-24,418,420,416,419,12200,5101700
2013-10-23,421,421,416,420,17000,7133200
2013-10-22,422,422,415,421,28200,11807700
2013-10-21,417,423,417,421,13700,5751200
2013-10-18,421,423,415,417,15300,6419500
2013-10-17,421,422,420,421,10600,4464900
2013-10-16,420,422,419,421,9600,4036800
2013-10-15,422,423,420,421,18800,7911400
2013-10-11,414,426,414,422,37600,15766100
