3760-T,JQスタンダード,ケイブ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1865,1880,1779,1805,41500,75834400
2014-06-26,1991,2026,1842,1885,58200,111414000
2014-06-25,2150,2158,1961,1981,139100,282943100
2014-06-24,2477,2580,2203,2239,376600,906382100
2014-06-23,1795,2177,1751,2177,41200,84474900
2014-06-20,1800,1830,1713,1795,28300,50091700
2014-06-19,1840,1840,1775,1800,30200,54778900
2014-06-18,1720,1830,1683,1829,61100,109147700
2014-06-17,1689,1760,1668,1735,21700,36866000
2014-06-16,1771,1771,1685,1700,15800,27240800
2014-06-13,1680,1760,1680,1742,15900,27506700
2014-06-12,1723,1724,1688,1700,20100,34233900
2014-06-11,1720,1753,1660,1733,23600,40317500
2014-06-10,1882,1883,1755,1755,30800,55526700
2014-06-09,1885,1890,1835,1857,26300,48715900
2014-06-06,1847,1847,1811,1830,15800,28923400
2014-06-05,1885,1890,1802,1815,35600,65652600
2014-06-04,1862,1883,1800,1854,50700,93374500
2014-06-03,1715,2095,1715,1884,143400,271398500
2014-06-02,1815,1939,1719,1720,95000,170959800
2014-05-30,1800,1817,1615,1695,147800,255059200
2014-05-29,1520,1750,1511,1750,90000,148082700
2014-05-28,1423,1450,1386,1450,21300,30263400
2014-05-27,1480,1480,1380,1393,22400,31905500
2014-05-26,1400,1483,1382,1458,24600,35374500
2014-05-23,1369,1520,1369,1400,43500,62569100
2014-05-22,1325,1380,1303,1366,16100,21606800
2014-05-21,1238,1320,1238,1320,16700,21535800
2014-05-20,1250,1295,1250,1275,16100,20384400
2014-05-19,1346,1380,1240,1253,23400,30274900
2014-05-16,1420,1420,1347,1356,23700,32590100
2014-05-15,1366,1500,1365,1450,32800,47641300
2014-05-14,1365,1500,1355,1465,64000,92149900
2014-05-13,1331,1359,1290,1336,39300,51932800
2014-05-12,1404,1404,1300,1317,29000,39234600
2014-05-09,1411,1432,1354,1385,48600,67039700
2014-05-08,1518,1545,1435,1435,22600,33290400
2014-05-07,1625,1625,1450,1515,37900,57468200
2014-05-02,1677,1679,1620,1625,10400,17103300
2014-05-01,1638,1677,1605,1677,8300,13706700
2014-04-30,1694,1730,1602,1637,20600,34383200
2014-04-28,1689,1860,1689,1700,21900,37764300
2014-04-25,1761,1800,1690,1729,10900,19083700
2014-04-24,1798,1799,1761,1761,4000,7143600
2014-04-23,1797,1798,1780,1798,4000,7166100
2014-04-22,1856,1856,1771,1771,6700,12068700
2014-04-21,1807,1876,1800,1833,16500,30148300
2014-04-18,1808,1830,1757,1830,19500,35082100
2014-04-17,1760,1860,1732,1797,19400,34883900
2014-04-16,1670,1822,1636,1799,56500,98294300
2014-04-15,1760,1781,1655,1710,34400,59228100
2014-04-14,1823,1868,1784,1800,15200,27688400
2014-04-11,1775,1887,1711,1863,30600,55002200
2014-04-10,1943,1943,1806,1809,30400,56052500
2014-04-09,1813,1943,1813,1929,18400,34491300
2014-04-08,1834,1896,1821,1840,22500,41635500
2014-04-07,1916,1926,1852,1862,34200,64633600
2014-04-04,1900,2037,1891,1956,69700,136567400
2014-04-03,1853,1890,1834,1880,41300,76646900
2014-04-02,1890,1938,1800,1890,80800,150168900
2014-04-01,2085,2101,1822,1890,122000,236876300
2014-03-31,2285,2285,2085,2135,50600,108949700
2014-03-28,2270,2300,2190,2285,26500,59704900
2014-03-27,2322,2420,2200,2203,122300,280908400
2014-03-26,1820,2122,1820,2122,91000,183678000
2014-03-25,1680,2139,1680,1900,121700,235180900
2014-03-24,1750,1794,1690,1750,50800,88158900
2014-03-20,1746,1761,1605,1650,86200,142566100
2014-03-19,1914,1920,1711,1762,90800,162636300
2014-03-18,2036,2045,1880,1935,57600,112649400
2014-03-17,2060,2060,2002,2002,40700,82190700
2014-03-14,2070,2144,2070,2094,31700,66523200
2014-03-13,2121,2183,2121,2145,24600,52814700
2014-03-12,2206,2207,2138,2165,30900,66885400
2014-03-11,2257,2310,2215,2235,30600,69131800
2014-03-10,2150,2345,2120,2323,82600,187899400
2014-03-07,2180,2180,2082,2110,39700,84089900
2014-03-06,2150,2159,2112,2134,31700,67654700
2014-03-05,2211,2212,2122,2159,33700,72549300
2014-03-04,2112,2217,2112,2153,20600,44446700
2014-03-03,2250,2250,2000,2178,71200,151598500
2014-02-28,2380,2420,2325,2327,25200,59524400
2014-02-27,2360,2470,2310,2354,31800,76078000
2014-02-26,2435,2498,2401,2410,42000,102154100
2014-02-25,2711,2740,2516,2535,73900,193282600
2014-02-24,2409,2609,2366,2561,90200,225784600
2014-02-21,2289,2640,2264,2421,229500,567085300
2014-02-20,2322,2376,2205,2219,64900,147800200
2014-02-19,2171,2404,2150,2393,112900,263432800
2014-02-18,2300,2319,2150,2210,45400,100392500
2014-02-17,2395,2438,2222,2245,39100,89485200
2014-02-14,2350,2395,2219,2356,48400,111218500
2014-02-13,2481,2481,2256,2260,56700,131618100
2014-02-12,2488,2672,2440,2457,156600,395355500
2014-02-10,2220,2680,2220,2620,249700,630414800
2014-02-07,2320,2330,2186,2250,78200,176393900
2014-02-06,2300,2374,2101,2265,185700,415075000
2014-02-05,2566,2666,2011,2200,244500,564735600
2014-02-04,2466,2588,2466,2466,190400,472407400
2014-02-03,3140,3140,2840,2966,69900,208965700
2014-01-31,3380,3420,2950,3200,103500,327116900
2014-01-30,3360,3450,3010,3450,75800,250476500
2014-01-29,3475,3640,3430,3550,58600,206457000
2014-01-28,3600,3800,3370,3545,88400,315527000
2014-01-27,3575,3775,3325,3530,185900,655662500
2014-01-24,3820,4000,3720,3925,101900,394362500
2014-01-23,4005,4320,3890,4020,262000,1068270000
2014-01-22,4380,4500,3930,4240,518800,2208667500
2014-01-21,4000,4040,3600,3960,435300,1656656000
2014-01-20,4080,4080,3855,4015,823800,3311258000
2014-01-17,3240,3380,3135,3380,553000,1829254500
2014-01-16,2676,2876,2617,2876,528400,1453629200
2014-01-15,2347,2427,2340,2376,156900,372162200
2014-01-14,2400,2490,2282,2470,126200,301873400
2014-01-10,2366,2440,2311,2400,155300,369898700
2014-01-09,2560,2566,2246,2266,249600,603411100
2014-01-08,2619,2681,2550,2584,93600,245187300
2014-01-07,2690,2725,2506,2543,149900,389797900
2014-01-06,2800,2800,2640,2676,121100,329768100
2013-12-30,2838,2888,2733,2888,127100,356651900
2013-12-27,2800,2974,2800,2888,111600,320198400
2013-12-26,2970,3080,2760,2825,187100,539744100
2013-12-25,3000,3130,2652,2993,414000,1187151400
2013-12-24,3080,3080,2868,2944,398500,1178436600
2013-12-20,3620,3775,3050,3100,583300,1908008000
2013-12-19,4240,4490,3680,3680,418800,1650364000
2013-12-18,4400,5200,4100,4380,706200,3290170000
2013-12-17,4500,5000,3900,4630,1027500,4766345000
2013-12-16,3970,4320,3670,4320,507900,2029386500
2013-12-13,3270,3850,3170,3620,654400,2284948500
2013-12-12,3480,3480,3480,3480,2700,9396000
2013-12-11,4180,4180,4180,4180,16400,68552000
2013-12-10,4880,4880,4880,4880,94800,462624000
2013-12-09,4000,4180,3950,4180,129400,526712500
2013-12-06,3770,4300,3150,3440,1257900,4814944000
2013-12-05,3560,3700,3330,3700,596900,2132144500
2013-12-04,2650,3000,2635,3000,628700,1820036200
2013-12-03,2619,2619,2136,2500,831500,2058630000
2013-12-02,2119,2119,2119,2119,28100,59543900
2013-11-29,1719,1719,1719,1719,51500,88528500
2013-11-28,1252,1430,1252,1419,62800,86187700
2013-11-27,1243,1280,1170,1239,24700,30623700
2013-11-26,118100,126500,112200,124000,211,25264100
2013-11-25,120000,120500,117500,118100,118,14059300
2013-11-22,118000,122000,117100,121500,304,36067200
2013-11-21,122800,122800,112200,116100,352,41407300
2013-11-20,122000,126000,120600,122700,225,27566700
2013-11-19,137000,137000,119000,125000,486,62006100
2013-11-18,122900,149000,120100,134000,903,120100100
2013-11-15,113900,119900,108800,119900,253,28387300
2013-11-14,106100,123000,106100,116900,473,55177400
2013-11-13,98000,103600,98000,103200,143,14573700
2013-11-12,96600,99500,96600,98000,31,3033000
2013-11-11,99900,100100,96700,98000,122,12029100
2013-11-08,99600,101900,97000,101900,106,10469900
2013-11-07,102000,103000,99500,99600,101,10247300
2013-11-06,100100,101900,99800,99800,83,8328200
2013-11-05,101000,102600,99600,101900,144,14549300
2013-11-01,99800,102500,91000,99200,265,25651600
2013-10-31,105100,109000,96800,99200,240,24533700
2013-10-30,112600,113500,104400,109200,341,37317800
2013-10-29,109900,116000,109300,113200,330,37556100
2013-10-28,108700,111600,108300,109000,169,18507100
2013-10-25,108700,108800,107000,108700,95,10263900
2013-10-24,107000,109000,106000,108000,53,5681000
2013-10-23,108500,111000,106500,107600,140,15143700
2013-10-22,113000,113000,107800,108100,122,13462900
2013-10-21,104300,115000,104300,111600,220,24063800
2013-10-18,106000,106000,104100,104300,82,8591400
2013-10-17,106100,107900,104300,104300,126,13281500
2013-10-16,106000,110000,104100,107500,248,26687200
2013-10-15,104000,108600,101000,108600,320,33855300
2013-10-11,97700,100000,97700,99000,56,5556600
2013-10-10,97000,101000,96100,98000,76,7521500
2013-10-09,94700,102000,94100,100000,74,7301100
2013-10-08,96000,98500,94000,97700,104,10012800
2013-10-07,100000,100500,96900,99000,68,6699800
2013-10-04,100600,104000,99600,101200,96,9723500
2013-10-03,107700,107700,99900,103000,146,15106300
2013-10-02,111000,111000,104900,108000,141,15039600
2013-10-01,100900,117000,100900,108000,408,44328900
2013-09-30,99500,101100,99500,100000,69,6909300
2013-09-27,97100,102500,97100,100100,114,11507100
2013-09-26,93500,104000,91600,97100,137,13146900
2013-09-25,93900,95400,93000,93500,94,8798500
2013-09-24,94000,95800,92800,94100,83,7825500
2013-09-20,98500,99000,94500,95200,158,15270400
2013-09-19,100500,102300,98500,100500,184,18468700
2013-09-18,102000,104800,93900,102100,493,49161900
2013-09-17,88900,94400,88900,94400,183,16853200
2013-09-13,87500,92000,87200,87500,195,17339000
2013-09-12,84000,88000,84000,88000,125,10663700
2013-09-11,87000,88000,85500,87000,126,10972200
2013-09-10,85000,88000,85000,87000,32,2786900
2013-09-09,85000,85000,83100,84900,69,5809500
2013-09-06,87800,87800,83900,84300,58,4966700
2013-09-05,87000,89400,86700,87200,49,4324200
2013-09-04,87900,88200,86000,86700,73,6349400
2013-09-03,89500,89600,85800,88000,94,8267400
2013-09-02,86800,88100,86000,87500,43,3737100
2013-08-30,85800,86300,84100,84800,37,3149300
2013-08-29,83900,84300,82600,84300,44,3672000
2013-08-28,88900,90100,83500,83500,116,10091900
2013-08-27,84500,89700,83000,89000,180,15610700
2013-08-26,81900,84100,81900,83000,41,3403800
2013-08-23,82800,83500,81200,81200,72,5945400
2013-08-22,82300,85000,81000,81200,134,11071200
2013-08-21,83300,85600,81000,83100,137,11434300
2013-08-20,88300,88500,83000,83100,70,5964600
2013-08-19,85000,89400,85000,86800,73,6381500
2013-08-16,85000,86500,83000,83500,75,6357400
2013-08-15,83300,85400,83300,84100,45,3804700
2013-08-14,84500,86000,84000,85600,32,2716700
2013-08-13,81000,84500,81000,84300,74,6096500
2013-08-12,88400,92000,79800,79800,132,11244800
