8051-T,東証1部,山善,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,758,760,744,754,83500,62805500
2014-06-26,764,767,758,760,72600,55283200
2014-06-25,755,775,755,763,225400,172509200
2014-06-24,760,762,734,755,253700,189329100
2014-06-23,766,768,759,762,57600,43903800
2014-06-20,769,769,755,769,234700,179876500
2014-06-19,763,774,763,769,204400,157233900
2014-06-18,760,764,751,763,92300,69967600
2014-06-17,750,760,750,758,132200,100032600
2014-06-16,738,755,738,753,346400,258107500
2014-06-13,708,739,706,738,301600,217994300
2014-06-12,724,729,718,718,78600,56661000
2014-06-11,711,729,711,727,80500,58248200
2014-06-10,725,727,713,715,60600,43639900
2014-06-09,730,730,722,723,65700,47702900
2014-06-06,718,724,708,719,127700,91770700
2014-06-05,718,720,714,718,101900,73041400
2014-06-04,716,717,708,714,71100,50773300
2014-06-03,719,724,709,712,101900,72945000
2014-06-02,699,722,699,711,278500,198980800
2014-05-30,680,699,680,691,228600,158415600
2014-05-29,677,677,671,672,30900,20806700
2014-05-28,667,683,665,679,86200,58390300
2014-05-27,672,676,660,665,89000,59445800
2014-05-26,675,678,672,676,62100,41943200
2014-05-23,674,676,669,676,103800,69984600
2014-05-22,658,668,651,665,85400,56435800
2014-05-21,650,656,644,650,46400,30098500
2014-05-20,658,660,650,656,86300,56593600
2014-05-19,663,664,651,655,63300,41558100
2014-05-16,673,678,658,662,95300,63281900
2014-05-15,695,695,673,690,116800,80195600
2014-05-14,686,701,685,699,119800,83376800
2014-05-13,682,687,677,684,112300,76605800
2014-05-12,660,672,660,664,131700,87649500
2014-05-09,656,673,650,658,150500,98759900
2014-05-08,646,692,646,666,143900,96023600
2014-05-07,670,673,641,646,97400,63603600
2014-05-02,676,678,671,677,46000,31068800
2014-05-01,662,679,662,676,94500,63356000
2014-04-30,665,665,657,660,37400,24725600
2014-04-28,662,666,656,665,37600,24913400
2014-04-25,664,672,661,670,58600,39065700
2014-04-24,662,666,656,664,73700,48726400
2014-04-23,660,670,658,666,34800,23151400
2014-04-22,665,670,653,654,68700,45391600
2014-04-21,666,666,656,660,89100,59002600
2014-04-18,669,669,659,666,37800,25097600
2014-04-17,663,669,661,664,60500,40222400
2014-04-16,641,663,641,662,74000,48394500
2014-04-15,639,653,636,641,153200,98710900
2014-04-14,632,642,628,636,111700,71000900
2014-04-11,640,649,629,638,286900,183912800
2014-04-10,653,662,646,647,111400,72507500
2014-04-09,646,652,641,643,189700,122347600
2014-04-08,653,659,650,651,98500,64410000
2014-04-07,665,668,659,662,91200,60547100
2014-04-04,675,678,662,668,344000,230231300
2014-04-03,687,702,664,679,503000,343648500
2014-04-02,704,720,695,702,340600,242008700
2014-04-01,682,705,674,699,374200,258868500
2014-03-31,684,684,661,681,187400,126204500
2014-03-28,660,676,658,674,336300,224936300
2014-03-27,640,654,628,652,220200,141627600
2014-03-26,638,649,637,642,267600,171830500
2014-03-25,634,640,627,633,281500,178692600
2014-03-24,612,635,612,624,206100,129003600
2014-03-20,610,618,606,608,203700,124832500
2014-03-19,614,620,610,611,179500,110020600
2014-03-18,600,607,594,604,73700,44386100
2014-03-17,612,614,590,592,130300,78377600
2014-03-14,606,613,600,612,425900,258195800
2014-03-13,599,607,597,600,75900,45658000
2014-03-12,605,606,598,600,79300,47702200
2014-03-11,611,615,606,611,55100,33678800
2014-03-10,605,611,604,606,170700,103362900
2014-03-07,608,612,605,607,69700,42397100
2014-03-06,604,607,599,605,37000,22332000
2014-03-05,608,610,598,602,21200,12806300
2014-03-04,587,606,584,602,74500,44658100
2014-03-03,590,591,576,587,60700,35569600
2014-02-28,594,595,582,590,68600,40357400
2014-02-27,599,602,591,593,56300,33563100
2014-02-26,607,610,600,600,53200,32171600
2014-02-25,609,619,609,617,88400,54407200
2014-02-24,615,621,595,606,76100,46052900
2014-02-21,608,615,603,613,66500,40530800
2014-02-20,614,614,600,601,88200,53654700
2014-02-19,619,619,611,614,54600,33528700
2014-02-18,606,623,606,620,119100,73349000
2014-02-17,593,605,590,604,128400,76796800
2014-02-14,593,597,572,590,129400,76204600
2014-02-13,598,599,583,587,49900,29436900
2014-02-12,594,600,586,593,84900,50312300
2014-02-10,600,604,581,591,140200,82498500
2014-02-07,575,593,575,592,97200,56742600
2014-02-06,570,577,559,565,76600,43467700
2014-02-05,561,572,552,571,176200,99562800
2014-02-04,586,586,549,549,214300,120630000
2014-02-03,601,609,591,594,92100,55088400
2014-01-31,605,610,593,601,123400,74033500
2014-01-30,608,613,601,604,129800,78499400
2014-01-29,612,622,611,618,129500,79666500
2014-01-28,602,610,601,601,131300,79409400
2014-01-27,610,610,601,601,224700,136115600
2014-01-24,625,630,615,615,180900,112342400
