8973-T,東証,積ハSIレジ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,100400,102600,100400,102400,3399,344486800
2014-06-26,100000,100200,99700,100100,1531,153049300
2014-06-25,99700,100000,99400,100000,904,90227700
2014-06-24,99600,99800,99100,99400,1604,159575100
2014-06-23,100000,100200,99200,99300,2473,246676100
2014-06-20,99200,99700,99000,99700,2429,241368300
2014-06-19,99400,99800,98900,99100,2699,268138900
2014-06-18,99500,99700,99100,99200,2301,228738800
2014-06-17,98800,99800,98800,99500,1961,195289500
2014-06-16,98900,99600,98900,99200,2281,226287000
2014-06-13,98200,98800,97800,98500,1483,145842400
2014-06-12,98500,98600,97800,98000,2602,255237200
2014-06-11,98000,98500,97600,98500,1370,134556000
2014-06-10,98000,98200,97600,97600,1783,174504000
2014-06-09,98000,98200,97700,97700,1159,113505900
2014-06-06,98500,99100,97700,97900,1965,192952700
2014-06-05,99300,99300,97600,98500,3580,352085700
2014-06-04,99800,99800,98500,99000,2950,292426000
2014-06-03,99800,100300,99400,99600,3416,341070500
2014-06-02,99700,100000,99400,99400,1434,142843400
2014-05-30,99300,99800,99200,99800,2776,276142400
2014-05-29,99400,99800,98700,98800,3718,368121200
2014-05-28,98800,100200,98800,99800,3932,392798900
2014-05-27,99300,99400,98700,98800,2979,294691600
2014-05-26,100000,100000,99200,99200,705,70130700
2014-05-23,99200,100000,99200,99600,1741,173606300
2014-05-22,99500,100300,99100,100000,2631,262394200
2014-05-21,98400,99500,98000,99500,2068,204434700
2014-05-20,99000,99000,97500,98300,2356,231911300
2014-05-19,99800,99900,97200,97600,2173,213989500
2014-05-16,97800,99300,97500,99300,4226,416673300
2014-05-15,98300,98600,97800,97800,1888,185236100
2014-05-14,97400,98600,96900,98600,3561,349516400
2014-05-13,96500,97600,96500,97100,2675,259671000
2014-05-12,97100,97200,96400,96500,2123,205471900
2014-05-09,96300,97200,96100,97200,3025,292453900
2014-05-08,96400,96500,95700,96200,2831,272057800
2014-05-07,96300,97000,96100,96300,4201,405734700
2014-05-02,96700,96700,96000,96100,2324,223971200
2014-05-01,96500,96700,96200,96500,2377,229183500
2014-04-30,96200,96900,95900,96500,5645,544240100
2014-04-28,96200,96300,95500,96200,2810,269592200
2014-04-25,96400,96500,96100,96400,3716,358063200
2014-04-24,95600,96400,95600,96400,10555,1013716200
2014-04-23,95800,96000,95600,96000,6452,618141300
2014-04-22,95000,95900,94900,95800,18844,1799032600
2014-04-21,96500,96500,94800,94800,12993,1240339000
2014-04-18,96300,96800,96200,96700,8133,783955300
2014-04-17,95100,96000,95100,95900,11860,1136026000
2014-04-16,95200,95200,94900,95100,29309,2786419200
2014-04-15,97500,97500,95100,95100,24863,2372878200
2014-04-14,98200,98500,97200,97500,2728,266600900
2014-04-11,99600,100200,99500,99500,1277,127321700
2014-04-10,100300,101500,99700,99700,1984,198827000
2014-04-09,101200,102600,99700,99900,1797,181340700
2014-04-08,102400,103300,100700,102000,1954,198638700
2014-04-07,101900,104400,101900,103600,2957,305246200
2014-04-04,102900,102900,101100,101100,3630,370434200
2014-04-03,104900,106300,104900,104900,1692,178513400
2014-04-02,104500,106200,104500,106200,1137,120202400
2014-04-01,102600,105000,102600,104500,1522,158371100
2014-03-31,104300,104800,102500,102600,1880,194757200
2014-03-28,105600,106400,103700,104400,2461,257839300
2014-03-27,104400,111000,103700,107300,2029,214961800
2014-03-26,535000,540000,534000,535000,480,257750000
2014-03-25,530000,537000,530000,534000,314,167914000
2014-03-24,534000,537000,528000,531000,350,186379000
2014-03-20,531000,534000,530000,530000,383,203735000
