1775-T,東証2部,FFE&C,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,267,267,262,262,14000,3722000
2014-06-26,267,267,265,267,26000,6920000
2014-06-25,267,267,267,267,3000,801000
2014-06-24,266,268,263,265,22000,5843000
2014-06-23,265,268,265,268,18000,4785000
2014-06-20,266,269,263,263,16000,4243000
2014-06-19,267,269,264,264,14000,3725000
2014-06-18,269,269,269,269,6000,1614000
2014-06-17,266,266,266,266,1000,266000
2014-06-16,274,274,269,270,13000,3513000
2014-06-13,271,274,267,274,46000,12516000
2014-06-12,268,272,267,271,151000,40627000
2014-06-11,254,267,253,267,71000,18441000
2014-06-10,257,257,255,256,9000,2303000
2014-06-09,257,260,257,257,17000,4381000
2014-06-06,258,258,256,258,12000,3087000
2014-06-05,256,257,255,257,12000,3073000
2014-06-04,257,257,256,256,8000,2049000
2014-06-03,256,256,256,256,6000,1536000
2014-06-02,260,260,251,257,13000,3341000
2014-05-30,263,264,256,257,22000,5754000
2014-05-29,254,256,253,255,7000,1779000
2014-05-28,253,253,251,253,9000,2269000
2014-05-27,250,250,250,250,5000,1250000
2014-05-26,252,252,246,247,10000,2482000
2014-05-23,247,247,247,247,2000,494000
2014-05-22,240,244,240,244,10000,2412000
2014-05-21,241,243,241,243,4000,970000
2014-05-20,240,242,240,240,10000,2406000
2014-05-19,241,241,240,240,5000,1202000
2014-05-16,248,248,240,244,8000,1957000
2014-05-15,245,245,241,244,10000,2431000
2014-05-14,246,247,245,245,6000,1474000
2014-05-13,249,255,245,245,14000,3483000
2014-05-12,-,-,-,-,0,0
2014-05-09,248,248,240,248,11000,2706000
2014-05-08,256,256,248,248,8000,2032000
2014-05-07,257,258,256,256,23000,5903000
2014-05-02,256,256,254,256,13000,3320000
2014-05-01,256,257,255,256,13000,3328000
2014-04-30,255,256,251,256,19000,4838000
2014-04-28,252,256,250,250,26000,6555000
2014-04-25,260,260,255,256,13000,3329000
2014-04-24,261,261,255,255,38000,9851000
2014-04-23,251,255,251,255,18000,4551000
2014-04-22,249,251,248,248,12000,2993000
2014-04-21,249,250,249,250,5000,1246000
2014-04-18,245,252,232,241,31000,7499000
2014-04-17,242,243,240,243,9000,2180000
2014-04-16,237,243,237,239,13000,3110000
2014-04-15,237,237,229,237,22000,5154000
2014-04-14,237,238,236,236,4000,948000
2014-04-11,237,238,237,238,7000,1661000
2014-04-10,242,242,240,240,10000,2405000
2014-04-09,247,250,238,240,18000,4408000
2014-04-08,250,252,248,248,15000,3750000
2014-04-07,257,257,253,255,6000,1530000
2014-04-04,257,258,257,258,4000,1029000
2014-04-03,259,259,258,258,5000,1293000
2014-04-02,257,259,257,259,3000,775000
2014-04-01,262,262,256,256,18000,4683000
2014-03-31,260,261,255,255,9000,2330000
2014-03-28,263,263,257,257,5000,1308000
2014-03-27,257,257,256,256,7000,1796000
2014-03-26,256,257,253,254,15000,3829000
2014-03-25,254,254,254,254,1000,254000
2014-03-24,254,261,250,250,28000,7104000
2014-03-20,257,260,253,253,25000,6396000
2014-03-19,262,268,261,261,13000,3449000
2014-03-18,268,268,261,264,13000,3454000
2014-03-17,259,262,257,261,11000,2857000
2014-03-14,257,257,254,254,27000,6882000
2014-03-13,261,261,259,259,4000,1038000
2014-03-12,260,262,259,262,8000,2083000
2014-03-11,260,260,260,260,1000,260000
2014-03-10,261,263,261,261,22000,5753000
2014-03-07,258,259,256,258,21000,5415000
2014-03-06,256,257,254,257,21000,5360000
2014-03-05,261,265,255,258,19000,4914000
2014-03-04,260,260,252,255,18000,4649000
2014-03-03,253,259,253,259,19000,4845000
2014-02-28,261,261,252,257,26000,6705000
2014-02-27,265,265,258,260,12000,3128000
2014-02-26,258,263,258,261,11000,2863000
2014-02-25,265,265,262,265,15000,3953000
2014-02-24,260,265,259,264,28000,7334000
2014-02-21,258,261,258,261,11000,2853000
2014-02-20,258,258,252,252,27000,6883000
2014-02-19,262,263,261,261,11000,2874000
2014-02-18,255,260,255,259,18000,4634000
2014-02-17,257,257,250,254,18000,4535000
2014-02-14,262,265,252,256,65000,16821000
2014-02-13,270,272,261,266,33000,8778000
2014-02-12,275,275,272,273,16000,4380000
2014-02-10,273,277,268,269,25000,6769000
2014-02-07,266,271,265,269,71000,18910000
2014-02-06,256,262,252,262,33000,8519000
2014-02-05,255,264,247,255,80000,20183000
2014-02-04,255,259,246,252,112000,28336000
2014-02-03,278,287,265,268,86000,23412000
2014-01-31,295,296,285,292,70000,20432000
2014-01-30,292,292,278,287,55000,15766000
2014-01-29,293,298,291,296,54000,15982000
2014-01-28,278,291,278,291,64000,18410000
2014-01-27,281,281,275,277,73000,20408000
2014-01-24,281,288,281,286,64000,18145000
2014-01-23,298,298,286,288,71000,20640000
2014-01-22,299,299,291,296,112000,32996000
2014-01-21,309,309,300,302,181000,55014000
2014-01-20,326,330,311,314,508000,163168000
2014-01-17,307,329,299,319,1020000,317743000
2014-01-16,288,298,280,287,176000,50753000
2014-01-15,277,288,275,288,113000,31627000
2014-01-14,275,278,274,275,59000,16228000
2014-01-10,271,279,271,278,76000,20780000
2014-01-09,268,281,267,271,439000,120855000
2014-01-08,263,272,263,268,183000,48890000
2014-01-07,264,269,262,263,109000,28872000
2014-01-06,253,263,250,259,180000,46698000
2013-12-30,249,255,246,253,163000,40866000
2013-12-27,242,245,240,245,79000,19283000
2013-12-26,240,242,238,242,23000,5528000
2013-12-25,237,240,235,237,56000,13252000
2013-12-24,242,242,232,236,48000,11340000
2013-12-20,246,246,238,239,68000,16347000
2013-12-19,244,247,243,244,19000,4649000
2013-12-18,246,248,244,244,21000,5165000
2013-12-17,250,250,246,247,7000,1737000
2013-12-16,250,251,248,250,10000,2494000
2013-12-13,249,252,249,252,82000,20474000
2013-12-12,246,247,243,247,23000,5644000
2013-12-11,245,247,244,244,34000,8334000
2013-12-10,244,247,243,247,33000,8080000
2013-12-09,245,247,244,246,84000,20600000
2013-12-06,235,238,235,238,9000,2128000
2013-12-05,232,240,232,235,96000,22557000
2013-12-04,241,244,240,240,19000,4576000
2013-12-03,244,244,243,243,10000,2433000
2013-12-02,246,247,244,244,16000,3935000
2013-11-29,246,246,243,245,6000,1469000
2013-11-28,247,247,237,246,83000,20122000
2013-11-27,246,247,245,247,18000,4426000
2013-11-26,245,246,245,246,10000,2454000
2013-11-25,246,246,243,245,26000,6363000
2013-11-22,246,247,246,246,4000,985000
2013-11-21,243,250,243,245,36000,8911000
2013-11-20,242,243,240,243,15000,3606000
2013-11-19,241,242,241,242,6000,1448000
2013-11-18,243,244,236,241,39000,9370000
2013-11-15,244,244,243,243,4000,973000
2013-11-14,244,244,243,244,10000,2439000
2013-11-13,245,245,244,244,2000,489000
2013-11-12,249,250,242,250,22000,5428000
2013-11-11,247,250,246,250,30000,7448000
2013-11-08,242,246,242,246,6000,1461000
2013-11-07,249,249,245,248,7000,1722000
2013-11-06,241,249,241,249,23000,5671000
2013-11-05,243,246,240,246,8000,1948000
2013-11-01,248,248,234,246,80000,19301000
2013-10-31,248,249,242,246,108000,26619000
2013-10-30,258,260,255,260,69000,17818000
2013-10-29,248,261,248,260,89000,22621000
2013-10-28,251,251,245,246,18000,4466000
2013-10-25,245,245,244,245,25000,6124000
2013-10-24,240,245,240,245,14000,3394000
2013-10-23,244,255,244,245,43000,10702000
2013-10-22,246,249,246,249,5000,1236000
2013-10-21,242,245,242,244,19000,4623000
2013-10-18,241,241,238,240,12000,2875000
2013-10-17,243,244,243,244,17000,4145000
2013-10-16,242,242,242,242,21000,5082000
2013-10-15,242,244,242,244,7000,1696000
2013-10-11,245,245,242,242,14000,3391000
2013-10-10,244,248,230,240,104000,25317000
2013-10-09,236,246,235,244,21000,5061000
2013-10-08,240,240,238,238,14000,3334000
2013-10-07,245,248,240,240,29000,7011000
2013-10-04,250,250,244,245,38000,9340000
2013-10-03,252,256,250,250,23000,5806000
2013-10-02,261,264,252,259,79000,20535000
2013-10-01,244,260,244,258,95000,24139000
2013-09-30,245,249,244,246,34000,8382000
2013-09-27,253,255,249,250,50000,12587000
2013-09-26,248,253,242,253,139000,34483000
2013-09-25,237,242,236,240,45000,10742000
2013-09-24,237,238,235,236,22000,5203000
2013-09-20,238,239,236,237,45000,10676000
2013-09-19,239,239,236,236,30000,7126000
2013-09-18,239,240,231,237,47000,11080000
2013-09-17,239,239,235,239,22000,5232000
2013-09-13,236,237,233,234,22000,5166000
2013-09-12,234,235,233,233,57000,13307000
2013-09-11,240,241,234,234,45000,10743000
2013-09-10,234,238,232,236,74000,17451000
2013-09-09,234,235,226,230,18000,4127000
2013-09-06,226,226,226,226,2000,452000
2013-09-05,227,228,227,228,7000,1591000
2013-09-04,229,230,227,227,5000,1142000
2013-09-03,228,230,228,230,6000,1371000
2013-09-02,225,230,225,226,4000,911000
2013-08-30,231,231,226,229,32000,7361000
2013-08-29,226,229,225,225,13000,2943000
2013-08-28,222,244,217,230,35000,7889000
2013-08-27,225,226,222,222,14000,3133000
2013-08-26,222,224,222,224,6000,1334000
2013-08-23,221,223,221,222,17000,3771000
2013-08-22,223,223,222,222,3000,667000
2013-08-21,222,222,220,220,10000,2209000
2013-08-20,222,223,222,222,10000,2227000
2013-08-19,221,226,221,223,12000,2682000
2013-08-16,226,226,224,226,9000,2028000
2013-08-15,220,223,220,223,8000,1780000
2013-08-14,221,224,221,221,7000,1550000
2013-08-13,222,223,220,221,10000,2208000
2013-08-12,224,224,218,221,25000,5522000
2013-08-09,223,223,223,223,2000,446000
2013-08-08,224,224,222,222,12000,2676000
2013-08-07,231,231,205,224,77000,17015000
2013-08-06,234,234,231,231,38000,8804000
2013-08-05,238,239,230,233,45000,10471000
2013-08-02,241,241,239,240,28000,6728000
2013-08-01,244,244,240,241,34000,8239000
2013-07-31,241,243,241,241,17000,4109000
2013-07-30,241,241,239,241,28000,6734000
2013-07-29,240,240,235,235,31000,7386000
2013-07-26,240,240,235,236,23000,5483000
2013-07-25,235,237,232,236,12000,2802000
2013-07-24,240,240,235,235,8000,1900000
2013-07-23,241,241,232,239,14000,3296000
2013-07-22,242,242,234,241,22000,5241000
2013-07-19,246,247,241,243,47000,11521000
2013-07-18,241,246,240,246,57000,13871000
2013-07-17,235,241,235,241,27000,6433000
2013-07-16,236,237,234,235,13000,3067000
2013-07-12,233,234,232,232,28000,6512000
2013-07-11,233,233,231,232,11000,2556000
2013-07-10,236,237,233,233,23000,5418000
2013-07-09,233,236,232,235,19000,4436000
2013-07-08,234,235,230,233,27000,6282000
2013-07-05,234,234,227,231,22000,5087000
2013-07-04,232,234,232,234,8000,1859000
2013-07-03,232,232,230,230,6000,1388000
2013-07-02,233,234,230,232,35000,8131000
2013-07-01,230,231,229,230,25000,5748000
2013-06-28,231,233,230,233,17000,3924000
2013-06-27,229,236,225,231,36000,8290000
2013-06-26,231,231,226,227,11000,2515000
2013-06-25,229,232,226,226,20000,4580000
2013-06-24,234,237,225,234,22000,5093000
2013-06-21,230,236,226,230,18000,4140000
