8225-T,JQスタンダード,タカチホ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,152,152,145,146,37000,5410000
2014-06-26,156,156,150,152,34000,5183000
2014-06-25,156,161,155,157,83000,13088000
2014-06-24,145,190,145,165,538000,97463000
2014-06-23,140,140,140,140,3000,420000
2014-06-20,-,-,-,-,0,0
2014-06-19,140,140,140,140,1000,140000
2014-06-18,140,140,140,140,1000,140000
2014-06-17,139,142,139,142,3000,421000
2014-06-16,139,139,139,139,1000,139000
2014-06-13,-,-,-,-,0,0
2014-06-12,-,-,-,-,0,0
2014-06-11,140,140,140,140,1000,140000
2014-06-10,-,-,-,-,0,0
2014-06-09,136,137,135,137,3000,408000
2014-06-06,137,137,136,136,3000,409000
2014-06-05,142,142,136,136,5000,690000
2014-06-04,143,144,139,140,8000,1133000
2014-06-03,-,-,-,-,0,0
2014-06-02,-,-,-,-,0,0
2014-05-30,144,148,144,148,3000,436000
2014-05-29,139,144,139,144,5000,701000
2014-05-28,145,145,144,144,5000,724000
2014-05-27,145,145,145,145,1000,145000
2014-05-26,145,145,145,145,1000,145000
2014-05-23,135,140,135,140,2000,275000
2014-05-22,131,135,130,135,14000,1831000
2014-05-21,137,137,130,131,3000,398000
2014-05-20,141,141,137,137,2000,278000
2014-05-19,145,145,145,145,2000,290000
2014-05-16,-,-,-,-,0,0
2014-05-15,-,-,-,-,0,0
2014-05-14,150,150,150,150,1000,150000
2014-05-13,155,155,155,155,1000,155000
2014-05-12,153,153,145,145,7000,1035000
2014-05-09,158,158,158,158,1000,158000
2014-05-08,155,155,154,154,2000,309000
2014-05-07,160,160,154,154,5000,789000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,155,155,155,155,9000,1395000
2014-04-25,-,-,-,-,0,0
2014-04-24,153,155,153,155,5000,773000
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,154,154,154,154,1000,154000
2014-04-15,157,157,152,154,7000,1071000
2014-04-14,159,162,159,162,2000,321000
2014-04-11,154,159,154,159,2000,313000
2014-04-10,155,156,155,156,2000,311000
2014-04-09,155,155,155,155,1000,155000
2014-04-08,160,160,160,160,1000,160000
