9782-T,JQスタンダード,ディーエムエス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,785,791,760,765,36700,28316800
2014-06-26,785,796,785,790,13400,10545100
2014-06-25,808,808,787,796,16600,13243600
2014-06-24,815,815,801,808,8400,6785800
2014-06-23,809,829,804,815,19100,15545500
2014-06-20,810,815,802,803,22200,17955800
2014-06-19,830,830,805,806,66100,54231800
2014-06-18,826,853,815,838,24500,20194700
2014-06-17,851,865,825,830,63800,54093700
2014-06-16,779,865,779,845,90600,75223600
2014-06-13,776,784,766,778,12500,9695700
2014-06-12,779,781,763,776,10400,8072700
2014-06-11,767,783,764,769,18700,14367400
2014-06-10,785,785,755,761,32200,24835800
2014-06-09,760,772,760,772,33100,25317100
2014-06-06,758,759,750,753,10300,7754200
2014-06-05,770,772,750,758,21800,16585400
2014-06-04,750,768,745,768,29300,22085400
2014-06-03,751,758,737,750,44800,33570100
2014-06-02,729,750,725,740,21500,15862000
2014-05-30,730,730,715,720,26400,19143900
2014-05-29,730,730,715,725,5700,4125900
2014-05-28,730,736,726,728,6600,4818800
2014-05-27,727,735,726,728,5700,4171500
2014-05-26,711,729,704,728,25000,17968800
2014-05-23,705,707,693,707,6600,4629000
2014-05-22,685,700,681,700,23200,15930900
2014-05-21,671,693,671,685,14300,9731900
2014-05-20,680,700,669,681,58400,39488100
2014-05-19,721,721,680,685,37800,26433900
2014-05-16,731,731,717,725,25400,18365200
2014-05-15,730,735,725,731,9000,6581300
2014-05-14,726,734,723,734,8400,6099700
2014-05-13,731,740,731,731,2900,2128600
2014-05-12,750,755,723,728,27600,20385500
2014-05-09,755,759,742,756,12100,9095600
2014-05-08,754,763,748,755,11000,8296900
2014-05-07,764,764,747,755,13400,10152900
2014-05-02,756,764,739,764,45800,34362500
2014-05-01,726,749,726,744,13000,9580600
2014-04-30,735,735,721,725,18200,13187000
2014-04-28,726,732,721,725,20000,14499300
2014-04-25,725,736,716,726,15200,11029000
2014-04-24,738,740,721,725,24700,17933400
2014-04-23,740,740,726,736,24700,18069400
2014-04-22,759,760,727,729,17700,13129000
2014-04-21,752,765,752,762,9000,6835800
2014-04-18,759,759,747,751,3500,2636900
2014-04-17,755,755,744,750,7000,5241600
2014-04-16,727,749,727,741,4400,3257300
2014-04-15,739,742,723,724,13500,9877200
2014-04-14,734,742,727,735,7200,5291100
2014-04-11,711,763,702,734,42800,31024700
2014-04-10,752,759,730,733,40000,29854200
2014-04-09,754,756,750,751,20200,15188400
2014-04-08,768,773,756,759,16100,12288900
2014-04-07,782,785,773,775,21100,16431700
2014-04-04,792,792,779,788,17000,13346500
2014-04-03,801,805,789,790,19500,15572900
2014-04-02,792,800,787,800,16600,13160800
2014-04-01,804,806,785,786,30900,24559000
2014-03-31,785,795,783,795,40500,31921800
2014-03-28,750,775,742,775,11800,8972400
2014-03-27,735,748,720,748,24200,17737300
2014-03-26,753,755,740,744,19700,14760100
2014-03-25,768,768,744,749,11700,8847400
2014-03-24,749,769,747,765,24600,18626500
2014-03-20,754,762,724,731,50900,37548100
2014-03-19,770,770,755,769,8500,6499900
2014-03-18,771,777,754,767,21200,16187400
2014-03-17,768,779,752,756,29000,22208000
2014-03-14,780,795,769,778,35300,27560900
2014-03-13,801,814,792,793,18100,14495000
2014-03-12,820,820,801,801,19300,15603400
2014-03-11,826,835,820,820,14800,12274200
2014-03-10,822,837,820,828,12300,10164500
2014-03-07,821,835,819,822,17900,14772600
2014-03-06,801,828,801,828,28900,23541900
2014-03-05,793,811,793,806,14900,11958900
2014-03-04,785,797,785,789,21500,16993100
2014-03-03,795,803,780,793,42200,33392000
2014-02-28,840,846,802,810,53100,43297600
2014-02-27,858,890,843,850,64500,55601400
2014-02-26,818,876,818,873,90300,77397300
2014-02-25,801,830,801,819,35200,28541000
2014-02-24,800,805,787,799,42500,33844200
2014-02-21,800,806,785,795,28300,22486000
2014-02-20,809,812,785,787,38500,30504300
2014-02-19,815,831,808,808,25300,20649400
2014-02-18,774,813,774,800,25900,20509100
2014-02-17,785,789,760,773,27200,21046800
2014-02-14,792,795,736,776,66500,51003000
2014-02-13,832,832,771,783,65000,52094600
2014-02-12,832,845,829,834,33400,27882400
2014-02-10,806,831,803,823,59200,48325600
2014-02-07,796,804,771,788,52200,41303700
2014-02-06,710,787,710,770,77600,58995800
2014-02-05,745,768,690,724,80300,58619400
2014-02-04,677,736,671,709,223600,155643900
2014-02-03,848,865,785,787,169700,139347400
2014-01-31,934,945,860,889,135300,121413600
2014-01-30,951,965,912,927,87700,81600000
2014-01-29,940,976,940,949,67200,64088500
2014-01-28,921,954,921,922,89900,84193100
2014-01-27,940,956,912,915,185900,173376000
2014-01-24,989,1018,980,987,95400,94459900
2014-01-23,1072,1085,998,999,176400,180936800
2014-01-22,1122,1128,1050,1085,215800,237227200
2014-01-21,1020,1109,998,1107,306800,325604600
2014-01-20,996,1040,972,1020,155700,157517000
