2191-T,JQスタンダード,テラ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1815,1824,1720,1760,319800,564935900
2014-06-26,1815,1843,1786,1825,261400,474359500
2014-06-25,1920,1945,1816,1828,719700,1358879300
2014-06-24,1810,1914,1787,1885,738700,1377520400
2014-06-23,1826,1847,1784,1798,351900,638291700
2014-06-20,1888,1905,1788,1804,529200,972832100
2014-06-19,1870,1920,1826,1879,732600,1375568500
2014-06-18,1907,1980,1860,1900,1301200,2483956900
2014-06-17,1925,1955,1732,1912,3064000,5694719200
2014-06-16,1495,1905,1494,1860,4606800,8268098200
2014-06-13,1435,1517,1430,1505,743900,1103581600
2014-06-12,1410,1499,1407,1449,789100,1143691400
2014-06-11,1215,1480,1205,1462,1029600,1467978500
2014-06-10,1283,1290,1233,1238,160200,200992900
2014-06-09,1306,1340,1280,1297,106500,138566000
2014-06-06,1257,1291,1238,1291,176900,222557300
2014-06-05,1323,1326,1251,1270,170700,218955400
2014-06-04,1336,1336,1281,1314,113400,148377900
2014-06-03,1361,1371,1308,1327,156300,209746000
2014-06-02,1320,1350,1296,1341,225000,298861300
2014-05-30,1350,1389,1303,1306,407100,542672400
2014-05-29,1332,1350,1303,1318,204900,271277700
2014-05-28,1307,1343,1275,1319,297400,386240300
2014-05-27,1232,1394,1230,1314,685600,899523000
2014-05-26,1159,1258,1158,1235,341800,414000900
2014-05-23,1085,1160,1070,1118,240000,270554600
2014-05-22,1020,1097,1020,1080,150100,159359800
2014-05-21,989,1018,978,1018,114500,114266200
2014-05-20,1005,1040,985,1015,161200,163418500
2014-05-19,1080,1080,990,990,197500,200796000
2014-05-16,1044,1089,1038,1080,107500,113493800
2014-05-15,1059,1094,1037,1069,106500,113401900
2014-05-14,1050,1132,1035,1070,216700,233888000
2014-05-13,1086,1163,1068,1092,333000,365697300
2014-05-12,1061,1067,990,1036,223300,228405500
2014-05-09,1095,1109,1000,1036,158100,166629100
2014-05-08,1115,1125,1085,1098,143600,158432200
2014-05-07,1129,1147,1082,1120,167100,186384700
2014-05-02,1125,1230,1117,1170,188000,220888500
2014-05-01,1073,1165,1069,1133,283200,316531000
2014-04-30,1175,1175,1077,1101,221300,246972000
2014-04-28,1220,1240,1175,1183,132400,158997700
2014-04-25,1249,1349,1240,1250,168400,216989100
2014-04-24,1268,1282,1247,1249,63100,79759900
2014-04-23,1285,1290,1220,1283,194600,243369300
2014-04-22,1350,1355,1271,1284,145000,190240200
2014-04-21,1391,1400,1350,1360,80800,111078800
2014-04-18,1418,1418,1383,1397,33900,47505700
2014-04-17,1417,1460,1373,1412,118400,167761300
2014-04-16,1330,1415,1326,1410,147500,204423800
2014-04-15,1388,1390,1313,1323,94800,127209900
2014-04-14,1373,1425,1346,1358,106500,146479000
2014-04-11,1400,1430,1395,1403,100100,141197600
2014-04-10,1520,1599,1440,1465,86500,129168800
2014-04-09,1500,1534,1481,1487,79900,119925800
2014-04-08,1464,1537,1430,1533,133300,198888000
2014-04-07,1550,1570,1491,1494,120200,183175600
2014-04-04,1571,1589,1554,1580,57600,90379300
2014-04-03,1626,1639,1550,1555,143300,228960000
2014-04-02,1624,1650,1601,1639,107500,175317000
2014-04-01,1605,1632,1553,1578,103100,164153400
2014-03-31,1649,1665,1552,1583,124900,201108100
2014-03-28,1500,1660,1500,1650,160900,260302300
2014-03-27,1445,1545,1311,1528,216900,309723300
2014-03-26,1454,1551,1451,1475,117000,174024400
2014-03-25,1538,1563,1471,1482,137400,207296100
2014-03-24,1451,1618,1450,1578,172200,265739300
2014-03-20,1540,1550,1440,1451,182500,268660800
2014-03-19,1623,1642,1512,1553,198100,312953700
2014-03-18,1632,1669,1630,1642,85200,140451500
2014-03-17,1640,1680,1606,1610,74400,122375500
2014-03-14,1690,1700,1647,1661,162300,271503100
2014-03-13,1798,1816,1740,1740,86400,153418300
2014-03-12,1812,1840,1780,1798,107200,193921700
2014-03-11,1869,1871,1803,1830,229500,422883400
2014-03-10,1880,1910,1871,1877,92100,173614500
2014-03-07,1918,2008,1878,1878,217800,419080900
2014-03-06,1910,1920,1884,1885,83500,158684700
2014-03-05,1885,1929,1875,1903,86800,164770500
2014-03-04,1815,1880,1809,1860,68400,125944500
2014-03-03,1960,1966,1843,1873,293800,549602700
2014-02-28,2021,2048,1972,2000,88500,176922200
2014-02-27,2160,2187,2004,2020,213300,446048600
2014-02-26,2025,2210,1988,2210,346600,736051500
2014-02-25,2010,2035,1982,1994,54800,109711000
2014-02-24,1956,2010,1947,2000,71000,140935800
2014-02-21,1939,1945,1900,1944,55300,106727700
2014-02-20,1950,1950,1893,1893,70400,134867200
2014-02-19,1950,2014,1924,1965,84800,167326500
2014-02-18,1951,1972,1888,1964,118100,228534400
2014-02-17,2010,2019,1907,1931,111100,217301900
2014-02-14,2025,2057,1940,1996,176000,349420500
2014-02-13,2019,2027,1970,2010,163300,327022700
2014-02-12,2030,2069,1990,2051,230500,467709300
2014-02-10,1900,2033,1880,1990,272800,534663800
2014-02-07,2005,2100,1860,1925,395000,769564800
2014-02-06,1752,2070,1703,1933,501900,946223400
2014-02-05,1900,1935,1680,1735,543900,977295400
2014-02-04,1640,1855,1585,1821,640200,1104722100
2014-02-03,2150,2172,1960,1960,552700,1123039100
2014-01-31,2218,2450,2203,2259,720700,1652201800
2014-01-30,2399,2405,2145,2200,1079800,2481830900
2014-01-29,2191,2250,2145,2201,215200,473900800
2014-01-28,2315,2347,2073,2118,436100,968542100
2014-01-27,2420,2445,2315,2315,306900,730505200
2014-01-24,2550,2564,2525,2531,131400,334014300
2014-01-23,2586,2599,2555,2568,154900,398448000
2014-01-22,2564,2600,2541,2583,172100,442991900
2014-01-21,2574,2574,2532,2532,130400,332073200
2014-01-20,2560,2597,2550,2564,144300,370713200
2014-01-17,2582,2589,2548,2555,207100,529960000
2014-01-16,2630,2640,2585,2589,121600,316477000
2014-01-15,2621,2647,2585,2625,165800,432995500
2014-01-14,2611,2628,2580,2595,118800,309553600
2014-01-10,2645,2721,2610,2658,343800,913413500
2014-01-09,2638,2673,2605,2657,228900,603035200
2014-01-08,2660,2660,2605,2631,141100,371113200
2014-01-07,2590,2688,2540,2684,310900,807487300
2014-01-06,2649,2650,2580,2604,123700,323329100
2013-12-30,2600,2661,2591,2636,218700,575280800
2013-12-27,2620,2620,2555,2573,176900,457200200
2013-12-26,2593,2655,2584,2626,258500,675387400
2013-12-25,2500,2609,2500,2572,353100,904404500
2013-12-24,2630,2630,2531,2535,399700,1032853500
2013-12-20,2606,2671,2590,2669,437400,1146585700
2013-12-19,2679,2688,2601,2624,238900,627944300
2013-12-18,2620,2668,2601,2621,235500,618134000
2013-12-17,2660,2708,2620,2637,241400,639229200
2013-12-16,2755,2775,2626,2650,324500,864693000
2013-12-13,2800,2802,2750,2750,182700,505356300
2013-12-12,2834,2834,2767,2803,194200,541755100
2013-12-11,2850,2966,2785,2833,420600,1204229600
2013-12-10,2900,3055,2830,2875,1677200,4931374700
2013-12-09,2826,2828,2725,2770,292000,807073500
2013-12-06,3000,3000,2750,2818,1514300,4347411400
2013-12-05,2622,2730,2611,2662,300000,802456900
2013-12-04,2669,2669,2600,2622,243100,637849600
2013-12-03,2680,2734,2648,2700,224600,606340200
2013-12-02,2631,2719,2627,2653,196500,525701500
2013-11-29,2562,2696,2560,2665,223800,590446000
2013-11-28,2650,2674,2521,2555,369500,952835900
2013-11-27,2726,2737,2605,2617,291400,778937700
2013-11-26,2754,2814,2725,2773,191000,528773400
2013-11-25,2821,2837,2752,2752,181100,503453800
2013-11-22,2942,2955,2838,2843,185200,534523700
2013-11-21,2852,2945,2842,2930,263600,763245000
2013-11-20,2907,2922,2860,2869,208900,603809400
2013-11-19,2916,2920,2821,2890,178000,512260100
2013-11-18,2908,2930,2862,2900,186900,541360300
2013-11-15,2856,2909,2821,2867,162300,463604100
2013-11-14,2728,2918,2728,2820,452600,1283403500
2013-11-13,2734,2784,2703,2728,267900,732996600
2013-11-12,2590,2817,2560,2753,606500,1653524500
2013-11-11,2772,2810,2611,2613,312800,836950400
2013-11-08,2751,2792,2692,2756,353000,966860600
2013-11-07,2860,2954,2822,2822,308200,890599000
2013-11-06,2910,2950,2780,2860,476100,1364733000
2013-11-05,2807,3025,2730,3015,510400,1474569900
2013-11-01,2825,2924,2743,2834,488200,1375840000
2013-10-31,2982,3090,2770,2825,432600,1260597000
2013-10-30,3140,3175,3000,3005,248400,763266500
2013-10-29,3110,3225,3080,3135,208300,656696000
2013-10-28,3210,3220,3065,3115,216900,674783500
2013-10-25,3235,3260,3150,3180,228700,729844000
2013-10-24,3140,3285,3140,3285,229100,737176000
2013-10-23,3330,3335,3135,3200,264500,855823500
2013-10-22,3360,3365,3280,3280,240000,796224500
2013-10-21,3400,3530,3360,3395,791300,2721789500
2013-10-18,3105,3250,3085,3245,247800,793636500
2013-10-17,3195,3220,3060,3115,145900,458900000
2013-10-16,3160,3200,3095,3135,220400,691257000
2013-10-15,3280,3310,3170,3190,196000,635909000
2013-10-11,3295,3345,3185,3235,311500,1018433500
2013-10-10,3240,3300,3145,3235,433000,1391268500
2013-10-09,2949,3225,2949,3215,487600,1520942000
2013-10-08,2740,3050,2727,2999,491600,1427295500
2013-10-07,3070,3090,2877,2877,366200,1077211500
2013-10-04,3040,3085,2915,3065,296500,889874700
2013-10-03,3095,3145,3045,3110,320300,989954000
2013-10-02,3290,3340,2875,3095,693900,2156401400
2013-10-01,3360,3420,3230,3240,584800,1944311500
2013-09-30,3365,3470,3275,3395,700100,2358869500
2013-09-27,3145,3380,3060,3340,943400,3085398000
2013-09-26,2890,3115,2860,3115,404700,1217788400
2013-09-25,3105,3145,2920,2925,416300,1247231600
2013-09-24,2910,3140,2886,3120,615700,1875307800
2013-09-20,2995,3015,2900,2930,382700,1129885100
2013-09-19,3050,3080,2955,3000,354500,1064504800
2013-09-18,2985,3100,2952,3020,789400,2383718500
2013-09-17,2834,2988,2785,2920,733700,2126289100
2013-09-13,2765,2930,2640,2820,1358900,3813701400
2013-09-12,2260,2775,2257,2774,1557100,3918968000
2013-09-11,2095,2355,2070,2275,626200,1415907800
2013-09-10,2204,2224,2092,2096,199100,426553700
2013-09-09,2205,2240,2117,2230,211200,459082200
2013-09-06,2261,2276,2150,2173,282800,620020200
2013-09-05,2335,2374,2222,2299,498400,1138997700
2013-09-04,2247,2405,2176,2346,1127800,2617341800
2013-09-03,1923,2060,1910,2060,351900,706083300
2013-09-02,1900,1951,1871,1900,109000,206629100
2013-08-30,1903,2005,1825,1932,370100,713276800
2013-08-29,1934,1979,1830,1863,281000,529959000
2013-08-28,1950,2040,1910,1920,210200,410884800
2013-08-27,2023,2150,1955,2070,265400,543621300
2013-08-26,2066,2098,1971,2000,167700,338374600
2013-08-23,2100,2149,2060,2060,160900,337574300
2013-08-22,2100,2130,2010,2035,312100,642754500
2013-08-21,2237,2263,2115,2150,287900,623697100
2013-08-20,2395,2395,2261,2265,256000,591245200
2013-08-19,2390,2435,2361,2395,245700,588800700
2013-08-16,2215,2358,2211,2348,259500,596922800
2013-08-15,2217,2350,2217,2243,260900,593119000
2013-08-14,2271,2395,2202,2267,383200,879936600
2013-08-13,2120,2320,1990,2277,696900,1526167800
2013-08-12,2405,2406,2107,2138,306100,692368200
2013-08-09,2505,2547,2355,2442,255800,625038000
2013-08-08,2550,2635,2483,2505,246200,625929800
2013-08-07,2618,2695,2590,2590,306500,804456800
2013-08-06,2827,2847,2702,2768,216900,599197800
2013-08-05,2564,2875,2562,2814,424600,1166928200
2013-08-02,2623,2675,2575,2596,267000,698785600
2013-08-01,2661,2720,2415,2573,537100,1385397900
2013-07-31,2814,2836,2661,2740,356000,988264300
2013-07-30,2595,2844,2590,2840,475200,1307262100
2013-07-29,2888,2888,2581,2584,563100,1518008200
2013-07-26,3025,3045,2963,2972,346100,1037024500
2013-07-25,3045,3200,2951,3075,1024200,3172818300
2013-07-24,2835,3045,2810,3040,771600,2280967700
2013-07-23,2710,2870,2706,2852,419200,1180074500
