9365-T,東証2部,トレーディア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,168,168,168,168,1000,168000
2014-06-26,166,168,166,168,5000,838000
2014-06-25,169,170,163,166,44000,7333000
2014-06-24,170,170,170,170,1000,170000
2014-06-23,169,170,169,170,3000,508000
2014-06-20,169,169,169,169,1000,169000
2014-06-19,169,169,169,169,17000,2873000
2014-06-18,-,-,-,-,0,0
2014-06-17,-,-,-,-,0,0
2014-06-16,-,-,-,-,0,0
2014-06-13,164,169,164,169,18000,2971000
2014-06-12,165,169,165,169,4000,672000
2014-06-11,165,165,165,165,1000,165000
2014-06-10,164,168,164,167,11000,1821000
2014-06-09,166,166,165,165,3000,497000
2014-06-06,-,-,-,-,0,0
2014-06-05,167,170,167,168,4000,675000
2014-06-04,164,166,164,166,4000,660000
2014-06-03,164,167,164,167,5000,826000
2014-06-02,163,163,163,163,1000,163000
2014-05-30,163,163,163,163,1000,163000
2014-05-29,163,163,163,163,1000,163000
2014-05-28,-,-,-,-,0,0
2014-05-27,-,-,-,-,0,0
2014-05-26,-,-,-,-,0,0
2014-05-23,162,164,162,164,11000,1793000
2014-05-22,163,163,163,163,1000,163000
2014-05-21,-,-,-,-,0,0
2014-05-20,159,164,159,164,8000,1278000
2014-05-19,163,164,163,164,3000,490000
2014-05-16,161,161,161,161,1000,161000
2014-05-15,163,163,163,163,1000,163000
2014-05-14,162,163,162,163,2000,325000
2014-05-13,165,165,161,161,5000,814000
2014-05-12,-,-,-,-,0,0
2014-05-09,165,165,165,165,7000,1155000
2014-05-08,166,166,162,165,5000,823000
2014-05-07,165,165,165,165,24000,3960000
2014-05-02,166,170,166,170,6000,1006000
2014-05-01,167,170,167,170,5000,841000
2014-04-30,166,168,166,167,6000,1003000
2014-04-28,165,167,165,166,13000,2154000
2014-04-25,171,171,170,170,10000,1706000
2014-04-24,170,170,170,170,11000,1870000
2014-04-23,-,-,-,-,0,0
2014-04-22,170,171,168,171,4000,679000
2014-04-21,170,170,170,170,1000,170000
2014-04-18,-,-,-,-,0,0
2014-04-17,170,170,170,170,1000,170000
2014-04-16,169,169,169,169,3000,507000
2014-04-15,-,-,-,-,0,0
2014-04-14,169,169,169,169,6000,1014000
2014-04-11,168,168,168,168,1000,168000
2014-04-10,168,169,168,169,4000,673000
2014-04-09,170,170,167,167,4000,674000
2014-04-08,-,-,-,-,0,0
2014-04-07,170,171,170,171,3000,512000
2014-04-04,-,-,-,-,0,0
2014-04-03,169,169,169,169,1000,169000
2014-04-02,170,172,169,171,9000,1532000
2014-04-01,-,-,-,-,0,0
2014-03-31,170,170,170,170,2000,340000
2014-03-28,170,170,170,170,1000,170000
2014-03-27,166,168,166,168,2000,334000
2014-03-26,174,174,174,174,2000,348000
2014-03-25,175,175,174,174,11000,1924000
2014-03-24,171,175,166,175,6000,1029000
2014-03-20,175,176,171,175,6000,1043000
2014-03-19,175,175,175,175,2000,350000
2014-03-18,176,178,174,175,15000,2634000
2014-03-17,181,181,180,180,7000,1262000
2014-03-14,181,181,181,181,1000,181000
2014-03-13,183,183,183,183,1000,183000
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,183,183,183,183,6000,1098000
2014-03-07,183,183,183,183,1000,183000
2014-03-06,180,180,180,180,1000,180000
2014-03-05,180,180,180,180,7000,1260000
2014-03-04,180,180,180,180,1000,180000
2014-03-03,187,187,187,187,1000,187000
2014-02-28,182,182,182,182,1000,182000
2014-02-27,177,177,177,177,2000,354000
2014-02-26,-,-,-,-,0,0
2014-02-25,180,182,180,182,11000,1990000
2014-02-24,176,180,176,180,3000,532000
2014-02-21,-,-,-,-,0,0
2014-02-20,181,181,181,181,1000,181000
2014-02-19,180,183,180,183,12000,2163000
2014-02-18,184,184,184,184,1000,184000
2014-02-17,-,-,-,-,0,0
2014-02-14,181,181,175,179,8000,1419000
2014-02-13,185,186,181,186,11000,2024000
2014-02-12,185,185,185,185,1000,185000
2014-02-10,192,192,192,192,5000,960000
2014-02-07,-,-,-,-,0,0
2014-02-06,192,192,192,192,1000,192000
2014-02-05,-,-,-,-,0,0
2014-02-04,185,195,182,195,7000,1296000
2014-02-03,191,191,190,190,3000,571000
2014-01-31,192,192,192,192,3000,576000
2014-01-30,-,-,-,-,0,0
2014-01-29,189,200,188,200,21000,4111000
2014-01-28,-,-,-,-,0,0
2014-01-27,-,-,-,-,0,0
2014-01-24,190,190,181,184,13000,2434000
2014-01-23,190,190,190,190,13000,2470000
2014-01-22,186,186,186,186,1000,186000
2014-01-21,185,185,185,185,9000,1665000
2014-01-20,181,181,181,181,5000,905000
2014-01-17,-,-,-,-,0,0
2014-01-16,179,181,179,181,2000,360000
2014-01-15,180,180,180,180,1000,180000
2014-01-14,179,179,179,179,1000,179000
2014-01-10,173,180,173,180,25000,4380000
2014-01-09,173,173,172,172,19000,3286000
2014-01-08,174,174,174,174,1000,174000
2014-01-07,171,171,171,171,1000,171000
2014-01-06,170,170,170,170,6000,1020000
2013-12-30,169,169,169,169,1000,169000
2013-12-27,169,169,167,167,4000,674000
2013-12-26,-,-,-,-,0,0
2013-12-25,165,169,164,168,14000,2332000
2013-12-24,170,171,168,168,6000,1019000
2013-12-20,170,170,170,170,1000,170000
2013-12-19,171,171,171,171,1000,171000
2013-12-18,170,170,170,170,1000,170000
2013-12-17,170,171,156,171,24000,3999000
2013-12-16,171,175,171,175,3000,521000
2013-12-13,171,176,171,176,6000,1031000
2013-12-12,-,-,-,-,0,0
2013-12-11,175,175,174,174,6000,1049000
2013-12-10,175,179,175,179,13000,2295000
2013-12-09,175,175,175,175,4000,700000
2013-12-06,178,178,175,175,3000,528000
2013-12-05,180,180,180,180,5000,900000
2013-12-04,173,173,173,173,1000,173000
2013-12-03,173,173,173,173,4000,692000
2013-12-02,-,-,-,-,0,0
2013-11-29,178,178,178,178,1000,178000
2013-11-28,175,175,175,175,1000,175000
2013-11-27,-,-,-,-,0,0
2013-11-26,176,176,176,176,3000,528000
2013-11-25,174,180,174,180,11000,1945000
2013-11-22,175,175,174,174,3000,524000
2013-11-21,175,175,174,174,3000,524000
2013-11-20,180,180,180,180,1000,180000
2013-11-19,175,180,175,180,11000,1950000
2013-11-18,175,175,170,170,28000,4856000
2013-11-15,-,-,-,-,0,0
2013-11-14,170,170,170,170,12000,2040000
2013-11-13,172,172,172,172,1000,172000
2013-11-12,-,-,-,-,0,0
2013-11-11,170,170,170,170,3000,510000
2013-11-08,168,168,168,168,6000,1008000
2013-11-07,170,170,170,170,1000,170000
2013-11-06,163,173,163,173,4000,667000
2013-11-05,168,168,168,168,1000,168000
2013-11-01,-,-,-,-,0,0
2013-10-31,-,-,-,-,0,0
2013-10-30,175,175,173,173,3000,522000
2013-10-29,175,176,175,175,6000,1051000
2013-10-28,178,178,178,178,5000,890000
2013-10-25,178,178,178,178,9000,1602000
2013-10-24,177,177,177,177,1000,177000
2013-10-23,-,-,-,-,0,0
2013-10-22,-,-,-,-,0,0
2013-10-21,174,175,174,175,2000,349000
2013-10-18,172,172,172,172,1000,172000
2013-10-17,172,172,172,172,1000,172000
2013-10-16,171,172,171,172,2000,343000
2013-10-15,172,172,167,170,4000,679000
2013-10-11,-,-,-,-,0,0
2013-10-10,170,170,170,170,11000,1870000
2013-10-09,166,170,166,170,2000,336000
2013-10-08,-,-,-,-,0,0
2013-10-07,-,-,-,-,0,0
2013-10-04,173,175,173,175,3000,522000
2013-10-03,170,170,170,170,1000,170000
2013-10-02,170,170,167,170,6000,1014000
2013-10-01,-,-,-,-,0,0
2013-09-30,179,179,179,179,1000,179000
2013-09-27,180,180,173,178,19000,3305000
2013-09-26,168,180,168,180,52000,8947000
2013-09-25,168,168,166,168,14000,2350000
2013-09-24,166,166,166,166,3000,498000
2013-09-20,-,-,-,-,0,0
2013-09-19,166,166,166,166,1000,166000
2013-09-18,165,165,165,165,1000,165000
2013-09-17,165,165,165,165,1000,165000
2013-09-13,164,165,164,165,4000,659000
2013-09-12,-,-,-,-,0,0
2013-09-11,163,164,163,164,4000,654000
2013-09-10,163,164,163,163,7000,1142000
2013-09-09,-,-,-,-,0,0
2013-09-06,-,-,-,-,0,0
2013-09-05,163,163,163,163,1000,163000
2013-09-04,161,163,161,163,2000,324000
2013-09-03,-,-,-,-,0,0
2013-09-02,-,-,-,-,0,0
2013-08-30,162,165,162,165,10000,1631000
2013-08-29,162,162,162,162,5000,810000
2013-08-28,162,162,162,162,3000,486000
2013-08-27,164,164,164,164,3000,492000
2013-08-26,162,162,162,162,2000,324000
2013-08-23,165,165,163,163,12000,1978000
2013-08-22,162,162,162,162,2000,324000
2013-08-21,162,162,162,162,1000,162000
2013-08-20,162,162,162,162,1000,162000
2013-08-19,162,162,162,162,1000,162000
2013-08-16,162,162,162,162,1000,162000
2013-08-15,160,162,160,162,2000,322000
2013-08-14,165,165,158,158,7000,1146000
2013-08-13,-,-,-,-,0,0
2013-08-12,-,-,-,-,0,0
2013-08-09,169,169,165,165,8000,1344000
2013-08-08,-,-,-,-,0,0
2013-08-07,165,165,165,165,1000,165000
2013-08-06,-,-,-,-,0,0
2013-08-05,-,-,-,-,0,0
2013-08-02,164,165,164,165,7000,1153000
2013-08-01,158,163,158,163,3000,479000
2013-07-31,165,165,165,165,2000,330000
2013-07-30,-,-,-,-,0,0
2013-07-29,-,-,-,-,0,0
2013-07-26,-,-,-,-,0,0
2013-07-25,165,168,165,165,25000,4148000
2013-07-24,168,171,168,171,2000,339000
2013-07-23,167,167,167,167,3000,501000
2013-07-22,-,-,-,-,0,0
2013-07-19,165,165,165,165,1000,165000
2013-07-18,165,165,165,165,1000,165000
2013-07-17,165,169,165,165,7000,1159000
2013-07-16,-,-,-,-,0,0
