6835-T,東証2部,アライドHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,86,87,84,84,199100,17052000
2014-06-26,85,86,84,86,105300,8892000
2014-06-25,86,86,84,85,153400,13116800
2014-06-24,84,86,83,86,153300,12954000
2014-06-23,84,85,83,85,120700,10161300
2014-06-20,83,85,83,83,182900,15331200
2014-06-19,83,84,82,83,264400,22065900
2014-06-18,83,84,82,84,616000,51358700
2014-06-17,81,83,81,82,84000,6875900
2014-06-16,82,83,80,81,421000,34033100
2014-06-13,81,83,81,83,114800,9438600
2014-06-12,81,82,80,82,34100,2769200
2014-06-11,80,81,80,81,77500,6240300
2014-06-10,81,83,80,81,135100,11024700
2014-06-09,81,82,80,82,148200,12024400
2014-06-06,81,81,79,81,157600,12614600
2014-06-05,81,82,80,80,84400,6819800
2014-06-04,82,82,81,82,181800,14774400
2014-06-03,82,82,81,81,141400,11528800
2014-06-02,81,82,81,81,60500,4908200
2014-05-30,82,82,80,80,69100,5586600
2014-05-29,80,82,80,82,76400,6192200
2014-05-28,81,81,80,80,37100,2973000
2014-05-27,80,81,79,81,133800,10743000
2014-05-26,80,80,79,79,64400,5116500
2014-05-23,79,79,77,79,163400,12681400
2014-05-22,77,79,77,78,59100,4598900
2014-05-21,77,77,76,77,131300,10063200
2014-05-20,78,79,78,78,39700,3106700
2014-05-19,81,81,78,78,288300,22830200
2014-05-16,80,80,78,78,259000,20469700
2014-05-15,80,81,79,80,142100,11367700
2014-05-14,81,81,80,80,117400,9438300
2014-05-13,82,82,80,81,273600,22208500
2014-05-12,82,83,82,83,44300,3649400
2014-05-09,83,83,82,83,45600,3756400
2014-05-08,83,83,82,82,82300,6781100
2014-05-07,84,84,82,82,100900,8360400
2014-05-02,83,84,82,83,58800,4869700
2014-05-01,83,84,82,83,81900,6774000
2014-04-30,83,84,82,82,110600,9163200
2014-04-28,83,84,82,84,110000,9109200
2014-04-25,84,84,82,82,140100,11615100
2014-04-24,82,84,82,84,220900,18381000
2014-04-23,83,83,82,82,116700,9604300
2014-04-22,83,84,82,82,92700,7694200
2014-04-21,83,85,82,83,146600,12268000
2014-04-18,84,84,82,83,276600,22893000
2014-04-17,84,84,83,83,40000,3341100
2014-04-16,83,84,83,83,45800,3810600
2014-04-15,84,85,82,82,124700,10429400
2014-04-14,82,84,82,83,38700,3196000
2014-04-11,82,83,81,82,294500,24058800
2014-04-10,83,84,82,82,101100,8408600
2014-04-09,84,84,82,82,172000,14247100
2014-04-08,84,85,83,84,84400,7089900
2014-04-07,84,86,83,84,136200,11487700
2014-04-04,87,87,84,84,238500,20341100
2014-04-03,87,89,86,86,237500,20793100
2014-04-02,87,88,86,86,105600,9183600
2014-04-01,87,87,85,87,85400,7403000
2014-03-31,86,87,85,86,181200,15538700
2014-03-28,84,87,83,85,379100,32228600
2014-03-27,83,84,82,84,112400,9349400
2014-03-26,83,84,82,83,176200,14612200
2014-03-25,84,85,83,83,155200,13015400
2014-03-24,82,88,81,84,579100,49024000
2014-03-20,84,85,81,81,288300,23829300
2014-03-19,86,86,83,84,351500,29600500
2014-03-18,85,86,84,85,331000,28186100
2014-03-17,86,87,83,83,500500,42329800
2014-03-14,88,88,86,87,415900,36073600
2014-03-13,89,90,88,89,64800,5769100
2014-03-12,90,91,89,89,98400,8825400
2014-03-11,88,91,88,90,213700,19089900
2014-03-10,90,90,88,88,289200,25658700
2014-03-07,92,92,90,90,203800,18580000
2014-03-06,91,92,90,91,469400,42622400
2014-03-05,94,101,90,91,8561600,827526000
2014-03-04,84,86,84,85,65400,5557600
2014-03-03,85,86,83,86,308200,25930100
2014-02-28,87,88,85,85,327800,28281400
2014-02-27,90,90,88,88,69400,6201400
2014-02-26,91,92,89,89,144500,13055600
2014-02-25,88,92,88,90,257300,23087700
2014-02-24,88,89,86,88,179600,15699500
2014-02-21,86,89,86,88,100000,8779900
2014-02-20,88,88,86,86,138800,12119400
2014-02-19,88,89,87,87,171900,15127800
2014-02-18,87,88,86,87,184400,16002600
2014-02-17,86,87,83,85,227100,19354700
2014-02-14,90,91,85,85,616100,54010500
2014-02-13,90,91,88,90,1145200,102514300
2014-02-12,97,97,95,96,227500,21830900
2014-02-10,95,97,94,96,148300,14115100
2014-02-07,94,96,91,93,465600,43528800
2014-02-06,93,95,92,93,206500,19238400
2014-02-05,94,95,90,93,379700,34943200
2014-02-04,91,94,90,91,589100,53733200
2014-02-03,100,100,96,98,402300,39444700
2014-01-31,102,104,100,101,256600,26162400
2014-01-30,104,104,101,102,337000,34402400
2014-01-29,105,106,104,105,249600,26140300
2014-01-28,101,104,100,104,460600,47302800
2014-01-27,100,102,100,100,395800,39789200
2014-01-24,102,104,102,104,371400,38261900
2014-01-23,108,108,103,104,933400,98448600
2014-01-22,110,110,107,109,482700,52268800
2014-01-21,112,113,108,109,671300,73934000
2014-01-20,116,117,111,112,1104100,125485000
2014-01-17,111,119,109,115,2911800,331075500
2014-01-16,107,109,105,109,890500,95180600
2014-01-15,112,113,105,105,1205300,131201300
2014-01-14,108,112,105,107,4050700,437758900
2014-01-10,98,126,97,113,12225100,1372771500
2014-01-09,99,100,96,98,1152200,113156100
2014-01-08,94,99,94,99,1735800,167976000
2014-01-07,95,96,93,93,387200,36638000
2014-01-06,92,95,92,95,896000,83814500
2013-12-30,90,91,90,90,103100,9336400
2013-12-27,91,92,90,90,221400,20157700
2013-12-26,91,92,91,91,293600,26816100
2013-12-25,91,92,91,92,387600,35508900
2013-12-24,91,92,91,91,395600,36093200
2013-12-20,92,92,91,91,231400,21170900
2013-12-19,92,93,91,91,376200,34592900
2013-12-18,92,93,91,92,249600,22956100
2013-12-17,92,93,91,91,220300,20254000
2013-12-16,92,93,91,91,232000,21368500
2013-12-13,92,93,91,92,429000,39497100
2013-12-12,92,93,92,92,124300,11440400
2013-12-11,93,93,92,93,77300,7153100
2013-12-10,93,94,92,92,190400,17634800
2013-12-09,93,94,92,92,286600,26634000
