1679-T,東証,NYダウ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,15360,15360,15250,15250,200,3060800
2014-06-26,15350,15400,15320,15400,110,1689900
2014-06-25,15350,15350,15350,15350,30,460500
2014-06-24,15470,15470,15400,15400,90,1387800
2014-06-23,15430,15550,15430,15470,250,3866700
2014-06-20,15480,15480,15410,15410,40,617200
2014-06-19,15330,15480,15330,15480,380,5845800
2014-06-18,15360,15420,15360,15420,90,1384200
2014-06-17,15470,15470,15470,15470,20,309400
2014-06-16,15420,15420,15400,15400,80,1233000
2014-06-13,15470,15520,15390,15520,490,7557900
2014-06-12,15470,15570,15410,15530,340,5270300
2014-06-11,15550,15550,15550,15550,40,622000
2014-06-10,15560,15570,15500,15500,190,2952400
2014-06-09,15580,15610,15550,15600,260,4054400
2014-06-06,-,-,-,-,0,0
2014-06-05,15480,15500,15440,15490,420,6499400
2014-06-04,15640,15640,15550,15560,190,2957800
2014-06-03,15600,15600,15550,15560,230,3579200
2014-06-02,15450,15630,15440,15580,430,6689000
2014-05-30,15420,15480,15420,15480,330,5097400
2014-05-29,15510,15520,15420,15420,270,4169300
2014-05-28,15560,15560,15450,15510,420,6512300
2014-05-27,15590,15600,15590,15600,60,935900
2014-05-26,15600,15630,15590,15590,390,6086500
2014-05-23,15550,15560,15480,15550,210,3261600
2014-05-22,15540,15540,15480,15480,190,2946500
2014-05-21,15420,15420,15250,15250,190,2911400
2014-05-20,15670,15670,15360,15360,120,1860600
2014-05-19,15410,15450,15350,15350,250,3852500
2014-05-16,15450,15500,15410,15410,290,4489600
2014-05-15,15500,15650,15500,15600,260,4049300
2014-05-14,15690,15710,15630,15710,610,9567800
2014-05-13,15690,15700,15580,15700,510,7986900
2014-05-12,15520,15520,15500,15500,170,2637600
2014-05-09,15570,15570,15570,15570,30,467100
2014-05-08,15500,15500,15460,15470,100,1548200
2014-05-07,15570,15570,15410,15440,140,2169900
2014-05-02,15700,15700,15570,15640,310,4860200
2014-05-01,15620,15620,15510,15540,100,1554700
2014-04-30,15560,15610,15490,15490,80,1243200
2014-04-28,15500,15500,15400,15480,130,2011500
2014-04-25,15500,15580,15420,15500,330,5098900
2014-04-24,15640,15660,15580,15580,210,3280600
2014-04-23,15820,15850,15540,15760,360,5655800
2014-04-22,15790,15790,15700,15700,280,4409200
2014-04-21,15690,15710,15690,15690,170,2668100
2014-04-18,15510,15650,15460,15570,500,7810500
2014-04-17,15700,15700,15540,15540,230,3591100
2014-04-16,15410,15580,15410,15580,130,2019800
2014-04-15,15410,15410,15220,15410,70,1073800
2014-04-14,15210,15480,15200,15200,410,6247700
2014-04-11,15380,15580,15190,15350,1090,16736400
2014-04-10,15760,15760,15610,15670,370,5814200
2014-04-09,15490,15490,15310,15490,230,3545500
2014-04-08,15440,15580,15440,15580,290,4487300
2014-04-07,15640,15720,15580,15700,170,2662500
2014-04-04,15860,15910,15850,15870,420,6670800
2014-04-03,15890,15900,15860,15860,160,2538600
2014-04-02,15800,15970,15800,15840,160,2540000
2014-04-01,15840,15850,15720,15720,260,4104700
2014-03-31,15970,15970,15570,15730,470,7373200
2014-03-28,15560,15800,15560,15800,360,5629100
2014-03-27,15340,15600,15340,15600,300,4658800
2014-03-26,15590,15600,15520,15600,230,3582500
2014-03-25,15390,15540,15160,15400,1170,17944700
2014-03-24,15490,15630,15490,15630,400,6216700
2014-03-20,15400,15400,15150,15260,250,3815200
2014-03-19,15310,15380,15310,15320,300,4599100
2014-03-18,15290,15420,15200,15420,150,2294200
2014-03-17,15200,15250,15100,15120,220,3341300
2014-03-14,15390,15390,15200,15200,730,11140100
2014-03-13,15560,15560,15480,15540,130,2014500
2014-03-12,15600,15600,15460,15460,370,5748300
2014-03-11,15710,15730,15670,15670,280,4399400
2014-03-10,15630,15820,15630,15680,950,14960100
2014-03-07,15750,15810,15600,15680,1040,16388100
2014-03-06,15700,15700,15600,15680,150,2349500
2014-03-05,15510,15640,15510,15610,1380,21511100
2014-03-04,15290,15350,15290,15340,250,3831800
2014-03-03,15400,15420,15200,15420,1310,19968100
2014-02-28,15700,15700,15360,15470,440,6825200
2014-02-27,15600,15600,15500,15500,490,7619400
2014-02-26,15650,15700,15610,15610,170,2663900
2014-02-25,15650,15700,15650,15690,600,9415000
2014-02-24,15600,15600,15520,15520,40,622100
2014-02-21,15530,15610,15500,15610,260,4051800
2014-02-20,15500,15500,15370,15420,150,2315000
2014-02-19,15680,15680,15580,15580,150,2349500
2014-02-18,15560,15680,15500,15680,1150,17923000
2014-02-17,15540,15570,15460,15460,990,15322700
2014-02-14,15590,15590,15320,15450,850,13092200
2014-02-13,15600,15600,15350,15380,1540,23741500
2014-02-12,15560,15560,15500,15550,670,10398400
2014-02-10,15390,15430,15330,15340,1290,19813300
2014-02-07,15220,15220,15160,15200,450,6833500
2014-02-06,14930,14970,14900,14970,300,4478800
2014-02-05,14820,14910,14800,14810,1050,15587600
2014-02-04,14890,14890,14770,14770,2350,34892600
2014-02-03,15300,15330,15280,15280,660,10102600
2014-01-31,15470,15470,15360,15360,200,3082300
2014-01-30,15370,15410,15320,15410,1040,15981800
2014-01-29,15710,15770,15690,15770,340,5351100
2014-01-28,15480,15500,15390,15480,960,14852700
2014-01-27,15350,15500,15300,15490,1440,22161500
2014-01-24,16000,16000,15870,15890,1570,25030300
2014-01-23,16200,16200,16120,16200,170,2751100
2014-01-22,16240,16250,16150,16250,260,4210900
2014-01-21,16200,16250,16200,16250,450,7297600
2014-01-20,16280,16290,16200,16200,480,7790700
2014-01-17,16260,16280,16220,16280,370,6017500
2014-01-16,16330,16370,16310,16320,160,2614800
2014-01-15,16220,16220,16160,16160,670,10856300
2014-01-14,16000,16090,15920,15960,1830,29356000
2014-01-10,16400,16460,16310,16410,230,3769400
2014-01-09,16420,16420,16340,16340,110,1802600
2014-01-08,16430,16490,16360,16420,500,8203800
2014-01-07,16300,16320,16260,16310,280,4564600
2014-01-06,16400,16490,16210,16330,1400,22884900
2013-12-30,16610,16640,16520,16530,920,15256700
2013-12-27,16390,16470,16340,16470,1700,27878000
2013-12-26,16220,16350,16200,16320,800,13039500
2013-12-25,16040,16580,16040,16100,3260,52577200
2013-12-24,15940,16020,15850,15970,2790,44526900
2013-12-20,15950,15950,15910,15950,1850,29500000
2013-12-19,16000,16000,15870,15880,4520,72164200
2013-12-18,15600,15650,15540,15580,2310,36025100
2013-12-17,15590,15680,15480,15620,1520,23726800
2013-12-16,15570,15570,15380,15410,2480,38469900
2013-12-13,15580,15660,15410,15660,1010,15701400
2013-12-12,15470,15470,15350,15400,660,10169500
2013-12-11,15650,15650,15410,15570,1030,16051600
2013-12-10,15570,15750,15570,15740,2770,43375300
2013-12-09,15780,15840,15630,15770,1990,31334000
2013-12-06,15340,15670,15100,15450,1990,30709500
2013-12-05,15530,15570,15460,15480,1380,21433400
2013-12-04,15570,15570,15420,15570,1300,20162100
2013-12-03,15650,15720,15640,15680,720,11282200
2013-12-02,15690,15780,15690,15750,780,12269900
2013-11-29,15710,15750,15660,15720,610,9574900
2013-11-28,15650,15770,15640,15720,640,10037400
2013-11-27,15600,15660,15580,15650,1280,20020200
2013-11-26,15560,15650,15430,15650,660,10296400
2013-11-25,15450,15640,15390,15640,1580,24517800
2013-11-22,15450,15450,15350,15350,1850,28548200
2013-11-21,15140,15320,15140,15200,420,6386900
2013-11-20,15200,15230,15150,15150,520,7904300
2013-11-19,15150,15190,15070,15190,1650,25001000
2013-11-18,15330,15330,15200,15210,690,10548400
2013-11-15,15130,15240,15110,15240,2920,44283800
2013-11-14,14970,15050,14950,15050,1660,24897000
2013-11-13,14910,14960,14910,14910,770,11484600
2013-11-12,14900,14980,14900,14980,2100,31387900
2013-11-11,14850,14950,14750,14880,2320,34405600
2013-11-08,14630,14680,14620,14650,1860,27246700
2013-11-07,14900,14900,14790,14840,970,14406800
2013-11-06,14660,14890,14660,14890,510,7545600
2013-11-05,14760,14790,14620,14710,990,14532400
2013-11-01,14620,14700,14460,14660,1520,22222600
2013-10-31,14660,14700,14660,14680,630,9247200
2013-10-30,14710,14730,14620,14720,2820,41476300
