4819-T,JQスタンダード,Dガレージ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1591,1592,1515,1542,652400,1009262500
2014-06-26,1638,1640,1567,1578,821500,1307816900
2014-06-25,1659,1673,1605,1609,930200,1519773800
2014-06-24,1685,1708,1667,1675,674500,1136700700
2014-06-23,1725,1733,1680,1690,507900,863803700
2014-06-20,1768,1771,1706,1721,405500,703608600
2014-06-19,1759,1787,1723,1760,488500,857027000
2014-06-18,1711,1747,1702,1746,499700,865353000
2014-06-17,1694,1711,1659,1685,602200,1017697300
2014-06-16,1753,1824,1681,1691,1542200,2692416100
2014-06-13,1690,1742,1687,1735,240900,413425800
2014-06-12,1681,1728,1680,1715,282900,482959700
2014-06-11,1664,1718,1661,1713,379000,642019400
2014-06-10,1745,1755,1683,1698,740100,1268932800
2014-06-09,1739,1756,1732,1745,533300,928512200
2014-06-06,1687,1731,1655,1729,574500,976482300
2014-06-05,1665,1687,1610,1675,578500,955710100
2014-06-04,1710,1716,1658,1665,589200,992798200
2014-06-03,1720,1733,1663,1700,664100,1124929600
2014-06-02,1661,1714,1654,1709,600800,1018916800
2014-05-30,1660,1663,1607,1647,849000,1393212800
2014-05-29,1575,1643,1552,1641,972700,1557272100
2014-05-28,1596,1597,1544,1570,901200,1414812000
2014-05-27,1581,1625,1564,1572,639800,1019714500
2014-05-26,1575,1600,1563,1598,561700,887038200
2014-05-23,1520,1558,1500,1541,844900,1297835700
2014-05-22,1438,1527,1405,1522,1276800,1888419400
2014-05-21,1352,1436,1350,1408,757300,1059994300
2014-05-20,1339,1391,1327,1380,596000,810924900
2014-05-19,1394,1403,1302,1314,611300,812729300
2014-05-16,1415,1438,1382,1398,478600,670072800
2014-05-15,1388,1463,1366,1455,1034400,1475028200
2014-05-14,1323,1430,1323,1425,1358800,1906035900
2014-05-13,1310,1407,1308,1353,1689100,2290716800
2014-05-12,1344,1354,1256,1268,1196900,1547721700
2014-05-09,1376,1382,1305,1318,1552000,2064583200
2014-05-08,1459,1465,1375,1390,967900,1364863800
2014-05-07,1490,1494,1417,1430,979800,1415471300
2014-05-02,1549,1555,1507,1528,512000,783076900
2014-05-01,1481,1551,1471,1550,473100,718989300
2014-04-30,1515,1555,1481,1489,710800,1076463500
2014-04-28,1500,1525,1490,1520,682000,1029733800
2014-04-25,1560,1576,1532,1545,711900,1103876600
2014-04-24,1621,1638,1560,1580,734200,1175493800
2014-04-23,1580,1648,1574,1643,801800,1303105700
2014-04-22,1600,1625,1572,1576,686000,1099614300
2014-04-21,1600,1630,1562,1579,573300,915805100
2014-04-18,1580,1584,1544,1580,415500,650274800
2014-04-17,1540,1590,1535,1583,1054200,1649486500
2014-04-16,1459,1559,1459,1553,1652500,2501508200
2014-04-15,1504,1511,1401,1418,1370200,1977399500
2014-04-14,1469,1519,1455,1496,887600,1323357100
2014-04-11,1547,1548,1476,1499,1877600,2834638500
2014-04-10,1686,1687,1585,1617,486100,795194400
2014-04-09,1636,1652,1605,1630,423900,690064600
2014-04-08,1680,1695,1641,1652,669700,1112938600
2014-04-07,1746,1762,1685,1690,874300,1495903400
2014-04-04,1800,1837,1779,1786,907200,1639107500
2014-04-03,1757,1825,1757,1781,666500,1193397200
2014-04-02,1741,1765,1730,1750,915300,1598647600
2014-04-01,1754,1767,1705,1727,849000,1472677800
2014-03-31,1752,1769,1715,1758,697000,1215755400
2014-03-28,1680,1738,1673,1712,887700,1509311900
2014-03-27,1600,1658,1563,1646,1249900,2013828100
2014-03-26,1698,1731,1657,1668,742200,1252553800
2014-03-25,1700,1740,1685,1693,753100,1284616200
2014-03-24,1731,1785,1717,1726,850400,1486977800
2014-03-20,1803,1818,1703,1731,908400,1585443100
2014-03-19,1835,1858,1813,1833,540400,991784000
2014-03-18,1824,1852,1794,1832,704400,1289908100
2014-03-17,1769,1867,1752,1764,848400,1534235500
2014-03-14,1855,1890,1795,1809,1037600,1900771600
2014-03-13,1986,2014,1920,1935,665800,1303573400
2014-03-12,1939,2019,1935,1972,1169000,2313454900
2014-03-11,1943,1989,1922,1968,763900,1498575800
2014-03-10,1944,1994,1911,1953,1010900,1974939800
2014-03-07,1950,1969,1904,1929,819200,1587329400
2014-03-06,1851,1945,1843,1921,1349800,2580769600
2014-03-05,1843,1886,1831,1860,874800,1619981000
2014-03-04,1739,1815,1731,1809,845700,1515213400
2014-03-03,1748,1762,1692,1760,1716000,2952299800
2014-02-28,1841,1873,1786,1807,998100,1815992600
2014-02-27,1892,1917,1831,1846,946000,1771165100
2014-02-26,1896,1937,1865,1898,1360000,2586416700
2014-02-25,1880,1955,1845,1934,2787500,5312512200
2014-02-24,1839,1876,1785,1863,2063100,3759171100
2014-02-21,1774,1823,1773,1810,1730300,3111016600
2014-02-20,1822,1890,1725,1747,2640700,4721672800
2014-02-19,1817,1841,1771,1796,2417900,4356090100
2014-02-18,1765,1829,1727,1821,5177000,9245158900
2014-02-17,1936,1956,1710,1725,10082800,18169596200
2014-02-14,2026,2028,1976,1976,2315100,4619656200
2014-02-13,2460,2520,2421,2476,694400,1713541500
2014-02-12,2509,2526,2455,2517,531500,1328084900
2014-02-10,2387,2478,2371,2473,950600,2316697300
2014-02-07,2380,2419,2274,2295,1469200,3422133800
2014-02-06,2499,2501,2350,2356,1926600,4630940800
2014-02-05,2598,2689,2516,2554,1366000,3551859400
2014-02-04,2354,2562,2350,2498,1368700,3384437600
2014-02-03,2702,2708,2570,2604,799500,2112468100
2014-01-31,2890,2906,2704,2762,611800,1722276100
2014-01-30,2760,2852,2720,2840,1037900,2897742500
2014-01-29,2740,2900,2732,2860,1359400,3863143800
2014-01-28,2725,2781,2635,2637,617200,1667006300
2014-01-27,2800,2802,2695,2725,979300,2688680600
2014-01-24,2875,2924,2845,2876,598300,1720747400
2014-01-23,2955,2997,2917,2950,521400,1543907500
2014-01-22,2947,3030,2931,2955,703800,2091117200
2014-01-21,3100,3165,2900,2969,2292100,6985408700
2014-01-20,2930,2964,2875,2943,403300,1184246600
2014-01-17,2856,2940,2856,2917,363300,1060114900
2014-01-16,2920,2947,2854,2876,672800,1948462200
2014-01-15,3005,3010,2890,2938,772100,2266065800
2014-01-14,2845,2996,2837,2984,2227700,6584535500
2014-01-10,2790,2890,2741,2890,1547900,4391504600
2014-01-09,2730,2784,2713,2766,769100,2123783000
2014-01-08,2692,2747,2664,2739,1101200,2975454400
2014-01-07,2740,2748,2650,2680,948100,2545551000
2014-01-06,2720,2800,2689,2785,1196900,3317187700
2013-12-30,2787,2805,2716,2733,1387200,3808095300
2013-12-27,2723,2844,2712,2824,1887000,5256902900
2013-12-26,2715,2734,2673,2688,935900,2529124500
2013-12-25,2650,2735,2643,2689,1440200,3873235600
2013-12-24,2590,2700,2590,2637,1134800,3022054200
2013-12-20,2650,2669,2570,2584,1068900,2784114200
2013-12-19,2759,2789,2643,2657,1001600,2714169200
2013-12-18,2751,2774,2692,2719,932100,2535123700
2013-12-17,2725,2795,2712,2774,1299700,3582516600
2013-12-16,2883,2889,2671,2696,1463500,4065768100
2013-12-13,2795,2879,2710,2852,2949200,8298769200
2013-12-12,2810,2815,2675,2720,1667400,4561736900
2013-12-11,2690,2850,2670,2815,5666800,15694822500
2013-12-10,2495,2630,2458,2604,3176100,8168569400
2013-12-09,2404,2461,2355,2461,831800,2002978100
2013-12-06,2376,2418,2334,2383,922800,2186087800
2013-12-05,2468,2471,2315,2345,1182400,2830793500
2013-12-04,2460,2494,2441,2468,633300,1559547900
2013-12-03,2475,2510,2436,2509,749800,1859678600
2013-12-02,2558,2559,2463,2503,994300,2489118800
2013-11-29,2350,2495,2342,2461,1029900,2515863100
2013-11-28,2332,2392,2285,2357,1061600,2493337700
2013-11-27,2421,2437,2317,2322,865300,2045938700
2013-11-26,2374,2455,2354,2431,1160600,2782547900
2013-11-25,2501,2518,2416,2416,944200,2313578800
2013-11-22,2515,2566,2436,2525,1260800,3163999500
2013-11-21,2525,2544,2475,2499,1033000,2591254900
2013-11-20,2596,2596,2492,2510,1102400,2785412900
2013-11-19,2570,2606,2523,2548,909800,2325476800
2013-11-18,2609,2698,2555,2620,1247500,3276750000
2013-11-15,2619,2647,2565,2591,1923100,5016463100
2013-11-14,2525,2638,2489,2597,2288100,5936478100
2013-11-13,2520,2530,2342,2475,2804900,6792289300
2013-11-12,2475,2540,2410,2480,2349600,5842141500
2013-11-11,2650,2660,2453,2453,3661700,9273687400
2013-11-08,2929,2996,2653,2700,5312400,14658951200
2013-11-07,2975,3015,2859,2900,2276100,6683383100
2013-11-06,2900,2978,2827,2881,2245000,6514096300
2013-11-05,2799,2969,2745,2938,4481300,12972442600
2013-11-01,2655,2722,2565,2632,1944500,5119155800
2013-10-31,2720,2807,2563,2584,1537600,4096434800
2013-10-30,2883,2899,2714,2720,1265000,3538980500
2013-10-29,3005,3010,2846,2865,1228000,3572159600
2013-10-28,2960,3030,2942,3030,816300,2449183200
2013-10-25,3010,3050,2890,2924,1725700,5137983600
2013-10-24,2875,2919,2822,2882,543600,1560234700
2013-10-23,3045,3045,2888,2892,958900,2822653900
2013-10-22,3025,3045,2989,3010,691800,2084065800
2013-10-21,3155,3160,2970,2988,1749200,5311388000
2013-10-18,2950,3100,2930,3085,2525700,7624600300
2013-10-17,2872,2948,2860,2871,962800,2802362500
2013-10-16,2878,2924,2805,2835,630900,1807011300
2013-10-15,2907,2912,2850,2878,489800,1411246000
2013-10-11,2919,2938,2846,2914,1136000,3294653900
2013-10-10,2800,2905,2800,2870,1673400,4787905700
2013-10-09,2756,2794,2624,2774,2197500,5969517200
2013-10-08,2696,2868,2660,2830,1667800,4621336300
2013-10-07,2789,2914,2732,2740,1573300,4410373600
2013-10-04,2945,3020,2695,2817,5400400,15561536200
2013-10-03,3180,3220,3015,3145,1474700,4590381500
2013-10-02,3295,3355,3065,3160,1964300,6284136500
