6087-T,JQスタンダード,アビスト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2269,2269,2218,2234,13400,29973000
2014-06-26,2274,2290,2222,2230,38000,86023000
2014-06-25,2181,2214,2180,2196,14200,31112200
2014-06-24,2220,2230,2190,2203,27700,61106200
2014-06-23,2295,2314,2203,2231,24300,54831300
2014-06-20,2295,2306,2274,2280,14900,34173400
2014-06-19,2319,2350,2295,2303,20300,47013500
2014-06-18,2231,2315,2231,2305,25200,57475000
2014-06-17,2202,2237,2152,2219,40500,88582500
2014-06-16,2350,2364,2199,2210,67100,150746800
2014-06-13,2300,2372,2290,2369,19100,44551100
2014-06-12,2261,2307,2261,2285,13500,30906900
2014-06-11,2340,2340,2221,2293,33500,76678200
2014-06-10,2160,2399,2160,2345,58900,133832800
2014-06-09,2081,2160,2075,2160,18600,39286500
2014-06-06,2049,2059,2027,2050,3600,7376600
2014-06-05,2030,2049,2006,2049,8000,16173400
2014-06-04,2064,2064,2002,2020,10600,21586200
2014-06-03,2058,2080,2020,2055,10100,20569100
2014-06-02,2031,2058,2031,2046,6600,13470700
2014-05-30,2058,2058,2002,2019,7300,14746700
2014-05-29,2000,2069,1995,2034,11600,23523900
2014-05-28,1935,2028,1923,2000,20000,39275200
2014-05-27,1925,1925,1900,1915,6400,12241400
2014-05-26,1860,1925,1860,1923,13000,24552800
2014-05-23,1858,1874,1848,1850,11800,21895700
2014-05-22,1875,1876,1850,1861,6300,11742600
2014-05-21,1840,1870,1834,1859,9400,17386700
2014-05-20,1882,1885,1850,1870,14800,27653500
2014-05-19,1944,1944,1882,1882,22700,43435500
2014-05-16,1930,1980,1920,1948,18600,36112100
2014-05-15,1949,1952,1920,1946,21900,42501800
2014-05-14,1870,1921,1870,1909,12200,23104900
2014-05-13,1873,1887,1867,1867,6100,11417800
2014-05-12,1885,1885,1864,1871,8100,15164600
2014-05-09,1878,1888,1867,1875,7900,14793800
2014-05-08,1880,1881,1867,1879,5400,10135000
2014-05-07,1890,1891,1865,1877,5500,10322600
2014-05-02,1885,1899,1865,1890,9300,17485900
2014-05-01,1910,1925,1872,1900,14300,27053900
2014-04-30,1949,1949,1900,1909,9600,18320100
2014-04-28,1902,1950,1891,1950,15400,29431600
2014-04-25,1905,1911,1887,1902,8700,16486700
2014-04-24,1910,1917,1904,1904,9200,17548200
2014-04-23,1920,1922,1900,1911,4500,8585700
2014-04-22,1930,1930,1900,1900,9000,17205000
2014-04-21,1946,1968,1925,1930,13800,26746900
2014-04-18,1925,1940,1905,1938,6300,12130200
2014-04-17,1930,1949,1917,1920,5100,9853300
2014-04-16,1956,1956,1941,1945,5100,9927300
2014-04-15,1905,1950,1905,1918,6000,11578200
2014-04-14,1900,1924,1893,1895,5300,10073000
2014-04-11,1906,1922,1900,1904,8000,15252500
2014-04-10,1953,1960,1931,1935,5900,11484500
2014-04-09,1962,1999,1925,1953,8900,17385600
2014-04-08,2030,2030,1957,1970,6900,13688400
2014-04-07,2076,2100,2031,2041,6100,12541800
2014-04-04,2051,2180,2050,2145,12800,27184900
2014-04-03,2150,2231,2040,2071,33700,72966900
2014-04-02,1960,2160,1960,2061,26000,53738700
2014-04-01,1950,2000,1943,1955,12500,24473000
2014-03-31,1956,1970,1950,1967,9500,18616900
2014-03-28,1915,1990,1915,1964,13600,26690200
2014-03-27,1950,1955,1900,1905,16000,30804600
2014-03-26,1999,2010,1995,1995,16600,33202400
2014-03-25,2045,2050,1999,1999,29100,58786200
2014-03-24,2129,2139,2054,2079,29100,60849000
2014-03-20,2233,2233,2154,2159,18400,40200500
2014-03-19,2280,2280,2226,2233,10900,24473100
2014-03-18,2271,2290,2238,2280,10100,22877400
2014-03-17,2325,2326,2235,2250,18800,43235400
2014-03-14,2391,2391,2329,2329,16800,39595400
2014-03-13,2470,2470,2380,2420,26000,62803300
2014-03-12,2215,2649,2209,2490,80600,200150600
2014-03-11,2250,2260,2215,2215,6400,14310700
2014-03-10,2246,2252,2221,2230,5100,11408400
2014-03-07,2290,2290,2242,2242,5000,11287300
2014-03-06,2230,2269,2222,2240,6200,13865000
2014-03-05,2248,2300,2240,2280,3800,8601500
2014-03-04,2242,2247,2170,2229,6800,15061200
2014-03-03,2281,2281,2249,2249,6100,13784300
2014-02-28,2316,2340,2315,2319,4200,9761100
2014-02-27,2312,2330,2310,2310,3800,8784400
2014-02-26,2361,2361,2321,2329,5000,11689600
2014-02-25,2380,2420,2350,2379,5300,12606300
2014-02-24,2317,2380,2317,2369,6500,15282600
2014-02-21,2338,2342,2311,2341,3100,7206300
2014-02-20,2355,2355,2281,2340,5800,13429500
2014-02-19,2337,2380,2337,2360,3500,8268200
2014-02-18,2331,2373,2331,2366,6300,14818900
2014-02-17,2384,2397,2322,2374,4000,9410600
2014-02-14,2450,2450,2301,2334,9800,23202500
2014-02-13,2530,2540,2350,2365,21100,51620200
2014-02-12,2544,2544,2457,2464,22300,55558500
2014-02-10,2499,2501,2461,2494,7900,19609100
2014-02-07,2490,2500,2450,2461,6800,16856000
2014-02-06,2240,2460,2240,2401,12700,29796800
2014-02-05,2370,2370,2090,2290,19000,41969500
2014-02-04,2256,2389,2201,2220,30000,67780900
2014-02-03,2580,2600,2502,2549,24600,62610100
2014-01-31,2765,2790,2612,2665,33900,91343900
2014-01-30,2830,2830,2750,2755,37700,104683100
2014-01-29,2838,2868,2838,2850,17800,50643500
2014-01-28,2838,2865,2833,2837,12400,35247500
2014-01-27,2885,2885,2840,2855,31400,89984400
2014-01-24,2970,2975,2952,2960,11700,34683300
2014-01-23,3055,3060,2991,3000,17800,53842000
2014-01-22,3010,3125,2980,3010,39800,121456100
2014-01-21,2983,3060,2940,2980,44600,133680000
2014-01-20,2936,2970,2890,2959,18200,53469500
2014-01-17,2871,2949,2871,2911,20800,60427700
2014-01-16,2884,2964,2876,2900,36500,105876600
2014-01-15,2885,2900,2852,2870,31300,90093500
2014-01-14,2921,2940,2835,2870,79400,229104700
2014-01-10,3030,3060,2972,2983,45300,135994500
2014-01-09,3335,3340,3000,3060,150400,472062000
2014-01-08,2866,3325,2860,3325,226400,710046200
2014-01-07,2980,2980,2851,2864,43700,126344100
2014-01-06,3025,3030,2940,2950,60700,180930600
2013-12-30,2890,3150,2860,3040,164100,496948000
2013-12-27,2900,2900,2831,2850,50000,142782300
2013-12-26,2930,2965,2830,2880,104500,301869600
2013-12-25,2943,2943,2810,2887,110200,314304500
2013-12-24,3035,3035,2936,2948,86200,257241500
2013-12-20,3080,3155,2980,2995,105700,321400900
2013-12-19,3030,3320,2990,3075,329500,1025330600
2013-12-18,3450,3570,2950,2980,1025000,3429184600
