7477-T,JQスタンダード,ムラキ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,82,82,80,80,44000,3551000
2014-06-26,82,83,81,82,13000,1067000
2014-06-25,82,82,82,82,4000,328000
2014-06-24,82,83,82,83,6000,493000
2014-06-23,82,82,82,82,5000,410000
2014-06-20,83,83,81,82,24000,1970000
2014-06-19,83,83,82,82,26000,2151000
2014-06-18,82,82,81,82,37000,3016000
2014-06-17,80,82,80,82,16000,1301000
2014-06-16,80,81,80,80,19000,1532000
2014-06-13,80,80,79,80,15000,1197000
2014-06-12,80,80,80,80,3000,240000
2014-06-11,80,81,80,81,7000,564000
2014-06-10,81,81,80,80,16000,1293000
2014-06-09,82,82,82,82,6000,492000
2014-06-06,80,81,80,81,9000,723000
2014-06-05,81,81,80,80,31000,2497000
2014-06-04,81,81,81,81,1000,81000
2014-06-03,81,81,80,80,10000,809000
2014-06-02,78,80,78,80,11000,875000
2014-05-30,79,79,79,79,5000,395000
2014-05-29,79,79,79,79,7000,553000
2014-05-28,79,79,79,79,2000,158000
2014-05-27,78,79,78,79,19000,1494000
2014-05-26,78,79,77,78,53000,4104000
2014-05-23,78,78,77,78,30000,2328000
2014-05-22,74,78,74,78,153000,11533000
2014-05-21,76,76,75,76,46000,3486000
2014-05-20,77,78,77,77,31000,2397000
2014-05-19,80,80,77,77,42000,3292000
2014-05-16,80,80,79,80,39000,3108000
2014-05-15,80,81,80,81,11000,883000
2014-05-14,81,81,81,81,1000,81000
2014-05-13,81,81,81,81,13000,1053000
2014-05-12,81,81,80,80,56000,4522000
2014-05-09,83,83,80,80,136000,11026000
2014-05-08,83,85,83,84,24000,2020000
2014-05-07,83,84,83,84,7000,586000
2014-05-02,84,84,82,83,7000,579000
2014-05-01,83,83,82,83,17000,1408000
2014-04-30,82,83,82,83,18000,1487000
2014-04-28,83,83,83,83,34000,2822000
2014-04-25,83,83,82,83,32000,2635000
2014-04-24,82,83,82,83,14000,1159000
2014-04-23,83,83,82,82,22000,1821000
2014-04-22,83,83,83,83,9000,747000
2014-04-21,83,83,83,83,1000,83000
2014-04-18,82,83,82,83,13000,1076000
2014-04-17,84,84,81,82,65000,5339000
2014-04-16,83,83,83,83,8000,664000
2014-04-15,82,83,82,83,7000,577000
2014-04-14,83,83,79,82,67000,5421000
2014-04-11,82,83,81,83,41000,3378000
2014-04-10,85,85,83,83,27000,2275000
2014-04-09,83,83,82,82,8000,660000
2014-04-08,83,84,83,83,4000,333000
2014-04-07,83,84,82,83,11000,913000
2014-04-04,85,85,84,85,11000,926000
2014-04-03,85,85,85,85,7000,595000
2014-04-02,85,86,85,85,24000,2044000
2014-04-01,85,86,85,85,53000,4527000
2014-03-31,84,84,84,84,10000,840000
2014-03-28,84,84,83,83,5000,417000
2014-03-27,82,83,79,83,102000,8176000
2014-03-26,83,83,83,83,7000,581000
2014-03-25,83,83,82,82,4000,330000
2014-03-24,82,83,82,83,11000,908000
2014-03-20,84,84,81,82,41000,3375000
2014-03-19,85,85,83,83,30000,2510000
2014-03-18,85,85,85,85,10000,850000
2014-03-17,83,85,83,84,31000,2588000
2014-03-14,83,85,83,85,57000,4774000
2014-03-13,85,87,85,87,52000,4467000
2014-03-12,86,86,85,86,20000,1716000
2014-03-11,88,88,87,87,9000,785000
2014-03-10,88,88,87,87,4000,349000
2014-03-07,87,88,87,87,19000,1658000
2014-03-06,88,88,86,87,22000,1901000
2014-03-05,87,87,87,87,5000,435000
2014-03-04,84,86,84,86,34000,2881000
2014-03-03,87,87,83,85,88000,7436000
2014-02-28,88,88,87,88,53000,4642000
2014-02-27,89,89,88,89,55000,4869000
2014-02-26,88,89,88,88,35000,3093000
2014-02-25,88,89,87,89,54000,4733000
2014-02-24,88,88,86,87,14000,1218000
2014-02-21,87,87,86,87,31000,2691000
2014-02-20,86,88,86,86,47000,4057000
2014-02-19,86,87,85,86,15000,1289000
2014-02-18,85,86,85,86,6000,514000
2014-02-17,84,86,84,85,29000,2453000
2014-02-14,85,85,83,84,51000,4274000
2014-02-13,88,88,84,84,49000,4209000
2014-02-12,88,88,88,88,20000,1760000
2014-02-10,89,89,87,88,25000,2202000
2014-02-07,87,89,87,87,57000,4984000
2014-02-06,82,86,82,86,174000,14460000
2014-02-05,85,86,83,84,59000,5005000
2014-02-04,85,85,79,81,386000,31820000
2014-02-03,90,90,87,88,230000,20329000
2014-01-31,92,92,90,91,189000,17176000
2014-01-30,93,95,90,91,486000,44905000
2014-01-29,93,96,93,96,434000,41071000
2014-01-28,91,93,91,92,84000,7746000
2014-01-27,92,93,91,91,181000,16676000
2014-01-24,96,97,94,96,679000,65075000
2014-01-23,98,104,98,103,1434000,146062000
2014-01-22,98,99,96,97,245000,23901000
2014-01-21,98,99,96,98,146000,14207000
2014-01-20,96,97,95,97,151000,14453000
2014-01-17,93,96,93,96,127000,12061000
2014-01-16,95,96,94,94,174000,16493000
2014-01-15,95,95,93,95,82000,7734000
2014-01-14,95,96,94,94,130000,12351000
2014-01-10,93,95,93,95,67000,6285000
2014-01-09,93,93,91,93,79000,7309000
2014-01-08,91,92,91,92,74000,6791000
2014-01-07,92,92,91,91,50000,4585000
2014-01-06,92,92,91,91,52000,4745000
2013-12-30,91,91,89,90,71000,6408000
2013-12-27,91,91,89,90,30000,2704000
2013-12-26,89,90,88,90,50000,4470000
2013-12-25,88,88,87,88,80000,7035000
2013-12-24,90,90,88,88,146000,12889000
2013-12-20,91,91,88,88,193000,17203000
2013-12-19,92,92,92,92,27000,2484000
2013-12-18,91,93,91,92,17000,1563000
2013-12-17,92,92,90,91,105000,9550000
2013-12-16,93,93,90,90,221000,20229000
2013-12-13,96,96,94,94,113000,10695000
2013-12-12,97,97,95,96,106000,10140000
2013-12-11,99,100,97,97,206000,20133000
2013-12-10,103,103,98,100,507000,51254000
2013-12-09,95,102,95,102,913000,91085000
2013-12-06,93,96,92,96,174000,16374000
2013-12-05,97,104,93,93,2335000,231951000
2013-12-04,95,95,93,93,156000,14634000
2013-12-03,95,97,95,95,211000,20219000
2013-12-02,90,96,90,96,361000,33287000
2013-11-29,96,96,93,94,82000,7731000
2013-11-28,95,96,94,95,204000,19355000
2013-11-27,94,96,94,94,196000,18539000
2013-11-26,93,94,92,94,237000,21998000
2013-11-25,95,95,92,93,396000,36985000
2013-11-22,99,106,93,95,3370000,333387000
2013-11-21,89,89,88,89,74000,6537000
2013-11-20,89,89,88,89,76000,6716000
2013-11-19,90,90,89,89,99000,8827000
2013-11-18,89,90,89,90,110000,9853000
2013-11-15,88,90,88,90,111000,9896000
