5196-T,東証1部,鬼怒ゴム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,515,519,506,511,375000,192104000
2014-06-26,503,514,503,511,255000,130067000
2014-06-25,511,513,503,503,292000,148301000
2014-06-24,519,521,512,516,288000,148832000
2014-06-23,515,522,514,521,556000,288621000
2014-06-20,519,519,509,511,552000,283072000
2014-06-19,515,521,514,519,393000,203887000
2014-06-18,506,515,506,515,345000,176246000
2014-06-17,512,512,506,506,182000,92400000
2014-06-16,512,514,507,512,330000,168481000
2014-06-13,501,515,500,511,553000,280748000
2014-06-12,502,509,501,503,245000,123531000
2014-06-11,502,508,499,508,443000,222654000
2014-06-10,507,510,500,504,349000,176472000
2014-06-09,496,510,496,506,712000,360206000
2014-06-06,496,496,490,491,184000,90609000
2014-06-05,494,496,489,493,351000,172710000
2014-06-04,488,498,487,494,353000,174177000
2014-06-03,495,495,489,490,285000,139880000
2014-06-02,495,499,489,494,475000,235060000
2014-05-30,482,492,481,490,714000,348778000
2014-05-29,468,479,467,477,331000,156651000
2014-05-28,475,476,470,472,233000,110327000
2014-05-27,474,477,467,474,449000,212444000
2014-05-26,465,475,465,471,850000,400406000
2014-05-23,447,459,443,457,494000,222129000
2014-05-22,435,446,435,446,173000,76484000
2014-05-21,430,439,427,436,189000,81722000
2014-05-20,440,440,430,437,276000,120317000
2014-05-19,450,451,440,441,279000,124071000
2014-05-16,455,456,449,453,309000,139754000
2014-05-15,454,461,453,461,260000,119064000
2014-05-14,460,464,455,462,391000,179631000
2014-05-13,469,470,454,463,734000,339604000
2014-05-12,443,467,442,463,1342000,614626000
2014-05-09,436,441,434,438,245000,107161000
2014-05-08,440,441,434,437,201000,87893000
2014-05-07,435,442,433,437,532000,232918000
2014-05-02,431,436,430,436,206000,89298000
2014-05-01,430,433,428,431,277000,119232000
2014-04-30,434,436,425,427,244000,104682000
2014-04-28,428,430,424,430,313000,133790000
2014-04-25,418,430,417,430,405000,171979000
2014-04-24,421,422,416,419,256000,107407000
2014-04-23,415,418,414,417,134000,55783000
2014-04-22,413,416,407,410,243000,100366000
2014-04-21,420,420,410,413,371000,153606000
2014-04-18,415,417,414,417,94000,39068000
2014-04-17,418,419,412,414,390000,162212000
2014-04-16,408,416,408,415,349000,144307000
2014-04-15,410,411,404,405,134000,54438000
2014-04-14,405,409,402,406,196000,79720000
2014-04-11,401,409,398,406,388000,156629000
2014-04-10,411,414,406,409,323000,132708000
2014-04-09,411,412,402,406,607000,246514000
2014-04-08,425,429,419,420,346000,146009000
2014-04-07,431,432,428,429,218000,93869000
2014-04-04,435,437,432,435,204000,88686000
2014-04-03,436,439,431,435,330000,143690000
2014-04-02,431,440,431,435,455000,198694000
2014-04-01,430,430,424,430,322000,137616000
2014-03-31,429,431,421,428,512000,218368000
2014-03-28,420,424,413,423,466000,195886000
2014-03-27,414,422,410,419,381000,158294000
2014-03-26,414,421,410,414,468000,193881000
2014-03-25,421,422,405,412,913000,375849000
2014-03-24,428,438,419,421,564000,240386000
2014-03-20,436,441,427,429,502000,216960000
2014-03-19,439,447,431,439,610000,267617000
2014-03-18,440,443,436,439,275000,120717000
2014-03-17,433,438,427,430,255000,110387000
2014-03-14,436,441,433,435,826000,361070000
2014-03-13,443,447,440,444,539000,239551000
2014-03-12,449,450,442,445,410000,182885000
2014-03-11,448,456,448,455,323000,146251000
2014-03-10,454,458,449,453,268000,121261000
2014-03-07,453,456,450,455,338000,153492000
2014-03-06,445,455,442,453,474000,212921000
2014-03-05,452,458,445,448,227000,102113000
2014-03-04,438,450,438,450,282000,125614000
2014-03-03,451,452,441,446,578000,257071000
2014-02-28,470,470,457,460,444000,205019000
2014-02-27,465,472,460,470,570000,266772000
2014-02-26,460,466,460,463,299000,138440000
2014-02-25,462,464,459,461,307000,141522000
2014-02-24,460,468,454,458,427000,196497000
2014-02-21,447,457,447,457,353000,159544000
2014-02-20,450,451,442,446,437000,194742000
2014-02-19,455,457,452,453,285000,129290000
2014-02-18,451,458,446,456,496000,225027000
2014-02-17,447,452,441,450,670000,298818000
2014-02-14,451,455,441,450,837000,375115000
2014-02-13,465,466,450,451,880000,400838000
2014-02-12,462,472,458,467,803000,373694000
2014-02-10,463,464,451,452,820000,373920000
2014-02-07,468,470,447,457,1593000,726117000
2014-02-06,450,467,447,465,573000,262196000
2014-02-05,453,454,440,446,440000,196081000
2014-02-04,457,458,439,442,880000,393288000
2014-02-03,491,493,472,473,355000,170572000
2014-01-31,509,510,493,497,334000,166709000
2014-01-30,506,506,499,502,394000,197802000
2014-01-29,511,516,508,516,259000,132733000
2014-01-28,503,516,503,508,580000,295670000
2014-01-27,505,509,501,502,450000,227471000
2014-01-24,520,521,511,515,524000,270609000
2014-01-23,536,536,522,522,449000,236608000
2014-01-22,538,539,528,533,442000,235370000
2014-01-21,541,544,535,538,541000,292126000
2014-01-20,540,543,535,539,521000,281187000
2014-01-17,531,538,530,537,350000,186915000
2014-01-16,535,541,531,534,935000,500846000
2014-01-15,531,532,527,531,591000,313174000
2014-01-14,530,534,524,527,732000,387573000
2014-01-10,527,533,522,532,689000,363495000
2014-01-09,520,532,519,525,955000,502073000
2014-01-08,522,525,517,519,626000,325439000
2014-01-07,526,526,520,520,525000,274785000
2014-01-06,523,527,521,524,439000,230110000
2013-12-30,519,523,515,522,714000,370090000
2013-12-27,522,522,511,518,433000,223326000
2013-12-26,509,522,507,519,362000,186717000
2013-12-25,504,508,502,505,332000,167606000
2013-12-24,508,510,501,504,480000,242527000
2013-12-20,509,509,505,506,282000,143043000
2013-12-19,517,518,504,505,732000,373022000
2013-12-18,512,516,510,512,235000,120316000
2013-12-17,513,517,512,517,237000,122003000
2013-12-16,526,526,511,514,532000,275243000
2013-12-13,513,531,512,523,1132000,590790000
2013-12-12,504,513,503,509,513000,260593000
2013-12-11,505,510,501,503,544000,274954000
2013-12-10,511,512,507,507,333000,169581000
2013-12-09,516,519,508,511,496000,254050000
2013-12-06,506,514,506,513,253000,129202000
2013-12-05,515,517,508,508,417000,213269000
2013-12-04,522,524,515,516,295000,153018000
2013-12-03,527,527,520,525,340000,178229000
2013-12-02,526,529,520,523,395000,207061000
2013-11-29,525,530,522,523,343000,180419000
2013-11-28,533,533,521,527,397000,208636000
2013-11-27,531,534,523,527,566000,298850000
2013-11-26,531,537,528,537,394000,209991000
2013-11-25,535,540,528,532,661000,352212000
2013-11-22,548,551,527,537,788000,422183000
2013-11-21,548,551,543,545,284000,155067000
2013-11-20,542,554,542,553,522000,286665000
2013-11-19,541,544,533,542,325000,175422000
2013-11-18,536,544,531,541,419000,225663000
2013-11-15,537,540,532,535,455000,243763000
2013-11-14,534,536,529,532,377000,201079000
2013-11-13,532,537,527,533,371000,197060000
2013-11-12,541,543,524,530,809000,430581000
2013-11-11,551,555,530,535,590000,317787000
2013-11-08,529,549,529,544,2255000,1222123000
2013-11-07,520,522,501,510,754000,383058000
2013-11-06,503,517,503,516,343000,175668000
2013-11-05,526,528,503,505,681000,347431000
2013-11-01,544,544,525,531,512000,272134000
2013-10-31,528,543,527,541,652000,349110000
2013-10-30,532,538,518,525,1505000,797188000
2013-10-29,545,551,541,548,292000,158981000
2013-10-28,549,553,546,550,236000,129343000
2013-10-25,557,557,548,550,213000,117550000
2013-10-24,545,558,545,557,227000,125020000
2013-10-23,554,555,547,549,359000,197879000
2013-10-22,549,550,541,549,276000,150928000
2013-10-21,555,556,546,549,332000,182991000
2013-10-18,565,565,544,552,739000,406184000
2013-10-17,563,569,561,565,135000,76231000
2013-10-16,561,562,557,559,117000,65511000
2013-10-15,572,572,556,560,253000,142210000
2013-10-11,574,574,568,572,115000,65783000
2013-10-10,561,568,560,567,128000,72328000
2013-10-09,548,565,548,563,165000,92176000
2013-10-08,542,554,542,552,229000,125658000
2013-10-07,564,567,550,552,242000,134639000
2013-10-04,560,567,556,564,240000,134502000
2013-10-03,571,574,561,563,281000,159200000
2013-10-02,582,586,571,575,340000,196442000
2013-10-01,595,605,580,582,417000,246951000
2013-09-30,588,603,574,598,365000,217147000
2013-09-27,591,613,590,594,693000,416834000
2013-09-26,574,583,565,583,168000,96661000
2013-09-25,590,591,575,577,275000,160007000
2013-09-24,578,587,574,584,341000,197463000
2013-09-20,585,587,576,581,677000,394374000
2013-09-19,587,594,584,588,500000,294485000
2013-09-18,584,599,583,588,679000,399014000
2013-09-17,591,602,589,590,253000,150887000
2013-09-13,579,602,578,601,419000,247466000
2013-09-12,598,598,587,589,188000,111044000
2013-09-11,603,606,595,597,330000,198270000
2013-09-10,586,606,581,598,540000,320280000
2013-09-09,594,594,574,579,396000,230244000
2013-09-06,578,591,572,578,425000,247121000
2013-09-05,583,583,576,578,311000,180396000
2013-09-04,571,591,565,583,638000,368875000
2013-09-03,564,584,564,580,964000,556517000
2013-09-02,552,563,548,559,394000,219244000
2013-08-30,540,563,540,549,575000,318070000
2013-08-29,538,541,529,530,224000,119295000
2013-08-28,543,546,533,537,331000,179116000
2013-08-27,543,554,542,551,198000,108801000
2013-08-26,556,562,542,543,385000,212116000
2013-08-23,559,569,554,564,528000,297058000
2013-08-22,549,562,542,557,314000,174211000
2013-08-21,555,563,546,555,467000,259916000
2013-08-20,557,565,550,554,403000,224908000
2013-08-19,555,562,555,556,133000,74177000
2013-08-16,546,563,544,559,233000,130022000
2013-08-15,565,569,554,556,263000,148262000
2013-08-14,567,570,560,567,630000,356215000
2013-08-13,545,571,545,566,759000,426271000
2013-08-12,550,553,542,547,194000,106216000
2013-08-09,548,558,523,553,1274000,693140000
2013-08-08,550,562,549,558,795000,443117000
2013-08-07,545,562,543,557,827000,460188000
2013-08-06,534,553,527,551,647000,352060000
2013-08-05,538,538,529,536,181000,96613000
2013-08-02,527,539,527,538,312000,166441000
2013-08-01,524,524,516,524,331000,172156000
2013-07-31,524,532,519,523,232000,121923000
2013-07-30,511,531,511,528,360000,187974000
2013-07-29,524,525,506,507,536000,274746000
2013-07-26,553,553,536,539,482000,260756000
2013-07-25,569,576,553,558,1353000,768863000
2013-07-24,555,566,548,565,1278000,714155000
2013-07-23,551,562,551,551,757000,420197000
2013-07-22,546,558,541,554,1099000,605592000
2013-07-19,543,549,526,540,904000,486842000
2013-07-18,543,547,534,541,857000,463461000
2013-07-17,543,560,537,543,3478000,1911161000
2013-07-16,525,538,523,533,1079000,572250000
2013-07-12,520,533,513,518,1519000,791094000
2013-07-11,524,528,512,517,1168000,605457000
2013-07-10,541,544,527,531,1428000,759682000
2013-07-09,556,561,532,545,1638000,887656000
2013-07-08,563,568,554,554,521000,292649000
2013-07-05,566,569,551,559,1407000,783885000
2013-07-04,577,581,562,568,402000,228870000
2013-07-03,576,589,562,579,711000,410004000
2013-07-02,570,576,563,572,545000,310426000
2013-07-01,567,571,558,569,357000,201758000
2013-06-28,561,574,561,567,304000,172739000
2013-06-27,545,552,531,551,226000,122942000
2013-06-26,557,559,536,538,274000,149413000
2013-06-25,564,566,530,547,1034000,560425000
2013-06-24,591,600,565,573,700000,402963000
2013-06-21,562,601,555,601,960000,553455000
