4565-T,東証マザーズ,そーせい,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3720,3775,3400,3515,379200,1347228000
2014-06-26,3760,3815,3650,3785,262100,981209000
2014-06-25,3805,3920,3700,3735,381900,1447152500
2014-06-24,3790,3960,3720,3890,635200,2460346500
2014-06-23,3450,3845,3375,3805,690800,2528368000
2014-06-20,3570,3590,3365,3400,341900,1185995500
2014-06-19,3525,3650,3460,3620,378900,1342590500
2014-06-18,3640,3695,3480,3595,566400,2040463500
2014-06-17,3470,3610,3350,3560,998700,3496901000
2014-06-16,3330,3470,3095,3210,885200,2939953000
2014-06-13,2950,3190,2900,3185,804400,2464035000
2014-06-12,2718,2955,2711,2924,353700,1010856800
2014-06-11,2691,2780,2660,2754,132600,363029200
2014-06-10,2811,2815,2688,2702,199100,545434300
2014-06-09,2825,2835,2799,2810,106400,299713200
2014-06-06,2740,2798,2716,2797,135400,373748800
2014-06-05,2798,2800,2702,2715,224500,616558500
2014-06-04,2791,2853,2752,2795,153000,427984200
2014-06-03,2920,2932,2795,2801,328900,936777900
2014-06-02,2790,2900,2755,2892,308100,874154900
2014-05-30,2734,2792,2711,2774,176800,485413200
2014-05-29,2781,2792,2701,2753,182900,503263000
2014-05-28,2810,2825,2775,2800,190300,532317000
2014-05-27,2816,2867,2780,2805,307900,869306300
2014-05-26,2808,2855,2781,2820,294900,830610900
2014-05-23,2770,2840,2750,2804,291400,818976300
2014-05-22,2800,2826,2768,2790,313800,878181500
2014-05-21,2600,2718,2584,2699,159900,425421200
2014-05-20,2585,2727,2556,2637,333900,886151200
2014-05-19,2750,2817,2580,2586,422100,1142444600
2014-05-16,2694,2752,2600,2672,438000,1167598900
2014-05-15,2380,2797,2380,2744,951300,2539774100
2014-05-14,2586,2700,2365,2430,876700,2199668100
2014-05-13,2350,2429,2260,2336,246000,575917400
2014-05-12,2560,2638,2290,2300,504100,1244606200
2014-05-09,2320,2519,2320,2493,371000,894923900
2014-05-08,2151,2288,2151,2271,253100,568521700
2014-05-07,2065,2139,2036,2099,122000,254266500
2014-05-02,2100,2176,2090,2140,132100,282071600
2014-05-01,1940,2168,1935,2137,281000,578531200
2014-04-30,1961,1971,1895,1930,147800,284836900
2014-04-28,2030,2050,1961,1977,141700,283430600
2014-04-25,2041,2101,2015,2058,204200,418141700
2014-04-24,1937,2192,1937,2091,471700,988801400
2014-04-23,1954,1964,1883,1937,233100,447699200
2014-04-22,2000,2029,1854,1900,469400,913556000
2014-04-21,2220,2226,2000,2011,323700,677036800
2014-04-18,2135,2172,2085,2148,139800,297445100
2014-04-17,2195,2233,2101,2155,158000,343696400
2014-04-16,2149,2216,2139,2174,211900,460565500
2014-04-15,2109,2138,2078,2114,238700,501417100
2014-04-14,2125,2192,2060,2079,398100,839745300
2014-04-11,2250,2275,2158,2175,412100,912297200
2014-04-10,2550,2558,2350,2359,188900,459652300
2014-04-09,2500,2625,2481,2516,152800,386492000
2014-04-08,2570,2690,2562,2562,135900,352867800
2014-04-07,2567,2664,2561,2594,109100,284819400
2014-04-04,2724,2729,2630,2660,100800,270254200
2014-04-03,2750,2785,2650,2745,177500,488259900
2014-04-02,2615,2796,2607,2763,213500,578816000
2014-04-01,2640,2653,2556,2616,136200,357313500
2014-03-31,2600,2643,2556,2643,135100,351694100
2014-03-28,2448,2642,2436,2550,176700,448435100
2014-03-27,2332,2480,2300,2474,211200,505330800
2014-03-26,2432,2478,2353,2382,265700,641796500
2014-03-25,2556,2577,2452,2482,196800,494217400
2014-03-24,2501,2600,2475,2590,224600,570229700
2014-03-20,2600,2631,2485,2490,368500,929772900
2014-03-19,2732,2744,2611,2635,124600,334023900
2014-03-18,2665,2760,2647,2714,171300,462323400
2014-03-17,2626,2670,2581,2607,179000,470107600
2014-03-14,2637,2672,2581,2626,254700,668460000
2014-03-13,2721,2738,2657,2684,186600,501180200
2014-03-12,2681,2777,2681,2720,390000,1054905400
2014-03-11,2850,2891,2780,2800,238800,674777100
2014-03-10,2869,2927,2810,2867,258300,744859200
2014-03-07,2871,2893,2815,2830,220800,628588700
2014-03-06,2949,2949,2860,2871,208700,602191900
2014-03-05,2952,2968,2851,2920,349800,1018908300
2014-03-04,2930,2996,2900,2901,435800,1279190100
2014-03-03,2826,3030,2731,3015,638800,1847004900
2014-02-28,2900,2909,2760,2797,646600,1823285300
2014-02-27,3000,3080,2871,2881,637100,1892113200
2014-02-26,3250,3350,3020,3095,775900,2431065500
2014-02-25,3470,3530,3260,3260,776700,2625618500
2014-02-24,3710,4000,3710,3960,221400,861630000
2014-02-21,3570,3700,3570,3640,102300,370380500
2014-02-20,3410,3630,3370,3550,216000,759543000
2014-02-19,3345,3500,3320,3410,94100,320620000
2014-02-18,3290,3375,3200,3370,90000,297333000
2014-02-17,3200,3280,3100,3215,108500,347294500
2014-02-14,3400,3440,3135,3160,208400,670107000
2014-02-13,3545,3570,3290,3380,156200,532046500
2014-02-12,3370,3480,3355,3475,115300,392480000
2014-02-10,3270,3350,3250,3285,155500,512615500
2014-02-07,3315,3330,3175,3245,139100,451963000
2014-02-06,3175,3295,3150,3225,175800,567353000
2014-02-05,3475,3475,3060,3140,288500,933923500
2014-02-04,3040,3255,2970,3055,556200,1717674800
2014-02-03,3890,3935,3615,3670,244800,926698000
2014-01-31,4150,4170,3945,4005,191900,778474000
2014-01-30,4400,4540,4090,4140,371000,1599713000
2014-01-29,4160,4305,4120,4220,60000,252415000
2014-01-28,4100,4220,4050,4060,86100,354314000
2014-01-27,4060,4170,4010,4095,110700,452569000
2014-01-24,4245,4275,4205,4235,68100,288915000
2014-01-23,4465,4485,4300,4310,77900,341158000
2014-01-22,4385,4465,4380,4465,54900,242907000
2014-01-21,4445,4445,4385,4400,42200,186505500
2014-01-20,4385,4435,4360,4400,34600,151979000
2014-01-17,4410,4430,4380,4405,38900,171409500
2014-01-16,4380,4430,4355,4400,81400,357399500
2014-01-15,4325,4390,4285,4335,65300,283836500
2014-01-14,4150,4330,4145,4275,84200,357147500
2014-01-10,4190,4295,4160,4270,55000,232485500
2014-01-09,4290,4300,4155,4190,86800,365759000
2014-01-08,4280,4330,4270,4290,37100,159103000
2014-01-07,4380,4400,4285,4300,85400,369487500
2014-01-06,4300,4415,4270,4415,96400,418300500
2013-12-30,4240,4340,4200,4315,69500,297550500
2013-12-27,4280,4305,4215,4245,89100,379429500
2013-12-26,4260,4320,4225,4305,123800,529808500
2013-12-25,3950,4200,3945,4140,321100,1316977500
2013-12-24,4025,4050,3975,3990,213200,855713000
2013-12-20,4020,4120,4020,4045,152900,621514500
2013-12-19,4095,4220,4075,4075,148800,614778500
2013-12-18,4035,4100,4005,4100,125100,508210000
2013-12-17,4100,4190,4055,4075,100200,412902500
2013-12-16,4210,4255,4020,4030,223600,920483500
2013-12-13,4255,4305,4210,4220,81300,344917500
2013-12-12,4300,4320,4270,4290,73900,317298000
2013-12-11,4345,4380,4275,4355,72300,313201000
2013-12-10,4260,4390,4260,4380,88800,386333000
2013-12-09,4355,4390,4265,4270,124800,535574000
2013-12-06,4500,4530,4300,4325,208900,914007000
2013-12-05,4490,4615,4480,4540,162400,737010000
2013-12-04,4560,4590,4510,4525,106000,480467000
2013-12-03,4570,4695,4555,4615,99800,462764500
2013-12-02,4460,4595,4460,4570,85700,388080000
2013-11-29,4440,4530,4430,4475,56500,253126500
2013-11-28,4555,4560,4415,4440,78200,349891000
2013-11-27,4475,4560,4455,4505,66800,301308000
2013-11-26,4540,4620,4450,4545,80200,363582000
2013-11-25,4675,4725,4490,4510,152300,697115500
2013-11-22,4850,4850,4590,4705,150400,711984500
2013-11-21,4775,4840,4730,4790,214200,1023745000
2013-11-20,4650,4720,4600,4705,105900,493893000
2013-11-19,4595,4670,4555,4590,82900,381320000
2013-11-18,4405,4635,4405,4630,176600,800904500
2013-11-15,4310,4430,4305,4400,89200,391671000
2013-11-14,4420,4445,4315,4335,81200,356146500
2013-11-13,4475,4475,4355,4385,109000,482458000
2013-11-12,4200,4420,4135,4355,172900,749694500
2013-11-11,4200,4225,4045,4130,85200,351609000
2013-11-08,4190,4240,4115,4155,92700,385293500
2013-11-07,4200,4285,4190,4275,44300,188134000
2013-11-06,4305,4310,4210,4225,44900,191995500
2013-11-05,4300,4365,4220,4330,78100,335986500
2013-11-01,4175,4255,4055,4170,123400,509819500
2013-10-31,4290,4380,4140,4200,188900,798677500
2013-10-30,4520,4565,4220,4260,174500,761310500
2013-10-29,4630,4680,4545,4560,80800,372164500
2013-10-28,4585,4650,4495,4650,85500,389727000
2013-10-25,4695,4695,4565,4585,57300,264771000
2013-10-24,4600,4700,4565,4695,55100,255012500
2013-10-23,4760,4790,4640,4655,75300,353803000
2013-10-22,4835,4840,4730,4755,85600,410031500
2013-10-21,4870,4900,4835,4880,97800,476692000
2013-10-18,4810,4855,4760,4810,67500,324351000
2013-10-17,4880,4890,4790,4805,60500,292728000
2013-10-16,4800,4855,4730,4750,58900,281796000
2013-10-15,4870,4875,4750,4800,79000,381137500
2013-10-11,4790,4875,4710,4840,167700,805805000
2013-10-10,4620,4810,4620,4660,159200,750226000
2013-10-09,4420,4575,4380,4565,72000,323761000
2013-10-08,4270,4570,4235,4485,157400,689939000
2013-10-07,4645,4685,4400,4410,147100,664662500
2013-10-04,4620,4745,4540,4715,153600,710985000
2013-10-03,4710,4790,4650,4740,122400,577578000
2013-10-02,4975,5060,4670,4780,254800,1228398000
2013-10-01,5010,5150,4880,4935,220500,1104049500
2013-09-30,5000,5190,4970,5100,151600,769296500
2013-09-27,5140,5250,5000,5140,263300,1350683000
2013-09-26,4660,5140,4660,5140,246800,1221472500
2013-09-25,4950,4995,4585,4740,220200,1056229000
2013-09-24,5010,5100,4880,5010,304600,1517985000
2013-09-20,4800,5160,4765,5110,411900,2061787500
2013-09-19,4700,4800,4535,4800,201600,939048500
2013-09-18,4580,4780,4560,4640,191900,892080000
2013-09-17,4430,4575,4430,4500,122100,551206500
2013-09-13,4420,4580,4305,4465,210300,934146000
2013-09-12,4090,4420,4090,4395,196500,839001500
2013-09-11,4000,4220,3940,4150,146900,602405000
2013-09-10,4225,4260,3940,3960,241500,979737500
2013-09-09,4220,4225,4060,4170,72000,297547500
2013-09-06,4235,4330,4035,4085,105000,435739500
2013-09-05,4370,4420,4200,4275,162100,700059000
2013-09-04,4175,4320,4105,4270,136200,577255000
2013-09-03,3920,4150,3920,4145,152800,622975000
2013-09-02,3910,4000,3870,3890,110900,435607000
2013-08-30,3865,4180,3855,4050,108100,432677500
2013-08-29,3990,4075,3845,3855,154700,613844500
2013-08-28,3980,4080,3835,3875,247100,974920500
2013-08-27,4500,4595,4100,4200,440000,1892072500
2013-08-26,4630,4640,4400,4480,176300,795255000
2013-08-23,4440,4575,4360,4490,118500,528492500
2013-08-22,4300,4470,4245,4305,126800,549293500
2013-08-21,4505,4505,4220,4325,147900,644715000
2013-08-20,4595,4600,4380,4395,101400,452819500
2013-08-19,4220,4620,4220,4555,191200,856612500
2013-08-16,4085,4255,4055,4220,120500,501278500
2013-08-15,4200,4300,4165,4220,85900,363084500
2013-08-14,4230,4465,4115,4250,222500,957528000
2013-08-13,3625,4360,3355,4300,571200,2261585000
2013-08-12,4080,4110,3660,3660,532000,2022393500
2013-08-09,4355,4480,4220,4360,138700,600610500
2013-08-08,4500,4650,4310,4385,120400,538893000
2013-08-07,4505,4680,4435,4510,137600,626048000
2013-08-06,4760,4780,4580,4630,159300,742402500
2013-08-05,4730,4915,4650,4790,197700,943498000
2013-08-02,4775,4910,4625,4845,227000,1085060500
2013-08-01,4545,4960,4250,4775,418900,1938882000
2013-07-31,5290,5340,4710,4745,593700,2939588000
2013-07-30,5360,5780,5100,5390,646000,3531707000
2013-07-29,5880,6080,5080,5420,1807100,10298747000
2013-07-26,5320,5380,5030,5080,199700,1038295000
2013-07-25,5180,5360,5100,5360,290300,1526122000
2013-07-24,5010,5200,4955,5100,183800,936595000
2013-07-23,4950,5170,4705,5110,275100,1370864000
2013-07-22,4985,5230,4975,5080,319500,1632230500
2013-07-19,4725,4980,4655,4885,360700,1732429500
2013-07-18,4240,4895,4215,4800,338600,1555394000
2013-07-17,4145,4285,4145,4200,98000,412736000
2013-07-16,4050,4310,4015,4210,216000,901314500
2013-07-12,3800,3925,3750,3910,106700,409061000
2013-07-11,3770,3915,3760,3870,76400,292527000
2013-07-10,4015,4020,3780,3860,142200,551788000
2013-07-09,3995,4050,3800,4020,131400,518799500
2013-07-08,4055,4100,3910,3925,155500,626702500
2013-07-05,3880,3975,3845,3925,148800,583881500
2013-07-04,3750,3870,3645,3830,145600,548911500
2013-07-03,3585,3860,3515,3815,162900,607651500
2013-07-02,3605,3675,3450,3535,192800,688152000
2013-07-01,3385,3550,3350,3535,140900,486716500
2013-06-28,3045,3370,3045,3350,180000,583645500
2013-06-27,2943,3130,2610,3030,477000,1392283600
2013-06-26,3500,3510,2704,2935,392000,1204422900
2013-06-25,3580,3600,3205,3360,328500,1113031500
2013-06-24,3720,3885,3710,3710,90100,341443000
2013-06-21,3520,3740,3510,3675,163400,587372500
