8881-T,東証1部,日神不動,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,400,401,397,400,41100,16409900
2014-06-26,400,403,400,401,41300,16563000
2014-06-25,400,403,395,401,47000,18823300
2014-06-24,400,402,397,401,26200,10474600
2014-06-23,404,404,401,403,33900,13645300
2014-06-20,397,405,394,404,110500,44293600
2014-06-19,390,397,388,397,51000,20098000
2014-06-18,390,396,390,392,31400,12323800
2014-06-17,391,392,388,392,26800,10468200
2014-06-16,394,394,390,391,22200,8695200
2014-06-13,390,392,386,392,61000,23780300
2014-06-12,387,388,382,386,19800,7628300
2014-06-11,382,389,382,388,37500,14433200
2014-06-10,390,390,384,387,42400,16423400
2014-06-09,394,394,386,392,52200,20457100
2014-06-06,394,396,389,390,37900,14850000
2014-06-05,397,397,391,394,25600,10071300
2014-06-04,393,395,390,395,26500,10406600
2014-06-03,397,397,391,393,20500,8089000
2014-06-02,393,395,390,395,29400,11553100
2014-05-30,395,395,389,390,19200,7532100
2014-05-29,393,395,390,394,28100,11044200
2014-05-28,394,394,391,393,26300,10324100
2014-05-27,390,395,387,393,45200,17729800
2014-05-26,386,394,384,391,52500,20413300
2014-05-23,378,384,377,384,32900,12540300
2014-05-22,370,379,365,375,39500,14662400
2014-05-21,361,363,360,363,27300,9862200
2014-05-20,369,370,363,368,35200,12923900
2014-05-19,371,372,365,368,41700,15409300
2014-05-16,371,376,371,373,37100,13859700
2014-05-15,378,378,371,377,42200,15902000
2014-05-14,371,380,370,378,47600,17841300
2014-05-13,360,373,360,371,92700,34002200
2014-05-12,355,358,350,350,26800,9477600
2014-05-09,352,360,351,354,29300,10393400
2014-05-08,356,359,355,356,25100,8957500
2014-05-07,366,366,353,357,80100,28662400
2014-05-02,366,372,365,368,28900,10655800
2014-05-01,362,372,360,368,35900,13130700
2014-04-30,363,363,356,358,25400,9139800
2014-04-28,357,360,357,359,27500,9848400
2014-04-25,361,364,357,358,56300,20234800
2014-04-24,365,367,363,363,20400,7434700
2014-04-23,361,368,361,366,37500,13625200
2014-04-22,361,366,361,363,90700,32820000
2014-04-21,367,369,361,362,35300,12907300
2014-04-18,365,369,364,367,25600,9387400
2014-04-17,367,369,363,367,19800,7259400
2014-04-16,356,368,354,367,71800,26067200
2014-04-15,361,364,353,353,36500,13093500
2014-04-14,361,362,354,354,56500,20256600
2014-04-11,361,367,358,359,64000,23125800
2014-04-10,371,374,367,367,57600,21312000
2014-04-09,377,379,367,369,90700,33855000
2014-04-08,382,389,382,383,49900,19254300
2014-04-07,393,393,386,388,42000,16312600
