5614-T,東証2部,川金HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,265,266,263,264,11500,3035100
2014-06-26,264,265,264,264,5600,1479000
2014-06-25,265,265,263,264,9000,2375200
2014-06-24,264,266,264,266,8300,2204600
2014-06-23,263,267,263,266,25600,6785700
2014-06-20,265,265,262,262,12000,3163900
2014-06-19,263,265,263,265,2500,660600
2014-06-18,264,265,262,262,4800,1266500
2014-06-17,265,265,264,264,1200,317900
2014-06-16,263,264,260,264,29300,7659300
2014-06-13,261,263,261,263,3700,967900
2014-06-12,261,262,260,261,6700,1750600
2014-06-11,261,263,260,261,2100,546800
2014-06-10,263,263,260,262,3800,993100
2014-06-09,262,263,262,263,2200,577400
2014-06-06,262,262,260,260,4100,1070700
2014-06-05,261,262,261,262,11300,2953900
2014-06-04,260,260,260,260,4200,1092000
2014-06-03,262,262,259,259,3100,806600
2014-06-02,261,263,261,262,14300,3734400
2014-05-30,261,264,259,264,12300,3216200
2014-05-29,263,263,263,263,2400,631200
2014-05-28,262,262,260,262,1200,313200
2014-05-27,261,262,259,262,1200,312800
2014-05-26,261,261,257,257,2400,621300
2014-05-23,261,261,261,261,100,26100
2014-05-22,258,260,258,260,5700,1471600
2014-05-21,258,258,258,258,100,25800
2014-05-20,261,261,258,258,8600,2240100
2014-05-19,257,262,257,262,2700,698900
2014-05-16,256,258,256,257,5100,1307600
2014-05-15,258,263,258,260,5000,1304800
2014-05-14,258,260,256,257,3400,874300
2014-05-13,262,263,258,258,10200,2659200
2014-05-12,263,263,261,261,3100,813300
2014-05-09,260,261,260,261,3400,884100
2014-05-08,263,263,260,260,15100,3948800
2014-05-07,263,263,261,262,300,78600
2014-05-02,264,264,263,264,5200,1368100
2014-05-01,265,265,262,264,11100,2931700
2014-04-30,263,264,262,263,4200,1103700
2014-04-28,261,262,260,262,15400,4017400
2014-04-25,260,260,260,260,100,26000
2014-04-24,260,262,258,258,3500,908500
2014-04-23,260,260,260,260,100,26000
2014-04-22,260,261,260,261,2400,624100
2014-04-21,261,261,260,260,11100,2895000
2014-04-18,263,263,260,262,3200,836000
2014-04-17,261,261,258,261,3100,805000
2014-04-16,260,263,259,263,1400,365600
2014-04-15,259,259,257,257,700,180900
2014-04-14,256,260,256,260,1600,412400
2014-04-11,255,260,255,258,6900,1764700
2014-04-10,259,259,258,258,200,51700
2014-04-09,260,260,257,258,26200,6778000
2014-04-08,264,264,261,261,400,104900
2014-04-07,263,265,262,265,4700,1232500
2014-04-04,268,270,264,264,2600,695600
2014-04-03,267,268,266,268,2900,774600
2014-04-02,268,268,265,265,7700,2056300
2014-04-01,269,270,266,266,15000,4025100
2014-03-31,264,268,261,265,7100,1877300
2014-03-28,259,263,256,259,8300,2152800
2014-03-27,256,257,255,256,3600,919900
2014-03-26,264,269,258,258,16200,4273100
2014-03-25,255,258,255,256,4800,1228200
2014-03-24,254,259,254,259,1900,485100
2014-03-20,260,264,256,256,15600,4039600
2014-03-19,263,267,262,262,6500,1713900
2014-03-18,260,268,258,267,8300,2181500
2014-03-17,258,258,257,257,1800,463700
2014-03-14,263,263,258,258,4700,1220600
2014-03-13,263,263,263,263,2200,578600
2014-03-12,264,264,261,264,8700,2282800
2014-03-11,264,265,261,265,6000,1577100
2014-03-10,262,265,260,264,5500,1439500
2014-03-07,263,263,261,261,15700,4104600
2014-03-06,260,263,260,261,5100,1329200
2014-03-05,265,265,260,263,8100,2122900
2014-03-04,265,265,260,263,10900,2862400
2014-03-03,272,272,263,265,23800,6376700
2014-02-28,261,267,260,266,6700,1767900
2014-02-27,261,262,259,262,3500,911600
2014-02-26,261,262,259,259,1500,389500
2014-02-25,259,260,258,258,4500,1165300
2014-02-24,263,263,259,259,1100,286200
2014-02-21,257,264,257,261,2400,621900
2014-02-20,260,260,256,257,10800,2798100
2014-02-19,265,265,262,264,2800,739300
2014-02-18,261,265,259,265,4400,1148700
2014-02-17,261,262,256,257,4200,1083200
2014-02-14,267,268,255,255,9400,2442300
2014-02-13,-,-,-,-,0,0
2014-02-12,274,274,262,267,9000,2415900
2014-02-10,267,267,264,267,2700,718500
2014-02-07,264,268,264,265,7400,1960500
2014-02-06,261,262,259,261,6100,1590100
2014-02-05,264,265,260,260,800,209800
2014-02-04,266,275,257,257,24400,6397800
2014-02-03,271,271,268,270,12200,3300200
2014-01-31,275,275,270,272,5300,1438300
2014-01-30,273,275,271,271,12000,3275200
2014-01-29,270,280,269,279,17500,4823200
2014-01-28,264,269,264,269,5300,1407600
2014-01-27,265,270,262,263,10300,2739600
2014-01-24,275,276,270,273,5000,1365800
2014-01-23,279,279,276,276,6500,1800800
2014-01-22,276,279,275,277,5900,1631300
2014-01-21,276,280,273,275,18000,4969700
2014-01-20,278,283,274,280,27900,7751300
2014-01-17,270,279,269,276,16300,4456700
2014-01-16,265,272,265,272,23100,6187500
2014-01-15,261,264,261,263,3300,866500
2014-01-14,260,263,259,260,18600,4844100
2014-01-10,262,264,260,263,11200,2944400
2014-01-09,259,262,258,262,11700,3037300
2014-01-08,257,260,257,257,13800,3560200
2014-01-07,259,259,257,258,9500,2453300
2014-01-06,259,259,255,258,41500,10691300
2013-12-30,257,258,253,256,35800,9157900
2013-12-27,256,258,254,258,9900,2530200
2013-12-26,247,257,247,253,37100,9353600
2013-12-25,246,249,245,246,34800,8595500
