6262-T,東証1部,ペガサス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,408,410,401,406,57200,23230200
2014-06-26,409,430,406,410,153600,63978800
2014-06-25,407,408,403,403,61100,24803500
2014-06-24,411,411,402,410,37600,15285700
2014-06-23,404,413,402,407,52600,21469800
2014-06-20,403,404,399,401,44100,17677800
2014-06-19,404,405,400,401,30100,12081700
2014-06-18,393,405,390,404,67500,26781400
2014-06-17,388,392,386,388,42500,16531900
2014-06-16,390,394,383,384,25700,9959100
2014-06-13,382,391,382,387,54100,20775700
2014-06-12,390,391,385,390,30500,11858500
2014-06-11,385,394,384,391,28400,11069900
2014-06-10,390,392,383,389,83500,32415600
2014-06-09,392,401,385,387,73700,28899000
2014-06-06,392,392,384,387,39100,15168100
2014-06-05,390,391,386,389,50900,19772500
2014-06-04,393,393,382,388,36400,14084900
2014-06-03,393,394,388,390,31400,12269700
2014-06-02,388,388,385,387,47700,18439000
2014-05-30,388,390,382,385,45800,17665100
2014-05-29,385,391,381,384,35500,13710400
2014-05-28,381,397,381,388,123800,48019000
2014-05-27,376,378,369,377,35600,13337000
2014-05-26,381,381,372,376,36500,13688800
2014-05-23,359,382,355,378,70000,25809400
2014-05-22,358,358,349,355,46400,16464600
2014-05-21,347,349,344,346,31800,11006400
2014-05-20,359,364,351,351,44600,15785500
2014-05-19,367,368,357,358,28300,10249200
2014-05-16,367,371,363,366,49300,18099400
2014-05-15,371,380,368,377,51100,19078400
2014-05-14,367,383,363,379,98400,36597900
2014-05-13,391,420,375,375,564600,223603700
2014-05-12,345,356,343,351,55800,19519600
2014-05-09,341,348,340,346,18800,6479300
2014-05-08,340,343,340,341,9300,3172300
2014-05-07,348,348,340,340,28400,9723500
2014-05-02,350,352,341,348,26400,9119400
2014-05-01,338,349,338,349,14800,5068500
2014-04-30,350,354,345,346,27900,9728000
2014-04-28,358,358,346,354,10000,3516900
2014-04-25,360,360,352,357,23300,8277600
2014-04-24,360,360,355,358,7100,2533300
2014-04-23,356,361,356,358,15000,5377700
2014-04-22,360,361,356,357,12800,4593700
2014-04-21,356,362,356,360,5900,2113900
2014-04-18,367,367,356,359,15400,5562200
2014-04-17,363,364,358,359,11400,4116600
2014-04-16,348,359,348,359,13200,4674100
2014-04-15,354,360,349,349,16200,5729400
2014-04-14,352,360,347,354,11900,4203600
2014-04-11,346,354,344,352,25200,8821000
2014-04-10,352,359,352,353,23600,8368700
2014-04-09,363,363,352,352,33300,11798900
2014-04-08,371,372,361,363,26000,9485900
2014-04-07,377,384,372,373,24900,9387400
2014-04-04,380,383,378,379,16000,6072300
2014-04-03,386,390,380,380,47100,17986400
2014-04-02,400,402,387,391,39700,15654100
2014-04-01,397,400,387,400,25400,10016000
2014-03-31,386,397,380,393,31800,12388900
2014-03-28,380,382,370,382,14800,5599000
2014-03-27,371,382,366,380,30600,11460400
2014-03-26,390,390,381,384,31900,12266200
2014-03-25,389,389,381,385,25600,9894400
2014-03-24,370,386,370,379,27100,10324100
2014-03-20,370,375,368,371,29700,11001700
2014-03-19,370,381,370,372,26500,9964200
2014-03-18,398,398,374,374,50000,19234600
2014-03-17,374,376,366,366,18600,6916600
2014-03-14,381,386,372,372,75400,28594400
2014-03-13,390,399,389,392,34900,13717300
2014-03-12,406,410,397,398,35400,14196500
2014-03-11,406,412,405,409,28200,11483700
2014-03-10,414,415,407,408,30200,12435900
2014-03-07,414,416,403,407,43500,17782900
2014-03-06,412,419,400,411,50200,20576400
2014-03-05,422,424,415,418,26100,10987400
2014-03-04,416,423,405,421,61000,25318100
2014-03-03,415,425,400,424,61200,25419700
2014-02-28,419,423,413,422,96600,40488400
2014-02-27,415,419,405,419,82300,34161000
2014-02-26,411,415,400,415,88000,36246000
2014-02-25,412,412,386,411,86700,34719900
2014-02-24,403,413,397,410,53400,21609400
2014-02-21,390,406,387,403,54500,21627400
2014-02-20,399,399,378,392,71200,27535400
2014-02-19,377,399,374,399,100100,39364000
2014-02-18,383,385,365,382,47400,18009100
2014-02-17,352,389,347,376,95100,35477600
2014-02-14,355,358,346,348,34000,11934400
2014-02-13,370,370,355,356,32100,11585600
2014-02-12,373,375,366,366,25300,9349000
2014-02-10,386,386,364,369,38600,14403800
2014-02-07,378,378,351,354,110500,40015300
2014-02-06,342,356,342,346,50000,17518800
2014-02-05,355,355,331,343,51100,17459400
2014-02-04,335,346,325,334,141400,47359200
2014-02-03,368,374,357,367,133200,48368800
2014-01-31,407,407,371,388,77800,30115300
2014-01-30,400,401,390,392,45900,18104200
2014-01-29,391,404,391,403,32300,12866000
2014-01-28,390,397,389,389,26800,10508200
2014-01-27,378,402,377,393,103400,40316300
2014-01-24,400,405,400,402,58300,23383700
2014-01-23,418,419,401,404,39800,16270200
2014-01-22,419,420,410,415,34600,14327500
2014-01-21,417,425,416,417,34800,14637300
2014-01-20,420,424,414,416,50500,21167300
2014-01-17,406,417,406,411,40700,16753400
2014-01-16,422,422,403,404,61800,25513100
2014-01-15,418,418,405,414,31500,12962500
2014-01-14,416,416,402,403,94100,38327400
2014-01-10,422,425,417,421,61900,26039700
2014-01-09,432,432,416,428,62500,26460000
2014-01-08,420,442,420,432,100500,43126600
2014-01-07,438,438,420,421,113800,48584800
2014-01-06,450,450,430,445,270100,119426300
2013-12-30,409,481,406,457,1056300,477895500
2013-12-27,393,401,391,401,109200,43294100
2013-12-26,380,392,372,391,54000,20881500
2013-12-25,375,383,368,376,89400,33492400
2013-12-24,370,374,366,371,57400,21231400
2013-12-20,360,372,360,371,71100,25861200
2013-12-19,379,382,370,374,56400,21189300
