9977-T,JQスタンダード,アオキスーパー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,837,837,837,837,1000,837000
2014-06-26,837,837,837,837,2000,1674000
2014-06-25,855,855,845,845,6000,5120000
2014-06-24,849,849,849,849,1000,849000
2014-06-23,836,836,836,836,1000,836000
2014-06-20,840,849,840,849,2000,1689000
2014-06-19,849,849,849,849,1000,849000
2014-06-18,845,845,845,845,2000,1690000
2014-06-17,-,-,-,-,0,0
2014-06-16,845,849,837,837,10000,8446000
2014-06-13,843,845,843,845,4000,3375000
2014-06-12,845,845,845,845,3000,2535000
2014-06-11,-,-,-,-,0,0
2014-06-10,844,844,844,844,1000,844000
2014-06-09,843,844,843,844,2000,1687000
2014-06-06,836,836,836,836,1000,836000
2014-06-05,842,842,842,842,2000,1684000
2014-06-04,842,842,842,842,1000,842000
2014-06-03,-,-,-,-,0,0
2014-06-02,845,845,843,843,5000,4223000
2014-05-30,-,-,-,-,0,0
2014-05-29,830,830,830,830,1000,830000
2014-05-28,815,815,815,815,1000,815000
2014-05-27,815,815,815,815,1000,815000
2014-05-26,-,-,-,-,0,0
2014-05-23,-,-,-,-,0,0
2014-05-22,816,818,813,813,4000,3261000
2014-05-21,-,-,-,-,0,0
2014-05-20,812,812,812,812,1000,812000
2014-05-19,840,840,813,813,9000,7511000
2014-05-16,810,810,810,810,1000,810000
2014-05-15,810,810,810,810,1000,810000
2014-05-14,803,809,803,809,2000,1612000
2014-05-13,808,809,804,804,4000,3228000
2014-05-12,806,813,806,813,3000,2431000
2014-05-09,-,-,-,-,0,0
2014-05-08,805,805,805,805,1000,805000
2014-05-07,-,-,-,-,0,0
2014-05-02,804,810,804,810,2000,1614000
2014-05-01,819,819,804,804,3000,2442000
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,805,805,805,805,1000,805000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,797,797,797,797,1000,797000
2014-04-15,-,-,-,-,0,0
2014-04-14,799,800,799,800,3000,2398000
2014-04-11,799,799,790,790,8000,6360000
2014-04-10,-,-,-,-,0,0
2014-04-09,800,801,800,800,3000,2401000
2014-04-08,800,800,800,800,2000,1600000
2014-04-07,-,-,-,-,0,0
2014-04-04,814,815,804,804,4000,3246000
2014-04-03,815,815,815,815,1000,815000
2014-04-02,-,-,-,-,0,0
2014-04-01,823,823,808,818,4000,3272000
2014-03-31,810,810,810,810,3000,2430000
2014-03-28,-,-,-,-,0,0
2014-03-27,798,798,796,796,2000,1594000
2014-03-26,795,795,795,795,1000,795000
2014-03-25,798,799,797,797,3000,2394000
2014-03-24,794,801,794,801,4000,3190000
2014-03-20,799,799,799,799,1000,799000
2014-03-19,795,795,795,795,2000,1590000
2014-03-18,804,804,804,804,1000,804000
2014-03-17,790,792,790,792,2000,1582000
2014-03-14,790,805,790,805,4000,3178000
2014-03-13,795,795,795,795,5000,3975000
2014-03-12,800,800,800,800,2000,1600000
2014-03-11,-,-,-,-,0,0
2014-03-10,811,811,811,811,1000,811000
2014-03-07,803,803,802,802,2000,1605000
2014-03-06,-,-,-,-,0,0
2014-03-05,807,807,807,807,2000,1614000
2014-03-04,824,824,785,800,19000,15123000
2014-03-03,822,822,815,821,5000,4095000
2014-02-28,817,817,815,815,4000,3264000
2014-02-27,817,817,817,817,1000,817000
2014-02-26,820,820,820,820,1000,820000
2014-02-25,-,-,-,-,0,0
2014-02-24,817,819,816,819,3000,2452000
2014-02-21,817,817,816,816,2000,1633000
2014-02-20,-,-,-,-,0,0
2014-02-19,821,821,821,821,1000,821000
2014-02-18,849,849,820,821,13000,10799000
2014-02-17,850,853,850,853,3000,2553000
2014-02-14,850,857,850,857,9000,7657000
2014-02-13,860,862,855,862,3000,2577000
2014-02-12,863,863,859,859,3000,2585000
2014-02-10,864,864,860,860,5000,4304000
2014-02-07,860,863,860,863,3000,2586000
2014-02-06,860,860,860,860,1000,860000
2014-02-05,864,864,864,864,1000,864000
2014-02-04,852,864,849,864,6000,5130000
2014-02-03,860,860,860,860,2000,1720000
2014-01-31,861,861,860,860,3000,2582000
2014-01-30,859,861,859,861,2000,1720000
2014-01-29,858,859,858,859,2000,1717000
2014-01-28,869,870,869,870,3000,2608000
2014-01-27,869,869,852,860,6000,5159000
2014-01-24,869,869,869,869,1000,869000
2014-01-23,-,-,-,-,0,0
2014-01-22,853,869,853,869,3000,2591000
2014-01-21,865,866,860,860,5000,4312000
2014-01-20,859,865,859,865,5000,4308000
2014-01-17,855,868,855,859,4000,3449000
2014-01-16,854,869,854,869,3000,2592000
2014-01-15,841,841,841,841,1000,841000
2014-01-14,897,897,836,840,10000,8599000
2014-01-10,849,850,840,840,5000,4238000
2014-01-09,837,838,837,838,2000,1675000
2014-01-08,835,835,829,834,7000,5828000
2014-01-07,830,830,825,828,9000,7457000
2014-01-06,825,830,825,830,13000,10738000
2013-12-30,806,815,806,815,8000,6481000
2013-12-27,803,809,803,803,6000,4826000
2013-12-26,808,811,804,804,5000,4039000
2013-12-25,809,809,808,808,8000,6468000
2013-12-24,801,804,801,804,5000,4008000
2013-12-20,803,808,801,801,13000,10437000
2013-12-19,808,808,805,805,8000,6452000
2013-12-18,806,807,806,807,4000,3227000
2013-12-17,819,819,807,807,2000,1626000
2013-12-16,819,820,819,820,11000,9010000
2013-12-13,813,817,813,817,4000,3260000
2013-12-12,812,812,812,812,1000,812000
2013-12-11,811,812,811,812,2000,1623000
2013-12-10,810,824,810,810,5000,4066000
2013-12-09,820,820,810,810,7000,5730000
2013-12-06,819,819,810,819,3000,2448000
2013-12-05,-,-,-,-,0,0
2013-12-04,-,-,-,-,0,0
2013-12-03,810,820,810,810,5000,4061000
2013-12-02,824,824,820,820,6000,4940000
2013-11-29,823,824,823,823,3000,2470000
2013-11-28,-,-,-,-,0,0
2013-11-27,820,820,820,820,4000,3280000
2013-11-26,820,820,820,820,15000,12300000
2013-11-25,804,804,804,804,3000,2412000
2013-11-22,810,811,800,804,26000,20835000
2013-11-21,810,817,810,811,3000,2438000
2013-11-20,810,814,810,810,5000,4054000
2013-11-19,815,815,815,815,1000,815000
2013-11-18,818,818,818,818,3000,2454000
2013-11-15,806,808,806,808,4000,3229000
2013-11-14,806,819,806,819,3000,2432000
2013-11-13,810,810,810,810,3000,2430000
2013-11-12,-,-,-,-,0,0
2013-11-11,810,810,810,810,1000,810000
2013-11-08,810,810,810,810,2000,1620000
2013-11-07,810,810,810,810,1000,810000
2013-11-06,810,810,810,810,1000,810000
2013-11-05,820,820,812,812,10000,8184000
2013-11-01,813,813,813,813,3000,2439000
2013-10-31,812,813,812,813,2000,1625000
2013-10-30,815,815,810,810,5000,4055000
2013-10-29,815,815,815,815,1000,815000
2013-10-28,811,811,811,811,1000,811000
2013-10-25,813,813,813,813,2000,1626000
2013-10-24,-,-,-,-,0,0
2013-10-23,816,816,814,814,2000,1630000
2013-10-22,813,813,813,813,1000,813000
2013-10-21,810,810,810,810,2000,1620000
