6408-T,JQスタンダード,小倉クラ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,308,312,308,312,5000,1545000
2014-06-26,310,310,307,307,5000,1541000
2014-06-25,316,318,316,317,3000,951000
2014-06-24,315,315,315,315,1000,315000
2014-06-23,316,316,315,316,3000,947000
2014-06-20,314,318,314,318,9000,2833000
2014-06-19,313,314,313,314,4000,1254000
2014-06-18,313,313,313,313,2000,626000
2014-06-17,309,310,309,310,8000,2478000
2014-06-16,306,308,306,307,10000,3070000
2014-06-13,300,305,300,305,2000,605000
2014-06-12,305,305,305,305,2000,610000
2014-06-11,304,304,304,304,1000,304000
2014-06-10,-,-,-,-,0,0
2014-06-09,300,301,300,301,2000,601000
2014-06-06,295,297,295,296,8000,2364000
2014-06-05,295,296,293,296,13000,3826000
2014-06-04,292,292,290,292,6000,1747000
2014-06-03,-,-,-,-,0,0
2014-06-02,-,-,-,-,0,0
2014-05-30,295,295,295,295,3000,885000
2014-05-29,293,293,293,293,1000,293000
2014-05-28,293,293,293,293,2000,586000
2014-05-27,294,294,293,293,4000,1174000
2014-05-26,298,298,292,293,5000,1477000
2014-05-23,284,285,284,285,2000,569000
2014-05-22,276,279,276,279,3000,834000
2014-05-21,284,284,275,277,21000,5816000
2014-05-20,289,289,288,288,2000,577000
2014-05-19,295,295,287,291,36000,10486000
2014-05-16,309,309,293,293,22000,6693000
2014-05-15,325,325,311,311,27000,8708000
2014-05-14,335,335,332,333,8000,2667000
2014-05-13,338,338,327,335,10000,3321000
2014-05-12,338,338,338,338,3000,1014000
2014-05-09,-,-,-,-,0,0
2014-05-08,326,330,326,330,3000,986000
2014-05-07,-,-,-,-,0,0
2014-05-02,330,330,330,330,9000,2970000
2014-05-01,325,330,325,330,3000,981000
2014-04-30,327,327,320,324,7000,2267000
2014-04-28,327,327,325,326,8000,2609000
2014-04-25,324,325,324,325,2000,649000
2014-04-24,-,-,-,-,0,0
2014-04-23,326,327,326,327,2000,653000
2014-04-22,326,326,326,326,2000,652000
2014-04-21,328,329,328,329,2000,657000
2014-04-18,327,328,327,328,3000,983000
2014-04-17,326,326,326,326,2000,652000
2014-04-16,327,327,326,326,7000,2283000
2014-04-15,327,327,326,326,4000,1307000
2014-04-14,-,-,-,-,0,0
2014-04-11,322,326,321,326,9000,2906000
2014-04-10,330,330,330,330,1000,330000
2014-04-09,335,335,326,326,5000,1656000
2014-04-08,332,332,330,332,5000,1657000
2014-04-07,339,339,335,335,4000,1348000
2014-04-04,342,342,342,342,1000,342000
2014-04-03,-,-,-,-,0,0
2014-04-02,349,349,349,349,3000,1047000
2014-04-01,-,-,-,-,0,0
2014-03-31,345,345,335,335,4000,1355000
2014-03-28,335,335,332,334,8000,2672000
2014-03-27,335,335,335,335,1000,335000
2014-03-26,333,333,332,333,4000,1330000
2014-03-25,331,331,320,330,13000,4243000
2014-03-24,333,334,333,334,2000,667000
2014-03-20,339,340,335,338,21000,7109000
2014-03-19,339,340,339,339,3000,1018000
2014-03-18,-,-,-,-,0,0
2014-03-17,338,344,338,338,12000,4087000
2014-03-14,339,339,325,335,17000,5660000
2014-03-13,339,344,338,344,14000,4769000
2014-03-12,342,343,342,343,2000,685000
2014-03-11,345,345,345,345,1000,345000
2014-03-10,348,348,348,348,1000,348000
2014-03-07,348,349,348,348,3000,1045000
2014-03-06,350,350,347,347,2000,697000
2014-03-05,352,352,346,346,4000,1395000
2014-03-04,340,348,340,344,5000,1725000
2014-03-03,351,351,340,346,13000,4477000
2014-02-28,354,355,344,354,14000,4922000
2014-02-27,350,359,350,354,23000,8147000
2014-02-26,348,348,345,347,10000,3473000
2014-02-25,353,354,347,347,14000,4941000
2014-02-24,356,360,352,352,23000,8176000
