6930-T,JQスタンダード,日アンテナ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,654,658,654,658,900,590000
2014-06-26,660,660,646,649,2700,1754600
2014-06-25,655,659,655,656,4900,3215600
2014-06-24,660,663,653,655,3800,2490900
2014-06-23,668,668,660,660,2000,1328500
2014-06-20,669,669,668,668,400,267500
2014-06-19,665,670,657,669,2400,1591800
2014-06-18,672,672,661,663,1900,1266300
2014-06-17,675,675,673,675,300,202300
2014-06-16,682,682,670,670,4000,2694100
2014-06-13,687,689,676,682,8400,5758500
2014-06-12,680,687,679,687,8000,5455300
2014-06-11,671,679,669,679,10900,7333100
2014-06-10,662,670,662,670,7800,5222100
2014-06-09,667,671,667,670,17900,11955600
2014-06-06,657,657,650,650,4600,2990900
2014-06-05,652,652,650,650,5200,3382000
2014-06-04,650,655,642,652,5000,3247500
2014-06-03,660,661,650,650,6800,4468700
2014-06-02,660,660,650,659,3800,2491400
2014-05-30,655,659,646,655,10800,7025800
2014-05-29,659,662,650,650,5000,3300400
2014-05-28,660,660,658,659,3000,1977700
2014-05-27,657,660,652,659,18600,12268400
2014-05-26,644,653,644,652,5700,3701500
2014-05-23,614,638,614,635,4600,2903500
2014-05-22,615,615,611,611,1000,614300
2014-05-21,600,615,600,615,8600,5214800
2014-05-20,622,630,599,615,22200,13559400
2014-05-19,631,642,628,630,4100,2586300
2014-05-16,641,645,631,640,8500,5412800
2014-05-15,640,655,628,650,19300,12313100
2014-05-14,650,667,650,667,2200,1447000
2014-05-13,660,665,650,650,4500,2940500
2014-05-12,670,670,655,655,4400,2922600
2014-05-09,660,660,655,660,2000,1314000
2014-05-08,670,670,660,660,3100,2064700
2014-05-07,670,671,670,670,1600,1072100
2014-05-02,670,680,665,677,3200,2168700
2014-05-01,-,-,-,-,0,0
2014-04-30,663,675,654,675,14100,9296700
2014-04-28,660,665,655,660,5500,3630900
2014-04-25,675,675,670,670,4000,2699500
2014-04-24,672,678,672,675,1800,1213200
2014-04-23,670,690,670,687,5100,3468300
2014-04-22,676,676,663,663,8200,5531900
2014-04-21,671,681,668,671,10000,6727900
2014-04-18,671,681,671,673,11900,8029900
2014-04-17,680,690,680,681,16100,10989600
2014-04-16,665,675,665,670,4300,2878300
2014-04-15,656,666,652,660,9300,6148500
2014-04-14,636,665,633,656,14000,9118400
2014-04-11,629,645,629,645,4200,2668100
2014-04-10,639,650,635,649,8600,5508400
2014-04-09,638,640,629,629,19500,12344100
2014-04-08,634,650,633,645,13000,8364700
2014-04-07,639,639,634,634,3000,1914600
2014-04-04,642,643,626,632,8900,5644800
2014-04-03,626,648,626,643,23200,14710300
2014-04-02,632,635,622,626,8600,5396600
2014-04-01,623,630,623,623,15000,9389400
2014-03-31,626,635,622,623,18500,11588200
2014-03-28,623,636,621,636,4900,3069800
2014-03-27,618,645,618,623,16800,10475000
2014-03-26,657,664,653,654,23000,15107000
2014-03-25,680,680,654,662,25400,16868800
2014-03-24,682,684,663,680,26500,17882600
2014-03-20,695,695,666,672,16700,11311900
2014-03-19,709,714,697,697,4700,3316400
2014-03-18,708,710,695,700,35000,24615200
2014-03-17,720,720,706,706,9100,6488900
2014-03-14,738,738,715,720,13800,9930100
2014-03-13,724,740,723,738,6400,4688800
2014-03-12,725,730,725,725,3400,2465500
2014-03-11,733,734,724,724,7000,5093700
2014-03-10,733,745,731,732,13200,9727400
2014-03-07,738,739,730,739,4500,3299100
2014-03-06,727,734,727,731,3600,2627100
2014-03-05,727,737,722,734,6500,4737800
2014-03-04,700,728,700,724,17400,12404400
2014-03-03,730,731,716,725,12300,8888300
2014-02-28,735,748,731,739,12700,9394000
2014-02-27,733,740,730,735,10800,7942300
2014-02-26,738,741,736,736,4400,3251600
2014-02-25,742,747,730,744,9700,7182800
2014-02-24,735,744,735,739,11600,8548900
2014-02-21,732,749,732,740,8000,5916700
2014-02-20,750,750,730,735,12700,9406100
2014-02-19,751,760,746,754,14400,10831400
2014-02-18,755,758,736,755,7700,5760100
2014-02-17,733,755,718,755,37800,27778500
2014-02-14,788,788,740,763,16800,12986000
2014-02-13,764,783,751,783,56800,43784300
2014-02-12,740,771,733,760,43300,32650800
2014-02-10,742,744,726,732,13300,9758900
2014-02-07,720,744,710,726,34500,24915600
2014-02-06,739,799,710,734,115300,85870400
2014-02-05,695,710,675,710,26900,18662200
2014-02-04,663,685,652,681,39700,26503800
2014-02-03,683,688,668,681,22300,15144800
2014-01-31,694,698,683,683,11800,8162700
2014-01-30,685,699,679,687,17600,12093900
2014-01-29,690,729,690,710,24300,17201600
2014-01-28,685,688,668,685,27700,18742700
2014-01-27,690,711,676,679,75000,51515100
2014-01-24,740,786,703,750,238400,177389700
2014-01-23,715,796,715,796,151700,118157800
2014-01-22,680,699,679,696,25100,17221300
2014-01-21,663,679,663,673,8300,5561700
2014-01-20,666,666,660,663,9700,6432700
2014-01-17,670,670,665,666,9500,6343300
2014-01-16,671,676,660,660,11400,7624700
2014-01-15,666,666,662,665,5600,3726800
2014-01-14,655,670,646,660,24200,15936700
2014-01-10,658,670,653,670,6600,4360200
2014-01-09,659,662,652,658,6500,4282200
2014-01-08,664,665,646,659,17200,11348800
2014-01-07,640,656,636,656,14800,9527700
2014-01-06,630,632,626,632,9600,6040400
2013-12-30,625,631,620,626,7800,4880800
2013-12-27,616,616,605,605,4000,2442500
2013-12-26,596,610,596,605,9200,5519800
2013-12-25,595,600,581,594,26000,15477900
2013-12-24,602,609,598,600,11000,6623700
2013-12-20,604,604,598,598,13600,8206200
2013-12-19,606,608,596,596,33300,20147600
2013-12-18,609,612,608,608,5700,3476900
2013-12-17,608,620,606,607,10400,6387600
2013-12-16,619,620,605,607,19700,12112600
2013-12-13,616,620,611,615,8800,5399400
2013-12-12,615,620,605,612,29300,17925900
2013-12-11,610,612,608,612,14000,8536000
2013-12-10,611,620,610,612,10500,6442300
2013-12-09,615,619,614,616,12400,7640700
2013-12-06,611,612,608,611,10500,6410900
2013-12-05,619,619,606,611,4300,2642100
2013-12-04,615,620,602,615,30900,18912100
2013-12-03,610,621,609,615,17800,10945900
2013-12-02,597,609,597,609,8100,4910400
2013-11-29,606,608,597,598,11400,6880700
2013-11-28,603,606,590,606,10600,6354400
2013-11-27,598,598,595,598,1400,836900
2013-11-26,598,600,591,598,5900,3521100
2013-11-25,605,605,596,598,5000,2996000
2013-11-22,602,602,594,595,4100,2452900
2013-11-21,602,602,595,602,5800,3468900
2013-11-20,601,603,600,600,11100,6672600
2013-11-19,599,600,598,598,5000,2995500
2013-11-18,600,604,598,598,4300,2581000
2013-11-15,609,609,596,600,11300,6788400
2013-11-14,601,604,596,596,14300,8587500
2013-11-13,596,596,588,595,12100,7171000
2013-11-12,583,603,583,586,19900,11731000
2013-11-11,579,588,579,581,7800,4552800
2013-11-08,582,589,579,588,13400,7819900
2013-11-07,566,640,566,589,38200,22551100
2013-11-06,558,558,555,558,5300,2950000
2013-11-05,553,559,553,553,2800,1552000
2013-11-01,555,555,552,553,2400,1329600
2013-10-31,558,558,555,555,1400,780400
2013-10-30,555,559,551,555,16600,9204700
2013-10-29,555,560,555,560,1500,835300
2013-10-28,556,559,553,559,3500,1943800
2013-10-25,564,564,556,564,3200,1800700
2013-10-24,564,564,560,564,1000,561600
2013-10-23,564,565,559,565,1800,1009800
2013-10-22,560,560,559,560,1300,727900
2013-10-21,560,564,556,563,6900,3863400
2013-10-18,560,560,556,556,2000,1116400
2013-10-17,559,559,555,558,500,278900
2013-10-16,564,564,555,559,1300,727700
2013-10-15,563,563,552,560,9100,5083700
2013-10-11,567,567,561,567,11200,6329800
2013-10-10,565,565,565,565,200,113000
2013-10-09,563,564,559,564,1400,784600
2013-10-08,558,560,553,553,1400,779800
2013-10-07,560,566,556,560,4200,2352200
2013-10-04,560,560,552,560,3300,1839200
2013-10-03,569,569,559,559,8000,4507500
2013-10-02,570,571,565,570,3800,2166000
2013-10-01,571,571,563,570,2500,1423900
2013-09-30,570,571,553,571,3800,2152400
2013-09-27,565,571,565,566,3800,2149700
2013-09-26,570,573,564,568,7900,4508500
2013-09-25,561,564,561,564,9200,5170600
2013-09-24,556,563,556,561,2100,1174600
2013-09-20,547,556,547,555,2200,1211800
2013-09-19,561,564,546,546,3200,1776500
2013-09-18,560,565,550,552,4100,2286600
2013-09-17,570,570,550,560,3100,1741100
2013-09-13,575,575,533,568,3900,2198800
2013-09-12,567,575,565,575,20000,11406400
2013-09-11,563,565,560,564,4000,2253400
2013-09-10,563,563,550,562,4900,2739600
2013-09-09,555,563,553,563,13200,7370300
2013-09-06,542,550,529,549,14000,7534000
2013-09-05,547,556,540,552,11300,6190700
2013-09-04,537,548,536,548,8400,4552100
2013-09-03,537,537,535,536,1300,697100
2013-09-02,530,534,530,533,6300,3360600
2013-08-30,537,537,529,529,400,212400
2013-08-29,528,529,528,528,4600,2431200
2013-08-28,529,535,529,535,1600,848500
2013-08-27,536,538,530,538,5200,2769600
2013-08-26,533,548,533,536,2300,1240800
2013-08-23,539,539,532,532,5400,2886600
2013-08-22,532,535,528,532,3900,2072000
2013-08-21,537,537,531,532,4900,2621700
2013-08-20,537,537,530,537,1700,907600
2013-08-19,541,541,528,537,14900,7897400
2013-08-16,541,542,537,541,900,484900
2013-08-15,540,542,536,541,4800,2592100
2013-08-14,540,543,534,540,2800,1509000
2013-08-13,542,542,534,534,1400,752800
2013-08-12,538,539,532,532,6600,3528800
2013-08-09,538,542,533,538,8000,4302200
2013-08-08,536,538,534,538,3800,2036800
2013-08-07,544,544,535,537,11400,6154900
2013-08-06,538,538,533,538,1600,857900
2013-08-05,532,541,532,538,3000,1604400
2013-08-02,529,538,529,538,6500,3465500
