7947-T,東証1部,エフピコ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3450,3465,3405,3450,91500,314900500
2014-06-26,3265,3520,3245,3450,250500,857517000
2014-06-25,3275,3330,3210,3220,82400,268341500
2014-06-24,3290,3300,3255,3270,50600,165715000
2014-06-23,3305,3320,3300,3310,36400,120582500
2014-06-20,3290,3310,3265,3280,73700,241992500
2014-06-19,3295,3295,3260,3275,74800,245038000
2014-06-18,3225,3305,3215,3265,104500,341085000
2014-06-17,3160,3185,3135,3185,43900,139266500
2014-06-16,3205,3215,3100,3130,80300,252340000
2014-06-13,3115,3170,3115,3160,91800,288150000
2014-06-12,3135,3165,3110,3115,80700,252581500
2014-06-11,3130,3170,3115,3130,70300,220659500
2014-06-10,3120,3140,3110,3130,60100,187929500
2014-06-09,3110,3115,3085,3115,70500,219079500
2014-06-06,3160,3185,3125,3135,49200,154641500
2014-06-05,3200,3240,3160,3170,51300,162992500
2014-06-04,3185,3190,3125,3160,80300,253983000
2014-06-03,3220,3255,3195,3205,62700,200999500
2014-06-02,3240,3255,3190,3220,91700,294708000
2014-05-30,3225,3240,3190,3210,101400,325623000
2014-05-29,3250,3265,3200,3225,66600,215305500
2014-05-28,3345,3345,3120,3270,115500,378236000
2014-05-27,3315,3365,3315,3345,195400,654395000
2014-05-26,3100,3350,3085,3300,304700,992297500
2014-05-23,3095,3095,3025,3040,66200,201533500
2014-05-22,3030,3050,3005,3045,42600,128986000
2014-05-21,3035,3035,3010,3030,49700,150240500
2014-05-20,3015,3075,3015,3045,78100,238220500
2014-05-19,3005,3040,2997,3005,83100,249847100
2014-05-16,3035,3075,2990,3005,175300,526956300
2014-05-15,2973,3045,2973,3035,199100,599199800
2014-05-14,2928,2986,2900,2972,263400,776944400
2014-05-13,3025,3030,2950,2961,250900,750367300
2014-05-12,3040,3055,2936,3025,253200,760715400
2014-05-09,3165,3355,3165,3320,154800,509817000
2014-05-08,3180,3190,3165,3165,118200,375596500
2014-05-07,3210,3230,3185,3200,80100,256442000
2014-05-02,3205,3220,3200,3215,64400,206382000
2014-05-01,3200,3235,3170,3205,99400,319404500
2014-04-30,3185,3205,3155,3180,67100,213257500
2014-04-28,3145,3155,3130,3150,68900,216516000
2014-04-25,3130,3150,3110,3145,96400,302129000
2014-04-24,3130,3130,3110,3125,78800,245992000
2014-04-23,3125,3155,3100,3130,93800,293762500
2014-04-22,3150,3165,3120,3125,45500,143093500
2014-04-21,3190,3205,3145,3150,44700,141750000
2014-04-18,3185,3215,3150,3205,87800,280281500
2014-04-17,3115,3185,3115,3170,87600,277056000
2014-04-16,3065,3120,3055,3105,60000,185724000
2014-04-15,3085,3085,3045,3065,64000,195933500
2014-04-14,3040,3090,3035,3045,42400,129822500
2014-04-11,3025,3080,3005,3030,92900,283107500
2014-04-10,3085,3100,3040,3055,62700,192337500
2014-04-09,3060,3075,3030,3050,146000,445707500
2014-04-08,3130,3130,3070,3080,111400,343894500
2014-04-07,3155,3155,3110,3120,66000,206270000
2014-04-04,3135,3190,3130,3170,93800,297243500
2014-04-03,3175,3190,3115,3140,131100,411424500
2014-04-02,3245,3245,3165,3175,115900,368519000
2014-04-01,3250,3250,3170,3235,188900,608080000
2014-03-31,3260,3310,3200,3285,227100,743543000
2014-03-28,3260,3345,3210,3330,237700,779302500
2014-03-27,3140,3280,3120,3250,242400,776634500
2014-03-26,6290,6350,6260,6270,64000,402630000
2014-03-25,6300,6390,6250,6280,88700,558107000
2014-03-24,6100,6250,6100,6220,96300,597522000
2014-03-20,6090,6090,5990,6000,54600,328543000
2014-03-19,6090,6140,6000,6040,55300,334266000
2014-03-18,6040,6100,6040,6070,29900,181455000
2014-03-17,5970,6040,5930,5980,74900,448088000
2014-03-14,6040,6100,6000,6020,75800,457660000
2014-03-13,6080,6210,6070,6190,72700,447764000
2014-03-12,6100,6130,6040,6080,41100,250458000
2014-03-11,6220,6250,6120,6170,44600,275100000
2014-03-10,6160,6190,6120,6170,54000,332679000
2014-03-07,6040,6210,6000,6200,144900,889312000
2014-03-06,6040,6060,5990,6040,60600,365535000
2014-03-05,5980,6080,5980,6050,84400,510811000
2014-03-04,5820,5940,5790,5930,81200,478647000
2014-03-03,5740,5830,5730,5820,51600,298503000
2014-02-28,5760,5810,5710,5760,96200,553307000
2014-02-27,5800,5850,5760,5800,99600,578601000
2014-02-26,5930,5940,5840,5890,74800,441286000
2014-02-25,5980,6060,5960,5960,41000,245376000
2014-02-24,6020,6060,5920,5980,58200,348101000
2014-02-21,6050,6080,6010,6020,75100,453049000
2014-02-20,6010,6040,5990,5990,36500,219351000
2014-02-19,6090,6090,6010,6020,36200,218486000
2014-02-18,6150,6160,6020,6070,82600,501352000
2014-02-17,6100,6270,6090,6260,84000,519752000
2014-02-14,6030,6070,5930,6030,105800,637182000
2014-02-13,6020,6120,6010,6020,75100,453555000
2014-02-12,6090,6140,5900,6010,102100,613924000
2014-02-10,6120,6160,6030,6080,49400,299961000
2014-02-07,5890,6330,5890,6030,140400,852812000
2014-02-06,6100,6110,5870,5890,113600,675170000
2014-02-05,6220,6300,6110,6190,73500,456245000
