6051-T,JQスタンダード,IRJapan,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1125,1132,1050,1088,58600,63663700
2014-06-26,1107,1120,1085,1104,38500,42466400
2014-06-25,1178,1179,1100,1105,84000,95685900
2014-06-24,1065,1159,1058,1152,81600,89571300
2014-06-23,1066,1098,1062,1076,56800,61292400
2014-06-20,1065,1070,1038,1048,53600,56383800
2014-06-19,1051,1067,1046,1047,38300,40422700
2014-06-18,1059,1085,1045,1051,34100,36051900
2014-06-17,1087,1097,1035,1067,39500,42154700
2014-06-16,1127,1128,1055,1060,74500,82069000
2014-06-13,1063,1125,1052,1097,54300,58194000
2014-06-12,1070,1091,1030,1076,100800,107241700
2014-06-11,1040,1100,1024,1076,128700,137451600
2014-06-10,1080,1152,1020,1024,207200,217430100
2014-06-09,1151,1265,1142,1156,134800,161043000
2014-06-06,1150,1165,1085,1110,109600,122689600
2014-06-05,1150,1172,1090,1133,188700,213254000
2014-06-04,942,1066,942,1049,295400,294014600
2014-06-03,884,1000,878,983,447200,431570700
2014-06-02,818,862,818,850,88900,75193100
2014-05-30,830,845,805,808,64600,53178800
2014-05-29,795,855,791,845,51200,42314500
2014-05-28,799,833,785,799,56900,45800700
2014-05-27,797,799,781,787,82300,65011700
2014-05-26,788,805,775,800,72100,56931400
2014-05-23,749,780,745,758,71800,54396300
2014-05-22,746,749,720,730,50800,37269800
2014-05-21,751,753,716,733,74700,54646300
2014-05-20,786,798,741,761,85500,65559500
2014-05-19,824,824,725,757,96200,74220800
2014-05-16,900,900,829,830,47800,41180000
2014-05-15,1012,1015,862,899,119400,109482400
2014-05-14,1011,1012,990,1012,19900,19840200
2014-05-13,998,1005,996,1002,6100,6100200
2014-05-12,1011,1011,998,1007,4100,4121400
2014-05-09,1001,1010,996,996,19500,19501200
2014-05-08,1013,1013,999,1001,3000,3008200
2014-05-07,1000,1015,999,1015,6300,6322300
2014-05-02,1020,1020,1005,1015,5900,5977400
2014-05-01,991,1007,989,997,10300,10270100
2014-04-30,1036,1036,987,990,17600,17658600
2014-04-28,1084,1084,1036,1038,17500,18390400
2014-04-25,1100,1115,1083,1093,13200,14438200
2014-04-24,1128,1147,1111,1111,3700,4170200
2014-04-23,1165,1165,1120,1127,7000,7911800
2014-04-22,1188,1189,1118,1167,7100,8096600
2014-04-21,1192,1196,1150,1188,4200,4941400
2014-04-18,1164,1165,1136,1165,4600,5322300
2014-04-17,1150,1165,1131,1165,10600,12168200
2014-04-16,1086,1097,1081,1097,18600,20222500
2014-04-15,1100,1110,1084,1089,12300,13483600
2014-04-14,1091,1106,1081,1084,27600,30096600
2014-04-11,1194,1200,1151,1151,32400,37760600
2014-04-10,1284,1284,1223,1224,11800,14680400
2014-04-09,1255,1285,1235,1235,19200,24072300
2014-04-08,1320,1320,1278,1285,4500,5802500
2014-04-07,1300,1342,1300,1328,12100,15938500
2014-04-04,1351,1384,1340,1384,7700,10433400
2014-04-03,1335,1342,1325,1334,9000,11984900
2014-04-02,1300,1308,1290,1305,10700,13917200
2014-04-01,1280,1288,1241,1285,12400,15740600
2014-03-31,1280,1287,1258,1280,4600,5863100
2014-03-28,1258,1295,1258,1280,19400,24769100
2014-03-27,1271,1295,1270,1280,5700,7285200
2014-03-26,1325,1325,1270,1288,3700,4762300
