6941-T,東証1部,山一電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,647,674,625,645,1662600,1079517200
2014-06-26,695,698,644,662,1962900,1311551400
2014-06-25,630,723,630,685,6584900,4520150300
2014-06-24,617,638,616,628,932000,586556000
2014-06-23,612,652,610,619,1767400,1117811000
2014-06-20,609,628,585,603,2160200,1321983600
2014-06-19,619,638,603,612,1531100,950454800
2014-06-18,642,645,610,619,1729000,1078597900
2014-06-17,625,649,606,618,1879300,1178296000
2014-06-16,611,636,577,635,2439500,1490990400
2014-06-13,635,678,591,610,7278300,4637934000
2014-06-12,586,616,561,616,4101300,2458265400
2014-06-11,505,525,505,516,524800,271652400
2014-06-10,523,525,502,506,663000,339628900
2014-06-09,492,528,488,527,1838400,946150300
2014-06-06,490,492,478,485,502500,244243200
2014-06-05,474,492,470,482,1098800,530320600
2014-06-04,460,473,451,466,401500,185135400
2014-06-03,472,475,457,458,430500,201418100
2014-06-02,470,479,459,464,471400,220251300
2014-05-30,474,475,456,471,913300,425542800
2014-05-29,465,487,451,456,2535400,1196055500
2014-05-28,407,467,406,448,4399800,1963274400
2014-05-27,382,398,381,387,397000,154297200
2014-05-26,385,389,381,386,241900,93193000
2014-05-23,373,383,373,376,259500,98124200
2014-05-22,368,379,363,377,452100,168201300
2014-05-21,375,377,361,367,530400,194948300
2014-05-20,385,395,379,385,531000,204981000
2014-05-19,394,420,377,385,1500300,590364600
2014-05-16,462,475,433,450,956700,436368500
2014-05-15,435,462,434,462,570200,256003600
2014-05-14,430,444,427,442,360800,157690500
2014-05-13,420,430,418,427,308600,131257500
2014-05-12,420,428,409,412,195200,81474800
2014-05-09,418,432,418,421,221900,94161000
2014-05-08,420,423,414,418,135800,56800000
2014-05-07,425,426,415,416,194400,81643600
2014-05-02,432,432,419,429,233100,99489400
2014-05-01,407,441,405,424,386200,163416300
2014-04-30,421,421,407,409,144600,59726700
2014-04-28,420,424,415,416,175600,73375400
2014-04-25,423,431,421,424,203800,86772100
2014-04-24,437,439,428,429,119000,51645800
2014-04-23,440,442,432,434,150300,65456800
2014-04-22,462,471,420,432,411300,183460500
2014-04-21,462,492,458,466,815700,384438000
2014-04-18,420,487,414,467,1015000,456436000
2014-04-17,431,434,421,421,245000,104387900
2014-04-16,421,436,420,432,238500,102577300
2014-04-15,427,433,420,425,213200,90831600
2014-04-14,410,427,410,415,272000,113552800
2014-04-11,400,419,394,413,420400,171194900
2014-04-10,448,457,420,424,445400,194004100
2014-04-09,439,455,438,440,349100,155161900
2014-04-08,472,476,454,455,322500,149541800
2014-04-07,471,487,464,470,403100,190853800
2014-04-04,492,510,482,487,793100,391550500
2014-04-03,490,530,485,501,2022900,1038004800
2014-04-02,531,544,472,493,4445700,2288685300
2014-04-01,421,496,417,496,2073400,980802800
2014-03-31,411,429,411,416,293600,122877800
2014-03-28,394,429,394,419,365700,151403100
2014-03-27,385,404,375,402,375700,147409100
2014-03-26,387,403,387,400,306800,121428600
2014-03-25,402,405,392,395,442500,176657800
2014-03-24,397,414,397,410,494400,201937100
2014-03-20,430,430,397,400,875500,355547200
2014-03-19,468,468,430,437,566200,249856600
2014-03-18,459,472,450,464,439100,203572700
2014-03-17,453,473,446,451,532700,243959100
2014-03-14,473,478,452,453,913100,422179200
2014-03-13,489,502,481,489,414200,203097800
2014-03-12,499,499,488,490,550700,270923900
2014-03-11,506,509,498,503,447300,224560900
2014-03-10,520,520,502,505,757100,385261700
2014-03-07,529,533,515,518,665400,348507700
2014-03-06,505,545,503,524,2788300,1464696600
2014-03-05,510,522,496,503,1183200,599438700
2014-03-04,489,499,480,485,909200,444078500
2014-03-03,508,508,483,493,1019000,502912000
2014-02-28,516,535,512,520,806900,419876000
2014-02-27,531,549,513,517,2074800,1095124200
2014-02-26,529,585,521,541,5155100,2873262000
2014-02-25,534,537,518,520,978900,514560000
2014-02-24,510,548,507,529,1502900,791474000
2014-02-21,518,523,505,512,742800,381203100
2014-02-20,525,529,502,508,1652300,849600500
2014-02-19,522,580,511,534,3934900,2148505100
2014-02-18,525,538,507,531,1751200,908688200
2014-02-17,529,562,507,518,2215700,1181192400
2014-02-14,601,605,534,539,4514900,2553949800
2014-02-13,570,663,562,608,13160200,8150589400
2014-02-12,548,593,506,564,6466300,3602946500
2014-02-10,570,600,521,528,9066000,5120029100
2014-02-07,474,518,450,518,7218300,3534941000
2014-02-06,427,459,423,438,2392600,1049246900
2014-02-05,407,424,380,422,1295600,525892100
2014-02-04,391,419,384,387,1730800,684750100
2014-02-03,455,469,421,427,1583900,706488600
2014-01-31,495,495,449,463,1503200,706038500
2014-01-30,494,498,463,479,1714800,818333500
2014-01-29,536,541,493,520,2387600,1242989700
2014-01-28,550,564,509,516,2610500,1386596900
2014-01-27,551,556,530,543,2409300,1307053000
2014-01-24,589,621,562,581,5383800,3163584800
2014-01-23,668,675,598,598,6718100,4222675400
2014-01-22,769,775,665,698,11269500,8092589300
2014-01-21,817,875,691,699,16358100,13297007500
2014-01-20,687,727,676,727,6660900,4685502800
2014-01-17,547,627,530,627,20719500,12434606100
2014-01-16,561,601,485,528,24747400,14016831100
2014-01-15,501,501,501,501,373500,187123500
2014-01-14,421,421,421,421,197500,83147500
2014-01-10,300,341,299,341,7346000,2419047800
2014-01-09,249,264,247,261,328900,84098600
2014-01-08,240,254,239,253,297200,73693100
2014-01-07,244,244,240,242,68400,16561100
2014-01-06,239,245,235,244,152000,36589100
2013-12-30,233,240,231,240,112700,26691700
2013-12-27,235,236,229,232,110700,25749600
2013-12-26,230,234,227,233,131100,30311000
2013-12-25,221,230,218,226,222300,49620500
2013-12-24,225,226,214,218,200300,44279800
2013-12-20,228,228,218,223,441700,98049900
2013-12-19,231,234,226,228,131000,29941500
2013-12-18,228,231,225,228,161200,36724200
2013-12-17,235,236,225,230,392900,90510100
2013-12-16,239,240,233,234,382700,90424400
2013-12-13,240,242,236,239,233100,55772800
2013-12-12,243,243,238,240,301400,72814200
2013-12-11,239,246,238,245,213000,51543000
2013-12-10,238,241,238,239,105100,25158600
2013-12-09,239,241,237,241,154000,36862400
2013-12-06,236,238,236,237,169400,40170900
2013-12-05,238,239,235,236,166400,39479200
2013-12-04,241,241,238,238,129200,30909900
2013-12-03,243,247,241,242,188500,45965900
2013-12-02,245,245,241,244,126300,30843100
2013-11-29,239,242,239,241,144400,34676900
2013-11-28,242,244,238,239,157600,37884100
2013-11-27,239,243,238,241,113100,27291400
2013-11-26,237,241,236,239,119300,28463700
2013-11-25,238,238,235,236,138200,32671500
2013-11-22,239,240,234,236,156500,37005600
2013-11-21,238,239,232,235,206300,48574700
2013-11-20,241,242,235,238,193700,46195500
2013-11-19,240,242,238,242,158600,38028800
2013-11-18,241,243,241,242,130200,31447900
2013-11-15,242,245,239,240,183900,44413900
2013-11-14,234,244,232,237,419700,100106000
2013-11-13,241,242,229,231,629300,147425400
2013-11-12,239,247,238,243,364400,88579500
2013-11-11,275,277,236,242,1677100,433483900
2013-11-08,240,264,236,259,856200,215081200
2013-11-07,243,243,237,238,62600,14990700
2013-11-06,239,242,239,241,44500,10677700
2013-11-05,236,241,233,239,117100,27664700
2013-11-01,246,246,229,236,171400,40697200
2013-10-31,248,250,241,244,113000,27705600
2013-10-30,249,253,248,248,155100,38844100
2013-10-29,249,250,246,247,47000,11682300
2013-10-28,246,250,245,250,150800,37366800
2013-10-25,251,251,244,247,115600,28540700
2013-10-24,242,251,237,250,146000,35521600
