8714-T,東証1部,池田泉州,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,503,504,495,503,444100,222507900
2014-06-26,512,514,504,504,310600,157622600
2014-06-25,509,515,509,512,454100,232964800
2014-06-24,507,510,505,509,417200,211947300
2014-06-23,505,509,502,508,534000,270156200
2014-06-20,513,514,505,505,921800,468712000
2014-06-19,511,518,508,515,775200,397883400
2014-06-18,509,512,508,511,528000,269168300
2014-06-17,498,508,498,508,498300,251235700
2014-06-16,504,505,499,503,432700,217524300
2014-06-13,501,504,497,503,671000,336426100
2014-06-12,495,503,494,502,785200,392569100
2014-06-11,490,496,490,495,591600,291533200
2014-06-10,489,490,487,489,297500,145441600
2014-06-09,490,491,485,487,227300,110930500
2014-06-06,489,490,488,490,400400,195950900
2014-06-05,486,489,485,489,466600,227579100
2014-06-04,484,486,482,486,313000,151732900
2014-06-03,487,488,482,483,338800,164176300
2014-06-02,485,486,483,485,449900,218149500
2014-05-30,481,484,478,484,601200,289324700
2014-05-29,481,483,477,481,324000,155536600
2014-05-28,479,483,477,479,741600,355924000
2014-05-27,478,481,477,477,312400,149655000
2014-05-26,475,480,473,480,400900,191362900
2014-05-23,472,477,470,473,572900,271806300
2014-05-22,470,473,468,472,582500,274131200
2014-05-21,468,470,464,470,209100,97793500
2014-05-20,470,470,465,468,318400,149164800
2014-05-19,465,469,463,469,402500,188051000
2014-05-16,461,464,454,462,365100,167993900
2014-05-15,466,466,456,465,200900,92846200
2014-05-14,462,466,458,466,201600,93200900
2014-05-13,465,466,461,463,216100,100253400
2014-05-12,460,462,454,458,222800,102288900
2014-05-09,456,465,456,460,211600,97645900
2014-05-08,455,462,455,459,180600,82907000
2014-05-07,466,467,454,455,298200,136577200
2014-05-02,469,470,465,470,147300,68947000
2014-05-01,469,470,466,470,580800,272294400
2014-04-30,466,470,464,469,395300,184824600
2014-04-28,464,467,462,465,221900,102913900
2014-04-25,468,470,466,467,415700,194661100
2014-04-24,463,468,460,468,463400,216112900
2014-04-23,457,464,456,463,420800,194133700
2014-04-22,463,463,457,458,367100,168787000
2014-04-21,452,464,451,462,599900,276162400
2014-04-18,449,449,445,448,194800,87105000
2014-04-17,448,449,445,448,244900,109562400
2014-04-16,440,449,438,447,338400,150154300
2014-04-15,438,441,436,438,336500,147218500
2014-04-14,437,441,435,435,360500,157965800
2014-04-11,438,441,434,437,577700,252822100
2014-04-10,446,449,440,440,523500,232225700
2014-04-09,449,450,442,446,583800,260371900
2014-04-08,454,458,449,451,588300,266262100
2014-04-07,461,463,454,455,403500,184773000
