9687-T,JQスタンダード,KSK,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,730,730,730,730,400,292000
2014-06-26,742,743,740,740,4600,3410600
2014-06-25,735,737,732,735,10100,7423700
2014-06-24,735,736,727,735,1200,879400
2014-06-23,720,730,720,725,1700,1237100
2014-06-20,734,734,717,717,1200,863600
2014-06-19,733,746,730,735,7000,5153600
2014-06-18,721,724,721,724,500,361700
2014-06-17,729,733,729,733,4300,3141800
2014-06-16,706,735,706,730,3300,2376100
2014-06-13,686,720,686,720,3200,2236300
2014-06-12,687,688,687,688,300,206300
2014-06-11,686,690,686,690,1400,964700
2014-06-10,673,675,673,674,1100,740900
2014-06-09,673,680,673,680,2200,1489800
2014-06-06,667,685,666,671,1100,743700
2014-06-05,-,-,-,-,0,0
2014-06-04,660,680,660,664,800,532000
2014-06-03,671,671,670,670,200,134100
2014-06-02,-,-,-,-,0,0
2014-05-30,673,673,673,673,100,67300
2014-05-29,-,-,-,-,0,0
2014-05-28,680,680,677,680,2400,1631100
2014-05-27,652,666,652,664,3000,1982400
2014-05-26,651,652,651,652,1200,781500
2014-05-23,645,646,645,646,3300,2129100
2014-05-22,646,646,640,645,600,385800
2014-05-21,640,640,638,638,1200,766300
2014-05-20,641,642,637,640,700,447900
2014-05-19,645,646,645,646,700,451700
2014-05-16,-,-,-,-,0,0
2014-05-15,-,-,-,-,0,0
2014-05-14,650,650,650,650,100,65000
2014-05-13,656,656,645,645,1500,974500
2014-05-12,650,650,650,650,200,130000
2014-05-09,656,656,649,649,1700,1108900
2014-05-08,660,661,651,651,1500,980400
2014-05-07,658,658,653,653,1100,721900
2014-05-02,661,661,652,661,700,459700
2014-05-01,650,658,650,658,700,459800
2014-04-30,660,660,650,651,3500,2288700
2014-04-28,659,659,649,649,2400,1569100
2014-04-25,666,666,654,654,3100,2044300
2014-04-24,665,665,662,662,700,464700
2014-04-23,665,665,656,656,500,329400
2014-04-22,652,658,652,656,900,589600
2014-04-21,655,660,646,650,7700,5019200
2014-04-18,-,-,-,-,0,0
2014-04-17,669,670,650,670,3400,2243600
2014-04-16,656,670,656,670,1100,727100
2014-04-15,668,673,662,673,600,400000
2014-04-14,659,668,659,668,300,199500
2014-04-11,663,669,663,669,700,466000
2014-04-10,649,658,645,658,2700,1754700
2014-04-09,663,663,646,646,1500,989800
2014-04-08,667,667,667,667,300,200100
2014-04-07,673,676,667,667,2700,1816600
2014-04-04,664,673,664,673,3700,2461300
2014-04-03,680,680,669,680,3600,2425100
2014-04-02,674,680,674,680,1100,747400
2014-04-01,672,672,672,672,100,67200
2014-03-31,670,673,670,673,1100,737300
2014-03-28,672,672,671,671,2100,1409900
2014-03-27,686,686,676,678,900,615600
2014-03-26,723,727,701,701,5300,3809900
2014-03-25,691,709,691,708,4900,3401700
2014-03-24,726,726,718,721,2100,1513300
2014-03-20,705,725,702,710,3000,2142400
2014-03-19,720,720,715,715,900,647100
2014-03-18,726,726,723,723,500,362300
2014-03-17,725,725,700,702,400,282700
2014-03-14,705,729,700,729,3400,2430900
2014-03-13,722,722,711,711,2300,1647200
2014-03-12,729,729,724,724,1300,944900
2014-03-11,712,729,712,729,1300,940400
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,708,725,708,725,2200,1569200
2014-03-05,713,713,685,688,3000,2085500
2014-03-04,-,-,-,-,0,0
2014-03-03,713,713,713,713,600,427800
2014-02-28,720,720,713,713,700,501100
2014-02-27,740,740,720,720,2000,1459500
2014-02-26,743,748,740,740,5000,3718500
2014-02-25,705,733,704,730,5000,3562500
2014-02-24,694,698,692,698,1000,695700
2014-02-21,674,684,672,684,1800,1216700
2014-02-20,675,675,670,673,800,538500
2014-02-19,674,684,674,684,1400,950600
2014-02-18,680,680,680,680,100,68000
2014-02-17,699,699,674,675,2000,1378700
2014-02-14,672,672,670,670,1400,938200
2014-02-13,677,677,667,667,300,201100
2014-02-12,662,677,662,677,1700,1140100
2014-02-10,665,670,660,662,4800,3189800
2014-02-07,650,660,650,651,6600,4321700
2014-02-06,648,648,645,645,1700,1097400
2014-02-05,655,660,635,646,8300,5365700
2014-02-04,616,657,616,647,4200,2614900
2014-02-03,664,664,644,651,1500,972900
2014-01-31,665,665,665,665,100,66500
2014-01-30,662,670,662,670,200,133200
2014-01-29,658,678,658,677,1500,1009600
2014-01-28,658,658,650,658,1700,1111200
2014-01-27,682,682,640,640,4500,2968600
2014-01-24,685,685,666,675,3000,2040300
2014-01-23,689,689,685,685,900,618400
2014-01-22,690,690,684,684,1200,827100
2014-01-21,695,697,695,697,2300,1602900
2014-01-20,690,695,690,691,900,621600
2014-01-17,672,682,670,681,2100,1420400
2014-01-16,665,698,665,682,3100,2133600
2014-01-15,659,662,659,661,600,396300
2014-01-14,660,660,637,650,7800,5098600
2014-01-10,670,678,665,678,3100,2069000
2014-01-09,672,683,665,679,2200,1482900
2014-01-08,647,675,647,661,4600,3037100
2014-01-07,635,650,633,650,4300,2773500
2014-01-06,628,645,625,639,5100,3239700
2013-12-30,612,620,612,620,3300,2027600
2013-12-27,625,625,605,614,7700,4716200
2013-12-26,620,620,611,619,4100,2528700
2013-12-25,638,638,611,614,11000,6848600
2013-12-24,634,644,629,633,3700,2343600
2013-12-20,675,675,632,648,16700,10957500
2013-12-19,633,694,622,645,36100,23430200
2013-12-18,616,618,615,618,1500,923500
