4679-T,東証1部,田谷,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,765,767,762,766,2600,1988100
2014-06-26,768,768,764,765,3200,2451000
2014-06-25,768,768,761,763,6100,4673800
2014-06-24,764,767,763,767,5900,4515100
2014-06-23,765,765,761,763,3800,2900700
2014-06-20,765,765,760,764,3800,2900600
2014-06-19,760,763,757,760,4800,3651200
2014-06-18,757,757,755,756,1200,907400
2014-06-17,763,763,745,753,4700,3535600
2014-06-16,760,760,755,755,5300,4007400
2014-06-13,749,752,748,748,8200,6142400
2014-06-12,753,753,750,750,4400,3305100
2014-06-11,760,762,755,755,3200,2425800
2014-06-10,765,765,758,762,2900,2207100
2014-06-09,767,768,759,765,9000,6890600
2014-06-06,760,762,753,762,7100,5394800
2014-06-05,760,760,754,759,2800,2124600
2014-06-04,754,756,752,754,3400,2565600
2014-06-03,755,756,749,754,2100,1580800
2014-06-02,754,755,750,755,3300,2483300
2014-05-30,745,752,745,752,3100,2321200
2014-05-29,742,746,742,746,700,521400
2014-05-28,746,747,741,742,1400,1043600
2014-05-27,748,748,736,745,3300,2449600
2014-05-26,746,748,745,747,1900,1417800
2014-05-23,734,742,734,742,2400,1771900
2014-05-22,731,742,731,734,1900,1395700
2014-05-21,736,738,729,729,1800,1319400
2014-05-20,741,743,735,735,3000,2218800
2014-05-19,740,750,740,747,3300,2457600
2014-05-16,746,746,740,741,3200,2375100
2014-05-15,745,745,740,743,900,669100
2014-05-14,748,748,742,747,1700,1268000
2014-05-13,748,748,740,747,2000,1490400
2014-05-12,748,748,744,747,2900,2164700
2014-05-09,737,747,731,747,8300,6165900
2014-05-08,734,750,731,731,15500,11470700
2014-05-07,729,735,725,725,3300,2404700
2014-05-02,742,742,729,735,3100,2284000
2014-05-01,735,736,726,732,3200,2335700
2014-04-30,726,733,726,731,5300,3856200
2014-04-28,745,745,726,728,5400,3943100
2014-04-25,736,738,731,734,1500,1103100
2014-04-24,730,733,730,730,1300,949900
2014-04-23,732,736,731,733,1700,1245900
2014-04-22,731,740,731,731,1200,879000
2014-04-21,734,736,733,733,900,660900
2014-04-18,734,734,726,731,1600,1170000
2014-04-17,732,734,731,732,2600,1904400
2014-04-16,728,732,725,732,2400,1748800
2014-04-15,731,731,726,727,2500,1820500
2014-04-14,723,734,722,725,6600,4775300
2014-04-11,728,733,726,726,3200,2327900
2014-04-10,726,731,726,728,3200,2332200
2014-04-09,735,735,725,726,5300,3862600
2014-04-08,738,738,730,732,4400,3221500
2014-04-07,741,742,735,738,3000,2215700
2014-04-04,743,743,736,741,3900,2891800
2014-04-03,743,743,735,741,4600,3398700
2014-04-02,740,743,735,735,3600,2657000
2014-04-01,744,744,734,739,5500,4063100
2014-03-31,747,747,734,740,5100,3771200
2014-03-28,730,736,729,734,3000,2197800
2014-03-27,721,736,721,732,23500,17063500
2014-03-26,756,760,755,760,21200,16049300
2014-03-25,760,760,752,755,9300,7035200
2014-03-24,750,756,750,754,6900,5199500
2014-03-20,753,754,750,750,5900,4434300
2014-03-19,755,759,752,752,2600,1960900
2014-03-18,756,763,750,760,7100,5371300
2014-03-17,756,763,750,755,6700,5050300
2014-03-14,764,764,756,756,11100,8455800
2014-03-13,762,769,762,764,3700,2832000
2014-03-12,769,769,762,762,5000,3827200
2014-03-11,768,769,763,769,4400,3370900
2014-03-10,766,767,764,765,3700,2833400
2014-03-07,765,765,760,765,3600,2746000
2014-03-06,761,764,754,762,3800,2890600
2014-03-05,761,762,754,759,3400,2582900
2014-03-04,755,759,754,759,3800,2874300
2014-03-03,755,755,746,750,2900,2172200
2014-02-28,755,755,745,747,7800,5853100
2014-02-27,757,758,751,755,5200,3926900
2014-02-26,747,756,747,756,7300,5486800
2014-02-25,747,751,747,747,5500,4114400
2014-02-24,747,748,746,748,6200,4632300
2014-02-21,745,746,743,745,4200,3126500
2014-02-20,738,740,734,740,5300,3906600
2014-02-19,742,743,735,738,5600,4140600
2014-02-18,731,744,727,740,4200,3081800
2014-02-17,725,733,724,730,13000,9430900
2014-02-14,734,734,728,729,9800,7157400
2014-02-13,735,749,730,734,20800,15310800
2014-02-12,735,735,734,734,8100,5950300
2014-02-10,735,738,733,735,15300,11242700
2014-02-07,740,740,736,737,10200,7536400
2014-02-06,740,740,738,738,4100,3029300
2014-02-05,741,745,736,738,7500,5547200
2014-02-04,746,751,739,739,15500,11515500
2014-02-03,755,755,749,749,11000,8272600
2014-01-31,755,760,755,757,5800,4391800
2014-01-30,760,762,754,755,18300,13856700
2014-01-29,764,767,759,761,11100,8455700
2014-01-28,762,764,759,760,12400,9429900
2014-01-27,763,765,761,761,9700,7394400
2014-01-24,765,767,762,763,9600,7339100
2014-01-23,767,768,764,764,4000,3064000
2014-01-22,765,770,763,763,21900,16753600
2014-01-21,769,773,768,770,3900,3002100
2014-01-20,768,769,764,765,4300,3299700
2014-01-17,766,769,763,764,18200,13915500
2014-01-16,770,776,763,765,9900,7580800
2014-01-15,766,772,765,769,5600,4305200
2014-01-14,767,777,763,765,13900,10672100
2014-01-10,765,768,764,767,6500,4978400
2014-01-09,767,769,763,766,6400,4902200
2014-01-08,767,767,764,767,6000,4597000
2014-01-07,765,768,764,765,4100,3138700
2014-01-06,772,773,762,765,15200,11640600
2013-12-30,777,777,765,769,15100,11667700
2013-12-27,770,775,763,768,11000,8441300
2013-12-26,765,769,762,763,5800,4436400
2013-12-25,761,763,759,761,8100,6161700
2013-12-24,760,764,758,761,11800,8975000
2013-12-20,764,764,760,763,3900,2972800
2013-12-19,765,768,762,763,6000,4588700
2013-12-18,761,765,758,765,5700,4347700
2013-12-17,765,765,758,763,4400,3350200
2013-12-16,761,763,760,761,4200,3196500
2013-12-13,758,765,758,764,10300,7818100
2013-12-12,762,764,761,764,1400,1067000
2013-12-11,761,764,761,762,2800,2136100
2013-12-10,760,764,760,761,3500,2662500
2013-12-09,758,763,758,759,5200,3946600
2013-12-06,760,764,758,761,4700,3568700
2013-12-05,767,767,760,760,7200,5510900
2013-12-04,769,769,759,759,10700,8180100
2013-12-03,770,770,762,763,4000,3055300
2013-12-02,763,766,760,762,9300,7095100
2013-11-29,765,769,762,765,5000,3824600
2013-11-28,779,779,762,771,2200,1690600
2013-11-27,785,785,755,775,10000,7705600
2013-11-26,778,785,776,778,2400,1867500
2013-11-25,777,790,754,775,15600,12152500
2013-11-22,773,777,773,777,3100,2402900
2013-11-21,775,775,771,775,2000,1548000
2013-11-20,775,775,771,772,1000,773300
2013-11-19,770,773,768,769,1500,1154200
2013-11-18,772,772,766,770,1900,1460600
2013-11-15,772,775,767,767,4500,3466700
2013-11-14,774,774,767,770,1100,847100
2013-11-13,775,775,764,769,2400,1844400
2013-11-12,765,775,764,775,2100,1610900
2013-11-11,767,767,762,764,1500,1148200
2013-11-08,762,770,762,767,1500,1151000
2013-11-07,769,769,764,766,1200,920800
2013-11-06,755,767,751,767,3500,2650500
2013-11-05,762,765,758,758,1800,1368700
2013-11-01,768,768,760,762,2200,1680600
2013-10-31,772,772,765,768,3500,2699200
2013-10-30,760,768,759,762,4400,3354600
2013-10-29,764,764,760,763,2000,1523900
2013-10-28,765,766,760,762,4600,3504500
2013-10-25,763,767,761,762,5300,4043500
2013-10-24,774,774,763,768,4200,3220500
2013-10-23,769,770,764,767,2600,1995000
2013-10-22,768,770,764,769,1600,1227700
2013-10-21,767,767,765,767,3300,2529200
2013-10-18,764,773,763,767,3700,2836200
2013-10-17,769,774,767,770,3100,2387400
2013-10-16,761,765,761,765,800,611600
2013-10-15,761,767,761,764,2900,2212800
2013-10-11,758,763,758,763,4500,3423100
2013-10-10,750,760,750,757,3000,2262200
2013-10-09,756,757,750,757,2100,1580900
2013-10-08,750,754,750,752,2900,2179000
2013-10-07,756,760,750,750,6300,4754800
2013-10-04,760,761,755,761,6400,4844200
2013-10-03,761,763,760,760,2100,1597800
2013-10-02,766,770,762,763,5300,4047100
2013-10-01,770,770,763,766,2400,1838600
2013-09-30,769,771,768,769,4200,3230900
2013-09-27,770,770,765,769,4300,3300800
2013-09-26,770,772,767,770,29100,22398000
2013-09-25,790,790,780,780,31400,24694400
2013-09-24,788,790,786,787,14400,11339500
2013-09-20,790,790,785,788,7400,5828300
2013-09-19,789,793,786,793,6900,5444200
2013-09-18,785,789,779,786,8400,6582100
2013-09-17,783,788,783,784,8000,6275100
2013-09-13,776,783,776,783,11200,8724100
2013-09-12,780,780,776,777,1800,1400800
2013-09-11,778,780,773,780,6100,4733800
2013-09-10,778,778,773,777,2700,2094500
2013-09-09,776,778,770,778,3200,2483000
2013-09-06,771,774,770,774,1700,1312300
2013-09-05,772,772,768,770,1200,924200
2013-09-04,769,772,766,771,3400,2614600
2013-09-03,765,773,765,769,2500,1920400
2013-09-02,767,769,764,764,1800,1379600
2013-08-30,771,771,765,767,5300,4060700
2013-08-29,769,772,766,767,1900,1460200
2013-08-28,766,769,765,767,2700,2070300
2013-08-27,775,775,770,773,3300,2553200
2013-08-26,766,773,766,770,2400,1841900
2013-08-23,774,774,764,773,1400,1079100
2013-08-22,777,777,762,764,2100,1611200
2013-08-21,770,772,762,762,2700,2069400
2013-08-20,769,769,762,762,1300,995600
2013-08-19,770,770,761,769,600,460900
2013-08-16,765,769,759,759,4200,3209000
2013-08-15,765,765,762,762,1700,1298700
2013-08-14,764,765,762,765,2200,1681500
2013-08-13,757,764,757,764,800,607300
2013-08-12,759,763,756,762,1500,1138700
2013-08-09,760,763,759,759,1600,1216900
2013-08-08,764,765,757,757,2400,1827700
2013-08-07,764,764,761,762,2000,1524700
2013-08-06,762,764,762,762,1200,915700
2013-08-05,764,764,761,762,1300,991400
2013-08-02,763,764,748,763,3400,2575800
2013-08-01,759,762,748,762,6200,4704800
2013-07-31,759,759,750,750,3400,2570900
2013-07-30,745,758,745,758,1900,1429400
2013-07-29,747,752,745,750,8400,6280200
2013-07-26,755,762,755,756,1700,1285400
2013-07-25,755,762,753,755,6100,4612100
2013-07-24,761,763,758,763,3500,2662300
2013-07-23,760,763,759,761,4500,3420900
2013-07-22,759,761,757,761,3500,2658900
2013-07-19,760,760,756,756,4800,3638500
2013-07-18,759,760,759,760,2500,1899000
2013-07-17,760,760,758,759,3200,2430900
2013-07-16,761,761,756,760,4400,3342900
2013-07-12,765,765,758,761,4600,3505300
2013-07-11,760,765,759,765,2600,1976700
2013-07-10,762,762,761,761,2500,1903900
2013-07-09,751,765,751,752,3700,2798800
2013-07-08,765,768,750,750,7400,5646700
2013-07-05,767,767,761,765,4200,3215800
2013-07-04,772,772,767,767,3500,2697900
2013-07-03,771,772,768,768,5000,3852900
2013-07-02,765,770,765,770,5100,3915500
2013-07-01,775,775,758,761,2500,1924300
2013-06-28,748,770,748,756,4600,3498200
2013-06-27,740,745,740,745,2200,1631700
2013-06-26,748,748,735,740,1700,1256600
2013-06-25,778,778,734,734,5000,3837900
2013-06-24,732,734,731,733,2800,2049400
2013-06-21,723,739,721,734,3600,2623000
