6084-T,東証マザーズ,オウチーノ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2894,2921,2822,2834,26700,76448200
2014-06-26,2985,3015,2890,2925,28500,83548400
2014-06-25,3090,3090,3020,3055,10000,30527500
2014-06-24,3125,3125,3000,3115,13400,41148000
2014-06-23,3030,3150,2998,3130,29100,90037000
2014-06-20,3170,3180,2987,3005,23100,70752600
2014-06-19,3200,3270,3140,3155,25700,82075000
2014-06-18,3095,3180,3075,3180,15500,48482000
2014-06-17,3175,3220,3060,3095,25800,80745000
2014-06-16,3290,3290,3120,3150,12400,39803500
2014-06-13,3130,3300,3115,3240,43500,141216000
2014-06-12,3100,3160,3080,3100,8800,27353000
2014-06-11,3065,3185,3055,3170,15600,48616000
2014-06-10,3350,3350,3115,3135,34800,111932000
2014-06-09,3390,3460,3250,3345,74300,249903500
2014-06-06,3200,3380,3155,3310,73700,242444500
2014-06-05,3010,3300,3010,3155,58200,183571500
2014-06-04,3130,3185,2985,3080,33000,102280700
2014-06-03,3200,3300,2970,3230,91800,291459500
2014-06-02,2930,3320,2871,3270,136500,425331000
2014-05-30,2899,2919,2771,2830,27000,76970100
2014-05-29,2737,2899,2729,2870,29500,83542700
2014-05-28,2650,2752,2645,2752,13500,36505800
2014-05-27,2770,2786,2660,2660,14500,39574700
2014-05-26,2610,2750,2610,2748,18000,48008000
2014-05-23,2630,2631,2580,2599,10500,27409800
2014-05-22,2547,2620,2547,2570,11200,28924000
2014-05-21,2581,2603,2533,2551,16000,40958400
2014-05-20,2680,2709,2590,2605,30700,80409500
2014-05-19,2775,2874,2612,2720,59100,164613200
2014-05-16,2934,3085,2821,2899,324300,964169100
2014-05-15,2473,2610,2454,2584,14800,37632500
2014-05-14,2451,2465,2425,2435,17100,41768800
2014-05-13,2490,2530,2464,2464,16800,42010200
2014-05-12,2570,2570,2470,2491,11200,28349700
2014-05-09,2650,2650,2593,2615,4400,11504800
2014-05-08,2732,2749,2677,2677,6400,17326400
2014-05-07,2695,2815,2575,2720,19500,52668100
2014-05-02,2690,2744,2677,2705,12000,32518100
2014-05-01,2600,2700,2558,2668,17000,44640300
2014-04-30,2695,2748,2599,2599,15500,41507700
2014-04-28,2690,2726,2650,2655,15400,41252000
2014-04-25,2800,2812,2700,2769,31200,86169100
2014-04-24,2899,2939,2832,2840,36300,104741300
2014-04-23,2970,2972,2860,2909,72500,211239800
2014-04-22,3200,3265,2858,2900,396100,1235925900
2014-04-21,2816,2829,2762,2762,7900,22047800
2014-04-18,2800,2840,2750,2840,8200,22890200
2014-04-17,2870,2909,2740,2840,16000,45324000
2014-04-16,2660,2830,2660,2830,12700,35294600
2014-04-15,2730,2777,2662,2707,8900,24241100
2014-04-14,2680,2740,2610,2681,10600,28527000
2014-04-11,2550,2747,2512,2685,36800,95225300
2014-04-10,2900,3010,2712,2765,27700,79660600
2014-04-09,2935,2995,2850,2870,16400,47987500
2014-04-08,3090,3185,2926,2985,45900,139278200
2014-04-07,3220,3290,3200,3200,28300,91523500
2014-04-04,3265,3490,3165,3360,69100,230941000
2014-04-03,2958,3475,2920,3300,138800,459624200
2014-04-02,2819,3090,2819,3000,34200,101648000
2014-04-01,2851,2900,2783,2800,22700,64337900
2014-03-31,3005,3030,2900,2943,46900,139424500
2014-03-28,2800,2869,2773,2841,46300,130713400
2014-03-27,2480,2750,2463,2740,25700,67717200
2014-03-26,2492,2541,2470,2505,12000,30057600
2014-03-25,2563,2563,2461,2502,10600,26689700
2014-03-24,2580,2634,2550,2556,22800,58708600
2014-03-20,2799,2799,2405,2501,60600,152728800
2014-03-19,2894,2897,2701,2790,27100,75734300
2014-03-18,2948,2951,2880,2894,9000,26213900
2014-03-17,2927,2970,2873,2898,20200,59004100
2014-03-14,3010,3010,2836,2927,51600,149336000
2014-03-13,3160,3195,3055,3080,33000,102798000
2014-03-12,3245,3245,3135,3145,30100,95600500
2014-03-11,3375,3375,3210,3245,42200,139467500
2014-03-10,3570,3600,3440,3450,7900,27778000
2014-03-07,3650,3760,3565,3565,11900,43534000
2014-03-06,3505,3620,3505,3610,4100,14604000
2014-03-05,3620,3620,3485,3550,6200,22090000
2014-03-04,3365,3620,3355,3550,6800,23747500
2014-03-03,3515,3515,3405,3430,7700,26465500
2014-02-28,3665,3725,3545,3585,9000,32436000
2014-02-27,3750,3800,3620,3665,13200,49067500
2014-02-26,4030,4030,3830,3830,10700,41990500
2014-02-25,3915,4100,3915,3960,24900,99799500
2014-02-24,3950,4025,3820,3850,16800,65804000
2014-02-21,4055,4130,3845,3925,24900,98026000
2014-02-20,4230,4280,3965,4000,37200,152649500
2014-02-19,4565,4750,4360,4370,106500,478510500
2014-02-18,4705,4705,4580,4705,84500,396786000
2014-02-17,4005,4005,4005,4005,4800,19224000
2014-02-14,3405,3540,3250,3305,15700,53446500
2014-02-13,3495,3500,3355,3440,14200,48801500
2014-02-12,3525,3750,3400,3605,31800,113894500
2014-02-10,3580,3620,3480,3495,6300,22234000
2014-02-07,3590,3645,3465,3465,20600,73482500
2014-02-06,3130,3645,3130,3390,21400,71859500
2014-02-05,3310,3310,2905,3130,22700,71420200
2014-02-04,3050,3290,3000,3030,57100,176409500
2014-02-03,3980,4000,3680,3680,16500,63882500
2014-01-31,4250,4340,4000,4120,11000,45291500
2014-01-30,4240,4280,4120,4250,11400,47880500
2014-01-29,4400,4410,4305,4360,6600,28702000
2014-01-28,4500,4585,4315,4315,14000,62046500
2014-01-27,4625,4650,4500,4510,13100,59894500
2014-01-24,4850,4880,4820,4835,12400,60040000
2014-01-23,4970,5080,4925,4925,14400,71641500
2014-01-22,5090,5090,4960,5000,15800,79128500
2014-01-21,4910,5150,4900,5140,38600,194444500
2014-01-20,4900,4905,4820,4905,7100,34526000
2014-01-17,4800,4945,4800,4850,8400,40855000
2014-01-16,5100,5100,4835,4840,26500,131190000
2014-01-15,5140,5180,4980,5060,18200,92108000
2014-01-14,4980,5050,4905,4995,23300,115942000
2014-01-10,5130,5330,5080,5150,33300,172204000
2014-01-09,5410,6030,5060,5070,204100,1136134000
2014-01-08,4900,5610,4870,5610,122300,660429500
2014-01-07,5020,5020,4800,4905,36000,176166000
2014-01-06,5350,5370,5000,5050,82600,422310000
2013-12-30,5230,5450,5070,5270,127000,672195000
2013-12-27,5430,5430,4925,5190,112800,579101000
2013-12-26,6000,6180,5510,5530,188500,1085909000
2013-12-25,6130,6290,5220,5880,514600,2936080000
2013-12-24,5630,5630,5630,5630,3100,17453000
2013-12-20,4395,4930,4350,4930,224900,1072084000
2013-12-19,4250,4360,4100,4230,85100,359306000
2013-12-18,4390,4670,4170,4260,134000,589032000
2013-12-17,5080,5160,4290,4300,171500,769248000
2013-12-16,5090,5160,4860,4990,111800,556404000
2013-12-13,5950,5980,5030,5300,198100,1093477000
2013-12-12,6600,7410,5820,5910,631200,4069289000
2013-12-11,8050,9550,6550,6600,666600,5426913000
