6798-T,東証1部,SMK,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,448,454,432,444,633000,280958000
2014-06-26,442,450,439,449,396000,176419000
2014-06-25,444,449,440,440,522000,232050000
2014-06-24,439,444,429,444,805000,352292000
2014-06-23,418,440,415,438,1084000,468675000
2014-06-20,420,421,410,410,416000,172345000
2014-06-19,420,422,416,418,278000,116512000
2014-06-18,418,421,414,420,320000,133661000
2014-06-17,417,420,414,419,195000,81280000
2014-06-16,420,423,413,417,274000,114549000
2014-06-13,417,424,416,420,499000,209647000
2014-06-12,415,422,412,420,270000,112618000
2014-06-11,411,424,410,422,410000,171581000
2014-06-10,414,420,404,409,465000,191351000
2014-06-09,406,418,406,413,622000,257010000
2014-06-06,396,403,396,400,243000,96947000
2014-06-05,391,396,388,395,214000,83834000
2014-06-04,396,396,388,392,219000,85764000
2014-06-03,397,397,393,395,294000,116067000
2014-06-02,380,391,378,390,480000,185168000
2014-05-30,385,388,375,377,464000,176629000
2014-05-29,378,385,376,383,363000,138414000
2014-05-28,381,382,376,378,409000,155034000
2014-05-27,384,384,375,376,244000,92657000
2014-05-26,378,384,377,384,413000,157577000
2014-05-23,366,377,365,370,301000,111587000
2014-05-22,364,366,356,364,372000,134559000
2014-05-21,363,363,357,361,274000,98590000
2014-05-20,369,370,363,363,303000,110947000
2014-05-19,376,378,362,363,460000,170091000
2014-05-16,383,383,372,376,397000,149239000
2014-05-15,387,389,383,387,264000,101750000
2014-05-14,393,396,389,395,268000,105258000
2014-05-13,386,401,386,398,722000,284918000
2014-05-12,381,389,381,386,668000,257594000
2014-05-09,370,384,370,381,420000,158666000
2014-05-08,376,379,370,372,398000,148719000
2014-05-07,382,385,374,374,598000,225893000
2014-05-02,389,392,382,390,550000,213391000
2014-05-01,380,394,374,389,1039000,397471000
2014-04-30,404,406,378,380,1720000,665554000
2014-04-28,413,420,397,402,2208000,893520000
2014-04-25,446,453,440,453,934000,419045000
2014-04-24,424,434,422,430,511000,218537000
2014-04-23,424,430,416,417,611000,257176000
2014-04-22,445,454,418,422,968000,422782000
2014-04-21,449,454,440,441,515000,229967000
2014-04-18,415,451,410,448,1005000,439700000
2014-04-17,421,428,414,415,364000,152573000
2014-04-16,411,420,406,420,240000,99838000
2014-04-15,413,414,404,405,175000,71643000
2014-04-14,403,410,403,405,230000,93481000
2014-04-11,403,409,399,406,319000,128938000
2014-04-10,431,437,415,418,374000,159855000
2014-04-09,423,424,409,421,453000,189291000
2014-04-08,427,432,424,428,435000,186350000
2014-04-07,430,436,427,430,427000,183837000
2014-04-04,426,442,425,437,554000,241296000
2014-04-03,445,447,430,432,1509000,661720000
2014-04-02,424,449,415,445,2076000,902001000
2014-04-01,394,414,392,411,794000,321789000
2014-03-31,400,400,385,389,711000,277726000
2014-03-28,394,398,390,392,630000,248084000
2014-03-27,395,395,385,392,583000,228114000
2014-03-26,415,420,396,399,774000,312866000
2014-03-25,423,424,413,417,403000,168384000
2014-03-24,385,420,384,416,843000,343013000
2014-03-20,410,410,382,382,1147000,450057000
2014-03-19,420,422,409,412,800000,332364000
2014-03-18,430,433,417,418,639000,271448000
2014-03-17,424,428,419,422,371000,156945000
2014-03-14,424,430,423,423,667000,283542000
2014-03-13,451,453,436,439,510000,226889000
2014-03-12,461,461,450,450,539000,245490000
2014-03-11,467,470,463,466,400000,186405000
2014-03-10,476,476,466,468,391000,183751000
2014-03-07,479,482,473,476,402000,191838000
2014-03-06,472,474,466,472,588000,276555000
2014-03-05,481,491,475,476,246000,118036000
2014-03-04,459,475,457,473,347000,162440000
2014-03-03,474,474,455,463,729000,336703000
2014-02-28,490,494,482,488,422000,206278000
2014-02-27,485,488,478,485,410000,198115000
2014-02-26,488,494,483,485,206000,100587000
2014-02-25,495,496,489,493,316000,155812000
2014-02-24,483,492,476,484,422000,204091000
2014-02-21,483,489,472,482,862000,413266000
2014-02-20,498,498,473,474,987000,477243000
2014-02-19,502,509,494,507,473000,237706000
2014-02-18,490,510,490,507,650000,326135000
2014-02-17,488,497,479,493,257000,125677000
2014-02-14,495,504,476,484,697000,339714000
2014-02-13,513,514,493,493,1019000,511650000
2014-02-12,506,519,506,514,1151000,589601000
2014-02-10,495,506,490,503,1156000,576106000
2014-02-07,467,496,465,491,1498000,723698000
2014-02-06,460,482,460,473,897000,424587000
2014-02-05,469,478,453,465,1127000,526830000
2014-02-04,455,474,442,453,1943000,887235000
2014-02-03,490,494,462,465,2385000,1140479000
2014-01-31,531,532,490,500,4053000,2048206000
2014-01-30,549,549,511,519,6646000,3495496000
2014-01-29,569,569,569,569,207000,117783000
2014-01-28,635,672,631,669,1734000,1140774000
2014-01-27,626,641,625,630,1123000,708722000
2014-01-24,650,670,643,656,926000,607619000
2014-01-23,694,694,678,680,500000,343020000
2014-01-22,685,693,677,687,318000,218276000
2014-01-21,686,695,682,684,228000,156992000
2014-01-20,693,700,685,690,243000,168263000
2014-01-17,674,695,672,692,437000,299281000
2014-01-16,697,708,672,676,574000,393447000
2014-01-15,686,692,670,691,786000,536270000
2014-01-14,671,698,670,686,628000,430675000
2014-01-10,710,719,696,711,624000,440888000
2014-01-09,716,723,704,718,539000,385741000
2014-01-08,690,718,684,715,652000,458659000
2014-01-07,673,684,662,677,764000,514515000
2014-01-06,676,687,666,677,935000,633911000
2013-12-30,705,709,694,695,544000,380568000
2013-12-27,696,713,675,709,762000,530166000
2013-12-26,684,725,684,696,1242000,872492000
2013-12-25,664,665,650,658,1091000,716721000
2013-12-24,643,667,637,662,2133000,1404869000
2013-12-20,613,636,612,635,1325000,827161000
2013-12-19,610,616,604,613,846000,515900000
2013-12-18,585,609,585,595,960000,573587000
2013-12-17,568,591,554,589,587000,341762000
2013-12-16,585,585,567,568,474000,272122000
2013-12-13,584,588,578,584,481000,281050000
2013-12-12,578,586,576,584,336000,195414000
2013-12-11,588,591,581,587,401000,235011000
2013-12-10,590,593,582,588,554000,325364000
2013-12-09,591,597,587,596,897000,531391000
2013-12-06,549,573,547,573,945000,532861000
2013-12-05,560,573,541,543,900000,503510000
2013-12-04,557,569,546,566,826000,462246000
2013-12-03,569,569,561,567,796000,449911000
2013-12-02,560,570,555,563,898000,505184000
2013-11-29,548,560,535,552,1252000,689128000
2013-11-28,520,545,520,544,1253000,671242000
2013-11-27,517,520,506,512,456000,234939000
2013-11-26,512,527,508,525,1452000,749745000
2013-11-25,490,505,489,504,1123000,560926000
2013-11-22,489,494,480,486,836000,408403000
2013-11-21,477,482,473,482,321000,153587000
2013-11-20,469,474,463,472,320000,149839000
2013-11-19,464,472,464,470,184000,86159000
2013-11-18,482,482,464,468,329000,155243000
2013-11-15,475,484,468,479,388000,185352000
2013-11-14,470,477,463,465,356000,167889000
2013-11-13,459,469,455,466,439000,203630000
2013-11-12,451,463,447,456,445000,203525000
2013-11-11,466,467,446,450,654000,298576000
2013-11-08,457,470,452,465,539000,248798000
2013-11-07,467,470,460,464,238000,110943000
2013-11-06,464,469,457,466,245000,113324000
2013-11-05,456,469,453,464,545000,251752000
2013-11-01,469,474,448,451,693000,317145000
2013-10-31,477,486,471,472,472000,226117000
2013-10-30,488,490,479,480,290000,140538000
2013-10-29,489,493,481,483,481000,233919000
2013-10-28,490,493,484,490,664000,323708000
2013-10-25,498,500,476,487,3140000,1538892000
2013-10-24,440,460,438,460,1035000,465437000
2013-10-23,439,448,435,437,525000,231955000
2013-10-22,441,443,438,440,421000,185330000
2013-10-21,436,442,431,442,382000,166750000
2013-10-18,424,428,419,428,224000,95032000
2013-10-17,419,430,418,422,418000,176962000
2013-10-16,410,410,406,409,141000,57499000
2013-10-15,419,420,406,410,264000,108767000
2013-10-11,414,421,414,418,310000,129365000
2013-10-10,408,411,403,406,223000,90696000
2013-10-09,396,410,391,408,296000,118114000
2013-10-08,391,402,386,399,366000,144117000
2013-10-07,393,400,387,390,449000,176652000
2013-10-04,426,426,386,392,1446000,585436000
2013-10-03,420,440,417,436,460000,198880000
