6661-T,JQスタンダード,オプテクスFA,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,654,655,645,655,1200,779300
2014-06-26,655,655,645,654,1900,1232000
2014-06-25,655,664,650,664,2900,1898700
2014-06-24,656,658,649,657,1400,918300
2014-06-23,656,657,650,650,2900,1896900
2014-06-20,645,656,645,656,1500,972000
2014-06-19,638,657,629,648,11500,7391900
2014-06-18,640,640,632,632,200,127200
2014-06-17,630,646,622,646,2700,1703600
2014-06-16,639,650,635,635,3600,2321500
2014-06-13,630,635,630,635,900,568500
2014-06-12,625,635,625,635,1000,629500
2014-06-11,627,635,627,635,1600,1006400
2014-06-10,627,627,627,627,200,125400
2014-06-09,630,630,623,627,1000,627800
2014-06-06,630,630,622,630,2900,1814500
2014-06-05,625,636,625,630,900,565100
2014-06-04,630,630,625,625,500,313900
2014-06-03,620,630,612,630,2900,1820700
2014-06-02,635,635,622,630,400,251700
2014-05-30,625,625,625,625,500,312500
2014-05-29,620,625,620,625,400,249500
2014-05-28,615,625,615,625,500,308500
2014-05-27,-,-,-,-,0,0
2014-05-26,630,630,610,630,1000,618900
2014-05-23,623,623,623,623,100,62300
2014-05-22,604,622,604,622,2100,1276400
2014-05-21,610,624,610,624,1200,739600
2014-05-20,-,-,-,-,0,0
2014-05-19,611,620,610,618,4200,2583700
2014-05-16,609,620,605,611,3400,2079300
2014-05-15,609,609,604,604,800,484900
2014-05-14,-,-,-,-,0,0
2014-05-13,608,609,607,607,1400,850700
2014-05-12,605,615,605,607,1700,1035400
2014-05-09,613,620,610,620,2800,1719000
2014-05-08,-,-,-,-,0,0
2014-05-07,620,631,611,631,6700,4122500
2014-05-02,620,620,610,620,1000,617000
2014-05-01,610,650,602,635,8400,5166700
2014-04-30,612,623,600,610,800,491100
2014-04-28,-,-,-,-,0,0
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,611,611,611,611,100,61100
2014-04-21,604,604,600,604,1800,1083400
2014-04-18,602,608,602,604,900,545400
2014-04-17,605,605,604,604,800,483500
2014-04-16,603,603,603,603,500,301500
2014-04-15,608,608,608,608,100,60800
2014-04-14,600,600,600,600,1700,1020000
2014-04-11,601,610,600,602,2300,1381600
2014-04-10,609,609,602,603,1300,788700
2014-04-09,620,620,602,602,1000,607500
2014-04-08,617,620,617,620,1100,680600
2014-04-07,616,617,616,617,200,123300
2014-04-04,611,625,611,616,2500,1543000
2014-04-03,610,622,610,621,4000,2464600
2014-04-02,615,620,606,620,600,369200
2014-04-01,620,620,620,620,200,124000
2014-03-31,-,-,-,-,0,0
2014-03-28,608,620,608,616,2900,1785200
2014-03-27,-,-,-,-,0,0
2014-03-26,600,608,600,608,900,543000
2014-03-25,-,-,-,-,0,0
2014-03-24,611,611,599,601,3400,2067300
2014-03-20,611,611,611,611,200,122200
2014-03-19,595,609,595,609,2000,1205300
2014-03-18,590,608,590,594,1800,1076200
2014-03-17,583,585,581,581,4400,2563900
2014-03-14,611,612,603,603,2300,1402500
2014-03-13,610,614,610,611,2800,1708800
2014-03-12,619,619,610,618,5200,3192000
2014-03-11,618,618,613,613,900,554600
2014-03-10,615,618,612,617,2200,1358100
2014-03-07,613,615,610,615,700,429800
2014-03-06,608,611,608,611,300,182900
2014-03-05,622,622,619,620,4200,2607500
2014-03-04,612,612,600,612,900,543200
2014-03-03,622,622,622,622,500,311000
2014-02-28,624,628,616,624,4600,2865200
2014-02-27,614,622,610,611,2700,1656800
2014-02-26,608,614,608,610,3900,2380300
2014-02-25,608,618,607,618,900,550300
2014-02-24,623,623,608,608,900,553700
2014-02-21,619,625,595,615,12000,7352000
2014-02-20,625,630,610,629,20600,12800400
2014-02-19,605,605,580,604,3500,2079700
2014-02-18,600,608,598,601,2400,1440800
2014-02-17,600,602,600,600,800,480200
2014-02-14,592,620,586,600,3600,2146400
2014-02-13,600,602,592,592,1200,718100
2014-02-12,611,611,600,600,2100,1262900
2014-02-10,615,615,612,612,200,122700
2014-02-07,626,626,624,624,1100,688400
2014-02-06,591,630,591,630,700,425200
2014-02-05,592,593,581,589,1100,645400
2014-02-04,590,611,575,585,12900,7567700
2014-02-03,644,644,619,631,2000,1249500
2014-01-31,647,647,640,645,500,322400
2014-01-30,628,645,628,637,2000,1270800
2014-01-29,638,648,628,647,9800,6271200
2014-01-28,622,631,621,630,1400,874300
2014-01-27,625,637,621,630,11300,7097900
