6593-T,JQスタンダード,ローヤル電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,387,387,387,387,100,38700
2014-06-26,385,386,385,386,200,77100
2014-06-25,384,385,384,385,700,268900
2014-06-24,385,385,384,385,600,230900
2014-06-23,385,385,383,383,800,307600
2014-06-20,383,384,383,384,800,306700
2014-06-19,386,386,382,382,1600,614600
2014-06-18,383,383,380,380,1300,494700
2014-06-17,382,382,381,382,1100,419900
2014-06-16,382,382,382,382,200,76400
2014-06-13,-,-,-,-,0,0
2014-06-12,390,390,390,390,600,234000
2014-06-11,383,383,383,383,600,229800
2014-06-10,383,383,382,382,200,76500
2014-06-09,379,379,379,379,100,37900
2014-06-06,380,380,379,379,400,151900
2014-06-05,380,380,380,380,400,152000
2014-06-04,384,384,380,380,500,191000
2014-06-03,384,384,384,384,200,76800
2014-06-02,388,388,384,384,400,154100
2014-05-30,-,-,-,-,0,0
2014-05-29,386,386,384,385,500,192500
2014-05-28,-,-,-,-,0,0
2014-05-27,386,386,386,386,100,38600
2014-05-26,385,385,385,385,500,192500
2014-05-23,390,390,386,386,300,116600
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,-,-,-,-,0,0
2014-05-15,383,383,383,383,200,76600
2014-05-14,-,-,-,-,0,0
2014-05-13,389,389,388,388,600,233100
2014-05-12,401,401,401,401,9600,3849600
2014-05-09,394,394,394,394,100,39400
2014-05-08,-,-,-,-,0,0
2014-05-07,390,390,390,390,100,39000
2014-05-02,389,390,389,390,1000,389300
2014-05-01,398,398,388,388,2600,1016500
2014-04-30,430,430,430,430,1000,430000
2014-04-28,417,417,417,417,100,41700
2014-04-25,417,417,417,417,1400,583800
2014-04-24,392,398,392,398,300,118200
2014-04-23,390,390,390,390,100,39000
2014-04-22,-,-,-,-,0,0
2014-04-21,376,382,376,382,1100,414800
2014-04-18,392,392,392,392,100,39200
2014-04-17,384,384,384,384,100,38400
2014-04-16,-,-,-,-,0,0
2014-04-15,384,384,384,384,400,153600
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,-,-,-,-,0,0
2014-04-09,388,388,383,383,300,115700
2014-04-08,-,-,-,-,0,0
2014-04-07,387,387,387,387,900,348300
2014-04-04,390,390,390,390,100,39000
2014-04-03,390,390,390,390,100,39000
2014-04-02,390,390,390,390,100,39000
2014-04-01,-,-,-,-,0,0
2014-03-31,398,398,398,398,100,39800
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,-,-,-,-,0,0
2014-03-25,399,399,399,399,400,159600
2014-03-24,399,399,399,399,100,39900
2014-03-20,398,398,396,396,300,119200
2014-03-19,395,395,395,395,200,79000
2014-03-18,395,395,395,395,400,158000
2014-03-17,394,395,394,395,500,197200
2014-03-14,394,394,394,394,400,157600
2014-03-13,-,-,-,-,0,0
2014-03-12,399,399,394,394,1000,397500
2014-03-11,394,394,394,394,200,78800
2014-03-10,403,403,386,386,2500,980000
2014-03-07,395,395,395,395,100,39500
2014-03-06,394,394,394,394,100,39400
2014-03-05,-,-,-,-,0,0
2014-03-04,394,394,392,394,800,314900
2014-03-03,393,396,393,396,700,276600
2014-02-28,407,407,396,396,2900,1165800
2014-02-27,-,-,-,-,0,0
2014-02-26,-,-,-,-,0,0
2014-02-25,430,430,430,430,300,129000
2014-02-24,409,431,408,431,800,339300
2014-02-21,-,-,-,-,0,0
2014-02-20,400,400,400,400,300,120000
2014-02-19,-,-,-,-,0,0
2014-02-18,-,-,-,-,0,0
2014-02-17,401,401,401,401,100,40100
2014-02-14,415,415,399,399,2700,1101200
2014-02-13,408,416,408,411,2200,904000
2014-02-12,469,486,410,424,10600,4586100
2014-02-10,398,470,398,468,8300,3775600
2014-02-07,390,390,390,390,200,78000
2014-02-06,385,386,385,385,700,269700
2014-02-05,401,401,401,401,1300,521300
2014-02-04,400,400,390,399,1100,436300
2014-02-03,421,421,405,405,300,123100
2014-01-31,-,-,-,-,0,0
2014-01-30,417,417,417,417,100,41700
2014-01-29,-,-,-,-,0,0
2014-01-28,393,423,393,417,700,286000
2014-01-27,401,404,397,400,1700,681000
2014-01-24,424,424,408,408,1000,415200
2014-01-23,418,430,415,424,1700,722000
2014-01-22,413,414,413,413,900,371800
2014-01-21,418,418,405,418,1200,497900
2014-01-20,400,420,400,410,2200,899500
2014-01-17,397,399,397,397,1600,636000
2014-01-16,408,408,391,400,7200,2861300
2014-01-15,394,394,388,388,300,117000
2014-01-14,404,405,403,405,800,323100
2014-01-10,397,397,397,397,100,39700
2014-01-09,391,391,390,390,1000,390300
2014-01-08,390,390,390,390,600,234000
2014-01-07,391,391,391,391,200,78200
2014-01-06,390,390,390,390,1900,741000
2013-12-30,380,390,380,390,400,154500
2013-12-27,375,384,375,384,900,344600
2013-12-26,372,372,372,372,300,111600
2013-12-25,387,387,364,372,2100,789400
2013-12-24,387,387,380,381,2800,1071800
2013-12-20,388,388,381,381,600,231400
2013-12-19,388,388,388,388,500,194000
2013-12-18,388,390,387,388,1500,582500
2013-12-17,378,394,378,394,900,341800
2013-12-16,406,406,390,390,1900,759000
2013-12-13,402,414,402,406,1800,731100
2013-12-12,418,418,418,418,600,250800
2013-12-11,426,426,410,410,2200,907500
2013-12-10,426,426,426,426,600,255600
2013-12-09,-,-,-,-,0,0
2013-12-06,422,422,422,422,200,84400
2013-12-05,-,-,-,-,0,0
2013-12-04,420,420,420,420,300,126000
2013-12-03,-,-,-,-,0,0
2013-12-02,425,425,410,420,1300,541900
2013-11-29,432,432,432,432,300,129600
2013-11-28,435,435,435,435,100,43500
2013-11-27,447,447,435,435,1600,701200
2013-11-26,493,493,435,447,3000,1388300
2013-11-25,425,485,425,485,7800,3713700
2013-11-22,403,405,403,405,400,161800
2013-11-21,402,402,402,402,2000,804000
2013-11-20,400,400,400,400,9000,3600000
2013-11-19,403,403,399,399,700,280100
2013-11-18,-,-,-,-,0,0
2013-11-15,403,403,403,403,100,40300
2013-11-14,395,400,395,400,300,119000
2013-11-13,395,399,395,399,200,79400
2013-11-12,397,397,397,397,200,79400
2013-11-11,391,391,391,391,300,117300
2013-11-08,418,418,400,400,300,122000
2013-11-07,409,410,409,410,700,286600
2013-11-06,408,408,408,408,100,40800
2013-11-05,406,408,400,408,700,282900
2013-11-01,403,403,403,403,200,80600
2013-10-31,-,-,-,-,0,0
2013-10-30,404,404,404,404,400,161600
2013-10-29,-,-,-,-,0,0
2013-10-28,428,428,428,428,100,42800
2013-10-25,418,428,418,428,1400,592200
2013-10-24,408,410,408,410,300,122700
