7749-T,JQスタンダード,メディキット,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2985,2985,2985,2985,100,298500
2014-06-26,2984,2984,2984,2984,100,298400
2014-06-25,2983,2983,2983,2983,100,298300
2014-06-24,3000,3020,2980,3000,4300,12871100
2014-06-23,3020,3020,2987,3000,900,2697200
2014-06-20,3020,3020,3020,3020,100,302000
2014-06-19,-,-,-,-,0,0
2014-06-18,3030,3030,3000,3010,1100,3305000
2014-06-17,3015,3015,3000,3010,1100,3304000
2014-06-16,3060,3060,3060,3060,100,306000
2014-06-13,-,-,-,-,0,0
2014-06-12,2999,3005,2999,3000,1500,4499500
2014-06-11,3040,3040,3040,3040,300,912000
2014-06-10,3040,3040,3040,3040,400,1216000
2014-06-09,3050,3050,3000,3000,2100,6373500
2014-06-06,3000,3005,2999,3005,900,2700700
2014-06-05,3050,3050,2970,2970,3300,9906800
2014-06-04,3000,3005,2998,3005,1900,5700700
2014-06-03,2990,2991,2987,2990,2000,5981200
2014-06-02,2938,2969,2920,2969,3700,10843500
2014-05-30,2920,2938,2915,2938,3800,11101200
2014-05-29,2915,2915,2915,2915,100,291500
2014-05-28,-,-,-,-,0,0
2014-05-27,2920,2940,2915,2915,700,2045400
2014-05-26,2920,2940,2912,2940,5600,16427400
2014-05-23,2940,2940,2940,2940,100,294000
2014-05-22,-,-,-,-,0,0
2014-05-21,2900,2940,2900,2940,400,1172000
2014-05-20,2920,2920,2920,2920,200,584000
2014-05-19,2900,2949,2900,2920,1000,2911300
2014-05-16,2930,2969,2930,2950,3000,8844100
2014-05-15,2980,2980,2980,2980,200,596000
2014-05-14,2980,2980,2980,2980,1600,4768000
2014-05-13,2956,3000,2950,2950,1800,5334900
2014-05-12,3000,3000,2965,3000,600,1796500
2014-05-09,2960,2960,2960,2960,200,592000
2014-05-08,3020,3020,2960,2960,1000,2986000
2014-05-07,-,-,-,-,0,0
2014-05-02,3040,3040,2975,2975,1000,3033500
2014-05-01,3040,3045,3000,3000,2700,8193500
2014-04-30,3045,3045,3020,3020,2000,6068000
2014-04-28,3010,3055,3010,3020,600,1818500
2014-04-25,-,-,-,-,0,0
2014-04-24,2983,3040,2983,3040,200,602300
2014-04-23,3085,3085,3015,3040,600,1828500
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,2990,3015,2990,3015,200,600500
2014-04-17,2986,3010,2963,3010,2900,8650000
2014-04-16,2968,3000,2968,3000,400,1193600
2014-04-15,2966,2966,2966,2966,100,296600
2014-04-14,2990,2990,2960,2960,400,1190100
2014-04-11,2960,3050,2960,2990,1300,3884400
2014-04-10,2980,2980,2980,2980,300,894000
2014-04-09,2961,3000,2955,2978,3000,8915500
2014-04-08,2990,2991,2990,2991,300,897100
2014-04-07,2980,3025,2980,3025,400,1199500
2014-04-04,3035,3035,3035,3035,900,2731500
2014-04-03,3000,3035,2981,3035,1700,5104600
2014-04-02,3035,3035,2990,3000,1400,4215500
2014-04-01,3030,3030,3030,3030,100,303000
2014-03-31,3050,3050,3050,3050,200,610000
2014-03-28,2941,3005,2941,3005,2100,6256000
2014-03-27,-,-,-,-,0,0
2014-03-26,2980,3035,2980,3035,5100,15275500
2014-03-25,3000,3025,3000,3025,400,1202500
2014-03-24,2930,3000,2930,3000,600,1793000
2014-03-20,3000,3000,3000,3000,100,300000
2014-03-19,2950,2995,2950,2995,1100,3262900
2014-03-18,3010,3035,3000,3000,4100,12325500
2014-03-17,3005,3055,3005,3055,400,1207000
2014-03-14,3050,3050,3050,3050,200,610000
2014-03-13,3040,3085,3035,3060,3900,11930000
2014-03-12,3100,3185,3100,3100,4600,14408500
2014-03-11,3110,3190,3100,3100,12900,40699500
2014-03-10,3160,3160,3130,3130,1500,4737000
2014-03-07,3185,3300,3180,3230,24700,78800000
2014-03-06,3250,3250,3250,3250,100,325000
2014-03-05,3200,3210,3190,3210,1300,4160000
2014-03-04,3115,3200,3115,3200,1500,4700500
2014-03-03,3085,3110,3000,3110,1300,3970500
2014-02-28,3110,3120,3060,3100,1500,4652000
2014-02-27,3095,3135,3095,3130,600,1870000
2014-02-26,3100,3105,3100,3105,200,620500
2014-02-25,3095,3100,3095,3095,1400,4334500
2014-02-24,3100,3100,3100,3100,100,310000
2014-02-21,3115,3145,3115,3145,400,1252000
2014-02-20,3090,3155,3090,3115,1500,4662000
2014-02-19,3170,3170,3100,3100,300,937000
2014-02-18,3195,3195,3155,3155,500,1586000
2014-02-17,3200,3220,3195,3195,3500,11226500
2014-02-14,3265,3280,3150,3225,7400,24058000
2014-02-13,3300,3300,3280,3280,700,2306500
2014-02-12,3320,3320,3300,3300,1600,5292000
2014-02-10,3330,3350,3270,3295,3800,12479000
2014-02-07,3300,3380,3270,3295,7400,24431500
2014-02-06,3300,3300,3300,3300,800,2640000
2014-02-05,3255,3300,3255,3300,5200,17100000
2014-02-04,3160,3185,3135,3185,8600,27087500
2014-02-03,3210,3210,3170,3170,3900,12433500
2014-01-31,3150,3195,3150,3175,1600,5069500
2014-01-30,3200,3210,3160,3210,4200,13436000
2014-01-29,3190,3200,3190,3190,2300,7349000
2014-01-28,3115,3250,3075,3200,9000,28493500
2014-01-27,3000,3060,3000,3025,4300,13016000
2014-01-24,3050,3060,3040,3060,900,2747000
2014-01-23,3065,3085,3010,3065,27200,82868500
2014-01-22,3070,3105,3065,3100,15300,47397500
2014-01-21,3080,3100,3080,3080,700,2158000
2014-01-20,3055,3110,3055,3085,3400,10458500
2014-01-17,3100,3125,3100,3125,900,2795000
2014-01-16,3075,3100,3075,3080,500,1542500
2014-01-15,3070,3095,3040,3095,1200,3697000
2014-01-14,3055,3055,3055,3055,100,305500
2014-01-10,3050,3050,3000,3050,1000,3035500
2014-01-09,3065,3065,3040,3045,2200,6700500
2014-01-08,3025,3055,3025,3055,1500,4559000
2014-01-07,3040,3050,3030,3040,2000,6071500
2014-01-06,3000,3060,3000,3035,1800,5456500
2013-12-30,3050,3050,3040,3040,1800,5488500
2013-12-27,2952,2999,2952,2996,1500,4486300
2013-12-26,2980,2980,2980,2980,200,596000
2013-12-25,2970,2975,2916,2970,3800,11266700
2013-12-24,2945,2975,2936,2956,4600,13586200
2013-12-20,2975,2995,2950,2995,5300,15719100
2013-12-19,2985,2998,2981,2998,4000,11967900
2013-12-18,2995,3005,2990,3000,4000,11991900
2013-12-17,3005,3015,3000,3000,3000,9028500
2013-12-16,2975,2989,2957,2989,1400,4160600
2013-12-13,2950,2969,2950,2965,1800,5319400
2013-12-12,2916,2965,2902,2902,8300,24390400
2013-12-11,2975,2994,2935,2935,2400,7102000
2013-12-10,2983,3020,2983,3015,2400,7213200
2013-12-09,3010,3025,3000,3025,1500,4507000
2013-12-06,3015,3050,3000,3030,5600,16921500
2013-12-05,3000,3060,2991,3045,6500,19719200
2013-12-04,3050,3055,3025,3045,6500,19818500
2013-12-03,3050,3050,3020,3050,5400,16443000
2013-12-02,3005,3050,2998,3050,6100,18557300
2013-11-29,2997,3000,2974,3000,4500,13479700
2013-11-28,2984,2999,2971,2995,5300,15840500
2013-11-27,2971,2987,2971,2984,3000,8939700
2013-11-26,2968,2974,2960,2970,3700,10983400
2013-11-25,2935,2965,2935,2962,6900,20378200
2013-11-22,2945,2990,2936,2969,9500,28185500
2013-11-21,2870,2945,2860,2945,13500,39245700
2013-11-20,2820,2870,2820,2870,16200,45931800
2013-11-19,2800,2810,2790,2802,70300,196639900
2013-11-18,3025,3025,2854,2855,18700,54487400
2013-11-15,3080,3080,2988,2990,4500,13800800
2013-11-14,3015,3100,2992,3040,5500,16651700
2013-11-13,2921,3130,2902,3025,3800,11270500
2013-11-12,3045,3045,2970,2971,3400,10305800
2013-11-11,3100,3100,3090,3090,300,928500
2013-11-08,-,-,-,-,0,0
2013-11-07,-,-,-,-,0,0
2013-11-06,3120,3120,3100,3100,1400,4358000
2013-11-05,3150,3150,3075,3080,2000,6234500
2013-11-01,3105,3105,3020,3050,1600,4877000
2013-10-31,3025,3085,3020,3035,600,1824000
2013-10-30,3030,3060,3015,3060,500,1516500
2013-10-29,3055,3070,3055,3070,300,919500
2013-10-28,3070,3070,3070,3070,100,307000
