1309-T,東証,上証50連,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,18090,18230,18000,18060,733,13313590
2014-06-26,18000,18280,18000,18230,2883,52380360
2014-06-25,18030,18100,18020,18080,808,14585290
2014-06-24,18070,18140,18050,18120,387,6998310
2014-06-23,18030,18180,18030,18180,2637,47748670
2014-06-20,17750,18110,17750,18110,2226,40040750
2014-06-19,18080,18100,17850,17870,2397,43243530
2014-06-18,18000,18080,17930,18020,2346,42238400
2014-06-17,18110,18110,17920,18010,1185,21366920
2014-06-16,17960,18170,17890,18110,3859,69652300
2014-06-13,17610,18050,17510,17970,5378,96118790
2014-06-12,17750,17750,17610,17680,525,9277510
2014-06-11,17640,17810,17640,17710,1268,22486350
2014-06-10,17530,17760,17510,17750,1197,21084180
2014-06-09,17570,17700,17570,17600,1394,24601960
2014-06-06,17670,17680,17520,17540,1173,20660260
2014-06-05,17640,17680,17550,17580,502,8843000
2014-06-04,17590,17690,17510,17600,1917,33630400
2014-06-03,17600,17740,17540,17650,674,11891980
2014-06-02,17390,17650,17390,17600,1770,31068520
2014-05-30,17380,17480,17310,17410,1374,23894750
2014-05-29,17310,17510,17300,17330,1952,34015380
2014-05-28,17160,17400,17040,17290,762,13171210
2014-05-27,17320,17400,17010,17260,1469,25409890
2014-05-26,17340,17340,17110,17310,1211,20911050
2014-05-23,17000,17230,17000,17230,1487,25463180
2014-05-22,16940,17200,16910,17130,972,16624560
2014-05-21,16830,16900,16760,16900,1719,28941380
2014-05-20,16720,16960,16720,16820,4204,70357800
2014-05-19,17180,17180,16890,16890,2152,36509460
2014-05-16,17210,17220,17040,17180,838,14376480
2014-05-15,17270,17340,17270,17280,509,8798240
2014-05-14,17440,17440,17250,17420,692,12020010
2014-05-13,17410,17430,17220,17220,1546,26787200
2014-05-12,17150,17400,17100,17350,1586,27389570
2014-05-09,17030,17840,17000,17110,1106,19029670
2014-05-08,17060,17120,17010,17120,836,14265640
2014-05-07,17030,17100,16900,17010,1550,26348390
2014-05-02,17090,17130,17000,17100,1366,23312890
2014-05-01,17140,17140,17020,17090,647,11063530
2014-04-30,17010,17110,17010,17050,1098,18725390
2014-04-28,17180,17180,16910,16910,1066,18150230
2014-04-25,17140,17210,17090,17180,1048,17967120
2014-04-24,17200,17260,17160,17200,553,9537070
2014-04-23,17290,17390,17220,17250,1582,27304220
2014-04-22,17540,17540,17120,17280,858,14839750
2014-04-21,17520,17560,17420,17420,605,10592500
2014-04-18,17460,17610,17450,17570,581,10197360
2014-04-17,17650,17660,17510,17610,730,12825100
2014-04-16,17460,17650,17450,17650,2230,39150960
2014-04-15,17890,17940,17520,17520,1532,27254770
2014-04-14,17950,17950,17740,17740,1178,21087910
2014-04-11,17650,17970,17500,17950,3098,54947640
2014-04-10,17400,17690,17310,17650,1244,21786410
2014-04-09,17360,17500,17270,17370,1194,20766430
2014-04-08,17010,17430,17010,17400,1417,24493140
2014-04-07,17010,17270,16980,17160,1188,20351230
2014-04-04,17150,17260,17050,17200,1268,21799690
2014-04-03,17350,17410,17290,17300,721,12514590
2014-04-02,17380,17400,17300,17340,649,11256260
2014-04-01,17300,17400,17200,17240,912,15752500
2014-03-31,17150,17280,17040,17280,1451,24948840
2014-03-28,16920,17150,16920,17150,624,10647240
2014-03-27,16950,17110,16700,17110,1366,23117350
2014-03-26,17100,17140,16900,17030,562,9585020
2014-03-25,17000,17020,16860,16980,722,12243970
2014-03-24,16890,17010,16830,17010,1950,33003370
2014-03-20,16760,16760,16510,16680,1002,16654520
