9090-T,東証2部,丸和運輸,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3300,3310,3280,3310,4700,15489500
2014-06-26,3300,3310,3290,3300,2000,6599000
2014-06-25,3290,3300,3270,3300,5200,17077000
2014-06-24,3220,3320,3220,3320,7000,22854000
2014-06-23,3300,3305,3240,3240,9000,29448000
2014-06-20,3320,3325,3250,3300,8100,26573500
2014-06-19,3365,3370,3305,3320,9500,31697000
2014-06-18,3360,3375,3300,3350,10300,34376500
2014-06-17,3330,3360,3330,3355,5900,19698500
2014-06-16,3280,3400,3270,3315,9300,30890500
2014-06-13,3210,3275,3210,3260,6500,21055500
2014-06-12,3220,3220,3190,3215,4900,15751000
2014-06-11,3215,3250,3200,3220,9800,31564500
2014-06-10,3210,3240,3205,3215,5400,17404000
2014-06-09,3220,3235,3200,3200,12100,38825000
2014-06-06,3205,3220,3190,3210,7100,22744500
2014-06-05,3220,3230,3190,3200,5000,16047500
2014-06-04,3155,3260,3155,3200,14000,44977500
2014-06-03,3100,3180,3090,3145,20400,63845000
2014-06-02,3085,3090,3070,3080,10500,32300500
2014-05-30,3080,3100,3070,3070,6200,19134500
2014-05-29,3090,3090,3070,3080,4800,14788000
2014-05-28,3095,3095,3080,3085,2600,8016500
2014-05-27,3075,3090,3075,3080,2700,8316500
2014-05-26,3105,3110,3075,3075,7700,23801000
2014-05-23,3095,3110,3080,3090,4400,13625500
2014-05-22,3100,3120,3100,3110,6000,18616500
2014-05-21,3095,3110,3075,3110,10600,32878500
2014-05-20,3080,3125,3080,3115,5500,17058000
2014-05-19,3105,3120,3085,3100,7900,24513000
2014-05-16,3100,3115,3050,3095,11500,35552000
2014-05-15,3040,3135,3030,3125,31100,95659000
2014-05-14,3005,3020,2990,2992,8000,23973300
2014-05-13,2995,3000,2975,2990,12200,36496800
2014-05-12,2975,2987,2972,2987,6700,19948700
2014-05-09,2967,2972,2960,2972,4000,11861400
2014-05-08,2960,2963,2953,2957,3300,9765300
2014-05-07,2958,2960,2948,2960,6700,19784700
2014-05-02,2940,2949,2940,2949,1800,5303200
2014-05-01,2949,2950,2929,2934,7800,22967700
2014-04-30,2949,2953,2928,2946,15800,46504300
2014-04-28,2955,2964,2938,2949,9600,28309000
2014-04-25,2963,2973,2945,2963,9600,28431000
2014-04-24,2946,2963,2940,2963,8100,23892200
2014-04-23,2954,2962,2940,2955,10000,29519700
2014-04-22,2975,2980,2950,2950,12100,35824000
2014-04-21,2969,2983,2965,2968,13300,39558800
2014-04-18,2948,2965,2940,2958,13600,40161400
2014-04-17,2975,2975,2947,2948,8800,26047800
2014-04-16,2980,2990,2940,2980,24800,73715800
2014-04-15,2981,2986,2980,2981,12900,38449200
2014-04-14,2986,3015,2980,2981,20000,59801000
2014-04-11,2950,2997,2935,2986,28100,83321700
2014-04-10,2980,2988,2919,2950,47400,140171400
2014-04-09,2927,3020,2911,2918,63600,187620200
2014-04-08,3100,3280,2957,2977,457600,1424641600
