8006-T,東証2部,ユアサフナ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,265,265,259,261,115000,29984000
2014-06-26,265,266,264,265,30000,7954000
2014-06-25,262,266,262,265,45000,11884000
2014-06-24,262,265,261,262,72000,18927000
2014-06-23,261,262,260,262,53000,13822000
2014-06-20,261,261,260,260,31000,8062000
2014-06-19,260,262,260,261,37000,9634000
2014-06-18,260,260,258,260,62000,16046000
2014-06-17,259,259,258,259,29000,7502000
2014-06-16,259,260,258,259,22000,5710000
2014-06-13,259,261,257,259,46000,11896000
2014-06-12,257,260,257,259,6000,1551000
2014-06-11,260,260,258,259,16000,4140000
2014-06-10,262,262,259,260,68000,17752000
2014-06-09,261,261,259,261,32000,8338000
2014-06-06,253,257,253,257,100000,25423000
2014-06-05,252,253,251,251,37000,9305000
2014-06-04,252,253,248,252,127000,31844000
2014-06-03,252,253,251,252,72000,18140000
2014-06-02,251,252,249,252,39000,9770000
2014-05-30,248,251,247,251,51000,12718000
2014-05-29,247,248,246,247,31000,7662000
2014-05-28,246,247,245,246,39000,9593000
2014-05-27,244,246,244,245,63000,15400000
2014-05-26,244,245,243,244,137000,33328000
2014-05-23,244,244,242,244,140000,34093000
2014-05-22,242,242,241,241,56000,13542000
2014-05-21,242,242,240,241,24000,5777000
2014-05-20,241,243,241,243,77000,18629000
2014-05-19,243,243,242,242,47000,11412000
2014-05-16,243,244,241,243,78000,18901000
2014-05-15,244,245,243,244,63000,15360000
2014-05-14,243,246,243,245,130000,31727000
2014-05-13,241,243,240,243,75000,18087000
2014-05-12,243,243,241,241,74000,17942000
2014-05-09,241,243,241,242,71000,17185000
2014-05-08,242,243,241,242,61000,14763000
2014-05-07,244,244,241,242,66000,15988000
2014-05-02,246,246,244,244,60000,14733000
2014-05-01,243,246,243,246,73000,17874000
2014-04-30,243,243,243,243,59000,14337000
2014-04-28,243,244,242,243,52000,12635000
2014-04-25,243,244,243,244,44000,10698000
2014-04-24,244,245,244,244,49000,11960000
2014-04-23,247,247,245,245,92000,22620000
2014-04-22,246,246,245,245,112000,27489000
2014-04-21,244,246,244,245,61000,14912000
2014-04-18,244,245,244,244,88000,21493000
2014-04-17,244,244,242,243,50000,12152000
2014-04-16,238,244,238,244,106000,25474000
2014-04-15,240,240,239,239,59000,14156000
2014-04-14,237,240,237,240,53000,12582000
2014-04-11,236,241,235,238,121000,28664000
2014-04-10,242,243,240,240,68000,16431000
2014-04-09,244,244,241,241,113000,27422000
2014-04-08,244,245,243,245,67000,16346000
2014-04-07,247,248,245,245,48000,11827000
2014-04-04,249,249,247,248,59000,14661000
2014-04-03,252,252,249,249,52000,13054000
2014-04-02,252,252,246,248,88000,22001000
2014-04-01,249,252,249,251,61000,15250000
2014-03-31,250,250,248,249,45000,11199000
2014-03-28,244,248,244,248,81000,19826000
2014-03-27,245,247,242,245,140000,34233000
2014-03-26,257,257,253,255,181000,46146000
2014-03-25,255,257,253,256,71000,18122000
2014-03-24,251,255,251,252,66000,16697000
2014-03-20,256,256,250,252,102000,25776000
2014-03-19,261,261,253,256,55000,14138000
2014-03-18,260,261,260,261,43000,11201000
2014-03-17,260,260,256,259,38000,9768000
2014-03-14,262,263,255,259,117000,30424000
2014-03-13,266,266,265,265,24000,6372000
2014-03-12,267,268,267,267,22000,5875000
2014-03-11,270,270,268,270,33000,8886000
2014-03-10,271,272,269,271,9000,2443000
2014-03-07,272,272,269,269,20000,5404000
2014-03-06,267,272,267,269,75000,20193000
2014-03-05,267,267,265,266,25000,6644000
2014-03-04,264,264,261,264,24000,6301000
2014-03-03,264,265,256,264,70000,18315000
2014-02-28,268,268,264,265,42000,11189000
2014-02-27,268,268,266,266,41000,10944000
2014-02-26,269,272,267,269,30000,8083000
2014-02-25,270,272,269,270,73000,19712000
2014-02-24,269,271,268,269,73000,19683000
2014-02-21,269,270,265,268,43000,11531000
2014-02-20,269,269,264,266,31000,8229000
2014-02-19,264,269,264,269,28000,7460000
2014-02-18,264,269,264,265,83000,22133000
2014-02-17,262,265,259,264,117000,30663000
2014-02-14,268,269,255,258,309000,80618000
2014-02-13,273,273,269,271,33000,8950000
2014-02-12,272,274,269,272,97000,26318000
2014-02-10,274,274,268,272,46000,12487000
2014-02-07,275,275,270,272,96000,26131000
2014-02-06,260,270,260,267,144000,37982000
2014-02-05,259,260,252,254,146000,37284000
2014-02-04,250,253,247,250,480000,119776000
2014-02-03,262,266,257,259,183000,47952000
2014-01-31,273,273,262,267,333000,88999000
2014-01-30,276,276,269,270,160000,43478000
2014-01-29,280,283,277,281,110000,30826000
2014-01-28,267,277,267,277,106000,28909000
2014-01-27,265,268,263,264,132000,34984000
2014-01-24,271,276,271,276,191000,51979000
2014-01-23,283,283,275,276,247000,68855000
2014-01-22,286,286,281,284,143000,40495000
2014-01-21,290,290,279,287,299000,85516000
2014-01-20,282,295,281,290,760000,219153000
2014-01-17,268,280,268,279,944000,260199000
2014-01-16,262,267,260,264,234000,61608000
2014-01-15,259,260,255,259,151000,38964000
2014-01-14,258,261,256,258,171000,44349000
2014-01-10,261,262,259,262,119000,30983000
2014-01-09,265,268,261,262,96000,25221000
2014-01-08,258,265,257,265,196000,51138000
2014-01-07,258,258,253,256,74000,18967000
2014-01-06,252,257,252,255,116000,29521000
2013-12-30,248,252,248,251,213000,53325000
2013-12-27,248,248,245,247,126000,31093000
2013-12-26,245,249,245,248,171000,42173000
2013-12-25,241,246,241,245,151000,36726000
2013-12-24,242,243,241,242,257000,62276000
2013-12-20,244,244,241,243,253000,61488000
2013-12-19,252,254,240,244,566000,139556000
2013-12-18,250,256,247,251,781000,196061000
2013-12-17,243,247,243,246,390000,95416000
2013-12-16,242,245,242,243,165000,40050000
2013-12-13,238,242,238,242,187000,44857000
2013-12-12,239,239,238,239,132000,31446000
2013-12-11,240,240,239,240,143000,34228000
2013-12-10,240,241,238,239,109000,26092000
2013-12-09,238,243,238,240,250000,60024000
2013-12-06,237,238,236,238,44000,10436000
2013-12-05,237,237,236,237,100000,23658000
2013-12-04,239,239,236,237,77000,18246000
2013-12-03,239,240,237,240,135000,32183000
2013-12-02,239,240,238,238,90000,21498000
2013-11-29,236,240,236,237,273000,64875000
2013-11-28,232,235,232,234,149000,34747000
2013-11-27,231,234,231,232,112000,25995000
2013-11-26,230,231,229,231,123000,28277000
2013-11-25,230,230,229,229,103000,23648000
2013-11-22,230,231,229,229,193000,44376000
2013-11-21,228,230,228,230,189000,43205000
2013-11-20,230,231,227,229,351000,80294000
2013-11-19,231,233,230,230,429000,98857000
2013-11-18,232,232,229,230,325000,74842000
2013-11-15,230,232,229,230,165000,37960000
2013-11-14,231,231,229,230,291000,66922000
2013-11-13,230,230,229,230,102000,23408000
2013-11-12,230,230,229,230,110000,25264000
2013-11-11,232,232,228,229,268000,61473000
2013-11-08,230,230,228,229,90000,20598000
