5015-T,東証1部,BPカストロール,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,678,678,662,675,61600,41350900
2014-06-26,665,678,638,674,82500,54730100
2014-06-25,630,662,629,658,117400,76242600
2014-06-24,629,629,626,629,12100,7600500
2014-06-23,630,632,627,629,29000,18248500
2014-06-20,628,628,623,627,16500,10315100
2014-06-19,621,628,621,628,29000,18115700
2014-06-18,620,623,620,621,26800,16636700
2014-06-17,616,619,614,616,16400,10121200
2014-06-16,607,612,607,608,13600,8283400
2014-06-13,610,614,602,606,77400,47029600
2014-06-12,615,620,613,614,25900,15946500
2014-06-11,617,619,615,618,29700,18329100
2014-06-10,620,621,617,619,23200,14372000
2014-06-09,619,620,618,620,23500,14556500
2014-06-06,616,618,615,617,15500,9560900
2014-06-05,614,616,614,616,19300,11861500
2014-06-04,613,615,613,613,13900,8529000
2014-06-03,613,615,610,611,16100,9856300
2014-06-02,603,613,602,613,19600,11930000
2014-05-30,610,610,601,603,20200,12226400
2014-05-29,613,615,608,610,27500,16799500
2014-05-28,598,613,596,613,63700,38244500
2014-05-27,596,596,592,595,23800,14158300
2014-05-26,585,592,584,592,22500,13248000
2014-05-23,579,585,579,582,27400,15925400
2014-05-22,579,579,575,578,16100,9305100
2014-05-21,573,575,572,573,4200,2408000
2014-05-20,573,576,573,573,13700,7862500
2014-05-19,572,577,572,573,9500,5451400
2014-05-16,576,576,572,574,14700,8436300
2014-05-15,574,578,571,578,15800,9075600
2014-05-14,573,578,565,574,15700,8995500
2014-05-13,564,576,560,566,25900,14698400
2014-05-12,562,574,561,564,37600,21367600
2014-05-09,557,562,557,560,13300,7445000
2014-05-08,559,561,554,557,27600,15371200
2014-05-07,558,560,558,558,27000,15079000
2014-05-02,557,558,556,558,10700,5964000
2014-05-01,556,556,554,556,9000,5000000
2014-04-30,553,557,552,554,19600,10861400
2014-04-28,553,554,550,553,17700,9798500
2014-04-25,552,553,549,553,6000,3309200
2014-04-24,552,553,549,551,14800,8162700
2014-04-23,548,550,547,549,6400,3515300
2014-04-22,548,550,547,547,3600,1974300
2014-04-21,547,549,546,548,5600,3069600
2014-04-18,550,550,545,548,8100,4446200
2014-04-17,549,549,538,547,13700,7487100
2014-04-16,548,549,547,549,8800,4827500
2014-04-15,542,549,542,546,13300,7263700
2014-04-14,538,545,538,542,5800,3145200
2014-04-11,535,544,526,537,27300,14577100
2014-04-10,538,550,537,538,19900,10778900
2014-04-09,549,549,538,538,18100,9811800
2014-04-08,553,553,544,548,24400,13393700
2014-04-07,551,555,551,552,24700,13643100
2014-04-04,550,551,548,551,10500,5775700
2014-04-03,545,550,545,549,11500,6302900
2014-04-02,545,550,545,547,20100,11023400
2014-04-01,548,550,540,548,35300,19300800
2014-03-31,544,548,542,546,26000,14152300
2014-03-28,538,540,535,540,11800,6357800
2014-03-27,534,540,533,538,15500,8337200
2014-03-26,540,540,533,539,16800,9036900
2014-03-25,542,543,531,540,17500,9451600
2014-03-24,533,543,528,540,44800,24099200
2014-03-20,532,533,528,529,15200,8046800
2014-03-19,531,531,528,528,13900,7346800
2014-03-18,528,530,528,530,26800,14159900
2014-03-17,532,533,518,518,21500,11295500
2014-03-14,535,539,531,531,53200,28466800
2014-03-13,532,538,532,534,6800,3635300
2014-03-12,538,538,531,532,10100,5379700
2014-03-11,528,536,528,533,34500,18367300
2014-03-10,524,532,522,528,19900,10504700
2014-03-07,520,523,519,522,33200,17288000
2014-03-06,513,518,513,518,13500,6978500
2014-03-05,513,517,512,515,27800,14309600
2014-03-04,509,512,509,512,20800,10614500
2014-03-03,511,512,507,509,35500,18126000
2014-02-28,509,509,507,508,7900,4015700
2014-02-27,506,510,506,508,13000,6608400
2014-02-26,507,509,506,508,10600,5384600
2014-02-25,508,509,506,509,9600,4871300
2014-02-24,506,508,504,506,11800,5969200
2014-02-21,507,507,503,506,8800,4449000
2014-02-20,505,506,502,503,12100,6096800
2014-02-19,508,509,504,506,9000,4559900
2014-02-18,509,509,501,506,22600,11406800
2014-02-17,510,510,501,508,15100,7642200
2014-02-14,501,509,501,507,19100,9629600
2014-02-13,509,512,507,509,17200,8766700
2014-02-12,514,515,509,511,19100,9800200
2014-02-10,510,518,499,505,58700,29926900
2014-02-07,480,492,480,491,93700,45468900
2014-02-06,476,478,473,477,41300,19660100
2014-02-05,471,478,468,475,82500,38988500
2014-02-04,460,460,434,439,18400,8205400
2014-02-03,460,462,460,460,10200,4692800
2014-01-31,462,462,460,461,10900,5017900
2014-01-30,462,463,460,461,5800,2673700
2014-01-29,465,465,461,463,4100,1896900
2014-01-28,460,462,460,460,14400,6626600
2014-01-27,468,468,452,456,17300,7962400
2014-01-24,473,475,470,471,20600,9736900
2014-01-23,475,475,472,472,6300,2983700
2014-01-22,473,475,472,475,12000,5687000
2014-01-21,474,475,472,473,13600,6438600
2014-01-20,472,474,472,472,3300,1559900
2014-01-17,473,473,470,471,10000,4708300
2014-01-16,470,474,470,472,13300,6269400
2014-01-15,471,472,468,470,10600,4983200
2014-01-14,472,474,471,471,21700,10243300
2014-01-10,471,472,470,471,20100,9472800
2014-01-09,471,471,470,471,5600,2634400
2014-01-08,469,471,468,471,21400,10053600
2014-01-07,468,470,468,468,5600,2624200
2014-01-06,469,470,468,468,21800,10216600
2013-12-30,469,469,465,468,12800,5981900
2013-12-27,464,469,462,468,13800,6429600
2013-12-26,461,467,459,464,58000,26818900
2013-12-25,474,474,470,473,61600,29066800
2013-12-24,474,474,470,472,29800,14067100
2013-12-20,475,475,470,474,24000,11353100
2013-12-19,474,475,466,470,41900,19734400
2013-12-18,473,475,470,474,12200,5766700
2013-12-17,474,476,473,475,11000,5221000
2013-12-16,475,477,471,475,10800,5120900
2013-12-13,476,478,472,475,40600,19309400
2013-12-12,481,481,478,478,13900,6658700
2013-12-11,480,481,478,478,14000,6711900
2013-12-10,479,482,478,480,22100,10602500
2013-12-09,482,484,480,480,12500,6025000
2013-12-06,480,483,478,483,26800,12883300
2013-12-05,479,479,478,478,15700,7512500
2013-12-04,480,480,478,478,20400,9763800
2013-12-03,480,480,478,478,12400,5942500
2013-12-02,477,480,476,477,15500,7397900
2013-11-29,476,480,476,477,17100,8163200
2013-11-28,479,479,477,478,16300,7799200
2013-11-27,475,479,474,479,23200,11033400
2013-11-26,478,479,474,476,24400,11624400
2013-11-25,474,479,472,477,11300,5356500
2013-11-22,482,484,475,478,25200,12113900
2013-11-21,482,483,480,482,15900,7657800
2013-11-20,479,483,478,483,25200,12103500
2013-11-19,476,478,474,477,14900,7096000
2013-11-18,470,476,470,473,9800,4642800
2013-11-15,469,470,465,470,12200,5720700
2013-11-14,467,469,467,468,6900,3226700
2013-11-13,465,468,465,467,10600,4940900
2013-11-12,463,465,458,465,8800,4066900
2013-11-11,464,466,458,461,7900,3645600
2013-11-08,465,465,463,463,6100,2832400
2013-11-07,465,468,462,466,12100,5639200
2013-11-06,462,465,462,463,4100,1898700
2013-11-05,464,464,460,462,3800,1755000
2013-11-01,465,468,458,458,5500,2545100
2013-10-31,462,469,462,465,6100,2829300
2013-10-30,465,469,462,465,11500,5359100
2013-10-29,468,470,462,464,7100,3300800
2013-10-28,468,472,455,465,14000,6531600
2013-10-25,469,469,459,465,5900,2732700
2013-10-24,463,467,459,467,9300,4314000
2013-10-23,465,466,459,460,29200,13501100
2013-10-22,459,463,459,459,16400,7556900
2013-10-21,457,459,457,459,6700,3067500
2013-10-18,459,460,458,458,3700,1698800
2013-10-17,458,460,456,459,7000,3211200
2013-10-16,456,458,455,458,15400,7041500
2013-10-15,451,456,450,456,14900,6755800
2013-10-11,447,451,447,451,9200,4130100
2013-10-10,445,450,445,450,3300,1477600
2013-10-09,445,450,445,450,10400,4662200
2013-10-08,443,448,442,447,5000,2229000
2013-10-07,451,451,441,448,16900,7596900
2013-10-04,451,451,441,445,20300,9133100
2013-10-03,450,450,447,447,8300,3723800
2013-10-02,453,453,440,443,13400,6003500
2013-10-01,452,455,450,453,3800,1719200
2013-09-30,450,454,447,452,5000,2252200
2013-09-27,445,454,445,450,8500,3822900
2013-09-26,442,449,440,448,12200,5418300
2013-09-25,442,442,440,441,11300,4986100
2013-09-24,441,442,441,441,6900,3044300
2013-09-20,440,444,439,441,13400,5908600
2013-09-19,443,446,442,443,13300,5908800
2013-09-18,440,442,440,440,7300,3220800
2013-09-17,440,443,440,440,13800,6079200
2013-09-13,436,438,434,435,18400,8021900
2013-09-12,438,438,432,436,11300,4917400
2013-09-11,436,439,435,436,12700,5544500
2013-09-10,435,438,435,438,19900,8675900
2013-09-09,435,437,435,436,12500,5442100
2013-09-06,431,431,430,431,5400,2326700
2013-09-05,430,432,427,429,10900,4682800
2013-09-04,428,437,422,429,38000,16348300
2013-09-03,418,420,415,420,11900,4955000
2013-09-02,424,424,416,416,3200,1351800
2013-08-30,415,418,415,415,12300,5106800
2013-08-29,410,414,410,414,6200,2550400
2013-08-28,406,408,405,408,3700,1503300
2013-08-27,407,410,406,408,3300,1347200
2013-08-26,406,408,405,406,4700,1906200
2013-08-23,409,409,406,409,3100,1265400
2013-08-22,409,409,408,409,1400,572400
2013-08-21,405,406,405,405,16700,6765000
2013-08-20,406,409,404,404,14800,5997900
2013-08-19,408,408,405,406,17700,7174800
2013-08-16,411,413,406,408,8400,3443200
2013-08-15,414,416,410,411,23700,9738900
2013-08-14,412,414,410,411,3700,1520800
2013-08-13,405,408,405,408,2900,1178700
2013-08-12,408,413,405,406,33400,13605200
2013-08-09,407,408,406,407,5700,2322400
2013-08-08,407,416,406,406,5700,2331800
2013-08-07,418,418,408,409,33400,13708400
2013-08-06,414,418,414,416,1200,498700
2013-08-05,418,423,414,414,26900,11245600
2013-08-02,419,419,414,419,5500,2295600
2013-08-01,411,419,411,419,4200,1743100
2013-07-31,415,417,413,413,8500,3529400
2013-07-30,417,419,415,415,6400,2669700
2013-07-29,419,424,417,418,15800,6633400
2013-07-26,420,421,418,418,14500,6090000
2013-07-25,423,423,418,418,4100,1724800
2013-07-24,420,427,420,421,15900,6692100
2013-07-23,420,424,420,422,3700,1557600
2013-07-22,418,420,418,420,3200,1339200
2013-07-19,425,425,417,419,17900,7521000
2013-07-18,425,425,418,420,5700,2397900
2013-07-17,417,425,417,422,2900,1221600
2013-07-16,418,422,415,417,14400,6022400
2013-07-12,417,419,417,419,5300,2212300
2013-07-11,419,420,415,417,5900,2457000
2013-07-10,426,426,415,417,7400,3089200
2013-07-09,422,426,416,419,11300,4739300
2013-07-08,438,438,422,422,10100,4330200
2013-07-05,427,430,427,428,4200,1797900
2013-07-04,424,429,424,427,9300,3958700
2013-07-03,428,428,424,425,6600,2808700
2013-07-02,416,425,416,424,10600,4477300
2013-07-01,422,423,420,420,1900,799500
2013-06-28,420,422,414,419,4400,1844000
2013-06-27,415,416,414,416,2600,1080100
2013-06-26,419,419,403,413,5200,2135000
2013-06-25,424,424,412,422,4500,1893300
2013-06-24,424,428,420,424,5300,2250000
2013-06-21,420,420,415,418,4200,1757000
