8529-T,東証1部,第三銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,180,180,178,178,43000,7702000
2014-06-26,182,182,179,180,54000,9740000
2014-06-25,180,181,180,180,65000,11719000
2014-06-24,180,182,179,180,185000,33362000
2014-06-23,179,180,179,180,101000,18132000
2014-06-20,178,180,178,179,263000,47061000
2014-06-19,179,180,178,178,230000,41119000
2014-06-18,179,180,178,180,95000,17019000
2014-06-17,177,179,176,179,121000,21533000
2014-06-16,177,178,175,178,75000,13285000
2014-06-13,178,178,174,177,312000,55381000
2014-06-12,178,180,176,177,134000,23856000
2014-06-11,178,178,176,177,82000,14525000
2014-06-10,178,179,176,177,72000,12779000
2014-06-09,179,179,176,178,27000,4793000
2014-06-06,177,178,173,178,137000,24109000
2014-06-05,177,178,176,177,221000,39111000
2014-06-04,179,179,176,179,216000,38283000
2014-06-03,180,180,178,179,121000,21655000
2014-06-02,178,180,177,179,136000,24266000
2014-05-30,176,179,175,177,131000,23076000
2014-05-29,176,177,174,177,45000,7894000
2014-05-28,176,177,173,175,108000,18891000
2014-05-27,177,178,175,176,78000,13765000
2014-05-26,176,178,175,177,74000,13079000
2014-05-23,177,178,175,175,116000,20490000
2014-05-22,172,179,172,178,151000,26361000
2014-05-21,170,173,170,172,185000,31723000
2014-05-20,170,172,170,170,99000,16904000
2014-05-19,170,171,168,168,55000,9302000
2014-05-16,172,173,169,169,139000,23593000
2014-05-15,169,175,168,174,100000,17064000
2014-05-14,171,174,171,174,78000,13450000
2014-05-13,174,177,173,177,133000,23302000
2014-05-12,172,174,172,172,90000,15596000
2014-05-09,170,173,170,172,51000,8764000
2014-05-08,169,172,169,171,71000,12080000
2014-05-07,173,174,167,169,149000,25328000
2014-05-02,175,175,171,173,79000,13648000
2014-05-01,172,175,171,174,142000,24587000
2014-04-30,171,172,170,171,32000,5464000
2014-04-28,171,172,170,171,48000,8190000
2014-04-25,173,174,171,172,64000,11039000
2014-04-24,172,173,170,172,124000,21264000
2014-04-23,171,172,170,171,50000,8551000
2014-04-22,172,172,169,170,65000,11096000
2014-04-21,172,173,170,172,167000,28718000
2014-04-18,171,172,170,172,123000,21029000
2014-04-17,171,172,170,171,78000,13360000
2014-04-16,169,171,168,171,101000,17170000
2014-04-15,168,170,165,166,184000,30804000
2014-04-14,166,169,166,167,93000,15604000
2014-04-11,166,168,166,166,111000,18477000
2014-04-10,170,173,169,169,52000,8878000
2014-04-09,172,173,167,169,152000,25802000
2014-04-08,177,177,174,174,113000,19796000
2014-04-07,179,179,176,177,140000,24843000
2014-04-04,182,182,180,181,141000,25573000
2014-04-03,179,182,178,182,263000,47526000
2014-04-02,181,182,179,180,235000,42478000
2014-04-01,181,182,180,182,140000,25343000
2014-03-31,183,183,178,181,311000,56207000
2014-03-28,177,181,175,181,279000,49802000
2014-03-27,173,177,171,176,221000,38410000
2014-03-26,181,181,175,176,614000,108673000
2014-03-25,179,182,178,179,443000,79847000
2014-03-24,175,180,174,177,723000,128771000
2014-03-20,173,175,169,169,1150000,198111000
2014-03-19,171,173,171,173,414000,71128000
2014-03-18,170,173,170,171,326000,55861000
2014-03-17,168,170,167,169,256000,43264000
2014-03-14,169,171,168,168,436000,73685000
2014-03-13,169,172,168,172,379000,64563000
2014-03-12,168,170,167,170,266000,44830000
2014-03-11,167,169,167,169,118000,19842000
2014-03-10,168,169,167,167,154000,25790000
2014-03-07,168,168,166,168,322000,53881000
2014-03-06,168,169,165,168,388000,64578000
2014-03-05,169,169,166,166,340000,56963000
2014-03-04,166,170,165,170,399000,66811000
2014-03-03,166,167,165,167,149000,24709000
2014-02-28,169,169,166,167,200000,33455000
2014-02-27,169,170,168,168,198000,33432000
2014-02-26,171,171,169,170,80000,13615000
2014-02-25,171,171,169,171,161000,27430000
2014-02-24,171,172,168,170,261000,44447000
2014-02-21,171,172,170,171,233000,39792000
2014-02-20,171,172,169,169,148000,25186000
2014-02-19,171,173,170,170,121000,20715000
2014-02-18,171,175,170,174,176000,30390000
2014-02-17,169,171,166,171,116000,19536000
2014-02-14,171,172,168,168,161000,27312000
2014-02-13,173,174,170,170,131000,22479000
2014-02-12,175,175,172,173,157000,27279000
2014-02-10,173,173,171,171,163000,27999000
2014-02-07,169,170,168,169,177000,29898000
2014-02-06,167,168,166,166,156000,25998000
2014-02-05,167,169,166,167,298000,49775000
2014-02-04,168,168,165,165,414000,68829000
2014-02-03,173,174,170,170,289000,49796000
2014-01-31,176,177,173,175,160000,27981000
2014-01-30,173,177,173,174,240000,41658000
2014-01-29,174,179,174,177,183000,32331000
2014-01-28,173,175,172,172,290000,50282000
2014-01-27,176,176,172,172,207000,36073000
2014-01-24,181,183,180,180,237000,42852000
2014-01-23,186,187,184,184,171000,31664000
2014-01-22,187,187,185,186,150000,27989000
2014-01-21,187,189,187,188,228000,42701000
2014-01-20,186,187,184,187,262000,48610000
2014-01-17,183,185,182,185,205000,37629000
2014-01-16,183,186,182,184,312000,57290000
2014-01-15,183,184,182,184,186000,34060000
2014-01-14,183,185,181,184,298000,54528000
2014-01-10,181,184,180,183,192000,34977000
2014-01-09,180,182,179,181,179000,32219000
2014-01-08,178,180,178,180,115000,20589000
2014-01-07,179,180,179,179,132000,23670000
2014-01-06,178,180,177,180,225000,40209000
2013-12-30,174,178,174,178,239000,42129000
2013-12-27,173,175,172,175,164000,28412000
2013-12-26,171,173,170,173,170000,29223000
2013-12-25,173,173,170,171,207000,35527000
2013-12-24,174,174,171,173,137000,23674000
2013-12-20,174,175,172,173,210000,36471000
2013-12-19,174,175,173,174,213000,37031000
2013-12-18,172,174,171,173,223000,38454000
2013-12-17,171,173,170,173,192000,32871000
2013-12-16,176,176,170,171,121000,20912000
2013-12-13,170,175,170,174,474000,81184000
2013-12-12,172,173,171,172,120000,20673000
2013-12-11,174,174,171,171,167000,28841000
2013-12-10,175,176,174,174,135000,23614000
2013-12-09,176,177,174,175,117000,20501000
2013-12-06,173,176,173,174,218000,38102000
2013-12-05,175,176,173,173,346000,60466000
2013-12-04,174,177,174,175,247000,43353000
2013-12-03,175,177,174,175,308000,54081000
2013-12-02,174,175,172,174,189000,32792000
2013-11-29,173,174,171,172,206000,35513000
2013-11-28,173,174,172,173,88000,15210000
2013-11-27,173,173,172,172,179000,30854000
2013-11-26,169,175,169,175,457000,78664000
2013-11-25,167,170,165,170,557000,93773000
2013-11-22,166,167,166,166,198000,32973000
2013-11-21,163,166,163,166,280000,46061000
2013-11-20,165,166,161,162,364000,59518000
2013-11-19,164,166,164,165,252000,41560000
2013-11-18,165,165,163,163,174000,28575000
2013-11-15,165,165,163,165,374000,61551000
2013-11-14,161,164,161,163,248000,40296000
2013-11-13,162,163,159,159,361000,58175000
2013-11-12,159,161,158,161,117000,18680000
2013-11-11,159,160,158,159,112000,17789000
2013-11-08,158,160,158,158,123000,19512000
2013-11-07,160,161,157,157,191000,30261000
2013-11-06,159,162,159,162,37000,5937000
2013-11-05,162,163,159,160,98000,15749000
2013-11-01,162,162,159,160,130000,20821000
2013-10-31,161,163,161,161,68000,10967000
2013-10-30,162,163,160,163,182000,29405000
2013-10-29,165,165,161,162,137000,22243000
2013-10-28,166,166,164,165,55000,9072000
2013-10-25,164,167,162,166,245000,40405000
2013-10-24,165,165,161,164,54000,8801000
2013-10-23,166,166,164,164,81000,13354000
2013-10-22,166,166,165,166,113000,18749000
2013-10-21,165,165,164,165,143000,23571000
2013-10-18,163,165,163,165,125000,20481000
2013-10-17,165,165,163,165,89000,14612000
2013-10-16,163,164,162,164,42000,6851000
2013-10-15,162,165,162,163,226000,36945000
2013-10-11,160,165,159,165,270000,43879000
2013-10-10,160,161,158,159,63000,10018000
2013-10-09,160,160,158,160,45000,7156000
2013-10-08,155,161,154,160,218000,34129000
2013-10-07,157,157,155,156,136000,21280000
2013-10-04,157,158,157,157,77000,12108000
2013-10-03,159,160,158,158,91000,14444000
2013-10-02,161,162,158,158,255000,40561000
2013-10-01,161,162,160,160,56000,9007000
2013-09-30,160,161,159,160,48000,7684000
2013-09-27,161,162,160,162,71000,11460000
2013-09-26,163,163,160,162,97000,15656000
2013-09-25,162,162,161,162,136000,22026000
2013-09-24,160,162,160,161,92000,14764000
2013-09-20,161,161,159,160,208000,33388000
2013-09-19,160,161,159,161,113000,18054000
2013-09-18,161,161,158,159,159000,25428000
2013-09-17,162,162,159,161,103000,16535000
2013-09-13,161,161,156,161,307000,49108000
2013-09-12,163,163,161,163,45000,7316000
2013-09-11,163,164,162,163,64000,10431000
2013-09-10,162,164,161,163,119000,19363000
2013-09-09,162,162,160,162,55000,8876000
2013-09-06,160,160,158,159,24000,3809000
2013-09-05,162,162,159,160,70000,11201000
2013-09-04,159,162,159,162,19000,3042000
2013-09-03,162,162,158,162,59000,9483000
2013-09-02,157,161,157,160,74000,11735000
2013-08-30,160,161,157,157,95000,15023000
2013-08-29,160,162,159,162,51000,8178000
2013-08-28,157,162,157,162,69000,10988000
2013-08-27,160,160,158,159,23000,3656000
2013-08-26,162,162,159,159,35000,5612000
2013-08-23,160,161,158,160,48000,7675000
2013-08-22,158,159,157,158,24000,3790000
2013-08-21,159,160,157,158,213000,33796000
2013-08-20,161,162,159,159,105000,16860000
2013-08-19,161,162,160,161,44000,7079000
2013-08-16,157,160,157,159,63000,9981000
2013-08-15,158,160,158,158,49000,7755000
2013-08-14,162,162,160,162,54000,8709000
2013-08-13,160,161,159,160,32000,5123000
